"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
75,16,1,"6","7",1,2.3448256801875,14.4309962341047
76,16,0,"7","1",0,2.3448256801875,14.4309962341047
77,16,0,"1","2",0,2.3448256801875,14.4309962341047
78,16,4,"2","3",0,2.3448256801875,14.4309962341047
79,16,2,"3","4",0,2.3448256801875,14.4309962341047
80,16,0,"4","5",0,2.3448256801875,14.4309962341047
81,16,1,"5","6",1,2.3448256801875,14.4309962341047
82,16,1,"6","7",1,2.3448256801875,14.4309962341047
83,16,0,"7","1",0,2.3448256801875,14.4309962341047
84,16,2,"1","2",0,2.3448256801875,14.4309962341047
85,16,3,"2","3",0,2.3448256801875,14.4309962341047
86,16,0,"3","4",0,2.3448256801875,14.4309962341047
87,16,0,"4","5",0,2.3448256801875,14.4309962341047
88,16,0,"5","6",1,2.3448256801875,14.4309962341047
89,16,2,"6","7",1,2.3448256801875,14.4309962341047
90,16,0,"7","1",0,2.3448256801875,14.4309962341047
91,16,NA,"1","2",0,2.3448256801875,14.4309962341047
92,16,NA,"2","3",0,2.3448256801875,14.4309962341047
93,16,NA,"3","4",0,2.3448256801875,14.4309962341047
94,16,NA,"4","5",0,2.3448256801875,14.4309962341047
95,16,NA,"5","6",1,2.3448256801875,14.4309962341047
96,16,NA,"6","7",1,2.3448256801875,14.4309962341047
97,16,NA,"7","1",0,2.3448256801875,14.4309962341047
98,16,NA,"1","2",0,2.3448256801875,14.4309962341047
99,16,NA,"2","3",0,2.3448256801875,14.4309962341047
100,16,NA,"3","4",0,2.3448256801875,14.4309962341047
101,16,NA,"4","5",0,2.3448256801875,14.4309962341047
102,16,NA,"5","6",1,2.3448256801875,14.4309962341047
103,16,NA,"6","7",1,2.3448256801875,14.4309962341047
104,16,NA,"7","1",0,2.3448256801875,14.4309962341047
105,16,NA,"1","2",0,2.3448256801875,14.4309962341047
45,17,0,"4","6",0,2.3448256801875,14.4309962341047
46,17,1,"5","7",1,2.3448256801875,14.4309962341047
47,17,1,"6","1",1,2.3448256801875,14.4309962341047
48,17,0,"7","2",0,2.3448256801875,14.4309962341047
49,17,1,"1","3",0,2.3448256801875,14.4309962341047
50,17,2,"2","4",0,2.3448256801875,14.4309962341047
51,17,0,"3","5",0,2.3448256801875,14.4309962341047
52,17,1,"4","6",0,2.3448256801875,14.4309962341047
53,17,0,"5","7",1,2.3448256801875,14.4309962341047
54,17,0,"6","1",1,2.3448256801875,14.4309962341047
55,17,2,"7","2",0,2.3448256801875,14.4309962341047
56,17,1,"1","3",0,2.3448256801875,14.4309962341047
57,17,0,"2","4",0,2.3448256801875,14.4309962341047
58,17,0,"3","5",0,2.3448256801875,14.4309962341047
59,17,0,"4","6",0,2.3448256801875,14.4309962341047
60,17,0,"5","7",1,2.3448256801875,14.4309962341047
61,17,0.999999999999999,"6","1",1,2.3448256801875,14.4309962341047
62,17,1,"7","2",0,2.3448256801875,14.4309962341047
63,17,0,"1","3",0,2.3448256801875,14.4309962341047
64,17,0,"2","4",0,2.3448256801875,14.4309962341047
65,17,1,"3","5",0,2.3448256801875,14.4309962341047
66,17,1,"4","6",0,2.3448256801875,14.4309962341047
67,17,0,"5","7",1,2.3448256801875,14.4309962341047
68,17,0,"6","1",1,2.3448256801875,14.4309962341047
69,17,1,"7","2",0,2.3448256801875,14.4309962341047
70,17,2,"1","3",0,2.3448256801875,14.4309962341047
71,17,0,"2","4",0,2.3448256801875,14.4309962341047
72,17,0,"3","5",0,2.3448256801875,14.4309962341047
73,17,0,"4","6",0,2.3448256801875,14.4309962341047
74,17,1,"5","7",1,2.3448256801875,14.4309962341047
75,17,0,"6","1",1,2.3448256801875,14.4309962341047
76,17,0,"7","2",0,2.3448256801875,14.4309962341047
77,17,0,"1","3",0,2.3448256801875,14.4309962341047
78,17,2,"2","4",0,2.3448256801875,14.4309962341047
79,17,0,"3","5",0,2.3448256801875,14.4309962341047
80,17,2,"4","6",0,2.3448256801875,14.4309962341047
81,17,0,"5","7",1,2.3448256801875,14.4309962341047
82,17,1,"6","1",1,2.3448256801875,14.4309962341047
83,17,2,"7","2",0,2.3448256801875,14.4309962341047
84,17,1,"1","3",0,2.3448256801875,14.4309962341047
85,17,0,"2","4",0,2.3448256801875,14.4309962341047
86,17,2,"3","5",0,2.3448256801875,14.4309962341047
87,17,0,"4","6",0,2.3448256801875,14.4309962341047
88,17,0,"5","7",1,2.3448256801875,14.4309962341047
89,17,0,"6","1",1,2.3448256801875,14.4309962341047
90,17,NA,"7","2",0,2.3448256801875,14.4309962341047
91,17,NA,"1","3",0,2.3448256801875,14.4309962341047
92,17,NA,"2","4",0,2.3448256801875,14.4309962341047
93,17,NA,"3","5",0,2.3448256801875,14.4309962341047
94,17,NA,"4","6",0,2.3448256801875,14.4309962341047
95,17,NA,"5","7",1,2.3448256801875,14.4309962341047
96,17,NA,"6","1",1,2.3448256801875,14.4309962341047
97,17,NA,"7","2",0,2.3448256801875,14.4309962341047
98,17,NA,"1","3",0,2.3448256801875,14.4309962341047
99,17,NA,"2","4",0,2.3448256801875,14.4309962341047
100,17,NA,"3","5",0,2.3448256801875,14.4309962341047
101,17,NA,"4","6",0,2.3448256801875,14.4309962341047
102,17,NA,"5","7",1,2.3448256801875,14.4309962341047
103,17,NA,"6","1",1,2.3448256801875,14.4309962341047
104,17,NA,"7","2",0,2.3448256801875,14.4309962341047
105,17,NA,"1","3",0,2.3448256801875,14.4309962341047
45,18,0,"4","7",0,2.3448256801875,14.4309962341047
46,18,1,"5","1",1,2.3448256801875,14.4309962341047
47,18,1,"6","2",1,2.3448256801875,14.4309962341047
48,18,0,"7","3",0,2.3448256801875,14.4309962341047
49,18,1,"1","4",0,2.3448256801875,14.4309962341047
50,18,0,"2","5",0,2.3448256801875,14.4309962341047
51,18,0,"3","6",0,2.3448256801875,14.4309962341047
52,18,0,"4","7",0,2.3448256801875,14.4309962341047
53,18,0,"5","1",1,2.3448256801875,14.4309962341047
54,18,0,"6","2",1,2.3448256801875,14.4309962341047
55,18,0,"7","3",0,2.3448256801875,14.4309962341047
56,18,0,"1","4",0,2.3448256801875,14.4309962341047
57,18,1,"2","5",0,2.3448256801875,14.4309962341047
58,18,0,"3","6",0,2.3448256801875,14.4309962341047
59,18,1,"4","7",0,2.3448256801875,14.4309962341047
60,18,0,"5","1",1,2.3448256801875,14.4309962341047
61,18,0,"6","2",1,2.3448256801875,14.4309962341047
62,18,0,"7","3",0,2.3448256801875,14.4309962341047
63,18,0,"1","4",0,2.3448256801875,14.4309962341047
64,18,0,"2","5",0,2.3448256801875,14.4309962341047
65,18,0,"3","6",0,2.3448256801875,14.4309962341047
66,18,0,"4","7",0,2.3448256801875,14.4309962341047
67,18,0,"5","1",1,2.3448256801875,14.4309962341047
68,18,0,"6","2",1,2.3448256801875,14.4309962341047
69,18,0,"7","3",0,2.3448256801875,14.4309962341047
70,18,1,"1","4",0,2.3448256801875,14.4309962341047
71,18,0,"2","5",0,2.3448256801875,14.4309962341047
72,18,0,"3","6",0,2.3448256801875,14.4309962341047
73,18,1,"4","7",0,2.3448256801875,14.4309962341047
74,18,1,"5","1",1,2.3448256801875,14.4309962341047
75,18,1,"6","2",1,2.3448256801875,14.4309962341047
76,18,1,"7","3",0,2.3448256801875,14.4309962341047
77,18,0,"1","4",0,2.3448256801875,14.4309962341047
78,18,0,"2","5",0,2.3448256801875,14.4309962341047
79,18,0,"3","6",0,2.3448256801875,14.4309962341047
80,18,1,"4","7",0,2.3448256801875,14.4309962341047
81,18,0,"5","1",1,2.3448256801875,14.4309962341047
82,18,2,"6","2",1,2.3448256801875,14.4309962341047
83,18,0,"7","3",0,2.3448256801875,14.4309962341047
84,18,0,"1","4",0,2.3448256801875,14.4309962341047
85,18,0,"2","5",0,2.3448256801875,14.4309962341047
86,18,2,"3","6",0,2.3448256801875,14.4309962341047
87,18,3,"4","7",0,2.3448256801875,14.4309962341047
88,18,0,"5","1",1,2.3448256801875,14.4309962341047
89,18,NA,"6","2",1,2.3448256801875,14.4309962341047
90,18,NA,"7","3",0,2.3448256801875,14.4309962341047
91,18,NA,"1","4",0,2.3448256801875,14.4309962341047
92,18,NA,"2","5",0,2.3448256801875,14.4309962341047
93,18,NA,"3","6",0,2.3448256801875,14.4309962341047
94,18,NA,"4","7",0,2.3448256801875,14.4309962341047
95,18,NA,"5","1",1,2.3448256801875,14.4309962341047
96,18,NA,"6","2",1,2.3448256801875,14.4309962341047
97,18,NA,"7","3",0,2.3448256801875,14.4309962341047
98,18,NA,"1","4",0,2.3448256801875,14.4309962341047
99,18,NA,"2","5",0,2.3448256801875,14.4309962341047
100,18,NA,"3","6",0,2.3448256801875,14.4309962341047
101,18,NA,"4","7",0,2.3448256801875,14.4309962341047
102,18,NA,"5","1",1,2.3448256801875,14.4309962341047
103,18,NA,"6","2",1,2.3448256801875,14.4309962341047
104,18,NA,"7","3",0,2.3448256801875,14.4309962341047
105,18,NA,"1","4",0,2.3448256801875,14.4309962341047
45,19,0,"4","1",0,2.3448256801875,14.4309962341047
46,19,0,"5","2",1,2.3448256801875,14.4309962341047
47,19,0,"6","3",1,2.3448256801875,14.4309962341047
48,19,0,"7","4",0,2.3448256801875,14.4309962341047
49,19,0,"1","5",0,2.3448256801875,14.4309962341047
50,19,1,"2","6",0,2.3448256801875,14.4309962341047
51,19,0,"3","7",0,2.3448256801875,14.4309962341047
52,19,0,"4","1",0,2.3448256801875,14.4309962341047
53,19,0,"5","2",1,2.3448256801875,14.4309962341047
54,19,0,"6","3",1,2.3448256801875,14.4309962341047
55,19,0,"7","4",0,2.3448256801875,14.4309962341047
56,19,0,"1","5",0,2.3448256801875,14.4309962341047
57,19,0,"2","6",0,2.3448256801875,14.4309962341047
58,19,0,"3","7",0,2.3448256801875,14.4309962341047
59,19,2,"4","1",0,2.3448256801875,14.4309962341047
60,19,0,"5","2",1,2.3448256801875,14.4309962341047
61,19,0,"6","3",1,2.3448256801875,14.4309962341047
62,19,0,"7","4",0,2.3448256801875,14.4309962341047
63,19,0,"1","5",0,2.3448256801875,14.4309962341047
64,19,0,"2","6",0,2.3448256801875,14.4309962341047
65,19,1,"3","7",0,2.3448256801875,14.4309962341047
66,19,0.999999999999999,"4","1",0,2.3448256801875,14.4309962341047
67,19,0,"5","2",1,2.3448256801875,14.4309962341047
68,19,0,"6","3",1,2.3448256801875,14.4309962341047
69,19,0,"7","4",0,2.3448256801875,14.4309962341047
70,19,0,"1","5",0,2.3448256801875,14.4309962341047
71,19,0,"2","6",0,2.3448256801875,14.4309962341047
72,19,1,"3","7",0,2.3448256801875,14.4309962341047
73,19,0,"4","1",0,2.3448256801875,14.4309962341047
74,19,0,"5","2",1,2.3448256801875,14.4309962341047
75,19,0,"6","3",1,2.3448256801875,14.4309962341047
76,19,0,"7","4",0,2.3448256801875,14.4309962341047
77,19,1,"1","5",0,2.3448256801875,14.4309962341047
78,19,0,"2","6",0,2.3448256801875,14.4309962341047
79,19,2,"3","7",0,2.3448256801875,14.4309962341047
80,19,0,"4","1",0,2.3448256801875,14.4309962341047
81,19,0,"5","2",1,2.3448256801875,14.4309962341047
82,19,1,"6","3",1,2.3448256801875,14.4309962341047
83,19,0,"7","4",0,2.3448256801875,14.4309962341047
84,19,2,"1","5",0,2.3448256801875,14.4309962341047
85,19,0,"2","6",0,2.3448256801875,14.4309962341047
86,19,0,"3","7",0,2.3448256801875,14.4309962341047
87,19,0,"4","1",0,2.3448256801875,14.4309962341047
88,19,NA,"5","2",1,2.3448256801875,14.4309962341047
89,19,NA,"6","3",1,2.3448256801875,14.4309962341047
90,19,NA,"7","4",0,2.3448256801875,14.4309962341047
91,19,NA,"1","5",0,2.3448256801875,14.4309962341047
92,19,NA,"2","6",0,2.3448256801875,14.4309962341047
93,19,NA,"3","7",0,2.3448256801875,14.4309962341047
94,19,NA,"4","1",0,2.3448256801875,14.4309962341047
95,19,NA,"5","2",1,2.3448256801875,14.4309962341047
96,19,NA,"6","3",1,2.3448256801875,14.4309962341047
97,19,NA,"7","4",0,2.3448256801875,14.4309962341047
98,19,NA,"1","5",0,2.3448256801875,14.4309962341047
99,19,NA,"2","6",0,2.3448256801875,14.4309962341047
100,19,NA,"3","7",0,2.3448256801875,14.4309962341047
101,19,NA,"4","1",0,2.3448256801875,14.4309962341047
102,19,NA,"5","2",1,2.3448256801875,14.4309962341047
103,19,NA,"6","3",1,2.3448256801875,14.4309962341047
104,19,NA,"7","4",0,2.3448256801875,14.4309962341047
105,19,NA,"1","5",0,2.3448256801875,14.4309962341047
45,20,0,"4","2",0,2.3448256801875,14.4309962341047
46,20,0,"5","3",1,2.3448256801875,14.4309962341047
47,20,0,"6","4",1,2.3448256801875,14.4309962341047
48,20,1,"7","5",0,2.3448256801875,14.4309962341047
49,20,0,"1","6",0,2.3448256801875,14.4309962341047
50,20,0,"2","7",0,2.3448256801875,14.4309962341047
51,20,0,"3","1",0,2.3448256801875,14.4309962341047
52,20,1,"4","2",0,2.3448256801875,14.4309962341047
53,20,0,"5","3",1,2.3448256801875,14.4309962341047
54,20,0,"6","4",1,2.3448256801875,14.4309962341047
55,20,0,"7","5",0,2.3448256801875,14.4309962341047
56,20,0,"1","6",0,2.3448256801875,14.4309962341047
57,20,0,"2","7",0,2.3448256801875,14.4309962341047
58,20,0,"3","1",0,2.3448256801875,14.4309962341047
59,20,1,"4","2",0,2.3448256801875,14.4309962341047
60,20,0,"5","3",1,2.3448256801875,14.4309962341047
61,20,0,"6","4",1,2.3448256801875,14.4309962341047
62,20,0,"7","5",0,2.3448256801875,14.4309962341047
63,20,0,"1","6",0,2.3448256801875,14.4309962341047
64,20,0,"2","7",0,2.3448256801875,14.4309962341047
65,20,0,"3","1",0,2.3448256801875,14.4309962341047
66,20,0,"4","2",0,2.3448256801875,14.4309962341047
67,20,0,"5","3",1,2.3448256801875,14.4309962341047
68,20,1,"6","4",1,2.3448256801875,14.4309962341047
69,20,0,"7","5",0,2.3448256801875,14.4309962341047
70,20,0,"1","6",0,2.3448256801875,14.4309962341047
71,20,1,"2","7",0,2.3448256801875,14.4309962341047
72,20,1,"3","1",0,2.3448256801875,14.4309962341047
73,20,1,"4","2",0,2.3448256801875,14.4309962341047
74,20,1,"5","3",1,2.3448256801875,14.4309962341047
75,20,1,"6","4",1,2.3448256801875,14.4309962341047
76,20,0,"7","5",0,2.3448256801875,14.4309962341047
77,20,1,"1","6",0,2.3448256801875,14.4309962341047
78,20,2,"2","7",0,2.3448256801875,14.4309962341047
79,20,1,"3","1",0,2.3448256801875,14.4309962341047
80,20,0,"4","2",0,2.3448256801875,14.4309962341047
81,20,1,"5","3",1,2.3448256801875,14.4309962341047
82,20,0,"6","4",1,2.3448256801875,14.4309962341047
83,20,0.999999999999996,"7","5",0,2.3448256801875,14.4309962341047
84,20,3,"1","6",0,2.3448256801875,14.4309962341047
85,20,3,"2","7",0,2.3448256801875,14.4309962341047
86,20,0,"3","1",0,2.3448256801875,14.4309962341047
87,20,NA,"4","2",0,2.3448256801875,14.4309962341047
88,20,NA,"5","3",1,2.3448256801875,14.4309962341047
89,20,NA,"6","4",1,2.3448256801875,14.4309962341047
90,20,NA,"7","5",0,2.3448256801875,14.4309962341047
91,20,NA,"1","6",0,2.3448256801875,14.4309962341047
92,20,NA,"2","7",0,2.3448256801875,14.4309962341047
93,20,NA,"3","1",0,2.3448256801875,14.4309962341047
94,20,NA,"4","2",0,2.3448256801875,14.4309962341047
95,20,NA,"5","3",1,2.3448256801875,14.4309962341047
96,20,NA,"6","4",1,2.3448256801875,14.4309962341047
97,20,NA,"7","5",0,2.3448256801875,14.4309962341047
98,20,NA,"1","6",0,2.3448256801875,14.4309962341047
99,20,NA,"2","7",0,2.3448256801875,14.4309962341047
100,20,NA,"3","1",0,2.3448256801875,14.4309962341047
101,20,NA,"4","2",0,2.3448256801875,14.4309962341047
102,20,NA,"5","3",1,2.3448256801875,14.4309962341047
103,20,NA,"6","4",1,2.3448256801875,14.4309962341047
104,20,NA,"7","5",0,2.3448256801875,14.4309962341047
105,20,NA,"1","6",0,2.3448256801875,14.4309962341047
45,21,0,"4","3",0,2.3448256801875,14.4309962341047
46,21,0,"5","4",1,2.3448256801875,14.4309962341047
47,21,0,"6","5",1,2.3448256801875,14.4309962341047
48,21,0,"7","6",0,2.3448256801875,14.4309962341047
49,21,0,"1","7",0,2.3448256801875,14.4309962341047
50,21,0,"2","1",0,2.3448256801875,14.4309962341047
51,21,0,"3","2",0,2.3448256801875,14.4309962341047
52,21,0,"4","3",0,2.3448256801875,14.4309962341047
53,21,0,"5","4",1,2.3448256801875,14.4309962341047
54,21,0,"6","5",1,2.3448256801875,14.4309962341047
55,21,0,"7","6",0,2.3448256801875,14.4309962341047
56,21,0,"1","7",0,2.3448256801875,14.4309962341047
57,21,0.999999999999999,"2","1",0,2.3448256801875,14.4309962341047
58,21,1,"3","2",0,2.3448256801875,14.4309962341047
59,21,0,"4","3",0,2.3448256801875,14.4309962341047
60,21,0,"5","4",1,2.3448256801875,14.4309962341047
61,21,0,"6","5",1,2.3448256801875,14.4309962341047
62,21,0,"7","6",0,2.3448256801875,14.4309962341047
63,21,0,"1","7",0,2.3448256801875,14.4309962341047
64,21,1,"2","1",0,2.3448256801875,14.4309962341047
65,21,2,"3","2",0,2.3448256801875,14.4309962341047
66,21,1,"4","3",0,2.3448256801875,14.4309962341047
67,21,1,"5","4",1,2.3448256801875,14.4309962341047
68,21,0,"6","5",1,2.3448256801875,14.4309962341047
69,21,0,"7","6",0,2.3448256801875,14.4309962341047
70,21,1,"1","7",0,2.3448256801875,14.4309962341047
71,21,1,"2","1",0,2.3448256801875,14.4309962341047
72,21,0,"3","2",0,2.3448256801875,14.4309962341047
73,21,0,"4","3",0,2.3448256801875,14.4309962341047
74,21,1,"5","4",1,2.3448256801875,14.4309962341047
75,21,1,"6","5",1,2.3448256801875,14.4309962341047
76,21,0,"7","6",0,2.3448256801875,14.4309962341047
77,21,1,"1","7",0,2.3448256801875,14.4309962341047
78,21,0,"2","1",0,2.3448256801875,14.4309962341047
79,21,0,"3","2",0,2.3448256801875,14.4309962341047
80,21,0,"4","3",0,2.3448256801875,14.4309962341047
81,21,0,"5","4",1,2.3448256801875,14.4309962341047
82,21,0,"6","5",1,2.3448256801875,14.4309962341047
83,21,0,"7","6",0,2.3448256801875,14.4309962341047
84,21,0,"1","7",0,2.3448256801875,14.4309962341047
85,21,0,"2","1",0,2.3448256801875,14.4309962341047
86,21,NA,"3","2",0,2.3448256801875,14.4309962341047
87,21,NA,"4","3",0,2.3448256801875,14.4309962341047
88,21,NA,"5","4",1,2.3448256801875,14.4309962341047
89,21,NA,"6","5",1,2.3448256801875,14.4309962341047
90,21,NA,"7","6",0,2.3448256801875,14.4309962341047
91,21,NA,"1","7",0,2.3448256801875,14.4309962341047
92,21,NA,"2","1",0,2.3448256801875,14.4309962341047
93,21,NA,"3","2",0,2.3448256801875,14.4309962341047
94,21,NA,"4","3",0,2.3448256801875,14.4309962341047
95,21,NA,"5","4",1,2.3448256801875,14.4309962341047
96,21,NA,"6","5",1,2.3448256801875,14.4309962341047
97,21,NA,"7","6",0,2.3448256801875,14.4309962341047
98,21,NA,"1","7",0,2.3448256801875,14.4309962341047
99,21,NA,"2","1",0,2.3448256801875,14.4309962341047
100,21,NA,"3","2",0,2.3448256801875,14.4309962341047
101,21,NA,"4","3",0,2.3448256801875,14.4309962341047
102,21,NA,"5","4",1,2.3448256801875,14.4309962341047
103,21,NA,"6","5",1,2.3448256801875,14.4309962341047
104,21,NA,"7","6",0,2.3448256801875,14.4309962341047
105,21,NA,"1","7",0,2.3448256801875,14.4309962341047
45,22,0,"4","4",0,2.3448256801875,14.4309962341047
46,22,0,"5","5",1,2.3448256801875,14.4309962341047
47,22,0,"6","6",1,2.3448256801875,14.4309962341047
48,22,0,"7","7",0,2.3448256801875,14.4309962341047
49,22,1,"1","1",0,2.3448256801875,14.4309962341047
50,22,0,"2","2",0,2.3448256801875,14.4309962341047
51,22,1,"3","3",0,2.3448256801875,14.4309962341047
52,22,0,"4","4",0,2.3448256801875,14.4309962341047
53,22,0,"5","5",1,2.3448256801875,14.4309962341047
54,22,0,"6","6",1,2.3448256801875,14.4309962341047
55,22,0,"7","7",0,2.3448256801875,14.4309962341047
56,22,0,"1","1",0,2.3448256801875,14.4309962341047
57,22,0,"2","2",0,2.3448256801875,14.4309962341047
58,22,0,"3","3",0,2.3448256801875,14.4309962341047
59,22,0,"4","4",0,2.3448256801875,14.4309962341047
60,22,0,"5","5",1,2.3448256801875,14.4309962341047
61,22,0,"6","6",1,2.3448256801875,14.4309962341047
62,22,0,"7","7",0,2.3448256801875,14.4309962341047
63,22,1,"1","1",0,2.3448256801875,14.4309962341047
64,22,1,"2","2",0,2.3448256801875,14.4309962341047
65,22,0,"3","3",0,2.3448256801875,14.4309962341047
66,22,0,"4","4",0,2.3448256801875,14.4309962341047
67,22,0,"5","5",1,2.3448256801875,14.4309962341047
68,22,0,"6","6",1,2.3448256801875,14.4309962341047
69,22,0,"7","7",0,2.3448256801875,14.4309962341047
70,22,0,"1","1",0,2.3448256801875,14.4309962341047
71,22,0,"2","2",0,2.3448256801875,14.4309962341047
72,22,1,"3","3",0,2.3448256801875,14.4309962341047
73,22,0,"4","4",0,2.3448256801875,14.4309962341047
74,22,0,"5","5",1,2.3448256801875,14.4309962341047
75,22,0,"6","6",1,2.3448256801875,14.4309962341047
76,22,0,"7","7",0,2.3448256801875,14.4309962341047
77,22,0,"1","1",0,2.3448256801875,14.4309962341047
78,22,2,"2","2",0,2.3448256801875,14.4309962341047
79,22,0,"3","3",0,2.3448256801875,14.4309962341047
80,22,0,"4","4",0,2.3448256801875,14.4309962341047
81,22,0,"5","5",1,2.3448256801875,14.4309962341047
82,22,0,"6","6",1,2.3448256801875,14.4309962341047
83,22,0,"7","7",0,2.3448256801875,14.4309962341047
84,22,0,"1","1",0,2.3448256801875,14.4309962341047
85,22,NA,"2","2",0,2.3448256801875,14.4309962341047
86,22,NA,"3","3",0,2.3448256801875,14.4309962341047
87,22,NA,"4","4",0,2.3448256801875,14.4309962341047
88,22,NA,"5","5",1,2.3448256801875,14.4309962341047
89,22,NA,"6","6",1,2.3448256801875,14.4309962341047
90,22,NA,"7","7",0,2.3448256801875,14.4309962341047
91,22,NA,"1","1",0,2.3448256801875,14.4309962341047
92,22,NA,"2","2",0,2.3448256801875,14.4309962341047
93,22,NA,"3","3",0,2.3448256801875,14.4309962341047
94,22,NA,"4","4",0,2.3448256801875,14.4309962341047
95,22,NA,"5","5",1,2.3448256801875,14.4309962341047
96,22,NA,"6","6",1,2.3448256801875,14.4309962341047
97,22,NA,"7","7",0,2.3448256801875,14.4309962341047
98,22,NA,"1","1",0,2.3448256801875,14.4309962341047
99,22,NA,"2","2",0,2.3448256801875,14.4309962341047
100,22,NA,"3","3",0,2.3448256801875,14.4309962341047
101,22,NA,"4","4",0,2.3448256801875,14.4309962341047
102,22,NA,"5","5",1,2.3448256801875,14.4309962341047
103,22,NA,"6","6",1,2.3448256801875,14.4309962341047
104,22,NA,"7","7",0,2.3448256801875,14.4309962341047
105,22,NA,"1","1",0,2.3448256801875,14.4309962341047
45,23,0,"4","5",0,2.3448256801875,14.4309962341047
46,23,0,"5","6",1,2.3448256801875,14.4309962341047
47,23,0,"6","7",1,2.3448256801875,14.4309962341047
48,23,0,"7","1",0,2.3448256801875,14.4309962341047
49,23,0,"1","2",0,2.3448256801875,14.4309962341047
50,23,0,"2","3",0,2.3448256801875,14.4309962341047
51,23,0,"3","4",0,2.3448256801875,14.4309962341047
52,23,0,"4","5",0,2.3448256801875,14.4309962341047
53,23,0,"5","6",1,2.3448256801875,14.4309962341047
54,23,0,"6","7",1,2.3448256801875,14.4309962341047
55,23,0,"7","1",0,2.3448256801875,14.4309962341047
56,23,0,"1","2",0,2.3448256801875,14.4309962341047
57,23,0,"2","3",0,2.3448256801875,14.4309962341047
58,23,0,"3","4",0,2.3448256801875,14.4309962341047
59,23,0,"4","5",0,2.3448256801875,14.4309962341047
60,23,0,"5","6",1,2.3448256801875,14.4309962341047
61,23,0,"6","7",1,2.3448256801875,14.4309962341047
62,23,0,"7","1",0,2.3448256801875,14.4309962341047
63,23,0,"1","2",0,2.3448256801875,14.4309962341047
64,23,3,"2","3",0,2.3448256801875,14.4309962341047
65,23,0,"3","4",0,2.3448256801875,14.4309962341047
66,23,0,"4","5",0,2.3448256801875,14.4309962341047
67,23,0,"5","6",1,2.3448256801875,14.4309962341047
68,23,0,"6","7",1,2.3448256801875,14.4309962341047
69,23,0,"7","1",0,2.3448256801875,14.4309962341047
70,23,0,"1","2",0,2.3448256801875,14.4309962341047
71,23,0,"2","3",0,2.3448256801875,14.4309962341047
72,23,0,"3","4",0,2.3448256801875,14.4309962341047
73,23,1,"4","5",0,2.3448256801875,14.4309962341047
74,23,0,"5","6",1,2.3448256801875,14.4309962341047
75,23,0,"6","7",1,2.3448256801875,14.4309962341047
76,23,0,"7","1",0,2.3448256801875,14.4309962341047
77,23,0,"1","2",0,2.3448256801875,14.4309962341047
78,23,0,"2","3",0,2.3448256801875,14.4309962341047
79,23,0,"3","4",0,2.3448256801875,14.4309962341047
80,23,0,"4","5",0,2.3448256801875,14.4309962341047
81,23,0,"5","6",1,2.3448256801875,14.4309962341047
82,23,0,"6","7",1,2.3448256801875,14.4309962341047
83,23,0,"7","1",0,2.3448256801875,14.4309962341047
84,23,NA,"1","2",0,2.3448256801875,14.4309962341047
85,23,NA,"2","3",0,2.3448256801875,14.4309962341047
86,23,NA,"3","4",0,2.3448256801875,14.4309962341047
87,23,NA,"4","5",0,2.3448256801875,14.4309962341047
88,23,NA,"5","6",1,2.3448256801875,14.4309962341047
89,23,NA,"6","7",1,2.3448256801875,14.4309962341047
90,23,NA,"7","1",0,2.3448256801875,14.4309962341047
91,23,NA,"1","2",0,2.3448256801875,14.4309962341047
92,23,NA,"2","3",0,2.3448256801875,14.4309962341047
93,23,NA,"3","4",0,2.3448256801875,14.4309962341047
94,23,NA,"4","5",0,2.3448256801875,14.4309962341047
95,23,NA,"5","6",1,2.3448256801875,14.4309962341047
96,23,NA,"6","7",1,2.3448256801875,14.4309962341047
97,23,NA,"7","1",0,2.3448256801875,14.4309962341047
98,23,NA,"1","2",0,2.3448256801875,14.4309962341047
99,23,NA,"2","3",0,2.3448256801875,14.4309962341047
100,23,NA,"3","4",0,2.3448256801875,14.4309962341047
101,23,NA,"4","5",0,2.3448256801875,14.4309962341047
102,23,NA,"5","6",1,2.3448256801875,14.4309962341047
103,23,NA,"6","7",1,2.3448256801875,14.4309962341047
104,23,NA,"7","1",0,2.3448256801875,14.4309962341047
105,23,NA,"1","2",0,2.3448256801875,14.4309962341047
45,24,0,"4","6",0,2.3448256801875,14.4309962341047
46,24,0,"5","7",1,2.3448256801875,14.4309962341047
47,24,0,"6","1",1,2.3448256801875,14.4309962341047
48,24,0,"7","2",0,2.3448256801875,14.4309962341047
49,24,0,"1","3",0,2.3448256801875,14.4309962341047
50,24,0,"2","4",0,2.3448256801875,14.4309962341047
51,24,0,"3","5",0,2.3448256801875,14.4309962341047
52,24,0,"4","6",0,2.3448256801875,14.4309962341047
53,24,0,"5","7",1,2.3448256801875,14.4309962341047
54,24,0,"6","1",1,2.3448256801875,14.4309962341047
55,24,0,"7","2",0,2.3448256801875,14.4309962341047
56,24,0,"1","3",0,2.3448256801875,14.4309962341047
57,24,0,"2","4",0,2.3448256801875,14.4309962341047
58,24,0,"3","5",0,2.3448256801875,14.4309962341047
59,24,0,"4","6",0,2.3448256801875,14.4309962341047
60,24,0,"5","7",1,2.3448256801875,14.4309962341047
61,24,0,"6","1",1,2.3448256801875,14.4309962341047
