"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
72,4,5,"3","6",0,2.00808346093086,3.52258397064267
73,4,4,"4","7",0,2.00808346093086,3.52258397064267
74,4,5,"5","1",1,2.86463933265685,3.26665109239092
75,4,2,"6","2",1,2.86463933265685,3.26665109239092
76,4,3,"7","3",0,2.00808346093086,3.52258397064267
77,4,3,"1","4",0,2.00808346093086,3.52258397064267
78,4,7,"2","5",0,2.00808346093086,3.52258397064267
79,4,10,"3","6",0,2.00808346093086,3.52258397064267
80,4,5,"4","7",0,2.00808346093086,3.52258397064267
81,4,5,"5","1",1,2.86463933265685,3.26665109239092
82,4,2,"6","2",1,2.86463933265685,3.26665109239092
83,4,2,"7","3",0,2.00808346093086,3.52258397064267
84,4,1,"1","4",0,2.00808346093086,3.52258397064267
85,4,10,"2","5",0,2.00808346093086,3.52258397064267
86,4,10,"3","6",0,2.00808346093086,3.52258397064267
87,4,6,"4","7",0,2.00808346093086,3.52258397064267
88,4,12,"5","1",1,2.86463933265685,3.26665109239092
89,4,16,"6","2",1,2.86463933265685,3.26665109239092
90,4,4,"7","3",0,2.00808346093086,3.52258397064267
91,4,1,"1","4",0,2.00808346093086,3.52258397064267
92,4,15,"2","5",0,2.00808346093086,3.52258397064267
93,4,11,"3","6",0,2.00808346093086,3.52258397064267
94,4,8,"4","7",0,2.00808346093086,3.52258397064267
95,4,7,"5","1",1,2.86463933265685,3.26665109239092
96,4,NA,"6","2",1,2.86463933265685,3.26665109239092
97,4,NA,"7","3",0,2.00808346093086,3.52258397064267
98,4,NA,"1","4",0,2.00808346093086,3.52258397064267
38,5,0,"4","1",0,2.00808346093086,3.52258397064267
39,5,0,"5","2",1,2.86463933265685,3.26665109239092
40,5,0,"6","3",1,2.86463933265685,3.26665109239092
41,5,0,"7","4",0,2.00808346093086,3.52258397064267
42,5,0,"1","5",0,2.00808346093086,3.52258397064267
43,5,0,"2","6",0,2.00808346093086,3.52258397064267
44,5,0,"3","7",0,2.00808346093086,3.52258397064267
45,5,0,"4","1",0,2.00808346093086,3.52258397064267
46,5,0,"5","2",1,2.86463933265685,3.26665109239092
47,5,0,"6","3",1,2.86463933265685,3.26665109239092
48,5,0,"7","4",0,2.00808346093086,3.52258397064267
49,5,0,"1","5",0,2.00808346093086,3.52258397064267
50,5,0,"2","6",0,2.00808346093086,3.52258397064267
51,5,0,"3","7",0,2.00808346093086,3.52258397064267
52,5,0,"4","1",0,2.00808346093086,3.52258397064267
53,5,0,"5","2",1,2.86463933265685,3.26665109239092
54,5,0,"6","3",1,2.86463933265685,3.26665109239092
55,5,0,"7","4",0,2.00808346093086,3.52258397064267
56,5,0,"1","5",0,2.00808346093086,3.52258397064267
57,5,1,"2","6",0,2.00808346093086,3.52258397064267
58,5,2,"3","7",0,2.00808346093086,3.52258397064267
59,5,2,"4","1",0,2.00808346093086,3.52258397064267
60,5,2,"5","2",1,2.86463933265685,3.26665109239092
61,5,2,"6","3",1,2.86463933265685,3.26665109239092
62,5,2,"7","4",0,2.00808346093086,3.52258397064267
63,5,0,"1","5",0,2.00808346093086,3.52258397064267
64,5,9,"2","6",0,2.00808346093086,3.52258397064267
65,5,3,"3","7",0,2.00808346093086,3.52258397064267
66,5,6,"4","1",0,2.00808346093086,3.52258397064267
67,5,10,"5","2",1,2.86463933265685,3.26665109239092
68,5,4,"6","3",1,2.86463933265685,3.26665109239092
69,5,1,"7","4",0,2.00808346093086,3.52258397064267
70,5,0,"1","5",0,2.00808346093086,3.52258397064267
71,5,4,"2","6",0,2.00808346093086,3.52258397064267
72,5,16,"3","7",0,2.00808346093086,3.52258397064267
73,5,13,"4","1",0,2.00808346093086,3.52258397064267
74,5,3,"5","2",1,2.86463933265685,3.26665109239092
75,5,1,"6","3",1,2.86463933265685,3.26665109239092
76,5,4,"7","4",0,2.00808346093086,3.52258397064267
77,5,1,"1","5",0,2.00808346093086,3.52258397064267
78,5,15,"2","6",0,2.00808346093086,3.52258397064267
79,5,16,"3","7",0,2.00808346093086,3.52258397064267
80,5,9,"4","1",0,2.00808346093086,3.52258397064267
81,5,24,"5","2",1,2.86463933265685,3.26665109239092
82,5,17,"6","3",1,2.86463933265685,3.26665109239092
83,5,8,"7","4",0,2.00808346093086,3.52258397064267
84,5,4,"1","5",0,2.00808346093086,3.52258397064267
85,5,21,"2","6",0,2.00808346093086,3.52258397064267
86,5,19,"3","7",0,2.00808346093086,3.52258397064267
87,5,18,"4","1",0,2.00808346093086,3.52258397064267
88,5,25,"5","2",1,2.86463933265685,3.26665109239092
89,5,23,"6","3",1,2.86463933265685,3.26665109239092
90,5,9,"7","4",0,2.00808346093086,3.52258397064267
91,5,4,"1","5",0,2.00808346093086,3.52258397064267
92,5,20,"2","6",0,2.00808346093086,3.52258397064267
93,5,35,"3","7",0,2.00808346093086,3.52258397064267
94,5,24,"4","1",0,2.00808346093086,3.52258397064267
95,5,NA,"5","2",1,2.86463933265685,3.26665109239092
96,5,NA,"6","3",1,2.86463933265685,3.26665109239092
97,5,NA,"7","4",0,2.00808346093086,3.52258397064267
98,5,NA,"1","5",0,2.00808346093086,3.52258397064267
38,6,0,"4","2",0,2.00808346093086,3.52258397064267
39,6,0,"5","3",1,2.86463933265685,3.26665109239092
40,6,0,"6","4",1,2.86463933265685,3.26665109239092
41,6,0,"7","5",0,2.00808346093086,3.52258397064267
42,6,0,"1","6",0,2.00808346093086,3.52258397064267
43,6,0,"2","7",0,2.00808346093086,3.52258397064267
44,6,0,"3","1",0,2.00808346093086,3.52258397064267
45,6,0,"4","2",0,2.00808346093086,3.52258397064267
46,6,0,"5","3",1,2.86463933265685,3.26665109239092
47,6,0,"6","4",1,2.86463933265685,3.26665109239092
48,6,0,"7","5",0,2.00808346093086,3.52258397064267
49,6,0,"1","6",0,2.00808346093086,3.52258397064267
50,6,0,"2","7",0,2.00808346093086,3.52258397064267
51,6,0,"3","1",0,2.00808346093086,3.52258397064267
52,6,0,"4","2",0,2.00808346093086,3.52258397064267
53,6,0,"5","3",1,2.86463933265685,3.26665109239092
54,6,0,"6","4",1,2.86463933265685,3.26665109239092
55,6,0,"7","5",0,2.00808346093086,3.52258397064267
56,6,0,"1","6",0,2.00808346093086,3.52258397064267
57,6,0,"2","7",0,2.00808346093086,3.52258397064267
58,6,1,"3","1",0,2.00808346093086,3.52258397064267
59,6,0,"4","2",0,2.00808346093086,3.52258397064267
60,6,3,"5","3",1,2.86463933265685,3.26665109239092
61,6,0,"6","4",1,2.86463933265685,3.26665109239092
62,6,0,"7","5",0,2.00808346093086,3.52258397064267
63,6,0,"1","6",0,2.00808346093086,3.52258397064267
64,6,0,"2","7",0,2.00808346093086,3.52258397064267
65,6,7,"3","1",0,2.00808346093086,3.52258397064267
66,6,1,"4","2",0,2.00808346093086,3.52258397064267
67,6,0,"5","3",1,2.86463933265685,3.26665109239092
68,6,1,"6","4",1,2.86463933265685,3.26665109239092
69,6,0,"7","5",0,2.00808346093086,3.52258397064267
70,6,3,"1","6",0,2.00808346093086,3.52258397064267
71,6,5,"2","7",0,2.00808346093086,3.52258397064267
72,6,0,"3","1",0,2.00808346093086,3.52258397064267
73,6,0,"4","2",0,2.00808346093086,3.52258397064267
74,6,0,"5","3",1,2.86463933265685,3.26665109239092
75,6,0,"6","4",1,2.86463933265685,3.26665109239092
76,6,2,"7","5",0,2.00808346093086,3.52258397064267
77,6,2,"1","6",0,2.00808346093086,3.52258397064267
78,6,3,"2","7",0,2.00808346093086,3.52258397064267
79,6,4,"3","1",0,2.00808346093086,3.52258397064267
80,6,0,"4","2",0,2.00808346093086,3.52258397064267
81,6,2,"5","3",1,2.86463933265685,3.26665109239092
82,6,7,"6","4",1,2.86463933265685,3.26665109239092
83,6,0,"7","5",0,2.00808346093086,3.52258397064267
84,6,0,"1","6",0,2.00808346093086,3.52258397064267
85,6,5,"2","7",0,2.00808346093086,3.52258397064267
86,6,2,"3","1",0,2.00808346093086,3.52258397064267
87,6,3,"4","2",0,2.00808346093086,3.52258397064267
88,6,3,"5","3",1,2.86463933265685,3.26665109239092
89,6,3,"6","4",1,2.86463933265685,3.26665109239092
90,6,0,"7","5",0,2.00808346093086,3.52258397064267
91,6,1,"1","6",0,2.00808346093086,3.52258397064267
92,6,6,"2","7",0,2.00808346093086,3.52258397064267
93,6,1,"3","1",0,2.00808346093086,3.52258397064267
94,6,NA,"4","2",0,2.00808346093086,3.52258397064267
95,6,NA,"5","3",1,2.86463933265685,3.26665109239092
96,6,NA,"6","4",1,2.86463933265685,3.26665109239092
97,6,NA,"7","5",0,2.00808346093086,3.52258397064267
98,6,NA,"1","6",0,2.00808346093086,3.52258397064267
38,7,0,"4","3",0,2.00808346093086,3.52258397064267
39,7,0,"5","4",1,2.86463933265685,3.26665109239092
40,7,0,"6","5",1,2.86463933265685,3.26665109239092
41,7,0,"7","6",0,2.00808346093086,3.52258397064267
42,7,0,"1","7",0,2.00808346093086,3.52258397064267
43,7,0,"2","1",0,2.00808346093086,3.52258397064267
44,7,0,"3","2",0,2.00808346093086,3.52258397064267
45,7,0,"4","3",0,2.00808346093086,3.52258397064267
46,7,0,"5","4",1,2.86463933265685,3.26665109239092
47,7,0,"6","5",1,2.86463933265685,3.26665109239092
48,7,0,"7","6",0,2.00808346093086,3.52258397064267
49,7,0,"1","7",0,2.00808346093086,3.52258397064267
50,7,0,"2","1",0,2.00808346093086,3.52258397064267
51,7,0,"3","2",0,2.00808346093086,3.52258397064267
52,7,0,"4","3",0,2.00808346093086,3.52258397064267
53,7,0,"5","4",1,2.86463933265685,3.26665109239092
54,7,0,"6","5",1,2.86463933265685,3.26665109239092
55,7,0,"7","6",0,2.00808346093086,3.52258397064267
56,7,0,"1","7",0,2.00808346093086,3.52258397064267
57,7,0,"2","1",0,2.00808346093086,3.52258397064267
58,7,1,"3","2",0,2.00808346093086,3.52258397064267
59,7,0,"4","3",0,2.00808346093086,3.52258397064267
60,7,0,"5","4",1,2.86463933265685,3.26665109239092
61,7,0,"6","5",1,2.86463933265685,3.26665109239092
62,7,1,"7","6",0,2.00808346093086,3.52258397064267
63,7,0,"1","7",0,2.00808346093086,3.52258397064267
64,7,3,"2","1",0,2.00808346093086,3.52258397064267
65,7,0,"3","2",0,2.00808346093086,3.52258397064267
66,7,0,"4","3",0,2.00808346093086,3.52258397064267
67,7,0,"5","4",1,2.86463933265685,3.26665109239092
68,7,0,"6","5",1,2.86463933265685,3.26665109239092
69,7,0,"7","6",0,2.00808346093086,3.52258397064267
70,7,0,"1","7",0,2.00808346093086,3.52258397064267
71,7,1,"2","1",0,2.00808346093086,3.52258397064267
72,7,0,"3","2",0,2.00808346093086,3.52258397064267
73,7,1,"4","3",0,2.00808346093086,3.52258397064267
74,7,0,"5","4",1,2.86463933265685,3.26665109239092
75,7,0,"6","5",1,2.86463933265685,3.26665109239092
76,7,0,"7","6",0,2.00808346093086,3.52258397064267
77,7,0,"1","7",0,2.00808346093086,3.52258397064267
78,7,2,"2","1",0,2.00808346093086,3.52258397064267
79,7,0,"3","2",0,2.00808346093086,3.52258397064267
80,7,0,"4","3",0,2.00808346093086,3.52258397064267
81,7,0,"5","4",1,2.86463933265685,3.26665109239092
82,7,0,"6","5",1,2.86463933265685,3.26665109239092
83,7,0,"7","6",0,2.00808346093086,3.52258397064267
84,7,1,"1","7",0,2.00808346093086,3.52258397064267
85,7,0,"2","1",0,2.00808346093086,3.52258397064267
86,7,3,"3","2",0,2.00808346093086,3.52258397064267
87,7,0,"4","3",0,2.00808346093086,3.52258397064267
88,7,1,"5","4",1,2.86463933265685,3.26665109239092
89,7,4,"6","5",1,2.86463933265685,3.26665109239092
90,7,0,"7","6",0,2.00808346093086,3.52258397064267
91,7,1,"1","7",0,2.00808346093086,3.52258397064267
92,7,0,"2","1",0,2.00808346093086,3.52258397064267
93,7,NA,"3","2",0,2.00808346093086,3.52258397064267
94,7,NA,"4","3",0,2.00808346093086,3.52258397064267
95,7,NA,"5","4",1,2.86463933265685,3.26665109239092
96,7,NA,"6","5",1,2.86463933265685,3.26665109239092
97,7,NA,"7","6",0,2.00808346093086,3.52258397064267
98,7,NA,"1","7",0,2.00808346093086,3.52258397064267
38,8,0,"4","4",0,2.00808346093086,3.52258397064267
39,8,0,"5","5",1,2.86463933265685,3.26665109239092
40,8,0,"6","6",1,2.86463933265685,3.26665109239092
41,8,0,"7","7",0,2.00808346093086,3.52258397064267
42,8,0,"1","1",0,2.00808346093086,3.52258397064267
43,8,0,"2","2",0,2.00808346093086,3.52258397064267
44,8,0,"3","3",0,2.00808346093086,3.52258397064267
45,8,0,"4","4",0,2.00808346093086,3.52258397064267
46,8,0,"5","5",1,2.86463933265685,3.26665109239092
47,8,0,"6","6",1,2.86463933265685,3.26665109239092
48,8,0,"7","7",0,2.00808346093086,3.52258397064267
49,8,0,"1","1",0,2.00808346093086,3.52258397064267
50,8,0,"2","2",0,2.00808346093086,3.52258397064267
51,8,0,"3","3",0,2.00808346093086,3.52258397064267
52,8,0,"4","4",0,2.00808346093086,3.52258397064267
53,8,0,"5","5",1,2.86463933265685,3.26665109239092
54,8,0,"6","6",1,2.86463933265685,3.26665109239092
55,8,0,"7","7",0,2.00808346093086,3.52258397064267
56,8,0,"1","1",0,2.00808346093086,3.52258397064267
57,8,0,"2","2",0,2.00808346093086,3.52258397064267
58,8,0,"3","3",0,2.00808346093086,3.52258397064267
59,8,0,"4","4",0,2.00808346093086,3.52258397064267
60,8,1,"5","5",1,2.86463933265685,3.26665109239092
61,8,0,"6","6",1,2.86463933265685,3.26665109239092
62,8,0,"7","7",0,2.00808346093086,3.52258397064267
63,8,0,"1","1",0,2.00808346093086,3.52258397064267
64,8,0,"2","2",0,2.00808346093086,3.52258397064267
65,8,1,"3","3",0,2.00808346093086,3.52258397064267
66,8,0,"4","4",0,2.00808346093086,3.52258397064267
67,8,0,"5","5",1,2.86463933265685,3.26665109239092
68,8,0,"6","6",1,2.86463933265685,3.26665109239092
69,8,0,"7","7",0,2.00808346093086,3.52258397064267
70,8,0,"1","1",0,2.00808346093086,3.52258397064267
71,8,1,"2","2",0,2.00808346093086,3.52258397064267
72,8,0,"3","3",0,2.00808346093086,3.52258397064267
73,8,0,"4","4",0,2.00808346093086,3.52258397064267
74,8,0,"5","5",1,2.86463933265685,3.26665109239092
75,8,0,"6","6",1,2.86463933265685,3.26665109239092
76,8,0,"7","7",0,2.00808346093086,3.52258397064267
77,8,0,"1","1",0,2.00808346093086,3.52258397064267
78,8,0,"2","2",0,2.00808346093086,3.52258397064267
79,8,0,"3","3",0,2.00808346093086,3.52258397064267
80,8,0,"4","4",0,2.00808346093086,3.52258397064267
81,8,0,"5","5",1,2.86463933265685,3.26665109239092
82,8,0,"6","6",1,2.86463933265685,3.26665109239092
83,8,0,"7","7",0,2.00808346093086,3.52258397064267
84,8,0,"1","1",0,2.00808346093086,3.52258397064267
85,8,0,"2","2",0,2.00808346093086,3.52258397064267
