"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
61,15,0,"6","6",1,3.73030307856658,3.16392943388531
62,15,0,"7","7",0,2.06822670825692,3.53071043673278
63,15,0,"1","1",0,2.06822670825692,3.53071043673278
64,15,0,"2","2",0,2.06822670825692,3.53071043673278
65,15,0,"3","3",0,2.06822670825692,3.53071043673278
66,15,0,"4","4",0,2.06822670825692,3.53071043673278
67,15,0,"5","5",1,3.73030307856658,3.16392943388531
68,15,0,"6","6",1,3.73030307856658,3.16392943388531
69,15,0,"7","7",0,2.06822670825692,3.53071043673278
70,15,0,"1","1",0,2.06822670825692,3.53071043673278
71,15,1,"2","2",0,2.06822670825692,3.53071043673278
72,15,0,"3","3",0,2.06822670825692,3.53071043673278
73,15,0,"4","4",0,2.06822670825692,3.53071043673278
74,15,0,"5","5",1,3.73030307856658,3.16392943388531
75,15,0,"6","6",1,3.73030307856658,3.16392943388531
76,15,0,"7","7",0,2.06822670825692,3.53071043673278
77,15,0,"1","1",0,2.06822670825692,3.53071043673278
78,15,0,"2","2",0,2.06822670825692,3.53071043673278
79,15,0,"3","3",0,2.06822670825692,3.53071043673278
80,15,0,"4","4",0,2.06822670825692,3.53071043673278
81,15,0,"5","5",1,3.73030307856658,3.16392943388531
82,15,0,"6","6",1,3.73030307856658,3.16392943388531
83,15,NA,"7","7",0,2.06822670825692,3.53071043673278
84,15,NA,"1","1",0,2.06822670825692,3.53071043673278
85,15,NA,"2","2",0,2.06822670825692,3.53071043673278
86,15,NA,"3","3",0,2.06822670825692,3.53071043673278
87,15,NA,"4","4",0,2.06822670825692,3.53071043673278
88,15,NA,"5","5",1,3.73030307856658,3.16392943388531
89,15,NA,"6","6",1,3.73030307856658,3.16392943388531
90,15,NA,"7","7",0,2.06822670825692,3.53071043673278
91,15,NA,"1","1",0,2.06822670825692,3.53071043673278
92,15,NA,"2","2",0,2.06822670825692,3.53071043673278
93,15,NA,"3","3",0,2.06822670825692,3.53071043673278
94,15,NA,"4","4",0,2.06822670825692,3.53071043673278
95,15,NA,"5","5",1,3.73030307856658,3.16392943388531
96,15,NA,"6","6",1,3.73030307856658,3.16392943388531
36,16,0,"2","3",0,2.06822670825692,3.53071043673278
37,16,0,"3","4",0,2.06822670825692,3.53071043673278
38,16,0,"4","5",0,2.06822670825692,3.53071043673278
39,16,0,"5","6",1,3.73030307856658,3.16392943388531
40,16,0,"6","7",1,3.73030307856658,3.16392943388531
41,16,0,"7","1",0,2.06822670825692,3.53071043673278
42,16,0,"1","2",0,2.06822670825692,3.53071043673278
43,16,0,"2","3",0,2.06822670825692,3.53071043673278
44,16,0,"3","4",0,2.06822670825692,3.53071043673278
45,16,0,"4","5",0,2.06822670825692,3.53071043673278
46,16,0,"5","6",1,3.73030307856658,3.16392943388531
47,16,0,"6","7",1,3.73030307856658,3.16392943388531
48,16,0,"7","1",0,2.06822670825692,3.53071043673278
49,16,0,"1","2",0,2.06822670825692,3.53071043673278
50,16,0,"2","3",0,2.06822670825692,3.53071043673278
51,16,0,"3","4",0,2.06822670825692,3.53071043673278
52,16,0,"4","5",0,2.06822670825692,3.53071043673278
53,16,0,"5","6",1,3.73030307856658,3.16392943388531
54,16,0,"6","7",1,3.73030307856658,3.16392943388531
55,16,0,"7","1",0,2.06822670825692,3.53071043673278
56,16,0,"1","2",0,2.06822670825692,3.53071043673278
57,16,0,"2","3",0,2.06822670825692,3.53071043673278
58,16,0,"3","4",0,2.06822670825692,3.53071043673278
59,16,0,"4","5",0,2.06822670825692,3.53071043673278
60,16,0,"5","6",1,3.73030307856658,3.16392943388531
61,16,0,"6","7",1,3.73030307856658,3.16392943388531
62,16,0,"7","1",0,2.06822670825692,3.53071043673278
63,16,0,"1","2",0,2.06822670825692,3.53071043673278
64,16,0,"2","3",0,2.06822670825692,3.53071043673278
65,16,0,"3","4",0,2.06822670825692,3.53071043673278
66,16,0,"4","5",0,2.06822670825692,3.53071043673278
67,16,0,"5","6",1,3.73030307856658,3.16392943388531
68,16,0,"6","7",1,3.73030307856658,3.16392943388531
69,16,0,"7","1",0,2.06822670825692,3.53071043673278
70,16,0,"1","2",0,2.06822670825692,3.53071043673278
71,16,0,"2","3",0,2.06822670825692,3.53071043673278
72,16,0,"3","4",0,2.06822670825692,3.53071043673278
73,16,0,"4","5",0,2.06822670825692,3.53071043673278
74,16,0,"5","6",1,3.73030307856658,3.16392943388531
75,16,0,"6","7",1,3.73030307856658,3.16392943388531
76,16,0,"7","1",0,2.06822670825692,3.53071043673278
77,16,0,"1","2",0,2.06822670825692,3.53071043673278
78,16,0,"2","3",0,2.06822670825692,3.53071043673278
79,16,0,"3","4",0,2.06822670825692,3.53071043673278
80,16,0,"4","5",0,2.06822670825692,3.53071043673278
81,16,0,"5","6",1,3.73030307856658,3.16392943388531
82,16,NA,"6","7",1,3.73030307856658,3.16392943388531
83,16,NA,"7","1",0,2.06822670825692,3.53071043673278
84,16,NA,"1","2",0,2.06822670825692,3.53071043673278
85,16,NA,"2","3",0,2.06822670825692,3.53071043673278
86,16,NA,"3","4",0,2.06822670825692,3.53071043673278
87,16,NA,"4","5",0,2.06822670825692,3.53071043673278
88,16,NA,"5","6",1,3.73030307856658,3.16392943388531
89,16,NA,"6","7",1,3.73030307856658,3.16392943388531
90,16,NA,"7","1",0,2.06822670825692,3.53071043673278
91,16,NA,"1","2",0,2.06822670825692,3.53071043673278
92,16,NA,"2","3",0,2.06822670825692,3.53071043673278
93,16,NA,"3","4",0,2.06822670825692,3.53071043673278
94,16,NA,"4","5",0,2.06822670825692,3.53071043673278
95,16,NA,"5","6",1,3.73030307856658,3.16392943388531
96,16,NA,"6","7",1,3.73030307856658,3.16392943388531
36,17,0,"2","4",0,2.06822670825692,3.53071043673278
37,17,0,"3","5",0,2.06822670825692,3.53071043673278
38,17,0,"4","6",0,2.06822670825692,3.53071043673278
39,17,0,"5","7",1,3.73030307856658,3.16392943388531
40,17,0,"6","1",1,3.73030307856658,3.16392943388531
41,17,0,"7","2",0,2.06822670825692,3.53071043673278
42,17,0,"1","3",0,2.06822670825692,3.53071043673278
43,17,0,"2","4",0,2.06822670825692,3.53071043673278
44,17,0,"3","5",0,2.06822670825692,3.53071043673278
45,17,0,"4","6",0,2.06822670825692,3.53071043673278
46,17,0,"5","7",1,3.73030307856658,3.16392943388531
47,17,0,"6","1",1,3.73030307856658,3.16392943388531
48,17,0,"7","2",0,2.06822670825692,3.53071043673278
49,17,0,"1","3",0,2.06822670825692,3.53071043673278
50,17,0,"2","4",0,2.06822670825692,3.53071043673278
51,17,0,"3","5",0,2.06822670825692,3.53071043673278
52,17,0,"4","6",0,2.06822670825692,3.53071043673278
53,17,0,"5","7",1,3.73030307856658,3.16392943388531
54,17,0,"6","1",1,3.73030307856658,3.16392943388531
55,17,0,"7","2",0,2.06822670825692,3.53071043673278
56,17,0,"1","3",0,2.06822670825692,3.53071043673278
57,17,0,"2","4",0,2.06822670825692,3.53071043673278
58,17,0,"3","5",0,2.06822670825692,3.53071043673278
59,17,0,"4","6",0,2.06822670825692,3.53071043673278
60,17,0,"5","7",1,3.73030307856658,3.16392943388531
61,17,0,"6","1",1,3.73030307856658,3.16392943388531
62,17,0,"7","2",0,2.06822670825692,3.53071043673278
63,17,0,"1","3",0,2.06822670825692,3.53071043673278
64,17,0,"2","4",0,2.06822670825692,3.53071043673278
65,17,0,"3","5",0,2.06822670825692,3.53071043673278
66,17,0,"4","6",0,2.06822670825692,3.53071043673278
67,17,0,"5","7",1,3.73030307856658,3.16392943388531
68,17,0,"6","1",1,3.73030307856658,3.16392943388531
69,17,0,"7","2",0,2.06822670825692,3.53071043673278
70,17,0,"1","3",0,2.06822670825692,3.53071043673278
71,17,0,"2","4",0,2.06822670825692,3.53071043673278
72,17,0,"3","5",0,2.06822670825692,3.53071043673278
73,17,0,"4","6",0,2.06822670825692,3.53071043673278
74,17,0,"5","7",1,3.73030307856658,3.16392943388531
75,17,0,"6","1",1,3.73030307856658,3.16392943388531
76,17,0,"7","2",0,2.06822670825692,3.53071043673278
77,17,0,"1","3",0,2.06822670825692,3.53071043673278
78,17,0,"2","4",0,2.06822670825692,3.53071043673278
79,17,0,"3","5",0,2.06822670825692,3.53071043673278
80,17,0,"4","6",0,2.06822670825692,3.53071043673278
81,17,NA,"5","7",1,3.73030307856658,3.16392943388531
82,17,NA,"6","1",1,3.73030307856658,3.16392943388531
83,17,NA,"7","2",0,2.06822670825692,3.53071043673278
84,17,NA,"1","3",0,2.06822670825692,3.53071043673278
85,17,NA,"2","4",0,2.06822670825692,3.53071043673278
86,17,NA,"3","5",0,2.06822670825692,3.53071043673278
87,17,NA,"4","6",0,2.06822670825692,3.53071043673278
88,17,NA,"5","7",1,3.73030307856658,3.16392943388531
89,17,NA,"6","1",1,3.73030307856658,3.16392943388531
90,17,NA,"7","2",0,2.06822670825692,3.53071043673278
91,17,NA,"1","3",0,2.06822670825692,3.53071043673278
92,17,NA,"2","4",0,2.06822670825692,3.53071043673278
93,17,NA,"3","5",0,2.06822670825692,3.53071043673278
94,17,NA,"4","6",0,2.06822670825692,3.53071043673278
95,17,NA,"5","7",1,3.73030307856658,3.16392943388531
96,17,NA,"6","1",1,3.73030307856658,3.16392943388531
36,18,0,"2","5",0,2.06822670825692,3.53071043673278
37,18,0,"3","6",0,2.06822670825692,3.53071043673278
38,18,0,"4","7",0,2.06822670825692,3.53071043673278
39,18,0,"5","1",1,3.73030307856658,3.16392943388531
40,18,0,"6","2",1,3.73030307856658,3.16392943388531
41,18,0,"7","3",0,2.06822670825692,3.53071043673278
42,18,0,"1","4",0,2.06822670825692,3.53071043673278
43,18,0,"2","5",0,2.06822670825692,3.53071043673278
44,18,0,"3","6",0,2.06822670825692,3.53071043673278
45,18,0,"4","7",0,2.06822670825692,3.53071043673278
46,18,0,"5","1",1,3.73030307856658,3.16392943388531
47,18,0,"6","2",1,3.73030307856658,3.16392943388531
48,18,0,"7","3",0,2.06822670825692,3.53071043673278
49,18,0,"1","4",0,2.06822670825692,3.53071043673278
50,18,0,"2","5",0,2.06822670825692,3.53071043673278
51,18,0,"3","6",0,2.06822670825692,3.53071043673278
52,18,0,"4","7",0,2.06822670825692,3.53071043673278
53,18,0,"5","1",1,3.73030307856658,3.16392943388531
54,18,0,"6","2",1,3.73030307856658,3.16392943388531
55,18,0,"7","3",0,2.06822670825692,3.53071043673278
56,18,0,"1","4",0,2.06822670825692,3.53071043673278
57,18,0,"2","5",0,2.06822670825692,3.53071043673278
58,18,0,"3","6",0,2.06822670825692,3.53071043673278
59,18,0,"4","7",0,2.06822670825692,3.53071043673278
60,18,0,"5","1",1,3.73030307856658,3.16392943388531
61,18,0,"6","2",1,3.73030307856658,3.16392943388531
62,18,0,"7","3",0,2.06822670825692,3.53071043673278
63,18,0,"1","4",0,2.06822670825692,3.53071043673278
64,18,0,"2","5",0,2.06822670825692,3.53071043673278
65,18,0,"3","6",0,2.06822670825692,3.53071043673278
66,18,0,"4","7",0,2.06822670825692,3.53071043673278
67,18,0,"5","1",1,3.73030307856658,3.16392943388531
68,18,0,"6","2",1,3.73030307856658,3.16392943388531
69,18,0,"7","3",0,2.06822670825692,3.53071043673278
70,18,0,"1","4",0,2.06822670825692,3.53071043673278
71,18,0,"2","5",0,2.06822670825692,3.53071043673278
72,18,0,"3","6",0,2.06822670825692,3.53071043673278
73,18,0,"4","7",0,2.06822670825692,3.53071043673278
74,18,0,"5","1",1,3.73030307856658,3.16392943388531
75,18,0,"6","2",1,3.73030307856658,3.16392943388531
76,18,0,"7","3",0,2.06822670825692,3.53071043673278
77,18,0,"1","4",0,2.06822670825692,3.53071043673278
78,18,0,"2","5",0,2.06822670825692,3.53071043673278
79,18,0,"3","6",0,2.06822670825692,3.53071043673278
80,18,NA,"4","7",0,2.06822670825692,3.53071043673278
81,18,NA,"5","1",1,3.73030307856658,3.16392943388531
82,18,NA,"6","2",1,3.73030307856658,3.16392943388531
83,18,NA,"7","3",0,2.06822670825692,3.53071043673278
84,18,NA,"1","4",0,2.06822670825692,3.53071043673278
85,18,NA,"2","5",0,2.06822670825692,3.53071043673278
86,18,NA,"3","6",0,2.06822670825692,3.53071043673278
87,18,NA,"4","7",0,2.06822670825692,3.53071043673278
88,18,NA,"5","1",1,3.73030307856658,3.16392943388531
89,18,NA,"6","2",1,3.73030307856658,3.16392943388531
90,18,NA,"7","3",0,2.06822670825692,3.53071043673278
91,18,NA,"1","4",0,2.06822670825692,3.53071043673278
92,18,NA,"2","5",0,2.06822670825692,3.53071043673278
93,18,NA,"3","6",0,2.06822670825692,3.53071043673278
94,18,NA,"4","7",0,2.06822670825692,3.53071043673278
95,18,NA,"5","1",1,3.73030307856658,3.16392943388531
96,18,NA,"6","2",1,3.73030307856658,3.16392943388531
36,19,0,"2","6",0,2.06822670825692,3.53071043673278
37,19,0,"3","7",0,2.06822670825692,3.53071043673278
38,19,0,"4","1",0,2.06822670825692,3.53071043673278
39,19,0,"5","2",1,3.73030307856658,3.16392943388531
40,19,0,"6","3",1,3.73030307856658,3.16392943388531
41,19,0,"7","4",0,2.06822670825692,3.53071043673278
42,19,0,"1","5",0,2.06822670825692,3.53071043673278
43,19,0,"2","6",0,2.06822670825692,3.53071043673278
44,19,0,"3","7",0,2.06822670825692,3.53071043673278
45,19,0,"4","1",0,2.06822670825692,3.53071043673278
46,19,0,"5","2",1,3.73030307856658,3.16392943388531
47,19,0,"6","3",1,3.73030307856658,3.16392943388531
48,19,0,"7","4",0,2.06822670825692,3.53071043673278
49,19,0,"1","5",0,2.06822670825692,3.53071043673278
50,19,0,"2","6",0,2.06822670825692,3.53071043673278
51,19,0,"3","7",0,2.06822670825692,3.53071043673278
52,19,0,"4","1",0,2.06822670825692,3.53071043673278
53,19,0,"5","2",1,3.73030307856658,3.16392943388531
54,19,0,"6","3",1,3.73030307856658,3.16392943388531
55,19,0,"7","4",0,2.06822670825692,3.53071043673278
56,19,0,"1","5",0,2.06822670825692,3.53071043673278
57,19,0,"2","6",0,2.06822670825692,3.53071043673278
58,19,0,"3","7",0,2.06822670825692,3.53071043673278
59,19,0,"4","1",0,2.06822670825692,3.53071043673278
60,19,0,"5","2",1,3.73030307856658,3.16392943388531
61,19,0,"6","3",1,3.73030307856658,3.16392943388531
62,19,0,"7","4",0,2.06822670825692,3.53071043673278
63,19,0,"1","5",0,2.06822670825692,3.53071043673278
64,19,0,"2","6",0,2.06822670825692,3.53071043673278
65,19,0,"3","7",0,2.06822670825692,3.53071043673278
66,19,0,"4","1",0,2.06822670825692,3.53071043673278
67,19,0,"5","2",1,3.73030307856658,3.16392943388531
68,19,0,"6","3",1,3.73030307856658,3.16392943388531
69,19,0,"7","4",0,2.06822670825692,3.53071043673278
70,19,0,"1","5",0,2.06822670825692,3.53071043673278
71,19,0,"2","6",0,2.06822670825692,3.53071043673278
72,19,0,"3","7",0,2.06822670825692,3.53071043673278
73,19,0,"4","1",0,2.06822670825692,3.53071043673278
74,19,0,"5","2",1,3.73030307856658,3.16392943388531
75,19,0,"6","3",1,3.73030307856658,3.16392943388531
76,19,0,"7","4",0,2.06822670825692,3.53071043673278
77,19,0,"1","5",0,2.06822670825692,3.53071043673278
78,19,0,"2","6",0,2.06822670825692,3.53071043673278
79,19,NA,"3","7",0,2.06822670825692,3.53071043673278
80,19,NA,"4","1",0,2.06822670825692,3.53071043673278
81,19,NA,"5","2",1,3.73030307856658,3.16392943388531
82,19,NA,"6","3",1,3.73030307856658,3.16392943388531
83,19,NA,"7","4",0,2.06822670825692,3.53071043673278
84,19,NA,"1","5",0,2.06822670825692,3.53071043673278
85,19,NA,"2","6",0,2.06822670825692,3.53071043673278
86,19,NA,"3","7",0,2.06822670825692,3.53071043673278
87,19,NA,"4","1",0,2.06822670825692,3.53071043673278
88,19,NA,"5","2",1,3.73030307856658,3.16392943388531
89,19,NA,"6","3",1,3.73030307856658,3.16392943388531
90,19,NA,"7","4",0,2.06822670825692,3.53071043673278
91,19,NA,"1","5",0,2.06822670825692,3.53071043673278
92,19,NA,"2","6",0,2.06822670825692,3.53071043673278
93,19,NA,"3","7",0,2.06822670825692,3.53071043673278
94,19,NA,"4","1",0,2.06822670825692,3.53071043673278
95,19,NA,"5","2",1,3.73030307856658,3.16392943388531
96,19,NA,"6","3",1,3.73030307856658,3.16392943388531
36,20,0,"2","7",0,2.06822670825692,3.53071043673278
37,20,0,"3","1",0,2.06822670825692,3.53071043673278
38,20,0,"4","2",0,2.06822670825692,3.53071043673278
39,20,0,"5","3",1,3.73030307856658,3.16392943388531
40,20,0,"6","4",1,3.73030307856658,3.16392943388531
41,20,0,"7","5",0,2.06822670825692,3.53071043673278
42,20,0,"1","6",0,2.06822670825692,3.53071043673278
43,20,0,"2","7",0,2.06822670825692,3.53071043673278
44,20,0,"3","1",0,2.06822670825692,3.53071043673278
45,20,0,"4","2",0,2.06822670825692,3.53071043673278
46,20,0,"5","3",1,3.73030307856658,3.16392943388531
47,20,0,"6","4",1,3.73030307856658,3.16392943388531
48,20,0,"7","5",0,2.06822670825692,3.53071043673278
49,20,0,"1","6",0,2.06822670825692,3.53071043673278
50,20,0,"2","7",0,2.06822670825692,3.53071043673278
51,20,0,"3","1",0,2.06822670825692,3.53071043673278
52,20,0,"4","2",0,2.06822670825692,3.53071043673278
53,20,0,"5","3",1,3.73030307856658,3.16392943388531
54,20,0,"6","4",1,3.73030307856658,3.16392943388531
55,20,0,"7","5",0,2.06822670825692,3.53071043673278
56,20,0,"1","6",0,2.06822670825692,3.53071043673278
57,20,0,"2","7",0,2.06822670825692,3.53071043673278
58,20,0,"3","1",0,2.06822670825692,3.53071043673278
59,20,0,"4","2",0,2.06822670825692,3.53071043673278
60,20,0,"5","3",1,3.73030307856658,3.16392943388531
61,20,0,"6","4",1,3.73030307856658,3.16392943388531
62,20,0,"7","5",0,2.06822670825692,3.53071043673278
63,20,0,"1","6",0,2.06822670825692,3.53071043673278
64,20,0,"2","7",0,2.06822670825692,3.53071043673278
65,20,0,"3","1",0,2.06822670825692,3.53071043673278
66,20,0,"4","2",0,2.06822670825692,3.53071043673278
67,20,0,"5","3",1,3.73030307856658,3.16392943388531
68,20,0,"6","4",1,3.73030307856658,3.16392943388531
69,20,0,"7","5",0,2.06822670825692,3.53071043673278
70,20,0,"1","6",0,2.06822670825692,3.53071043673278
71,20,0,"2","7",0,2.06822670825692,3.53071043673278
72,20,0,"3","1",0,2.06822670825692,3.53071043673278
73,20,0,"4","2",0,2.06822670825692,3.53071043673278
74,20,0,"5","3",1,3.73030307856658,3.16392943388531
75,20,0,"6","4",1,3.73030307856658,3.16392943388531
76,20,0,"7","5",0,2.06822670825692,3.53071043673278
77,20,0,"1","6",0,2.06822670825692,3.53071043673278
78,20,NA,"2","7",0,2.06822670825692,3.53071043673278
79,20,NA,"3","1",0,2.06822670825692,3.53071043673278
80,20,NA,"4","2",0,2.06822670825692,3.53071043673278
81,20,NA,"5","3",1,3.73030307856658,3.16392943388531
82,20,NA,"6","4",1,3.73030307856658,3.16392943388531
83,20,NA,"7","5",0,2.06822670825692,3.53071043673278
84,20,NA,"1","6",0,2.06822670825692,3.53071043673278
85,20,NA,"2","7",0,2.06822670825692,3.53071043673278
86,20,NA,"3","1",0,2.06822670825692,3.53071043673278
87,20,NA,"4","2",0,2.06822670825692,3.53071043673278
88,20,NA,"5","3",1,3.73030307856658,3.16392943388531
89,20,NA,"6","4",1,3.73030307856658,3.16392943388531
90,20,NA,"7","5",0,2.06822670825692,3.53071043673278
91,20,NA,"1","6",0,2.06822670825692,3.53071043673278
92,20,NA,"2","7",0,2.06822670825692,3.53071043673278
93,20,NA,"3","1",0,2.06822670825692,3.53071043673278
94,20,NA,"4","2",0,2.06822670825692,3.53071043673278
95,20,NA,"5","3",1,3.73030307856658,3.16392943388531
96,20,NA,"6","4",1,3.73030307856658,3.16392943388531
36,21,0,"2","1",0,2.06822670825692,3.53071043673278
37,21,0,"3","2",0,2.06822670825692,3.53071043673278
38,21,0,"4","3",0,2.06822670825692,3.53071043673278
39,21,0,"5","4",1,3.73030307856658,3.16392943388531
40,21,0,"6","5",1,3.73030307856658,3.16392943388531
41,21,0,"7","6",0,2.06822670825692,3.53071043673278
42,21,0,"1","7",0,2.06822670825692,3.53071043673278
43,21,0,"2","1",0,2.06822670825692,3.53071043673278
44,21,0,"3","2",0,2.06822670825692,3.53071043673278
45,21,0,"4","3",0,2.06822670825692,3.53071043673278
46,21,0,"5","4",1,3.73030307856658,3.16392943388531
47,21,0,"6","5",1,3.73030307856658,3.16392943388531
48,21,0,"7","6",0,2.06822670825692,3.53071043673278
49,21,0,"1","7",0,2.06822670825692,3.53071043673278
50,21,0,"2","1",0,2.06822670825692,3.53071043673278
51,21,0,"3","2",0,2.06822670825692,3.53071043673278
52,21,0,"4","3",0,2.06822670825692,3.53071043673278
53,21,0,"5","4",1,3.73030307856658,3.16392943388531
54,21,0,"6","5",1,3.73030307856658,3.16392943388531
55,21,0,"7","6",0,2.06822670825692,3.53071043673278
56,21,0,"1","7",0,2.06822670825692,3.53071043673278
57,21,0,"2","1",0,2.06822670825692,3.53071043673278
58,21,0,"3","2",0,2.06822670825692,3.53071043673278
59,21,0,"4","3",0,2.06822670825692,3.53071043673278
60,21,0,"5","4",1,3.73030307856658,3.16392943388531
61,21,0,"6","5",1,3.73030307856658,3.16392943388531
62,21,0,"7","6",0,2.06822670825692,3.53071043673278
63,21,0,"1","7",0,2.06822670825692,3.53071043673278
64,21,0,"2","1",0,2.06822670825692,3.53071043673278
65,21,1,"3","2",0,2.06822670825692,3.53071043673278
66,21,0,"4","3",0,2.06822670825692,3.53071043673278
67,21,0,"5","4",1,3.73030307856658,3.16392943388531
68,21,0,"6","5",1,3.73030307856658,3.16392943388531
69,21,0,"7","6",0,2.06822670825692,3.53071043673278
70,21,0,"1","7",0,2.06822670825692,3.53071043673278
71,21,0,"2","1",0,2.06822670825692,3.53071043673278
72,21,0,"3","2",0,2.06822670825692,3.53071043673278
73,21,0,"4","3",0,2.06822670825692,3.53071043673278
74,21,0,"5","4",1,3.73030307856658,3.16392943388531
75,21,0,"6","5",1,3.73030307856658,3.16392943388531
76,21,0,"7","6",0,2.06822670825692,3.53071043673278
77,21,NA,"1","7",0,2.06822670825692,3.53071043673278
78,21,NA,"2","1",0,2.06822670825692,3.53071043673278
79,21,NA,"3","2",0,2.06822670825692,3.53071043673278
80,21,NA,"4","3",0,2.06822670825692,3.53071043673278
81,21,NA,"5","4",1,3.73030307856658,3.16392943388531
82,21,NA,"6","5",1,3.73030307856658,3.16392943388531
83,21,NA,"7","6",0,2.06822670825692,3.53071043673278
84,21,NA,"1","7",0,2.06822670825692,3.53071043673278
85,21,NA,"2","1",0,2.06822670825692,3.53071043673278
86,21,NA,"3","2",0,2.06822670825692,3.53071043673278
87,21,NA,"4","3",0,2.06822670825692,3.53071043673278
88,21,NA,"5","4",1,3.73030307856658,3.16392943388531
89,21,NA,"6","5",1,3.73030307856658,3.16392943388531
90,21,NA,"7","6",0,2.06822670825692,3.53071043673278
91,21,NA,"1","7",0,2.06822670825692,3.53071043673278
92,21,NA,"2","1",0,2.06822670825692,3.53071043673278
93,21,NA,"3","2",0,2.06822670825692,3.53071043673278
94,21,NA,"4","3",0,2.06822670825692,3.53071043673278
95,21,NA,"5","4",1,3.73030307856658,3.16392943388531
96,21,NA,"6","5",1,3.73030307856658,3.16392943388531
36,22,0,"2","2",0,2.06822670825692,3.53071043673278
37,22,0,"3","3",0,2.06822670825692,3.53071043673278
38,22,0,"4","4",0,2.06822670825692,3.53071043673278
39,22,0,"5","5",1,3.73030307856658,3.16392943388531
40,22,0,"6","6",1,3.73030307856658,3.16392943388531
41,22,0,"7","7",0,2.06822670825692,3.53071043673278
42,22,0,"1","1",0,2.06822670825692,3.53071043673278
43,22,0,"2","2",0,2.06822670825692,3.53071043673278
44,22,0,"3","3",0,2.06822670825692,3.53071043673278
45,22,0,"4","4",0,2.06822670825692,3.53071043673278
46,22,0,"5","5",1,3.73030307856658,3.16392943388531
47,22,0,"6","6",1,3.73030307856658,3.16392943388531
48,22,0,"7","7",0,2.06822670825692,3.53071043673278
49,22,0,"1","1",0,2.06822670825692,3.53071043673278
50,22,0,"2","2",0,2.06822670825692,3.53071043673278
51,22,0,"3","3",0,2.06822670825692,3.53071043673278
52,22,0,"4","4",0,2.06822670825692,3.53071043673278
53,22,0,"5","5",1,3.73030307856658,3.16392943388531
54,22,0,"6","6",1,3.73030307856658,3.16392943388531
55,22,0,"7","7",0,2.06822670825692,3.53071043673278
56,22,0,"1","1",0,2.06822670825692,3.53071043673278
57,22,0,"2","2",0,2.06822670825692,3.53071043673278
58,22,0,"3","3",0,2.06822670825692,3.53071043673278
59,22,0,"4","4",0,2.06822670825692,3.53071043673278
60,22,0,"5","5",1,3.73030307856658,3.16392943388531
61,22,0,"6","6",1,3.73030307856658,3.16392943388531
62,22,0,"7","7",0,2.06822670825692,3.53071043673278
63,22,0,"1","1",0,2.06822670825692,3.53071043673278
64,22,0,"2","2",0,2.06822670825692,3.53071043673278
65,22,0,"3","3",0,2.06822670825692,3.53071043673278
66,22,0,"4","4",0,2.06822670825692,3.53071043673278
67,22,0,"5","5",1,3.73030307856658,3.16392943388531
68,22,0,"6","6",1,3.73030307856658,3.16392943388531
69,22,0,"7","7",0,2.06822670825692,3.53071043673278
70,22,0,"1","1",0,2.06822670825692,3.53071043673278
71,22,0,"2","2",0,2.06822670825692,3.53071043673278
72,22,0,"3","3",0,2.06822670825692,3.53071043673278
73,22,0,"4","4",0,2.06822670825692,3.53071043673278
74,22,0,"5","5",1,3.73030307856658,3.16392943388531
75,22,0,"6","6",1,3.73030307856658,3.16392943388531
76,22,NA,"7","7",0,2.06822670825692,3.53071043673278
77,22,NA,"1","1",0,2.06822670825692,3.53071043673278
78,22,NA,"2","2",0,2.06822670825692,3.53071043673278
79,22,NA,"3","3",0,2.06822670825692,3.53071043673278
80,22,NA,"4","4",0,2.06822670825692,3.53071043673278
81,22,NA,"5","5",1,3.73030307856658,3.16392943388531
82,22,NA,"6","6",1,3.73030307856658,3.16392943388531
83,22,NA,"7","7",0,2.06822670825692,3.53071043673278
84,22,NA,"1","1",0,2.06822670825692,3.53071043673278
85,22,NA,"2","2",0,2.06822670825692,3.53071043673278
86,22,NA,"3","3",0,2.06822670825692,3.53071043673278
87,22,NA,"4","4",0,2.06822670825692,3.53071043673278
88,22,NA,"5","5",1,3.73030307856658,3.16392943388531
89,22,NA,"6","6",1,3.73030307856658,3.16392943388531
90,22,NA,"7","7",0,2.06822670825692,3.53071043673278
91,22,NA,"1","1",0,2.06822670825692,3.53071043673278
92,22,NA,"2","2",0,2.06822670825692,3.53071043673278
93,22,NA,"3","3",0,2.06822670825692,3.53071043673278
94,22,NA,"4","4",0,2.06822670825692,3.53071043673278
95,22,NA,"5","5",1,3.73030307856658,3.16392943388531
96,22,NA,"6","6",1,3.73030307856658,3.16392943388531
36,23,0,"2","3",0,2.06822670825692,3.53071043673278
37,23,0,"3","4",0,2.06822670825692,3.53071043673278
38,23,0,"4","5",0,2.06822670825692,3.53071043673278
39,23,0,"5","6",1,3.73030307856658,3.16392943388531
40,23,0,"6","7",1,3.73030307856658,3.16392943388531
41,23,0,"7","1",0,2.06822670825692,3.53071043673278
42,23,0,"1","2",0,2.06822670825692,3.53071043673278
43,23,0,"2","3",0,2.06822670825692,3.53071043673278
44,23,0,"3","4",0,2.06822670825692,3.53071043673278
45,23,0,"4","5",0,2.06822670825692,3.53071043673278
46,23,0,"5","6",1,3.73030307856658,3.16392943388531
47,23,0,"6","7",1,3.73030307856658,3.16392943388531
48,23,0,"7","1",0,2.06822670825692,3.53071043673278
