"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
135,16,NA,"3","4",0,2.08799335928702,15.1740720765441
136,16,NA,"4","5",0,2.08799335928702,15.1740720765441
137,16,NA,"5","6",1,2.08799335928702,15.1740720765441
138,16,NA,"6","7",1,2.08799335928702,15.1740720765441
139,16,NA,"7","1",0,2.08799335928702,15.1740720765441
140,16,NA,"1","2",0,2.08799335928702,15.1740720765441
141,16,NA,"2","3",0,2.08799335928702,15.1740720765441
142,16,NA,"3","4",0,2.08799335928702,15.1740720765441
143,16,NA,"4","5",0,2.08799335928702,15.1740720765441
144,16,NA,"5","6",1,2.08799335928702,15.1740720765441
84,17,1,"1","3",0,2.08799335928702,15.1740720765441
85,17,0,"2","4",0,2.08799335928702,15.1740720765441
86,17,2,"3","5",0,2.08799335928702,15.1740720765441
87,17,0,"4","6",0,2.08799335928702,15.1740720765441
88,17,0,"5","7",1,2.08799335928702,15.1740720765441
89,17,0,"6","1",1,2.08799335928702,15.1740720765441
90,17,0,"7","2",0,2.08799335928702,15.1740720765441
91,17,0,"1","3",0,2.08799335928702,15.1740720765441
92,17,4,"2","4",0,2.08799335928702,15.1740720765441
93,17,3,"3","5",0,2.08799335928702,15.1740720765441
94,17,2,"4","6",0,2.08799335928702,15.1740720765441
95,17,0,"5","7",1,2.08799335928702,15.1740720765441
96,17,1,"6","1",1,2.08799335928702,15.1740720765441
97,17,1,"7","2",0,2.08799335928702,15.1740720765441
98,17,0,"1","3",0,2.08799335928702,15.1740720765441
99,17,1,"2","4",0,2.08799335928702,15.1740720765441
100,17,0,"3","5",0,2.08799335928702,15.1740720765441
101,17,4,"4","6",0,2.08799335928702,15.1740720765441
102,17,0,"5","7",1,2.08799335928702,15.1740720765441
103,17,0,"6","1",1,2.08799335928702,15.1740720765441
104,17,1,"7","2",0,2.08799335928702,15.1740720765441
105,17,0,"1","3",0,2.08799335928702,15.1740720765441
106,17,4,"2","4",0,2.08799335928702,15.1740720765441
107,17,0,"3","5",0,2.08799335928702,15.1740720765441
108,17,0,"4","6",0,2.08799335928702,15.1740720765441
109,17,1,"5","7",1,2.08799335928702,15.1740720765441
110,17,0,"6","1",1,2.08799335928702,15.1740720765441
111,17,0,"7","2",0,2.08799335928702,15.1740720765441
112,17,0,"1","3",0,2.08799335928702,15.1740720765441
113,17,0,"2","4",0,2.08799335928702,15.1740720765441
114,17,1,"3","5",0,2.08799335928702,15.1740720765441
115,17,1,"4","6",0,2.08799335928702,15.1740720765441
116,17,0,"5","7",1,2.08799335928702,15.1740720765441
117,17,0,"6","1",1,2.08799335928702,15.1740720765441
118,17,0,"7","2",0,2.08799335928702,15.1740720765441
119,17,0,"1","3",0,2.08799335928702,15.1740720765441
120,17,2,"2","4",0,2.08799335928702,15.1740720765441
121,17,1,"3","5",0,2.08799335928702,15.1740720765441
122,17,0,"4","6",0,2.08799335928702,15.1740720765441
123,17,0,"5","7",1,2.08799335928702,15.1740720765441
124,17,3,"6","1",1,2.08799335928702,15.1740720765441
125,17,0,"7","2",0,2.08799335928702,15.1740720765441
126,17,0,"1","3",0,2.08799335928702,15.1740720765441
127,17,4,"2","4",0,2.08799335928702,15.1740720765441
128,17,1,"3","5",0,2.08799335928702,15.1740720765441
129,17,NA,"4","6",0,2.08799335928702,15.1740720765441
130,17,NA,"5","7",1,2.08799335928702,15.1740720765441
131,17,NA,"6","1",1,2.08799335928702,15.1740720765441
132,17,NA,"7","2",0,2.08799335928702,15.1740720765441
133,17,NA,"1","3",0,2.08799335928702,15.1740720765441
134,17,NA,"2","4",0,2.08799335928702,15.1740720765441
135,17,NA,"3","5",0,2.08799335928702,15.1740720765441
136,17,NA,"4","6",0,2.08799335928702,15.1740720765441
137,17,NA,"5","7",1,2.08799335928702,15.1740720765441
138,17,NA,"6","1",1,2.08799335928702,15.1740720765441
139,17,NA,"7","2",0,2.08799335928702,15.1740720765441
140,17,NA,"1","3",0,2.08799335928702,15.1740720765441
141,17,NA,"2","4",0,2.08799335928702,15.1740720765441
142,17,NA,"3","5",0,2.08799335928702,15.1740720765441
143,17,NA,"4","6",0,2.08799335928702,15.1740720765441
144,17,NA,"5","7",1,2.08799335928702,15.1740720765441
84,18,0,"1","4",0,2.08799335928702,15.1740720765441
85,18,0,"2","5",0,2.08799335928702,15.1740720765441
86,18,2,"3","6",0,2.08799335928702,15.1740720765441
87,18,3,"4","7",0,2.08799335928702,15.1740720765441
88,18,0,"5","1",1,2.08799335928702,15.1740720765441
89,18,0,"6","2",1,2.08799335928702,15.1740720765441
90,18,0,"7","3",0,2.08799335928702,15.1740720765441
91,18,0,"1","4",0,2.08799335928702,15.1740720765441
92,18,2,"2","5",0,2.08799335928702,15.1740720765441
93,18,1,"3","6",0,2.08799335928702,15.1740720765441
94,18,0,"4","7",0,2.08799335928702,15.1740720765441
95,18,0,"5","1",1,2.08799335928702,15.1740720765441
96,18,1,"6","2",1,2.08799335928702,15.1740720765441
97,18,0,"7","3",0,2.08799335928702,15.1740720765441
98,18,0,"1","4",0,2.08799335928702,15.1740720765441
99,18,0,"2","5",0,2.08799335928702,15.1740720765441
100,18,1,"3","6",0,2.08799335928702,15.1740720765441
101,18,0,"4","7",0,2.08799335928702,15.1740720765441
102,18,0,"5","1",1,2.08799335928702,15.1740720765441
103,18,0,"6","2",1,2.08799335928702,15.1740720765441
104,18,0,"7","3",0,2.08799335928702,15.1740720765441
105,18,4,"1","4",0,2.08799335928702,15.1740720765441
106,18,0,"2","5",0,2.08799335928702,15.1740720765441
107,18,0,"3","6",0,2.08799335928702,15.1740720765441
108,18,0,"4","7",0,2.08799335928702,15.1740720765441
109,18,1,"5","1",1,2.08799335928702,15.1740720765441
110,18,0,"6","2",1,2.08799335928702,15.1740720765441
111,18,0,"7","3",0,2.08799335928702,15.1740720765441
112,18,1,"1","4",0,2.08799335928702,15.1740720765441
113,18,0,"2","5",0,2.08799335928702,15.1740720765441
114,18,2,"3","6",0,2.08799335928702,15.1740720765441
115,18,0,"4","7",0,2.08799335928702,15.1740720765441
116,18,1,"5","1",1,2.08799335928702,15.1740720765441
117,18,0,"6","2",1,2.08799335928702,15.1740720765441
118,18,0,"7","3",0,2.08799335928702,15.1740720765441
119,18,1,"1","4",0,2.08799335928702,15.1740720765441
120,18,0,"2","5",0,2.08799335928702,15.1740720765441
121,18,2,"3","6",0,2.08799335928702,15.1740720765441
122,18,0,"4","7",0,2.08799335928702,15.1740720765441
123,18,1,"5","1",1,2.08799335928702,15.1740720765441
124,18,0,"6","2",1,2.08799335928702,15.1740720765441
125,18,0,"7","3",0,2.08799335928702,15.1740720765441
126,18,0,"1","4",0,2.08799335928702,15.1740720765441
127,18,0,"2","5",0,2.08799335928702,15.1740720765441
128,18,NA,"3","6",0,2.08799335928702,15.1740720765441
129,18,NA,"4","7",0,2.08799335928702,15.1740720765441
130,18,NA,"5","1",1,2.08799335928702,15.1740720765441
131,18,NA,"6","2",1,2.08799335928702,15.1740720765441
132,18,NA,"7","3",0,2.08799335928702,15.1740720765441
133,18,NA,"1","4",0,2.08799335928702,15.1740720765441
134,18,NA,"2","5",0,2.08799335928702,15.1740720765441
135,18,NA,"3","6",0,2.08799335928702,15.1740720765441
136,18,NA,"4","7",0,2.08799335928702,15.1740720765441
137,18,NA,"5","1",1,2.08799335928702,15.1740720765441
138,18,NA,"6","2",1,2.08799335928702,15.1740720765441
139,18,NA,"7","3",0,2.08799335928702,15.1740720765441
140,18,NA,"1","4",0,2.08799335928702,15.1740720765441
141,18,NA,"2","5",0,2.08799335928702,15.1740720765441
142,18,NA,"3","6",0,2.08799335928702,15.1740720765441
143,18,NA,"4","7",0,2.08799335928702,15.1740720765441
144,18,NA,"5","1",1,2.08799335928702,15.1740720765441
84,19,2,"1","5",0,2.08799335928702,15.1740720765441
85,19,0,"2","6",0,2.08799335928702,15.1740720765441
86,19,0,"3","7",0,2.08799335928702,15.1740720765441
87,19,0,"4","1",0,2.08799335928702,15.1740720765441
88,19,0,"5","2",1,2.08799335928702,15.1740720765441
89,19,0,"6","3",1,2.08799335928702,15.1740720765441
90,19,3,"7","4",0,2.08799335928702,15.1740720765441
91,19,1,"1","5",0,2.08799335928702,15.1740720765441
92,19,0,"2","6",0,2.08799335928702,15.1740720765441
93,19,1,"3","7",0,2.08799335928702,15.1740720765441
94,19,1,"4","1",0,2.08799335928702,15.1740720765441
95,19,1,"5","2",1,2.08799335928702,15.1740720765441
96,19,0,"6","3",1,2.08799335928702,15.1740720765441
97,19,1,"7","4",0,2.08799335928702,15.1740720765441
98,19,1,"1","5",0,2.08799335928702,15.1740720765441
99,19,3,"2","6",0,2.08799335928702,15.1740720765441
100,19,0,"3","7",0,2.08799335928702,15.1740720765441
101,19,0,"4","1",0,2.08799335928702,15.1740720765441
102,19,0,"5","2",1,2.08799335928702,15.1740720765441
103,19,0,"6","3",1,2.08799335928702,15.1740720765441
104,19,6,"7","4",0,2.08799335928702,15.1740720765441
105,19,0,"1","5",0,2.08799335928702,15.1740720765441
106,19,1,"2","6",0,2.08799335928702,15.1740720765441
107,19,0,"3","7",0,2.08799335928702,15.1740720765441
108,19,0,"4","1",0,2.08799335928702,15.1740720765441
109,19,0,"5","2",1,2.08799335928702,15.1740720765441
110,19,0,"6","3",1,2.08799335928702,15.1740720765441
111,19,1,"7","4",0,2.08799335928702,15.1740720765441
112,19,0,"1","5",0,2.08799335928702,15.1740720765441
113,19,0,"2","6",0,2.08799335928702,15.1740720765441
114,19,0,"3","7",0,2.08799335928702,15.1740720765441
115,19,1,"4","1",0,2.08799335928702,15.1740720765441
116,19,0,"5","2",1,2.08799335928702,15.1740720765441
117,19,0,"6","3",1,2.08799335928702,15.1740720765441
118,19,0,"7","4",0,2.08799335928702,15.1740720765441
119,19,0,"1","5",0,2.08799335928702,15.1740720765441
120,19,0,"2","6",0,2.08799335928702,15.1740720765441
121,19,0,"3","7",0,2.08799335928702,15.1740720765441
122,19,0,"4","1",0,2.08799335928702,15.1740720765441
123,19,0,"5","2",1,2.08799335928702,15.1740720765441
124,19,0,"6","3",1,2.08799335928702,15.1740720765441
125,19,0,"7","4",0,2.08799335928702,15.1740720765441
126,19,0,"1","5",0,2.08799335928702,15.1740720765441
127,19,NA,"2","6",0,2.08799335928702,15.1740720765441
128,19,NA,"3","7",0,2.08799335928702,15.1740720765441
129,19,NA,"4","1",0,2.08799335928702,15.1740720765441
130,19,NA,"5","2",1,2.08799335928702,15.1740720765441
131,19,NA,"6","3",1,2.08799335928702,15.1740720765441
132,19,NA,"7","4",0,2.08799335928702,15.1740720765441
133,19,NA,"1","5",0,2.08799335928702,15.1740720765441
134,19,NA,"2","6",0,2.08799335928702,15.1740720765441
135,19,NA,"3","7",0,2.08799335928702,15.1740720765441
136,19,NA,"4","1",0,2.08799335928702,15.1740720765441
137,19,NA,"5","2",1,2.08799335928702,15.1740720765441
138,19,NA,"6","3",1,2.08799335928702,15.1740720765441
139,19,NA,"7","4",0,2.08799335928702,15.1740720765441
140,19,NA,"1","5",0,2.08799335928702,15.1740720765441
141,19,NA,"2","6",0,2.08799335928702,15.1740720765441
142,19,NA,"3","7",0,2.08799335928702,15.1740720765441
143,19,NA,"4","1",0,2.08799335928702,15.1740720765441
144,19,NA,"5","2",1,2.08799335928702,15.1740720765441
84,20,3,"1","6",0,2.08799335928702,15.1740720765441
85,20,3,"2","7",0,2.08799335928702,15.1740720765441
86,20,0,"3","1",0,2.08799335928702,15.1740720765441
87,20,0,"4","2",0,2.08799335928702,15.1740720765441
88,20,0,"5","3",1,2.08799335928702,15.1740720765441
89,20,2,"6","4",1,2.08799335928702,15.1740720765441
90,20,4,"7","5",0,2.08799335928702,15.1740720765441
91,20,0,"1","6",0,2.08799335928702,15.1740720765441
92,20,0,"2","7",0,2.08799335928702,15.1740720765441
93,20,0,"3","1",0,2.08799335928702,15.1740720765441
94,20,0,"4","2",0,2.08799335928702,15.1740720765441
95,20,0,"5","3",1,2.08799335928702,15.1740720765441
96,20,3,"6","4",1,2.08799335928702,15.1740720765441
97,20,0,"7","5",0,2.08799335928702,15.1740720765441
98,20,1,"1","6",0,2.08799335928702,15.1740720765441
99,20,0,"2","7",0,2.08799335928702,15.1740720765441
100,20,0,"3","1",0,2.08799335928702,15.1740720765441
101,20,1,"4","2",0,2.08799335928702,15.1740720765441
102,20,0,"5","3",1,2.08799335928702,15.1740720765441
103,20,5,"6","4",1,2.08799335928702,15.1740720765441
104,20,0,"7","5",0,2.08799335928702,15.1740720765441
105,20,0,"1","6",0,2.08799335928702,15.1740720765441
106,20,0,"2","7",0,2.08799335928702,15.1740720765441
107,20,0,"3","1",0,2.08799335928702,15.1740720765441
108,20,1,"4","2",0,2.08799335928702,15.1740720765441
109,20,0,"5","3",1,2.08799335928702,15.1740720765441
110,20,1,"6","4",1,2.08799335928702,15.1740720765441
111,20,1,"7","5",0,2.08799335928702,15.1740720765441
112,20,0,"1","6",0,2.08799335928702,15.1740720765441
113,20,0,"2","7",0,2.08799335928702,15.1740720765441
114,20,1,"3","1",0,2.08799335928702,15.1740720765441
115,20,0,"4","2",0,2.08799335928702,15.1740720765441
116,20,0,"5","3",1,2.08799335928702,15.1740720765441
117,20,4,"6","4",1,2.08799335928702,15.1740720765441
118,20,0,"7","5",0,2.08799335928702,15.1740720765441
119,20,1,"1","6",0,2.08799335928702,15.1740720765441
120,20,0,"2","7",0,2.08799335928702,15.1740720765441
121,20,1,"3","1",0,2.08799335928702,15.1740720765441
122,20,0,"4","2",0,2.08799335928702,15.1740720765441
123,20,0,"5","3",1,2.08799335928702,15.1740720765441
124,20,0,"6","4",1,2.08799335928702,15.1740720765441
125,20,0,"7","5",0,2.08799335928702,15.1740720765441
126,20,NA,"1","6",0,2.08799335928702,15.1740720765441
127,20,NA,"2","7",0,2.08799335928702,15.1740720765441
128,20,NA,"3","1",0,2.08799335928702,15.1740720765441
129,20,NA,"4","2",0,2.08799335928702,15.1740720765441
130,20,NA,"5","3",1,2.08799335928702,15.1740720765441
131,20,NA,"6","4",1,2.08799335928702,15.1740720765441
132,20,NA,"7","5",0,2.08799335928702,15.1740720765441
133,20,NA,"1","6",0,2.08799335928702,15.1740720765441
134,20,NA,"2","7",0,2.08799335928702,15.1740720765441
135,20,NA,"3","1",0,2.08799335928702,15.1740720765441
136,20,NA,"4","2",0,2.08799335928702,15.1740720765441
137,20,NA,"5","3",1,2.08799335928702,15.1740720765441
138,20,NA,"6","4",1,2.08799335928702,15.1740720765441
139,20,NA,"7","5",0,2.08799335928702,15.1740720765441
140,20,NA,"1","6",0,2.08799335928702,15.1740720765441
141,20,NA,"2","7",0,2.08799335928702,15.1740720765441
142,20,NA,"3","1",0,2.08799335928702,15.1740720765441
143,20,NA,"4","2",0,2.08799335928702,15.1740720765441
144,20,NA,"5","3",1,2.08799335928702,15.1740720765441
84,21,0,"1","7",0,2.08799335928702,15.1740720765441
85,21,0,"2","1",0,2.08799335928702,15.1740720765441
86,21,0,"3","2",0,2.08799335928702,15.1740720765441
87,21,0,"4","3",0,2.08799335928702,15.1740720765441
88,21,1,"5","4",1,2.08799335928702,15.1740720765441
89,21,3,"6","5",1,2.08799335928702,15.1740720765441
90,21,1,"7","6",0,2.08799335928702,15.1740720765441
91,21,0,"1","7",0,2.08799335928702,15.1740720765441
92,21,2,"2","1",0,2.08799335928702,15.1740720765441
93,21,1,"3","2",0,2.08799335928702,15.1740720765441
94,21,0,"4","3",0,2.08799335928702,15.1740720765441
95,21,0,"5","4",1,2.08799335928702,15.1740720765441
96,21,0,"6","5",1,2.08799335928702,15.1740720765441
97,21,0,"7","6",0,2.08799335928702,15.1740720765441
98,21,0,"1","7",0,2.08799335928702,15.1740720765441
99,21,1,"2","1",0,2.08799335928702,15.1740720765441
100,21,0,"3","2",0,2.08799335928702,15.1740720765441
101,21,0,"4","3",0,2.08799335928702,15.1740720765441
102,21,2,"5","4",1,2.08799335928702,15.1740720765441
103,21,0,"6","5",1,2.08799335928702,15.1740720765441
104,21,0,"7","6",0,2.08799335928702,15.1740720765441
105,21,0,"1","7",0,2.08799335928702,15.1740720765441
106,21,0,"2","1",0,2.08799335928702,15.1740720765441
107,21,0,"3","2",0,2.08799335928702,15.1740720765441
108,21,0,"4","3",0,2.08799335928702,15.1740720765441
109,21,1,"5","4",1,2.08799335928702,15.1740720765441
110,21,0,"6","5",1,2.08799335928702,15.1740720765441
111,21,0,"7","6",0,2.08799335928702,15.1740720765441
112,21,0,"1","7",0,2.08799335928702,15.1740720765441
113,21,0,"2","1",0,2.08799335928702,15.1740720765441
114,21,0,"3","2",0,2.08799335928702,15.1740720765441
115,21,0,"4","3",0,2.08799335928702,15.1740720765441
116,21,1,"5","4",1,2.08799335928702,15.1740720765441
117,21,0,"6","5",1,2.08799335928702,15.1740720765441
118,21,0,"7","6",0,2.08799335928702,15.1740720765441
119,21,1,"1","7",0,2.08799335928702,15.1740720765441
120,21,0,"2","1",0,2.08799335928702,15.1740720765441
121,21,0,"3","2",0,2.08799335928702,15.1740720765441
122,21,0,"4","3",0,2.08799335928702,15.1740720765441
123,21,0,"5","4",1,2.08799335928702,15.1740720765441
124,21,1,"6","5",1,2.08799335928702,15.1740720765441
125,21,NA,"7","6",0,2.08799335928702,15.1740720765441
126,21,NA,"1","7",0,2.08799335928702,15.1740720765441
127,21,NA,"2","1",0,2.08799335928702,15.1740720765441
128,21,NA,"3","2",0,2.08799335928702,15.1740720765441
129,21,NA,"4","3",0,2.08799335928702,15.1740720765441
130,21,NA,"5","4",1,2.08799335928702,15.1740720765441
131,21,NA,"6","5",1,2.08799335928702,15.1740720765441
132,21,NA,"7","6",0,2.08799335928702,15.1740720765441
133,21,NA,"1","7",0,2.08799335928702,15.1740720765441
134,21,NA,"2","1",0,2.08799335928702,15.1740720765441
135,21,NA,"3","2",0,2.08799335928702,15.1740720765441
136,21,NA,"4","3",0,2.08799335928702,15.1740720765441
137,21,NA,"5","4",1,2.08799335928702,15.1740720765441
138,21,NA,"6","5",1,2.08799335928702,15.1740720765441
139,21,NA,"7","6",0,2.08799335928702,15.1740720765441
140,21,NA,"1","7",0,2.08799335928702,15.1740720765441
141,21,NA,"2","1",0,2.08799335928702,15.1740720765441
142,21,NA,"3","2",0,2.08799335928702,15.1740720765441
143,21,NA,"4","3",0,2.08799335928702,15.1740720765441
144,21,NA,"5","4",1,2.08799335928702,15.1740720765441
84,22,0,"1","1",0,2.08799335928702,15.1740720765441
85,22,0,"2","2",0,2.08799335928702,15.1740720765441
86,22,0,"3","3",0,2.08799335928702,15.1740720765441
87,22,0,"4","4",0,2.08799335928702,15.1740720765441
88,22,1,"5","5",1,2.08799335928702,15.1740720765441
89,22,1,"6","6",1,2.08799335928702,15.1740720765441
90,22,0,"7","7",0,2.08799335928702,15.1740720765441
91,22,0,"1","1",0,2.08799335928702,15.1740720765441
92,22,0,"2","2",0,2.08799335928702,15.1740720765441
93,22,0,"3","3",0,2.08799335928702,15.1740720765441
94,22,0,"4","4",0,2.08799335928702,15.1740720765441
95,22,0,"5","5",1,2.08799335928702,15.1740720765441
96,22,1,"6","6",1,2.08799335928702,15.1740720765441
97,22,0,"7","7",0,2.08799335928702,15.1740720765441
98,22,0,"1","1",0,2.08799335928702,15.1740720765441
99,22,0,"2","2",0,2.08799335928702,15.1740720765441
100,22,0,"3","3",0,2.08799335928702,15.1740720765441
101,22,3,"4","4",0,2.08799335928702,15.1740720765441
102,22,0,"5","5",1,2.08799335928702,15.1740720765441
103,22,0,"6","6",1,2.08799335928702,15.1740720765441
104,22,1,"7","7",0,2.08799335928702,15.1740720765441
105,22,0,"1","1",0,2.08799335928702,15.1740720765441
106,22,0,"2","2",0,2.08799335928702,15.1740720765441
107,22,0,"3","3",0,2.08799335928702,15.1740720765441
108,22,0,"4","4",0,2.08799335928702,15.1740720765441
109,22,1,"5","5",1,2.08799335928702,15.1740720765441
110,22,1,"6","6",1,2.08799335928702,15.1740720765441
111,22,0,"7","7",0,2.08799335928702,15.1740720765441
112,22,1,"1","1",0,2.08799335928702,15.1740720765441
113,22,0,"2","2",0,2.08799335928702,15.1740720765441
114,22,0,"3","3",0,2.08799335928702,15.1740720765441
115,22,2,"4","4",0,2.08799335928702,15.1740720765441
116,22,0,"5","5",1,2.08799335928702,15.1740720765441
117,22,1,"6","6",1,2.08799335928702,15.1740720765441
118,22,0,"7","7",0,2.08799335928702,15.1740720765441
119,22,1,"1","1",0,2.08799335928702,15.1740720765441
120,22,0,"2","2",0,2.08799335928702,15.1740720765441
121,22,0,"3","3",0,2.08799335928702,15.1740720765441
122,22,0,"4","4",0,2.08799335928702,15.1740720765441
123,22,0,"5","5",1,2.08799335928702,15.1740720765441
124,22,NA,"6","6",1,2.08799335928702,15.1740720765441
125,22,NA,"7","7",0,2.08799335928702,15.1740720765441
126,22,NA,"1","1",0,2.08799335928702,15.1740720765441
127,22,NA,"2","2",0,2.08799335928702,15.1740720765441
128,22,NA,"3","3",0,2.08799335928702,15.1740720765441
129,22,NA,"4","4",0,2.08799335928702,15.1740720765441
130,22,NA,"5","5",1,2.08799335928702,15.1740720765441
131,22,NA,"6","6",1,2.08799335928702,15.1740720765441
132,22,NA,"7","7",0,2.08799335928702,15.1740720765441
133,22,NA,"1","1",0,2.08799335928702,15.1740720765441
134,22,NA,"2","2",0,2.08799335928702,15.1740720765441
135,22,NA,"3","3",0,2.08799335928702,15.1740720765441
136,22,NA,"4","4",0,2.08799335928702,15.1740720765441
137,22,NA,"5","5",1,2.08799335928702,15.1740720765441
138,22,NA,"6","6",1,2.08799335928702,15.1740720765441
139,22,NA,"7","7",0,2.08799335928702,15.1740720765441
140,22,NA,"1","1",0,2.08799335928702,15.1740720765441
141,22,NA,"2","2",0,2.08799335928702,15.1740720765441
142,22,NA,"3","3",0,2.08799335928702,15.1740720765441
143,22,NA,"4","4",0,2.08799335928702,15.1740720765441
144,22,NA,"5","5",1,2.08799335928702,15.1740720765441
84,23,0,"1","2",0,2.08799335928702,15.1740720765441
85,23,0,"2","3",0,2.08799335928702,15.1740720765441
86,23,2,"3","4",0,2.08799335928702,15.1740720765441
87,23,0,"4","5",0,2.08799335928702,15.1740720765441
88,23,0,"5","6",1,2.08799335928702,15.1740720765441
89,23,0,"6","7",1,2.08799335928702,15.1740720765441
90,23,1,"7","1",0,2.08799335928702,15.1740720765441
91,23,0,"1","2",0,2.08799335928702,15.1740720765441
92,23,0,"2","3",0,2.08799335928702,15.1740720765441
93,23,2,"3","4",0,2.08799335928702,15.1740720765441
94,23,0,"4","5",0,2.08799335928702,15.1740720765441
95,23,0,"5","6",1,2.08799335928702,15.1740720765441
96,23,0,"6","7",1,2.08799335928702,15.1740720765441
97,23,0,"7","1",0,2.08799335928702,15.1740720765441
98,23,0,"1","2",0,2.08799335928702,15.1740720765441
99,23,0,"2","3",0,2.08799335928702,15.1740720765441
100,23,0,"3","4",0,2.08799335928702,15.1740720765441
101,23,0,"4","5",0,2.08799335928702,15.1740720765441
102,23,0,"5","6",1,2.08799335928702,15.1740720765441
103,23,2,"6","7",1,2.08799335928702,15.1740720765441
104,23,1,"7","1",0,2.08799335928702,15.1740720765441
105,23,0,"1","2",0,2.08799335928702,15.1740720765441
106,23,0,"2","3",0,2.08799335928702,15.1740720765441
107,23,0,"3","4",0,2.08799335928702,15.1740720765441
108,23,0,"4","5",0,2.08799335928702,15.1740720765441
109,23,0,"5","6",1,2.08799335928702,15.1740720765441
110,23,0,"6","7",1,2.08799335928702,15.1740720765441
111,23,2,"7","1",0,2.08799335928702,15.1740720765441
112,23,0,"1","2",0,2.08799335928702,15.1740720765441
113,23,0,"2","3",0,2.08799335928702,15.1740720765441
114,23,0,"3","4",0,2.08799335928702,15.1740720765441
115,23,1,"4","5",0,2.08799335928702,15.1740720765441
116,23,0,"5","6",1,2.08799335928702,15.1740720765441
117,23,0,"6","7",1,2.08799335928702,15.1740720765441
118,23,0,"7","1",0,2.08799335928702,15.1740720765441
119,23,0,"1","2",0,2.08799335928702,15.1740720765441
120,23,0,"2","3",0,2.08799335928702,15.1740720765441
121,23,1,"3","4",0,2.08799335928702,15.1740720765441
122,23,0,"4","5",0,2.08799335928702,15.1740720765441
123,23,NA,"5","6",1,2.08799335928702,15.1740720765441
124,23,NA,"6","7",1,2.08799335928702,15.1740720765441
125,23,NA,"7","1",0,2.08799335928702,15.1740720765441
126,23,NA,"1","2",0,2.08799335928702,15.1740720765441
127,23,NA,"2","3",0,2.08799335928702,15.1740720765441
128,23,NA,"3","4",0,2.08799335928702,15.1740720765441
129,23,NA,"4","5",0,2.08799335928702,15.1740720765441
130,23,NA,"5","6",1,2.08799335928702,15.1740720765441
131,23,NA,"6","7",1,2.08799335928702,15.1740720765441
132,23,NA,"7","1",0,2.08799335928702,15.1740720765441
133,23,NA,"1","2",0,2.08799335928702,15.1740720765441
134,23,NA,"2","3",0,2.08799335928702,15.1740720765441
135,23,NA,"3","4",0,2.08799335928702,15.1740720765441
136,23,NA,"4","5",0,2.08799335928702,15.1740720765441
137,23,NA,"5","6",1,2.08799335928702,15.1740720765441
138,23,NA,"6","7",1,2.08799335928702,15.1740720765441
139,23,NA,"7","1",0,2.08799335928702,15.1740720765441
140,23,NA,"1","2",0,2.08799335928702,15.1740720765441
141,23,NA,"2","3",0,2.08799335928702,15.1740720765441
142,23,NA,"3","4",0,2.08799335928702,15.1740720765441
143,23,NA,"4","5",0,2.08799335928702,15.1740720765441
144,23,NA,"5","6",1,2.08799335928702,15.1740720765441
84,24,0,"1","3",0,2.08799335928702,15.1740720765441
85,24,6,"2","4",0,2.08799335928702,15.1740720765441
86,24,1,"3","5",0,2.08799335928702,15.1740720765441
87,24,0,"4","6",0,2.08799335928702,15.1740720765441
88,24,0,"5","7",1,2.08799335928702,15.1740720765441
89,24,0,"6","1",1,2.08799335928702,15.1740720765441
90,24,0,"7","2",0,2.08799335928702,15.1740720765441
91,24,0,"1","3",0,2.08799335928702,15.1740720765441
92,24,0,"2","4",0,2.08799335928702,15.1740720765441
93,24,0,"3","5",0,2.08799335928702,15.1740720765441
94,24,1,"4","6",0,2.08799335928702,15.1740720765441
95,24,0,"5","7",1,2.08799335928702,15.1740720765441
96,24,0,"6","1",1,2.08799335928702,15.1740720765441
97,24,0,"7","2",0,2.08799335928702,15.1740720765441
98,24,0,"1","3",0,2.08799335928702,15.1740720765441
99,24,1,"2","4",0,2.08799335928702,15.1740720765441
100,24,0,"3","5",0,2.08799335928702,15.1740720765441
101,24,0,"4","6",0,2.08799335928702,15.1740720765441
102,24,0,"5","7",1,2.08799335928702,15.1740720765441
103,24,0,"6","1",1,2.08799335928702,15.1740720765441
104,24,0,"7","2",0,2.08799335928702,15.1740720765441
105,24,0,"1","3",0,2.08799335928702,15.1740720765441
106,24,0,"2","4",0,2.08799335928702,15.1740720765441
107,24,0,"3","5",0,2.08799335928702,15.1740720765441
108,24,0,"4","6",0,2.08799335928702,15.1740720765441
109,24,0,"5","7",1,2.08799335928702,15.1740720765441
110,24,0,"6","1",1,2.08799335928702,15.1740720765441
111,24,0,"7","2",0,2.08799335928702,15.1740720765441
112,24,0,"1","3",0,2.08799335928702,15.1740720765441
113,24,0,"2","4",0,2.08799335928702,15.1740720765441
114,24,2,"3","5",0,2.08799335928702,15.1740720765441
115,24,0,"4","6",0,2.08799335928702,15.1740720765441
116,24,0,"5","7",1,2.08799335928702,15.1740720765441
117,24,0,"6","1",1,2.08799335928702,15.1740720765441
118,24,0,"7","2",0,2.08799335928702,15.1740720765441
119,24,0,"1","3",0,2.08799335928702,15.1740720765441
120,24,1,"2","4",0,2.08799335928702,15.1740720765441
121,24,0,"3","5",0,2.08799335928702,15.1740720765441
122,24,NA,"4","6",0,2.08799335928702,15.1740720765441
