"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
100,15,NA,"3","3",0,2.11620944345762,15.4417210368517
101,15,NA,"4","4",0,2.11620944345762,15.4417210368517
102,15,NA,"5","5",1,2.11620944345762,15.4417210368517
103,15,NA,"6","6",1,2.11620944345762,15.4417210368517
104,15,NA,"7","7",0,2.11620944345762,15.4417210368517
105,15,NA,"1","1",0,2.11620944345762,15.4417210368517
106,15,NA,"2","2",0,2.11620944345762,15.4417210368517
107,15,NA,"3","3",0,2.11620944345762,15.4417210368517
108,15,NA,"4","4",0,2.11620944345762,15.4417210368517
109,15,NA,"5","5",1,2.11620944345762,15.4417210368517
110,15,NA,"6","6",1,2.11620944345762,15.4417210368517
111,15,NA,"7","7",0,2.11620944345762,15.4417210368517
112,15,NA,"1","1",0,2.11620944345762,15.4417210368517
113,15,NA,"2","2",0,2.11620944345762,15.4417210368517
53,16,0,"5","6",1,2.11620944345762,15.4417210368517
54,16,2,"6","7",1,2.11620944345762,15.4417210368517
55,16,0,"7","1",0,2.11620944345762,15.4417210368517
56,16,2,"1","2",0,2.11620944345762,15.4417210368517
57,16,0,"2","3",0,2.11620944345762,15.4417210368517
58,16,0,"3","4",0,2.11620944345762,15.4417210368517
59,16,0,"4","5",0,2.11620944345762,15.4417210368517
60,16,0,"5","6",1,2.11620944345762,15.4417210368517
61,16,0,"6","7",1,2.11620944345762,15.4417210368517
62,16,1,"7","1",0,2.11620944345762,15.4417210368517
63,16,0,"1","2",0,2.11620944345762,15.4417210368517
64,16,0,"2","3",0,2.11620944345762,15.4417210368517
65,16,0,"3","4",0,2.11620944345762,15.4417210368517
66,16,0,"4","5",0,2.11620944345762,15.4417210368517
67,16,1,"5","6",1,2.11620944345762,15.4417210368517
68,16,1,"6","7",1,2.11620944345762,15.4417210368517
69,16,1,"7","1",0,2.11620944345762,15.4417210368517
70,16,0,"1","2",0,2.11620944345762,15.4417210368517
71,16,3,"2","3",0,2.11620944345762,15.4417210368517
72,16,1,"3","4",0,2.11620944345762,15.4417210368517
73,16,0,"4","5",0,2.11620944345762,15.4417210368517
74,16,1,"5","6",1,2.11620944345762,15.4417210368517
75,16,1,"6","7",1,2.11620944345762,15.4417210368517
76,16,0,"7","1",0,2.11620944345762,15.4417210368517
77,16,0,"1","2",0,2.11620944345762,15.4417210368517
78,16,4,"2","3",0,2.11620944345762,15.4417210368517
79,16,2,"3","4",0,2.11620944345762,15.4417210368517
80,16,0,"4","5",0,2.11620944345762,15.4417210368517
81,16,1,"5","6",1,2.11620944345762,15.4417210368517
82,16,1,"6","7",1,2.11620944345762,15.4417210368517
83,16,0,"7","1",0,2.11620944345762,15.4417210368517
84,16,2,"1","2",0,2.11620944345762,15.4417210368517
85,16,3,"2","3",0,2.11620944345762,15.4417210368517
86,16,0,"3","4",0,2.11620944345762,15.4417210368517
87,16,0,"4","5",0,2.11620944345762,15.4417210368517
88,16,0,"5","6",1,2.11620944345762,15.4417210368517
89,16,2,"6","7",1,2.11620944345762,15.4417210368517
90,16,0,"7","1",0,2.11620944345762,15.4417210368517
91,16,0,"1","2",0,2.11620944345762,15.4417210368517
92,16,0,"2","3",0,2.11620944345762,15.4417210368517
93,16,1,"3","4",0,2.11620944345762,15.4417210368517
94,16,5,"4","5",0,2.11620944345762,15.4417210368517
95,16,4,"5","6",1,2.11620944345762,15.4417210368517
96,16,0,"6","7",1,2.11620944345762,15.4417210368517
97,16,2,"7","1",0,2.11620944345762,15.4417210368517
98,16,1,"1","2",0,2.11620944345762,15.4417210368517
99,16,NA,"2","3",0,2.11620944345762,15.4417210368517
100,16,NA,"3","4",0,2.11620944345762,15.4417210368517
101,16,NA,"4","5",0,2.11620944345762,15.4417210368517
102,16,NA,"5","6",1,2.11620944345762,15.4417210368517
103,16,NA,"6","7",1,2.11620944345762,15.4417210368517
104,16,NA,"7","1",0,2.11620944345762,15.4417210368517
105,16,NA,"1","2",0,2.11620944345762,15.4417210368517
106,16,NA,"2","3",0,2.11620944345762,15.4417210368517
107,16,NA,"3","4",0,2.11620944345762,15.4417210368517
108,16,NA,"4","5",0,2.11620944345762,15.4417210368517
109,16,NA,"5","6",1,2.11620944345762,15.4417210368517
110,16,NA,"6","7",1,2.11620944345762,15.4417210368517
111,16,NA,"7","1",0,2.11620944345762,15.4417210368517
112,16,NA,"1","2",0,2.11620944345762,15.4417210368517
113,16,NA,"2","3",0,2.11620944345762,15.4417210368517
53,17,0,"5","7",1,2.11620944345762,15.4417210368517
54,17,0,"6","1",1,2.11620944345762,15.4417210368517
55,17,2,"7","2",0,2.11620944345762,15.4417210368517
56,17,1,"1","3",0,2.11620944345762,15.4417210368517
57,17,0,"2","4",0,2.11620944345762,15.4417210368517
58,17,0,"3","5",0,2.11620944345762,15.4417210368517
59,17,0,"4","6",0,2.11620944345762,15.4417210368517
60,17,0,"5","7",1,2.11620944345762,15.4417210368517
61,17,1,"6","1",1,2.11620944345762,15.4417210368517
62,17,1,"7","2",0,2.11620944345762,15.4417210368517
63,17,0,"1","3",0,2.11620944345762,15.4417210368517
64,17,0,"2","4",0,2.11620944345762,15.4417210368517
65,17,1,"3","5",0,2.11620944345762,15.4417210368517
66,17,1,"4","6",0,2.11620944345762,15.4417210368517
67,17,0,"5","7",1,2.11620944345762,15.4417210368517
68,17,0,"6","1",1,2.11620944345762,15.4417210368517
69,17,1,"7","2",0,2.11620944345762,15.4417210368517
70,17,2,"1","3",0,2.11620944345762,15.4417210368517
71,17,0,"2","4",0,2.11620944345762,15.4417210368517
72,17,0,"3","5",0,2.11620944345762,15.4417210368517
73,17,0,"4","6",0,2.11620944345762,15.4417210368517
74,17,1,"5","7",1,2.11620944345762,15.4417210368517
75,17,0,"6","1",1,2.11620944345762,15.4417210368517
76,17,0,"7","2",0,2.11620944345762,15.4417210368517
77,17,0,"1","3",0,2.11620944345762,15.4417210368517
78,17,2,"2","4",0,2.11620944345762,15.4417210368517
79,17,0,"3","5",0,2.11620944345762,15.4417210368517
80,17,2,"4","6",0,2.11620944345762,15.4417210368517
81,17,0,"5","7",1,2.11620944345762,15.4417210368517
82,17,1,"6","1",1,2.11620944345762,15.4417210368517
83,17,2,"7","2",0,2.11620944345762,15.4417210368517
84,17,1,"1","3",0,2.11620944345762,15.4417210368517
85,17,0,"2","4",0,2.11620944345762,15.4417210368517
86,17,2,"3","5",0,2.11620944345762,15.4417210368517
87,17,0,"4","6",0,2.11620944345762,15.4417210368517
88,17,0,"5","7",1,2.11620944345762,15.4417210368517
89,17,0,"6","1",1,2.11620944345762,15.4417210368517
90,17,0,"7","2",0,2.11620944345762,15.4417210368517
91,17,0,"1","3",0,2.11620944345762,15.4417210368517
92,17,4,"2","4",0,2.11620944345762,15.4417210368517
93,17,3,"3","5",0,2.11620944345762,15.4417210368517
94,17,2,"4","6",0,2.11620944345762,15.4417210368517
95,17,0,"5","7",1,2.11620944345762,15.4417210368517
96,17,1,"6","1",1,2.11620944345762,15.4417210368517
97,17,1,"7","2",0,2.11620944345762,15.4417210368517
98,17,NA,"1","3",0,2.11620944345762,15.4417210368517
99,17,NA,"2","4",0,2.11620944345762,15.4417210368517
100,17,NA,"3","5",0,2.11620944345762,15.4417210368517
101,17,NA,"4","6",0,2.11620944345762,15.4417210368517
102,17,NA,"5","7",1,2.11620944345762,15.4417210368517
103,17,NA,"6","1",1,2.11620944345762,15.4417210368517
104,17,NA,"7","2",0,2.11620944345762,15.4417210368517
105,17,NA,"1","3",0,2.11620944345762,15.4417210368517
106,17,NA,"2","4",0,2.11620944345762,15.4417210368517
107,17,NA,"3","5",0,2.11620944345762,15.4417210368517
108,17,NA,"4","6",0,2.11620944345762,15.4417210368517
109,17,NA,"5","7",1,2.11620944345762,15.4417210368517
110,17,NA,"6","1",1,2.11620944345762,15.4417210368517
111,17,NA,"7","2",0,2.11620944345762,15.4417210368517
112,17,NA,"1","3",0,2.11620944345762,15.4417210368517
113,17,NA,"2","4",0,2.11620944345762,15.4417210368517
53,18,0,"5","1",1,2.11620944345762,15.4417210368517
54,18,0,"6","2",1,2.11620944345762,15.4417210368517
55,18,0,"7","3",0,2.11620944345762,15.4417210368517
56,18,0,"1","4",0,2.11620944345762,15.4417210368517
57,18,1,"2","5",0,2.11620944345762,15.4417210368517
58,18,0,"3","6",0,2.11620944345762,15.4417210368517
59,18,1,"4","7",0,2.11620944345762,15.4417210368517
60,18,0,"5","1",1,2.11620944345762,15.4417210368517
61,18,0,"6","2",1,2.11620944345762,15.4417210368517
62,18,0,"7","3",0,2.11620944345762,15.4417210368517
63,18,0,"1","4",0,2.11620944345762,15.4417210368517
64,18,0,"2","5",0,2.11620944345762,15.4417210368517
65,18,0,"3","6",0,2.11620944345762,15.4417210368517
66,18,0,"4","7",0,2.11620944345762,15.4417210368517
67,18,0,"5","1",1,2.11620944345762,15.4417210368517
68,18,0,"6","2",1,2.11620944345762,15.4417210368517
69,18,0,"7","3",0,2.11620944345762,15.4417210368517
70,18,1,"1","4",0,2.11620944345762,15.4417210368517
71,18,0,"2","5",0,2.11620944345762,15.4417210368517
72,18,0,"3","6",0,2.11620944345762,15.4417210368517
73,18,1,"4","7",0,2.11620944345762,15.4417210368517
74,18,1,"5","1",1,2.11620944345762,15.4417210368517
75,18,1,"6","2",1,2.11620944345762,15.4417210368517
76,18,1,"7","3",0,2.11620944345762,15.4417210368517
77,18,0,"1","4",0,2.11620944345762,15.4417210368517
78,18,0,"2","5",0,2.11620944345762,15.4417210368517
79,18,0,"3","6",0,2.11620944345762,15.4417210368517
80,18,1,"4","7",0,2.11620944345762,15.4417210368517
81,18,0,"5","1",1,2.11620944345762,15.4417210368517
82,18,2,"6","2",1,2.11620944345762,15.4417210368517
83,18,0,"7","3",0,2.11620944345762,15.4417210368517
84,18,0,"1","4",0,2.11620944345762,15.4417210368517
85,18,0,"2","5",0,2.11620944345762,15.4417210368517
86,18,2,"3","6",0,2.11620944345762,15.4417210368517
87,18,3,"4","7",0,2.11620944345762,15.4417210368517
88,18,0,"5","1",1,2.11620944345762,15.4417210368517
89,18,0,"6","2",1,2.11620944345762,15.4417210368517
90,18,0,"7","3",0,2.11620944345762,15.4417210368517
91,18,0,"1","4",0,2.11620944345762,15.4417210368517
92,18,2,"2","5",0,2.11620944345762,15.4417210368517
93,18,1,"3","6",0,2.11620944345762,15.4417210368517
94,18,0,"4","7",0,2.11620944345762,15.4417210368517
95,18,0,"5","1",1,2.11620944345762,15.4417210368517
96,18,1,"6","2",1,2.11620944345762,15.4417210368517
97,18,NA,"7","3",0,2.11620944345762,15.4417210368517
98,18,NA,"1","4",0,2.11620944345762,15.4417210368517
99,18,NA,"2","5",0,2.11620944345762,15.4417210368517
100,18,NA,"3","6",0,2.11620944345762,15.4417210368517
101,18,NA,"4","7",0,2.11620944345762,15.4417210368517
102,18,NA,"5","1",1,2.11620944345762,15.4417210368517
103,18,NA,"6","2",1,2.11620944345762,15.4417210368517
104,18,NA,"7","3",0,2.11620944345762,15.4417210368517
105,18,NA,"1","4",0,2.11620944345762,15.4417210368517
106,18,NA,"2","5",0,2.11620944345762,15.4417210368517
107,18,NA,"3","6",0,2.11620944345762,15.4417210368517
108,18,NA,"4","7",0,2.11620944345762,15.4417210368517
109,18,NA,"5","1",1,2.11620944345762,15.4417210368517
110,18,NA,"6","2",1,2.11620944345762,15.4417210368517
111,18,NA,"7","3",0,2.11620944345762,15.4417210368517
112,18,NA,"1","4",0,2.11620944345762,15.4417210368517
113,18,NA,"2","5",0,2.11620944345762,15.4417210368517
53,19,0,"5","2",1,2.11620944345762,15.4417210368517
54,19,0,"6","3",1,2.11620944345762,15.4417210368517
55,19,0,"7","4",0,2.11620944345762,15.4417210368517
56,19,0,"1","5",0,2.11620944345762,15.4417210368517
57,19,0,"2","6",0,2.11620944345762,15.4417210368517
58,19,0,"3","7",0,2.11620944345762,15.4417210368517
59,19,2,"4","1",0,2.11620944345762,15.4417210368517
60,19,0,"5","2",1,2.11620944345762,15.4417210368517
61,19,0,"6","3",1,2.11620944345762,15.4417210368517
62,19,0,"7","4",0,2.11620944345762,15.4417210368517
63,19,0,"1","5",0,2.11620944345762,15.4417210368517
64,19,0,"2","6",0,2.11620944345762,15.4417210368517
65,19,1,"3","7",0,2.11620944345762,15.4417210368517
66,19,1,"4","1",0,2.11620944345762,15.4417210368517
67,19,0,"5","2",1,2.11620944345762,15.4417210368517
68,19,0,"6","3",1,2.11620944345762,15.4417210368517
69,19,0,"7","4",0,2.11620944345762,15.4417210368517
70,19,0,"1","5",0,2.11620944345762,15.4417210368517
71,19,0,"2","6",0,2.11620944345762,15.4417210368517
72,19,1,"3","7",0,2.11620944345762,15.4417210368517
73,19,0,"4","1",0,2.11620944345762,15.4417210368517
74,19,0,"5","2",1,2.11620944345762,15.4417210368517
75,19,0,"6","3",1,2.11620944345762,15.4417210368517
76,19,0,"7","4",0,2.11620944345762,15.4417210368517
77,19,1,"1","5",0,2.11620944345762,15.4417210368517
78,19,0,"2","6",0,2.11620944345762,15.4417210368517
79,19,2,"3","7",0,2.11620944345762,15.4417210368517
80,19,0,"4","1",0,2.11620944345762,15.4417210368517
81,19,0,"5","2",1,2.11620944345762,15.4417210368517
82,19,1,"6","3",1,2.11620944345762,15.4417210368517
83,19,0,"7","4",0,2.11620944345762,15.4417210368517
84,19,2,"1","5",0,2.11620944345762,15.4417210368517
85,19,0,"2","6",0,2.11620944345762,15.4417210368517
86,19,0,"3","7",0,2.11620944345762,15.4417210368517
87,19,0,"4","1",0,2.11620944345762,15.4417210368517
88,19,0,"5","2",1,2.11620944345762,15.4417210368517
89,19,0,"6","3",1,2.11620944345762,15.4417210368517
90,19,3,"7","4",0,2.11620944345762,15.4417210368517
91,19,1,"1","5",0,2.11620944345762,15.4417210368517
92,19,0,"2","6",0,2.11620944345762,15.4417210368517
93,19,1,"3","7",0,2.11620944345762,15.4417210368517
94,19,1,"4","1",0,2.11620944345762,15.4417210368517
95,19,1,"5","2",1,2.11620944345762,15.4417210368517
96,19,NA,"6","3",1,2.11620944345762,15.4417210368517
97,19,NA,"7","4",0,2.11620944345762,15.4417210368517
98,19,NA,"1","5",0,2.11620944345762,15.4417210368517
99,19,NA,"2","6",0,2.11620944345762,15.4417210368517
100,19,NA,"3","7",0,2.11620944345762,15.4417210368517
101,19,NA,"4","1",0,2.11620944345762,15.4417210368517
102,19,NA,"5","2",1,2.11620944345762,15.4417210368517
103,19,NA,"6","3",1,2.11620944345762,15.4417210368517
104,19,NA,"7","4",0,2.11620944345762,15.4417210368517
105,19,NA,"1","5",0,2.11620944345762,15.4417210368517
106,19,NA,"2","6",0,2.11620944345762,15.4417210368517
107,19,NA,"3","7",0,2.11620944345762,15.4417210368517
108,19,NA,"4","1",0,2.11620944345762,15.4417210368517
109,19,NA,"5","2",1,2.11620944345762,15.4417210368517
110,19,NA,"6","3",1,2.11620944345762,15.4417210368517
111,19,NA,"7","4",0,2.11620944345762,15.4417210368517
112,19,NA,"1","5",0,2.11620944345762,15.4417210368517
113,19,NA,"2","6",0,2.11620944345762,15.4417210368517
53,20,0,"5","3",1,2.11620944345762,15.4417210368517
54,20,0,"6","4",1,2.11620944345762,15.4417210368517
55,20,0,"7","5",0,2.11620944345762,15.4417210368517
56,20,0,"1","6",0,2.11620944345762,15.4417210368517
57,20,0,"2","7",0,2.11620944345762,15.4417210368517
58,20,0,"3","1",0,2.11620944345762,15.4417210368517
59,20,1,"4","2",0,2.11620944345762,15.4417210368517
60,20,0,"5","3",1,2.11620944345762,15.4417210368517
61,20,0,"6","4",1,2.11620944345762,15.4417210368517
62,20,0,"7","5",0,2.11620944345762,15.4417210368517
63,20,0,"1","6",0,2.11620944345762,15.4417210368517
64,20,0,"2","7",0,2.11620944345762,15.4417210368517
65,20,0,"3","1",0,2.11620944345762,15.4417210368517
66,20,0,"4","2",0,2.11620944345762,15.4417210368517
67,20,0,"5","3",1,2.11620944345762,15.4417210368517
68,20,1,"6","4",1,2.11620944345762,15.4417210368517
69,20,0,"7","5",0,2.11620944345762,15.4417210368517
70,20,0,"1","6",0,2.11620944345762,15.4417210368517
71,20,1,"2","7",0,2.11620944345762,15.4417210368517
72,20,1,"3","1",0,2.11620944345762,15.4417210368517
73,20,1,"4","2",0,2.11620944345762,15.4417210368517
74,20,1,"5","3",1,2.11620944345762,15.4417210368517
75,20,1,"6","4",1,2.11620944345762,15.4417210368517
76,20,0,"7","5",0,2.11620944345762,15.4417210368517
77,20,1,"1","6",0,2.11620944345762,15.4417210368517
78,20,2,"2","7",0,2.11620944345762,15.4417210368517
79,20,1,"3","1",0,2.11620944345762,15.4417210368517
80,20,0,"4","2",0,2.11620944345762,15.4417210368517
81,20,1,"5","3",1,2.11620944345762,15.4417210368517
82,20,0,"6","4",1,2.11620944345762,15.4417210368517
83,20,1,"7","5",0,2.11620944345762,15.4417210368517
84,20,3,"1","6",0,2.11620944345762,15.4417210368517
85,20,3,"2","7",0,2.11620944345762,15.4417210368517
86,20,0,"3","1",0,2.11620944345762,15.4417210368517
87,20,0,"4","2",0,2.11620944345762,15.4417210368517
88,20,0,"5","3",1,2.11620944345762,15.4417210368517
89,20,2,"6","4",1,2.11620944345762,15.4417210368517
90,20,4,"7","5",0,2.11620944345762,15.4417210368517
91,20,0,"1","6",0,2.11620944345762,15.4417210368517
92,20,0,"2","7",0,2.11620944345762,15.4417210368517
93,20,0,"3","1",0,2.11620944345762,15.4417210368517
94,20,0,"4","2",0,2.11620944345762,15.4417210368517
95,20,NA,"5","3",1,2.11620944345762,15.4417210368517
96,20,NA,"6","4",1,2.11620944345762,15.4417210368517
97,20,NA,"7","5",0,2.11620944345762,15.4417210368517
98,20,NA,"1","6",0,2.11620944345762,15.4417210368517
99,20,NA,"2","7",0,2.11620944345762,15.4417210368517
100,20,NA,"3","1",0,2.11620944345762,15.4417210368517
101,20,NA,"4","2",0,2.11620944345762,15.4417210368517
102,20,NA,"5","3",1,2.11620944345762,15.4417210368517
103,20,NA,"6","4",1,2.11620944345762,15.4417210368517
104,20,NA,"7","5",0,2.11620944345762,15.4417210368517
105,20,NA,"1","6",0,2.11620944345762,15.4417210368517
106,20,NA,"2","7",0,2.11620944345762,15.4417210368517
107,20,NA,"3","1",0,2.11620944345762,15.4417210368517
108,20,NA,"4","2",0,2.11620944345762,15.4417210368517
109,20,NA,"5","3",1,2.11620944345762,15.4417210368517
110,20,NA,"6","4",1,2.11620944345762,15.4417210368517
111,20,NA,"7","5",0,2.11620944345762,15.4417210368517
112,20,NA,"1","6",0,2.11620944345762,15.4417210368517
113,20,NA,"2","7",0,2.11620944345762,15.4417210368517
53,21,0,"5","4",1,2.11620944345762,15.4417210368517
54,21,0,"6","5",1,2.11620944345762,15.4417210368517
55,21,0,"7","6",0,2.11620944345762,15.4417210368517
56,21,0,"1","7",0,2.11620944345762,15.4417210368517
57,21,1,"2","1",0,2.11620944345762,15.4417210368517
58,21,1,"3","2",0,2.11620944345762,15.4417210368517
59,21,0,"4","3",0,2.11620944345762,15.4417210368517
60,21,0,"5","4",1,2.11620944345762,15.4417210368517
61,21,0,"6","5",1,2.11620944345762,15.4417210368517
62,21,0,"7","6",0,2.11620944345762,15.4417210368517
63,21,0,"1","7",0,2.11620944345762,15.4417210368517
64,21,1,"2","1",0,2.11620944345762,15.4417210368517
65,21,2,"3","2",0,2.11620944345762,15.4417210368517
66,21,1,"4","3",0,2.11620944345762,15.4417210368517
67,21,1,"5","4",1,2.11620944345762,15.4417210368517
68,21,0,"6","5",1,2.11620944345762,15.4417210368517
69,21,0,"7","6",0,2.11620944345762,15.4417210368517
70,21,1,"1","7",0,2.11620944345762,15.4417210368517
71,21,1,"2","1",0,2.11620944345762,15.4417210368517
72,21,0,"3","2",0,2.11620944345762,15.4417210368517
73,21,0,"4","3",0,2.11620944345762,15.4417210368517
74,21,1,"5","4",1,2.11620944345762,15.4417210368517
75,21,1,"6","5",1,2.11620944345762,15.4417210368517
76,21,0,"7","6",0,2.11620944345762,15.4417210368517
77,21,1,"1","7",0,2.11620944345762,15.4417210368517
78,21,0,"2","1",0,2.11620944345762,15.4417210368517
79,21,0,"3","2",0,2.11620944345762,15.4417210368517
80,21,0,"4","3",0,2.11620944345762,15.4417210368517
81,21,0,"5","4",1,2.11620944345762,15.4417210368517
82,21,0,"6","5",1,2.11620944345762,15.4417210368517
83,21,0,"7","6",0,2.11620944345762,15.4417210368517
84,21,0,"1","7",0,2.11620944345762,15.4417210368517
85,21,0,"2","1",0,2.11620944345762,15.4417210368517
86,21,0,"3","2",0,2.11620944345762,15.4417210368517
87,21,0,"4","3",0,2.11620944345762,15.4417210368517
88,21,1,"5","4",1,2.11620944345762,15.4417210368517
89,21,3,"6","5",1,2.11620944345762,15.4417210368517
90,21,1,"7","6",0,2.11620944345762,15.4417210368517
91,21,0,"1","7",0,2.11620944345762,15.4417210368517
92,21,2,"2","1",0,2.11620944345762,15.4417210368517
93,21,1,"3","2",0,2.11620944345762,15.4417210368517
94,21,NA,"4","3",0,2.11620944345762,15.4417210368517
95,21,NA,"5","4",1,2.11620944345762,15.4417210368517
96,21,NA,"6","5",1,2.11620944345762,15.4417210368517
97,21,NA,"7","6",0,2.11620944345762,15.4417210368517
98,21,NA,"1","7",0,2.11620944345762,15.4417210368517
99,21,NA,"2","1",0,2.11620944345762,15.4417210368517
100,21,NA,"3","2",0,2.11620944345762,15.4417210368517
101,21,NA,"4","3",0,2.11620944345762,15.4417210368517
102,21,NA,"5","4",1,2.11620944345762,15.4417210368517
103,21,NA,"6","5",1,2.11620944345762,15.4417210368517
104,21,NA,"7","6",0,2.11620944345762,15.4417210368517
105,21,NA,"1","7",0,2.11620944345762,15.4417210368517
106,21,NA,"2","1",0,2.11620944345762,15.4417210368517
107,21,NA,"3","2",0,2.11620944345762,15.4417210368517
108,21,NA,"4","3",0,2.11620944345762,15.4417210368517
109,21,NA,"5","4",1,2.11620944345762,15.4417210368517
110,21,NA,"6","5",1,2.11620944345762,15.4417210368517
111,21,NA,"7","6",0,2.11620944345762,15.4417210368517
112,21,NA,"1","7",0,2.11620944345762,15.4417210368517
113,21,NA,"2","1",0,2.11620944345762,15.4417210368517
53,22,0,"5","5",1,2.11620944345762,15.4417210368517
54,22,0,"6","6",1,2.11620944345762,15.4417210368517
55,22,0,"7","7",0,2.11620944345762,15.4417210368517
56,22,0,"1","1",0,2.11620944345762,15.4417210368517
57,22,0,"2","2",0,2.11620944345762,15.4417210368517
58,22,0,"3","3",0,2.11620944345762,15.4417210368517
59,22,0,"4","4",0,2.11620944345762,15.4417210368517
60,22,0,"5","5",1,2.11620944345762,15.4417210368517
61,22,0,"6","6",1,2.11620944345762,15.4417210368517
62,22,0,"7","7",0,2.11620944345762,15.4417210368517
63,22,1,"1","1",0,2.11620944345762,15.4417210368517
64,22,1,"2","2",0,2.11620944345762,15.4417210368517
65,22,0,"3","3",0,2.11620944345762,15.4417210368517
66,22,0,"4","4",0,2.11620944345762,15.4417210368517
67,22,0,"5","5",1,2.11620944345762,15.4417210368517
68,22,0,"6","6",1,2.11620944345762,15.4417210368517
69,22,0,"7","7",0,2.11620944345762,15.4417210368517
70,22,0,"1","1",0,2.11620944345762,15.4417210368517
71,22,0,"2","2",0,2.11620944345762,15.4417210368517
72,22,1,"3","3",0,2.11620944345762,15.4417210368517
73,22,0,"4","4",0,2.11620944345762,15.4417210368517
74,22,0,"5","5",1,2.11620944345762,15.4417210368517
75,22,0,"6","6",1,2.11620944345762,15.4417210368517
76,22,0,"7","7",0,2.11620944345762,15.4417210368517
77,22,0,"1","1",0,2.11620944345762,15.4417210368517
78,22,2,"2","2",0,2.11620944345762,15.4417210368517
79,22,0,"3","3",0,2.11620944345762,15.4417210368517
80,22,0,"4","4",0,2.11620944345762,15.4417210368517
81,22,0,"5","5",1,2.11620944345762,15.4417210368517
82,22,0,"6","6",1,2.11620944345762,15.4417210368517
83,22,0,"7","7",0,2.11620944345762,15.4417210368517
84,22,0,"1","1",0,2.11620944345762,15.4417210368517
85,22,0,"2","2",0,2.11620944345762,15.4417210368517
86,22,0,"3","3",0,2.11620944345762,15.4417210368517
87,22,0,"4","4",0,2.11620944345762,15.4417210368517
88,22,1,"5","5",1,2.11620944345762,15.4417210368517
89,22,1,"6","6",1,2.11620944345762,15.4417210368517
90,22,0,"7","7",0,2.11620944345762,15.4417210368517
91,22,0,"1","1",0,2.11620944345762,15.4417210368517
92,22,0,"2","2",0,2.11620944345762,15.4417210368517
93,22,NA,"3","3",0,2.11620944345762,15.4417210368517
94,22,NA,"4","4",0,2.11620944345762,15.4417210368517
95,22,NA,"5","5",1,2.11620944345762,15.4417210368517
96,22,NA,"6","6",1,2.11620944345762,15.4417210368517
97,22,NA,"7","7",0,2.11620944345762,15.4417210368517
98,22,NA,"1","1",0,2.11620944345762,15.4417210368517
99,22,NA,"2","2",0,2.11620944345762,15.4417210368517
100,22,NA,"3","3",0,2.11620944345762,15.4417210368517
101,22,NA,"4","4",0,2.11620944345762,15.4417210368517
102,22,NA,"5","5",1,2.11620944345762,15.4417210368517
103,22,NA,"6","6",1,2.11620944345762,15.4417210368517
104,22,NA,"7","7",0,2.11620944345762,15.4417210368517
105,22,NA,"1","1",0,2.11620944345762,15.4417210368517
106,22,NA,"2","2",0,2.11620944345762,15.4417210368517
107,22,NA,"3","3",0,2.11620944345762,15.4417210368517
108,22,NA,"4","4",0,2.11620944345762,15.4417210368517
109,22,NA,"5","5",1,2.11620944345762,15.4417210368517
110,22,NA,"6","6",1,2.11620944345762,15.4417210368517
111,22,NA,"7","7",0,2.11620944345762,15.4417210368517
112,22,NA,"1","1",0,2.11620944345762,15.4417210368517
113,22,NA,"2","2",0,2.11620944345762,15.4417210368517
53,23,0,"5","6",1,2.11620944345762,15.4417210368517
54,23,0,"6","7",1,2.11620944345762,15.4417210368517
55,23,0,"7","1",0,2.11620944345762,15.4417210368517
56,23,0,"1","2",0,2.11620944345762,15.4417210368517
57,23,0,"2","3",0,2.11620944345762,15.4417210368517
58,23,0,"3","4",0,2.11620944345762,15.4417210368517
59,23,0,"4","5",0,2.11620944345762,15.4417210368517
60,23,0,"5","6",1,2.11620944345762,15.4417210368517
61,23,0,"6","7",1,2.11620944345762,15.4417210368517
62,23,0,"7","1",0,2.11620944345762,15.4417210368517
63,23,0,"1","2",0,2.11620944345762,15.4417210368517
64,23,3,"2","3",0,2.11620944345762,15.4417210368517
65,23,0,"3","4",0,2.11620944345762,15.4417210368517
66,23,0,"4","5",0,2.11620944345762,15.4417210368517
67,23,0,"5","6",1,2.11620944345762,15.4417210368517
68,23,0,"6","7",1,2.11620944345762,15.4417210368517
69,23,0,"7","1",0,2.11620944345762,15.4417210368517
70,23,0,"1","2",0,2.11620944345762,15.4417210368517
71,23,0,"2","3",0,2.11620944345762,15.4417210368517
72,23,0,"3","4",0,2.11620944345762,15.4417210368517
73,23,1,"4","5",0,2.11620944345762,15.4417210368517
74,23,0,"5","6",1,2.11620944345762,15.4417210368517
75,23,0,"6","7",1,2.11620944345762,15.4417210368517
76,23,0,"7","1",0,2.11620944345762,15.4417210368517
77,23,0,"1","2",0,2.11620944345762,15.4417210368517
78,23,0,"2","3",0,2.11620944345762,15.4417210368517
79,23,0,"3","4",0,2.11620944345762,15.4417210368517
80,23,0,"4","5",0,2.11620944345762,15.4417210368517
81,23,0,"5","6",1,2.11620944345762,15.4417210368517
82,23,0,"6","7",1,2.11620944345762,15.4417210368517
83,23,0,"7","1",0,2.11620944345762,15.4417210368517
84,23,0,"1","2",0,2.11620944345762,15.4417210368517
85,23,0,"2","3",0,2.11620944345762,15.4417210368517
86,23,2,"3","4",0,2.11620944345762,15.4417210368517
87,23,0,"4","5",0,2.11620944345762,15.4417210368517
