"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
89,15,1,"6","6",1,2.12288481247668,15.3952873024127
90,15,3,"7","7",0,2.12288481247668,15.3952873024127
91,15,0,"1","1",0,2.12288481247668,15.3952873024127
92,15,0,"2","2",0,2.12288481247668,15.3952873024127
93,15,0,"3","3",0,2.12288481247668,15.3952873024127
94,15,1,"4","4",0,2.12288481247668,15.3952873024127
95,15,5,"5","5",1,2.12288481247668,15.3952873024127
96,15,0,"6","6",1,2.12288481247668,15.3952873024127
97,15,0,"7","7",0,2.12288481247668,15.3952873024127
98,15,3,"1","1",0,2.12288481247668,15.3952873024127
99,15,3,"2","2",0,2.12288481247668,15.3952873024127
100,15,0,"3","3",0,2.12288481247668,15.3952873024127
101,15,3,"4","4",0,2.12288481247668,15.3952873024127
102,15,0,"5","5",1,2.12288481247668,15.3952873024127
103,15,3,"6","6",1,2.12288481247668,15.3952873024127
104,15,1,"7","7",0,2.12288481247668,15.3952873024127
105,15,0,"1","1",0,2.12288481247668,15.3952873024127
106,15,1,"2","2",0,2.12288481247668,15.3952873024127
107,15,0,"3","3",0,2.12288481247668,15.3952873024127
108,15,8,"4","4",0,2.12288481247668,15.3952873024127
109,15,0,"5","5",1,2.12288481247668,15.3952873024127
110,15,NA,"6","6",1,2.12288481247668,15.3952873024127
111,15,NA,"7","7",0,2.12288481247668,15.3952873024127
112,15,NA,"1","1",0,2.12288481247668,15.3952873024127
113,15,NA,"2","2",0,2.12288481247668,15.3952873024127
114,15,NA,"3","3",0,2.12288481247668,15.3952873024127
115,15,NA,"4","4",0,2.12288481247668,15.3952873024127
116,15,NA,"5","5",1,2.12288481247668,15.3952873024127
117,15,NA,"6","6",1,2.12288481247668,15.3952873024127
118,15,NA,"7","7",0,2.12288481247668,15.3952873024127
119,15,NA,"1","1",0,2.12288481247668,15.3952873024127
120,15,NA,"2","2",0,2.12288481247668,15.3952873024127
121,15,NA,"3","3",0,2.12288481247668,15.3952873024127
122,15,NA,"4","4",0,2.12288481247668,15.3952873024127
123,15,NA,"5","5",1,2.12288481247668,15.3952873024127
63,16,0,"1","2",0,2.12288481247668,15.3952873024127
64,16,0,"2","3",0,2.12288481247668,15.3952873024127
65,16,0,"3","4",0,2.12288481247668,15.3952873024127
66,16,0,"4","5",0,2.12288481247668,15.3952873024127
67,16,1,"5","6",1,2.12288481247668,15.3952873024127
68,16,1,"6","7",1,2.12288481247668,15.3952873024127
69,16,1,"7","1",0,2.12288481247668,15.3952873024127
70,16,0,"1","2",0,2.12288481247668,15.3952873024127
71,16,3,"2","3",0,2.12288481247668,15.3952873024127
72,16,1,"3","4",0,2.12288481247668,15.3952873024127
73,16,0,"4","5",0,2.12288481247668,15.3952873024127
74,16,1,"5","6",1,2.12288481247668,15.3952873024127
75,16,1,"6","7",1,2.12288481247668,15.3952873024127
76,16,0,"7","1",0,2.12288481247668,15.3952873024127
77,16,0,"1","2",0,2.12288481247668,15.3952873024127
78,16,4,"2","3",0,2.12288481247668,15.3952873024127
79,16,2,"3","4",0,2.12288481247668,15.3952873024127
80,16,0,"4","5",0,2.12288481247668,15.3952873024127
81,16,1,"5","6",1,2.12288481247668,15.3952873024127
82,16,1,"6","7",1,2.12288481247668,15.3952873024127
83,16,0,"7","1",0,2.12288481247668,15.3952873024127
84,16,2,"1","2",0,2.12288481247668,15.3952873024127
85,16,3,"2","3",0,2.12288481247668,15.3952873024127
86,16,0,"3","4",0,2.12288481247668,15.3952873024127
87,16,0,"4","5",0,2.12288481247668,15.3952873024127
88,16,0,"5","6",1,2.12288481247668,15.3952873024127
89,16,2,"6","7",1,2.12288481247668,15.3952873024127
90,16,0,"7","1",0,2.12288481247668,15.3952873024127
91,16,0,"1","2",0,2.12288481247668,15.3952873024127
92,16,0,"2","3",0,2.12288481247668,15.3952873024127
93,16,1,"3","4",0,2.12288481247668,15.3952873024127
94,16,5,"4","5",0,2.12288481247668,15.3952873024127
95,16,4,"5","6",1,2.12288481247668,15.3952873024127
96,16,0,"6","7",1,2.12288481247668,15.3952873024127
97,16,2,"7","1",0,2.12288481247668,15.3952873024127
98,16,1,"1","2",0,2.12288481247668,15.3952873024127
99,16,0,"2","3",0,2.12288481247668,15.3952873024127
100,16,1,"3","4",0,2.12288481247668,15.3952873024127
101,16,1,"4","5",0,2.12288481247668,15.3952873024127
102,16,2,"5","6",1,2.12288481247668,15.3952873024127
103,16,1,"6","7",1,2.12288481247668,15.3952873024127
104,16,2,"7","1",0,2.12288481247668,15.3952873024127
105,16,0,"1","2",0,2.12288481247668,15.3952873024127
106,16,0,"2","3",0,2.12288481247668,15.3952873024127
107,16,5,"3","4",0,2.12288481247668,15.3952873024127
108,16,0,"4","5",0,2.12288481247668,15.3952873024127
109,16,NA,"5","6",1,2.12288481247668,15.3952873024127
110,16,NA,"6","7",1,2.12288481247668,15.3952873024127
111,16,NA,"7","1",0,2.12288481247668,15.3952873024127
112,16,NA,"1","2",0,2.12288481247668,15.3952873024127
113,16,NA,"2","3",0,2.12288481247668,15.3952873024127
114,16,NA,"3","4",0,2.12288481247668,15.3952873024127
115,16,NA,"4","5",0,2.12288481247668,15.3952873024127
116,16,NA,"5","6",1,2.12288481247668,15.3952873024127
117,16,NA,"6","7",1,2.12288481247668,15.3952873024127
118,16,NA,"7","1",0,2.12288481247668,15.3952873024127
119,16,NA,"1","2",0,2.12288481247668,15.3952873024127
120,16,NA,"2","3",0,2.12288481247668,15.3952873024127
121,16,NA,"3","4",0,2.12288481247668,15.3952873024127
122,16,NA,"4","5",0,2.12288481247668,15.3952873024127
123,16,NA,"5","6",1,2.12288481247668,15.3952873024127
63,17,0,"1","3",0,2.12288481247668,15.3952873024127
64,17,0,"2","4",0,2.12288481247668,15.3952873024127
65,17,1,"3","5",0,2.12288481247668,15.3952873024127
66,17,1,"4","6",0,2.12288481247668,15.3952873024127
67,17,0,"5","7",1,2.12288481247668,15.3952873024127
68,17,0,"6","1",1,2.12288481247668,15.3952873024127
69,17,1,"7","2",0,2.12288481247668,15.3952873024127
70,17,2,"1","3",0,2.12288481247668,15.3952873024127
71,17,0,"2","4",0,2.12288481247668,15.3952873024127
72,17,0,"3","5",0,2.12288481247668,15.3952873024127
73,17,0,"4","6",0,2.12288481247668,15.3952873024127
74,17,1,"5","7",1,2.12288481247668,15.3952873024127
75,17,0,"6","1",1,2.12288481247668,15.3952873024127
76,17,0,"7","2",0,2.12288481247668,15.3952873024127
77,17,0,"1","3",0,2.12288481247668,15.3952873024127
78,17,2,"2","4",0,2.12288481247668,15.3952873024127
79,17,0,"3","5",0,2.12288481247668,15.3952873024127
80,17,2,"4","6",0,2.12288481247668,15.3952873024127
81,17,0,"5","7",1,2.12288481247668,15.3952873024127
82,17,1,"6","1",1,2.12288481247668,15.3952873024127
83,17,2,"7","2",0,2.12288481247668,15.3952873024127
84,17,1,"1","3",0,2.12288481247668,15.3952873024127
85,17,0,"2","4",0,2.12288481247668,15.3952873024127
86,17,2,"3","5",0,2.12288481247668,15.3952873024127
87,17,0,"4","6",0,2.12288481247668,15.3952873024127
88,17,0,"5","7",1,2.12288481247668,15.3952873024127
89,17,0,"6","1",1,2.12288481247668,15.3952873024127
90,17,0,"7","2",0,2.12288481247668,15.3952873024127
91,17,0,"1","3",0,2.12288481247668,15.3952873024127
92,17,4,"2","4",0,2.12288481247668,15.3952873024127
93,17,3,"3","5",0,2.12288481247668,15.3952873024127
94,17,2,"4","6",0,2.12288481247668,15.3952873024127
95,17,0,"5","7",1,2.12288481247668,15.3952873024127
96,17,1,"6","1",1,2.12288481247668,15.3952873024127
97,17,1,"7","2",0,2.12288481247668,15.3952873024127
98,17,0,"1","3",0,2.12288481247668,15.3952873024127
99,17,1,"2","4",0,2.12288481247668,15.3952873024127
100,17,0,"3","5",0,2.12288481247668,15.3952873024127
101,17,4,"4","6",0,2.12288481247668,15.3952873024127
102,17,0,"5","7",1,2.12288481247668,15.3952873024127
103,17,0,"6","1",1,2.12288481247668,15.3952873024127
104,17,1,"7","2",0,2.12288481247668,15.3952873024127
105,17,0,"1","3",0,2.12288481247668,15.3952873024127
106,17,4,"2","4",0,2.12288481247668,15.3952873024127
107,17,0,"3","5",0,2.12288481247668,15.3952873024127
108,17,NA,"4","6",0,2.12288481247668,15.3952873024127
109,17,NA,"5","7",1,2.12288481247668,15.3952873024127
110,17,NA,"6","1",1,2.12288481247668,15.3952873024127
111,17,NA,"7","2",0,2.12288481247668,15.3952873024127
112,17,NA,"1","3",0,2.12288481247668,15.3952873024127
113,17,NA,"2","4",0,2.12288481247668,15.3952873024127
114,17,NA,"3","5",0,2.12288481247668,15.3952873024127
115,17,NA,"4","6",0,2.12288481247668,15.3952873024127
116,17,NA,"5","7",1,2.12288481247668,15.3952873024127
117,17,NA,"6","1",1,2.12288481247668,15.3952873024127
118,17,NA,"7","2",0,2.12288481247668,15.3952873024127
119,17,NA,"1","3",0,2.12288481247668,15.3952873024127
120,17,NA,"2","4",0,2.12288481247668,15.3952873024127
121,17,NA,"3","5",0,2.12288481247668,15.3952873024127
122,17,NA,"4","6",0,2.12288481247668,15.3952873024127
123,17,NA,"5","7",1,2.12288481247668,15.3952873024127
63,18,0,"1","4",0,2.12288481247668,15.3952873024127
64,18,0,"2","5",0,2.12288481247668,15.3952873024127
65,18,0,"3","6",0,2.12288481247668,15.3952873024127
66,18,0,"4","7",0,2.12288481247668,15.3952873024127
67,18,0,"5","1",1,2.12288481247668,15.3952873024127
68,18,0,"6","2",1,2.12288481247668,15.3952873024127
69,18,0,"7","3",0,2.12288481247668,15.3952873024127
70,18,1,"1","4",0,2.12288481247668,15.3952873024127
71,18,0,"2","5",0,2.12288481247668,15.3952873024127
72,18,0,"3","6",0,2.12288481247668,15.3952873024127
73,18,1,"4","7",0,2.12288481247668,15.3952873024127
74,18,1,"5","1",1,2.12288481247668,15.3952873024127
75,18,1,"6","2",1,2.12288481247668,15.3952873024127
76,18,1,"7","3",0,2.12288481247668,15.3952873024127
77,18,0,"1","4",0,2.12288481247668,15.3952873024127
78,18,0,"2","5",0,2.12288481247668,15.3952873024127
79,18,0,"3","6",0,2.12288481247668,15.3952873024127
80,18,1,"4","7",0,2.12288481247668,15.3952873024127
81,18,0,"5","1",1,2.12288481247668,15.3952873024127
82,18,2,"6","2",1,2.12288481247668,15.3952873024127
83,18,0,"7","3",0,2.12288481247668,15.3952873024127
84,18,0,"1","4",0,2.12288481247668,15.3952873024127
85,18,0,"2","5",0,2.12288481247668,15.3952873024127
86,18,2,"3","6",0,2.12288481247668,15.3952873024127
87,18,3,"4","7",0,2.12288481247668,15.3952873024127
88,18,0,"5","1",1,2.12288481247668,15.3952873024127
89,18,0,"6","2",1,2.12288481247668,15.3952873024127
90,18,0,"7","3",0,2.12288481247668,15.3952873024127
91,18,0,"1","4",0,2.12288481247668,15.3952873024127
92,18,2,"2","5",0,2.12288481247668,15.3952873024127
93,18,1,"3","6",0,2.12288481247668,15.3952873024127
94,18,0,"4","7",0,2.12288481247668,15.3952873024127
95,18,0,"5","1",1,2.12288481247668,15.3952873024127
96,18,1,"6","2",1,2.12288481247668,15.3952873024127
97,18,0,"7","3",0,2.12288481247668,15.3952873024127
98,18,0,"1","4",0,2.12288481247668,15.3952873024127
99,18,0,"2","5",0,2.12288481247668,15.3952873024127
100,18,1,"3","6",0,2.12288481247668,15.3952873024127
101,18,0,"4","7",0,2.12288481247668,15.3952873024127
102,18,0,"5","1",1,2.12288481247668,15.3952873024127
103,18,0,"6","2",1,2.12288481247668,15.3952873024127
104,18,0,"7","3",0,2.12288481247668,15.3952873024127
105,18,4,"1","4",0,2.12288481247668,15.3952873024127
106,18,0,"2","5",0,2.12288481247668,15.3952873024127
107,18,NA,"3","6",0,2.12288481247668,15.3952873024127
108,18,NA,"4","7",0,2.12288481247668,15.3952873024127
109,18,NA,"5","1",1,2.12288481247668,15.3952873024127
110,18,NA,"6","2",1,2.12288481247668,15.3952873024127
111,18,NA,"7","3",0,2.12288481247668,15.3952873024127
112,18,NA,"1","4",0,2.12288481247668,15.3952873024127
113,18,NA,"2","5",0,2.12288481247668,15.3952873024127
114,18,NA,"3","6",0,2.12288481247668,15.3952873024127
115,18,NA,"4","7",0,2.12288481247668,15.3952873024127
116,18,NA,"5","1",1,2.12288481247668,15.3952873024127
117,18,NA,"6","2",1,2.12288481247668,15.3952873024127
118,18,NA,"7","3",0,2.12288481247668,15.3952873024127
119,18,NA,"1","4",0,2.12288481247668,15.3952873024127
120,18,NA,"2","5",0,2.12288481247668,15.3952873024127
121,18,NA,"3","6",0,2.12288481247668,15.3952873024127
122,18,NA,"4","7",0,2.12288481247668,15.3952873024127
123,18,NA,"5","1",1,2.12288481247668,15.3952873024127
63,19,0,"1","5",0,2.12288481247668,15.3952873024127
64,19,0,"2","6",0,2.12288481247668,15.3952873024127
65,19,1,"3","7",0,2.12288481247668,15.3952873024127
66,19,1,"4","1",0,2.12288481247668,15.3952873024127
67,19,0,"5","2",1,2.12288481247668,15.3952873024127
68,19,0,"6","3",1,2.12288481247668,15.3952873024127
69,19,0,"7","4",0,2.12288481247668,15.3952873024127
70,19,0,"1","5",0,2.12288481247668,15.3952873024127
71,19,0,"2","6",0,2.12288481247668,15.3952873024127
72,19,1,"3","7",0,2.12288481247668,15.3952873024127
73,19,0,"4","1",0,2.12288481247668,15.3952873024127
74,19,0,"5","2",1,2.12288481247668,15.3952873024127
75,19,0,"6","3",1,2.12288481247668,15.3952873024127
76,19,0,"7","4",0,2.12288481247668,15.3952873024127
77,19,1,"1","5",0,2.12288481247668,15.3952873024127
78,19,0,"2","6",0,2.12288481247668,15.3952873024127
79,19,2,"3","7",0,2.12288481247668,15.3952873024127
80,19,0,"4","1",0,2.12288481247668,15.3952873024127
81,19,0,"5","2",1,2.12288481247668,15.3952873024127
82,19,1,"6","3",1,2.12288481247668,15.3952873024127
83,19,0,"7","4",0,2.12288481247668,15.3952873024127
84,19,2,"1","5",0,2.12288481247668,15.3952873024127
85,19,0,"2","6",0,2.12288481247668,15.3952873024127
86,19,0,"3","7",0,2.12288481247668,15.3952873024127
87,19,0,"4","1",0,2.12288481247668,15.3952873024127
88,19,0,"5","2",1,2.12288481247668,15.3952873024127
89,19,0,"6","3",1,2.12288481247668,15.3952873024127
90,19,3,"7","4",0,2.12288481247668,15.3952873024127
91,19,1,"1","5",0,2.12288481247668,15.3952873024127
92,19,0,"2","6",0,2.12288481247668,15.3952873024127
93,19,1,"3","7",0,2.12288481247668,15.3952873024127
94,19,1,"4","1",0,2.12288481247668,15.3952873024127
95,19,1,"5","2",1,2.12288481247668,15.3952873024127
96,19,0,"6","3",1,2.12288481247668,15.3952873024127
97,19,1,"7","4",0,2.12288481247668,15.3952873024127
98,19,1,"1","5",0,2.12288481247668,15.3952873024127
99,19,3,"2","6",0,2.12288481247668,15.3952873024127
100,19,0,"3","7",0,2.12288481247668,15.3952873024127
101,19,0,"4","1",0,2.12288481247668,15.3952873024127
102,19,0,"5","2",1,2.12288481247668,15.3952873024127
103,19,0,"6","3",1,2.12288481247668,15.3952873024127
104,19,6,"7","4",0,2.12288481247668,15.3952873024127
105,19,0,"1","5",0,2.12288481247668,15.3952873024127
106,19,NA,"2","6",0,2.12288481247668,15.3952873024127
107,19,NA,"3","7",0,2.12288481247668,15.3952873024127
108,19,NA,"4","1",0,2.12288481247668,15.3952873024127
109,19,NA,"5","2",1,2.12288481247668,15.3952873024127
110,19,NA,"6","3",1,2.12288481247668,15.3952873024127
111,19,NA,"7","4",0,2.12288481247668,15.3952873024127
112,19,NA,"1","5",0,2.12288481247668,15.3952873024127
113,19,NA,"2","6",0,2.12288481247668,15.3952873024127
114,19,NA,"3","7",0,2.12288481247668,15.3952873024127
115,19,NA,"4","1",0,2.12288481247668,15.3952873024127
116,19,NA,"5","2",1,2.12288481247668,15.3952873024127
117,19,NA,"6","3",1,2.12288481247668,15.3952873024127
118,19,NA,"7","4",0,2.12288481247668,15.3952873024127
119,19,NA,"1","5",0,2.12288481247668,15.3952873024127
120,19,NA,"2","6",0,2.12288481247668,15.3952873024127
121,19,NA,"3","7",0,2.12288481247668,15.3952873024127
122,19,NA,"4","1",0,2.12288481247668,15.3952873024127
123,19,NA,"5","2",1,2.12288481247668,15.3952873024127
63,20,0,"1","6",0,2.12288481247668,15.3952873024127
64,20,0,"2","7",0,2.12288481247668,15.3952873024127
65,20,0,"3","1",0,2.12288481247668,15.3952873024127
66,20,0,"4","2",0,2.12288481247668,15.3952873024127
67,20,0,"5","3",1,2.12288481247668,15.3952873024127
68,20,1,"6","4",1,2.12288481247668,15.3952873024127
69,20,0,"7","5",0,2.12288481247668,15.3952873024127
70,20,0,"1","6",0,2.12288481247668,15.3952873024127
71,20,1,"2","7",0,2.12288481247668,15.3952873024127
72,20,1,"3","1",0,2.12288481247668,15.3952873024127
73,20,1,"4","2",0,2.12288481247668,15.3952873024127
74,20,1,"5","3",1,2.12288481247668,15.3952873024127
75,20,1,"6","4",1,2.12288481247668,15.3952873024127
76,20,0,"7","5",0,2.12288481247668,15.3952873024127
77,20,1,"1","6",0,2.12288481247668,15.3952873024127
78,20,2,"2","7",0,2.12288481247668,15.3952873024127
79,20,1,"3","1",0,2.12288481247668,15.3952873024127
80,20,0,"4","2",0,2.12288481247668,15.3952873024127
81,20,1,"5","3",1,2.12288481247668,15.3952873024127
82,20,0,"6","4",1,2.12288481247668,15.3952873024127
83,20,1,"7","5",0,2.12288481247668,15.3952873024127
84,20,3,"1","6",0,2.12288481247668,15.3952873024127
85,20,3,"2","7",0,2.12288481247668,15.3952873024127
86,20,0,"3","1",0,2.12288481247668,15.3952873024127
87,20,0,"4","2",0,2.12288481247668,15.3952873024127
88,20,0,"5","3",1,2.12288481247668,15.3952873024127
89,20,2,"6","4",1,2.12288481247668,15.3952873024127
90,20,4,"7","5",0,2.12288481247668,15.3952873024127
91,20,0,"1","6",0,2.12288481247668,15.3952873024127
92,20,0,"2","7",0,2.12288481247668,15.3952873024127
93,20,0,"3","1",0,2.12288481247668,15.3952873024127
94,20,0,"4","2",0,2.12288481247668,15.3952873024127
95,20,0,"5","3",1,2.12288481247668,15.3952873024127
96,20,3,"6","4",1,2.12288481247668,15.3952873024127
97,20,0,"7","5",0,2.12288481247668,15.3952873024127
98,20,1,"1","6",0,2.12288481247668,15.3952873024127
99,20,0,"2","7",0,2.12288481247668,15.3952873024127
100,20,0,"3","1",0,2.12288481247668,15.3952873024127
101,20,1,"4","2",0,2.12288481247668,15.3952873024127
102,20,0,"5","3",1,2.12288481247668,15.3952873024127
103,20,5,"6","4",1,2.12288481247668,15.3952873024127
104,20,0,"7","5",0,2.12288481247668,15.3952873024127
105,20,NA,"1","6",0,2.12288481247668,15.3952873024127
106,20,NA,"2","7",0,2.12288481247668,15.3952873024127
107,20,NA,"3","1",0,2.12288481247668,15.3952873024127
108,20,NA,"4","2",0,2.12288481247668,15.3952873024127
109,20,NA,"5","3",1,2.12288481247668,15.3952873024127
110,20,NA,"6","4",1,2.12288481247668,15.3952873024127
111,20,NA,"7","5",0,2.12288481247668,15.3952873024127
112,20,NA,"1","6",0,2.12288481247668,15.3952873024127
113,20,NA,"2","7",0,2.12288481247668,15.3952873024127
114,20,NA,"3","1",0,2.12288481247668,15.3952873024127
115,20,NA,"4","2",0,2.12288481247668,15.3952873024127
116,20,NA,"5","3",1,2.12288481247668,15.3952873024127
117,20,NA,"6","4",1,2.12288481247668,15.3952873024127
118,20,NA,"7","5",0,2.12288481247668,15.3952873024127
119,20,NA,"1","6",0,2.12288481247668,15.3952873024127
120,20,NA,"2","7",0,2.12288481247668,15.3952873024127
121,20,NA,"3","1",0,2.12288481247668,15.3952873024127
122,20,NA,"4","2",0,2.12288481247668,15.3952873024127
123,20,NA,"5","3",1,2.12288481247668,15.3952873024127
63,21,0,"1","7",0,2.12288481247668,15.3952873024127
64,21,1,"2","1",0,2.12288481247668,15.3952873024127
65,21,2,"3","2",0,2.12288481247668,15.3952873024127
66,21,1,"4","3",0,2.12288481247668,15.3952873024127
67,21,1,"5","4",1,2.12288481247668,15.3952873024127
68,21,0,"6","5",1,2.12288481247668,15.3952873024127
69,21,0,"7","6",0,2.12288481247668,15.3952873024127
70,21,1,"1","7",0,2.12288481247668,15.3952873024127
71,21,1,"2","1",0,2.12288481247668,15.3952873024127
72,21,0,"3","2",0,2.12288481247668,15.3952873024127
73,21,0,"4","3",0,2.12288481247668,15.3952873024127
74,21,1,"5","4",1,2.12288481247668,15.3952873024127
75,21,1,"6","5",1,2.12288481247668,15.3952873024127
76,21,0,"7","6",0,2.12288481247668,15.3952873024127
77,21,1,"1","7",0,2.12288481247668,15.3952873024127
78,21,0,"2","1",0,2.12288481247668,15.3952873024127
79,21,0,"3","2",0,2.12288481247668,15.3952873024127
80,21,0,"4","3",0,2.12288481247668,15.3952873024127
81,21,0,"5","4",1,2.12288481247668,15.3952873024127
82,21,0,"6","5",1,2.12288481247668,15.3952873024127
83,21,0,"7","6",0,2.12288481247668,15.3952873024127
84,21,0,"1","7",0,2.12288481247668,15.3952873024127
85,21,0,"2","1",0,2.12288481247668,15.3952873024127
86,21,0,"3","2",0,2.12288481247668,15.3952873024127
87,21,0,"4","3",0,2.12288481247668,15.3952873024127
88,21,1,"5","4",1,2.12288481247668,15.3952873024127
89,21,3,"6","5",1,2.12288481247668,15.3952873024127
90,21,1,"7","6",0,2.12288481247668,15.3952873024127
91,21,0,"1","7",0,2.12288481247668,15.3952873024127
92,21,2,"2","1",0,2.12288481247668,15.3952873024127
93,21,1,"3","2",0,2.12288481247668,15.3952873024127
94,21,0,"4","3",0,2.12288481247668,15.3952873024127
95,21,0,"5","4",1,2.12288481247668,15.3952873024127
96,21,0,"6","5",1,2.12288481247668,15.3952873024127
97,21,0,"7","6",0,2.12288481247668,15.3952873024127
98,21,0,"1","7",0,2.12288481247668,15.3952873024127
99,21,1,"2","1",0,2.12288481247668,15.3952873024127
100,21,0,"3","2",0,2.12288481247668,15.3952873024127
101,21,0,"4","3",0,2.12288481247668,15.3952873024127
102,21,2,"5","4",1,2.12288481247668,15.3952873024127
103,21,0,"6","5",1,2.12288481247668,15.3952873024127
104,21,NA,"7","6",0,2.12288481247668,15.3952873024127
105,21,NA,"1","7",0,2.12288481247668,15.3952873024127
106,21,NA,"2","1",0,2.12288481247668,15.3952873024127
107,21,NA,"3","2",0,2.12288481247668,15.3952873024127
108,21,NA,"4","3",0,2.12288481247668,15.3952873024127
109,21,NA,"5","4",1,2.12288481247668,15.3952873024127
110,21,NA,"6","5",1,2.12288481247668,15.3952873024127
111,21,NA,"7","6",0,2.12288481247668,15.3952873024127
112,21,NA,"1","7",0,2.12288481247668,15.3952873024127
113,21,NA,"2","1",0,2.12288481247668,15.3952873024127
114,21,NA,"3","2",0,2.12288481247668,15.3952873024127
115,21,NA,"4","3",0,2.12288481247668,15.3952873024127
116,21,NA,"5","4",1,2.12288481247668,15.3952873024127
117,21,NA,"6","5",1,2.12288481247668,15.3952873024127
118,21,NA,"7","6",0,2.12288481247668,15.3952873024127
119,21,NA,"1","7",0,2.12288481247668,15.3952873024127
120,21,NA,"2","1",0,2.12288481247668,15.3952873024127
121,21,NA,"3","2",0,2.12288481247668,15.3952873024127
122,21,NA,"4","3",0,2.12288481247668,15.3952873024127
123,21,NA,"5","4",1,2.12288481247668,15.3952873024127
63,22,1,"1","1",0,2.12288481247668,15.3952873024127
64,22,1,"2","2",0,2.12288481247668,15.3952873024127
65,22,0,"3","3",0,2.12288481247668,15.3952873024127
66,22,0,"4","4",0,2.12288481247668,15.3952873024127
67,22,0,"5","5",1,2.12288481247668,15.3952873024127
68,22,0,"6","6",1,2.12288481247668,15.3952873024127
69,22,0,"7","7",0,2.12288481247668,15.3952873024127
70,22,0,"1","1",0,2.12288481247668,15.3952873024127
71,22,0,"2","2",0,2.12288481247668,15.3952873024127
72,22,1,"3","3",0,2.12288481247668,15.3952873024127
73,22,0,"4","4",0,2.12288481247668,15.3952873024127
74,22,0,"5","5",1,2.12288481247668,15.3952873024127
75,22,0,"6","6",1,2.12288481247668,15.3952873024127
76,22,0,"7","7",0,2.12288481247668,15.3952873024127
77,22,0,"1","1",0,2.12288481247668,15.3952873024127
78,22,2,"2","2",0,2.12288481247668,15.3952873024127
79,22,0,"3","3",0,2.12288481247668,15.3952873024127
80,22,0,"4","4",0,2.12288481247668,15.3952873024127
81,22,0,"5","5",1,2.12288481247668,15.3952873024127
82,22,0,"6","6",1,2.12288481247668,15.3952873024127
83,22,0,"7","7",0,2.12288481247668,15.3952873024127
84,22,0,"1","1",0,2.12288481247668,15.3952873024127
85,22,0,"2","2",0,2.12288481247668,15.3952873024127
86,22,0,"3","3",0,2.12288481247668,15.3952873024127
87,22,0,"4","4",0,2.12288481247668,15.3952873024127
88,22,1,"5","5",1,2.12288481247668,15.3952873024127
89,22,1,"6","6",1,2.12288481247668,15.3952873024127
90,22,0,"7","7",0,2.12288481247668,15.3952873024127
91,22,0,"1","1",0,2.12288481247668,15.3952873024127
92,22,0,"2","2",0,2.12288481247668,15.3952873024127
93,22,0,"3","3",0,2.12288481247668,15.3952873024127
94,22,0,"4","4",0,2.12288481247668,15.3952873024127
95,22,0,"5","5",1,2.12288481247668,15.3952873024127
96,22,1,"6","6",1,2.12288481247668,15.3952873024127
97,22,0,"7","7",0,2.12288481247668,15.3952873024127
98,22,0,"1","1",0,2.12288481247668,15.3952873024127
99,22,0,"2","2",0,2.12288481247668,15.3952873024127
100,22,0,"3","3",0,2.12288481247668,15.3952873024127
101,22,3,"4","4",0,2.12288481247668,15.3952873024127
102,22,0,"5","5",1,2.12288481247668,15.3952873024127
103,22,NA,"6","6",1,2.12288481247668,15.3952873024127
104,22,NA,"7","7",0,2.12288481247668,15.3952873024127
105,22,NA,"1","1",0,2.12288481247668,15.3952873024127
106,22,NA,"2","2",0,2.12288481247668,15.3952873024127
107,22,NA,"3","3",0,2.12288481247668,15.3952873024127
108,22,NA,"4","4",0,2.12288481247668,15.3952873024127
109,22,NA,"5","5",1,2.12288481247668,15.3952873024127
110,22,NA,"6","6",1,2.12288481247668,15.3952873024127
111,22,NA,"7","7",0,2.12288481247668,15.3952873024127
112,22,NA,"1","1",0,2.12288481247668,15.3952873024127
113,22,NA,"2","2",0,2.12288481247668,15.3952873024127
114,22,NA,"3","3",0,2.12288481247668,15.3952873024127
115,22,NA,"4","4",0,2.12288481247668,15.3952873024127
116,22,NA,"5","5",1,2.12288481247668,15.3952873024127
117,22,NA,"6","6",1,2.12288481247668,15.3952873024127
118,22,NA,"7","7",0,2.12288481247668,15.3952873024127
119,22,NA,"1","1",0,2.12288481247668,15.3952873024127
120,22,NA,"2","2",0,2.12288481247668,15.3952873024127
121,22,NA,"3","3",0,2.12288481247668,15.3952873024127
122,22,NA,"4","4",0,2.12288481247668,15.3952873024127
123,22,NA,"5","5",1,2.12288481247668,15.3952873024127
63,23,0,"1","2",0,2.12288481247668,15.3952873024127
64,23,3,"2","3",0,2.12288481247668,15.3952873024127
65,23,0,"3","4",0,2.12288481247668,15.3952873024127
66,23,0,"4","5",0,2.12288481247668,15.3952873024127
67,23,0,"5","6",1,2.12288481247668,15.3952873024127
68,23,0,"6","7",1,2.12288481247668,15.3952873024127
69,23,0,"7","1",0,2.12288481247668,15.3952873024127
70,23,0,"1","2",0,2.12288481247668,15.3952873024127
71,23,0,"2","3",0,2.12288481247668,15.3952873024127
72,23,0,"3","4",0,2.12288481247668,15.3952873024127
73,23,1,"4","5",0,2.12288481247668,15.3952873024127
74,23,0,"5","6",1,2.12288481247668,15.3952873024127
75,23,0,"6","7",1,2.12288481247668,15.3952873024127
76,23,0,"7","1",0,2.12288481247668,15.3952873024127
