"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
89,2,0,"6","7",1,1.52016473142413,4.91382456533613
90,2,1,"7","1",0,1.63103845756309,4.44935793439661
91,2,0,"1","2",0,1.63103845756309,4.44935793439661
92,2,0,"2","3",0,1.63103845756309,4.44935793439661
93,2,0,"3","4",0,1.63103845756309,4.44935793439661
94,2,0,"4","5",0,1.63103845756309,4.44935793439661
95,2,0,"5","6",1,1.52016473142413,4.91382456533613
96,2,0,"6","7",1,1.52016473142413,4.91382456533613
97,2,0,"7","1",0,1.63103845756309,4.44935793439661
98,2,1,"1","2",0,1.63103845756309,4.44935793439661
99,2,0,"2","3",0,1.63103845756309,4.44935793439661
100,2,0,"3","4",0,1.63103845756309,4.44935793439661
101,2,0,"4","5",0,1.63103845756309,4.44935793439661
102,2,0,"5","6",1,1.52016473142413,4.91382456533613
103,2,0,"6","7",1,1.52016473142413,4.91382456533613
104,2,0,"7","1",0,1.63103845756309,4.44935793439661
105,2,0,"1","2",0,1.63103845756309,4.44935793439661
106,2,0,"2","3",0,1.63103845756309,4.44935793439661
107,2,0,"3","4",0,1.63103845756309,4.44935793439661
108,2,0,"4","5",0,1.63103845756309,4.44935793439661
109,2,0,"5","6",1,1.52016473142413,4.91382456533613
110,2,0,"6","7",1,1.52016473142413,4.91382456533613
111,2,0,"7","1",0,1.63103845756309,4.44935793439661
112,2,0,"1","2",0,1.63103845756309,4.44935793439661
113,2,0,"2","3",0,1.63103845756309,4.44935793439661
114,2,0,"3","4",0,1.63103845756309,4.44935793439661
115,2,0,"4","5",0,1.63103845756309,4.44935793439661
116,2,0,"5","6",1,1.52016473142413,4.91382456533613
117,2,0,"6","7",1,1.52016473142413,4.91382456533613
118,2,0,"7","1",0,1.63103845756309,4.44935793439661
119,2,0,"1","2",0,1.63103845756309,4.44935793439661
120,2,NA,"2","3",0,1.63103845756309,4.44935793439661
60,3,0,"5","7",1,1.52016473142413,4.91382456533613
61,3,0,"6","1",1,1.52016473142413,4.91382456533613
62,3,0,"7","2",0,1.63103845756309,4.44935793439661
63,3,0,"1","3",0,1.63103845756309,4.44935793439661
64,3,0,"2","4",0,1.63103845756309,4.44935793439661
65,3,0,"3","5",0,1.63103845756309,4.44935793439661
66,3,0,"4","6",0,1.63103845756309,4.44935793439661
67,3,0,"5","7",1,1.52016473142413,4.91382456533613
68,3,0,"6","1",1,1.52016473142413,4.91382456533613
69,3,0,"7","2",0,1.63103845756309,4.44935793439661
70,3,0,"1","3",0,1.63103845756309,4.44935793439661
71,3,0,"2","4",0,1.63103845756309,4.44935793439661
72,3,0,"3","5",0,1.63103845756309,4.44935793439661
73,3,0,"4","6",0,1.63103845756309,4.44935793439661
74,3,0,"5","7",1,1.52016473142413,4.91382456533613
75,3,0,"6","1",1,1.52016473142413,4.91382456533613
76,3,0,"7","2",0,1.63103845756309,4.44935793439661
77,3,0,"1","3",0,1.63103845756309,4.44935793439661
78,3,0,"2","4",0,1.63103845756309,4.44935793439661
79,3,0,"3","5",0,1.63103845756309,4.44935793439661
80,3,0,"4","6",0,1.63103845756309,4.44935793439661
81,3,0,"5","7",1,1.52016473142413,4.91382456533613
82,3,0,"6","1",1,1.52016473142413,4.91382456533613
83,3,0,"7","2",0,1.63103845756309,4.44935793439661
84,3,0,"1","3",0,1.63103845756309,4.44935793439661
85,3,0,"2","4",0,1.63103845756309,4.44935793439661
86,3,0,"3","5",0,1.63103845756309,4.44935793439661
87,3,0,"4","6",0,1.63103845756309,4.44935793439661
88,3,0,"5","7",1,1.52016473142413,4.91382456533613
89,3,0,"6","1",1,1.52016473142413,4.91382456533613
90,3,0,"7","2",0,1.63103845756309,4.44935793439661
91,3,0,"1","3",0,1.63103845756309,4.44935793439661
92,3,0,"2","4",0,1.63103845756309,4.44935793439661
93,3,0,"3","5",0,1.63103845756309,4.44935793439661
94,3,0,"4","6",0,1.63103845756309,4.44935793439661
95,3,0,"5","7",1,1.52016473142413,4.91382456533613
96,3,0,"6","1",1,1.52016473142413,4.91382456533613
97,3,0,"7","2",0,1.63103845756309,4.44935793439661
98,3,0,"1","3",0,1.63103845756309,4.44935793439661
99,3,0,"2","4",0,1.63103845756309,4.44935793439661
100,3,0,"3","5",0,1.63103845756309,4.44935793439661
101,3,0,"4","6",0,1.63103845756309,4.44935793439661
102,3,0,"5","7",1,1.52016473142413,4.91382456533613
103,3,0,"6","1",1,1.52016473142413,4.91382456533613
104,3,0,"7","2",0,1.63103845756309,4.44935793439661
105,3,0,"1","3",0,1.63103845756309,4.44935793439661
106,3,0,"2","4",0,1.63103845756309,4.44935793439661
107,3,0,"3","5",0,1.63103845756309,4.44935793439661
108,3,0,"4","6",0,1.63103845756309,4.44935793439661
109,3,0,"5","7",1,1.52016473142413,4.91382456533613
110,3,0,"6","1",1,1.52016473142413,4.91382456533613
111,3,0,"7","2",0,1.63103845756309,4.44935793439661
112,3,0,"1","3",0,1.63103845756309,4.44935793439661
113,3,0,"2","4",0,1.63103845756309,4.44935793439661
114,3,0,"3","5",0,1.63103845756309,4.44935793439661
115,3,0,"4","6",0,1.63103845756309,4.44935793439661
116,3,0,"5","7",1,1.52016473142413,4.91382456533613
117,3,0,"6","1",1,1.52016473142413,4.91382456533613
118,3,0,"7","2",0,1.63103845756309,4.44935793439661
119,3,NA,"1","3",0,1.63103845756309,4.44935793439661
120,3,NA,"2","4",0,1.63103845756309,4.44935793439661
60,4,4,"5","1",1,1.52016473142413,4.91382456533613
61,4,5,"6","2",1,1.52016473142413,4.91382456533613
62,4,3,"7","3",0,1.63103845756309,4.44935793439661
63,4,1,"1","4",0,1.63103845756309,4.44935793439661
64,4,2,"2","5",0,1.63103845756309,4.44935793439661
65,4,6,"3","6",0,1.63103845756309,4.44935793439661
66,4,7,"4","7",0,1.63103845756309,4.44935793439661
67,4,5,"5","1",1,1.52016473142413,4.91382456533613
68,4,4,"6","2",1,1.52016473142413,4.91382456533613
69,4,1,"7","3",0,1.63103845756309,4.44935793439661
70,4,3,"1","4",0,1.63103845756309,4.44935793439661
71,4,3,"2","5",0,1.63103845756309,4.44935793439661
72,4,5,"3","6",0,1.63103845756309,4.44935793439661
73,4,4,"4","7",0,1.63103845756309,4.44935793439661
74,4,5,"5","1",1,1.52016473142413,4.91382456533613
75,4,2,"6","2",1,1.52016473142413,4.91382456533613
76,4,3,"7","3",0,1.63103845756309,4.44935793439661
77,4,3,"1","4",0,1.63103845756309,4.44935793439661
78,4,7,"2","5",0,1.63103845756309,4.44935793439661
79,4,10,"3","6",0,1.63103845756309,4.44935793439661
80,4,5,"4","7",0,1.63103845756309,4.44935793439661
81,4,5,"5","1",1,1.52016473142413,4.91382456533613
82,4,2,"6","2",1,1.52016473142413,4.91382456533613
83,4,2,"7","3",0,1.63103845756309,4.44935793439661
84,4,1,"1","4",0,1.63103845756309,4.44935793439661
85,4,10,"2","5",0,1.63103845756309,4.44935793439661
86,4,10,"3","6",0,1.63103845756309,4.44935793439661
87,4,6,"4","7",0,1.63103845756309,4.44935793439661
88,4,12,"5","1",1,1.52016473142413,4.91382456533613
89,4,16,"6","2",1,1.52016473142413,4.91382456533613
90,4,4,"7","3",0,1.63103845756309,4.44935793439661
91,4,1,"1","4",0,1.63103845756309,4.44935793439661
92,4,15,"2","5",0,1.63103845756309,4.44935793439661
93,4,11,"3","6",0,1.63103845756309,4.44935793439661
94,4,8,"4","7",0,1.63103845756309,4.44935793439661
95,4,7,"5","1",1,1.52016473142413,4.91382456533613
96,4,10,"6","2",1,1.52016473142413,4.91382456533613
97,4,0,"7","3",0,1.63103845756309,4.44935793439661
98,4,3,"1","4",0,1.63103845756309,4.44935793439661
99,4,6,"2","5",0,1.63103845756309,4.44935793439661
100,4,11,"3","6",0,1.63103845756309,4.44935793439661
101,4,0,"4","7",0,1.63103845756309,4.44935793439661
102,4,0,"5","1",1,1.52016473142413,4.91382456533613
103,4,0,"6","2",1,1.52016473142413,4.91382456533613
104,4,0,"7","3",0,1.63103845756309,4.44935793439661
105,4,1,"1","4",0,1.63103845756309,4.44935793439661
106,4,10,"2","5",0,1.63103845756309,4.44935793439661
107,4,3,"3","6",0,1.63103845756309,4.44935793439661
108,4,4,"4","7",0,1.63103845756309,4.44935793439661
109,4,0,"5","1",1,1.52016473142413,4.91382456533613
110,4,3,"6","2",1,1.52016473142413,4.91382456533613
111,4,0,"7","3",0,1.63103845756309,4.44935793439661
112,4,4,"1","4",0,1.63103845756309,4.44935793439661
113,4,10,"2","5",0,1.63103845756309,4.44935793439661
114,4,10,"3","6",0,1.63103845756309,4.44935793439661
115,4,2,"4","7",0,1.63103845756309,4.44935793439661
116,4,0,"5","1",1,1.52016473142413,4.91382456533613
117,4,31,"6","2",1,1.52016473142413,4.91382456533613
118,4,NA,"7","3",0,1.63103845756309,4.44935793439661
119,4,NA,"1","4",0,1.63103845756309,4.44935793439661
120,4,NA,"2","5",0,1.63103845756309,4.44935793439661
60,5,2,"5","2",1,1.52016473142413,4.91382456533613
61,5,2,"6","3",1,1.52016473142413,4.91382456533613
62,5,2,"7","4",0,1.63103845756309,4.44935793439661
63,5,0,"1","5",0,1.63103845756309,4.44935793439661
64,5,9,"2","6",0,1.63103845756309,4.44935793439661
65,5,3,"3","7",0,1.63103845756309,4.44935793439661
66,5,6,"4","1",0,1.63103845756309,4.44935793439661
67,5,10,"5","2",1,1.52016473142413,4.91382456533613
68,5,4,"6","3",1,1.52016473142413,4.91382456533613
69,5,1,"7","4",0,1.63103845756309,4.44935793439661
70,5,0,"1","5",0,1.63103845756309,4.44935793439661
71,5,4,"2","6",0,1.63103845756309,4.44935793439661
72,5,16,"3","7",0,1.63103845756309,4.44935793439661
73,5,13,"4","1",0,1.63103845756309,4.44935793439661
74,5,3,"5","2",1,1.52016473142413,4.91382456533613
75,5,1,"6","3",1,1.52016473142413,4.91382456533613
76,5,4,"7","4",0,1.63103845756309,4.44935793439661
77,5,1,"1","5",0,1.63103845756309,4.44935793439661
78,5,15,"2","6",0,1.63103845756309,4.44935793439661
79,5,16,"3","7",0,1.63103845756309,4.44935793439661
80,5,9,"4","1",0,1.63103845756309,4.44935793439661
81,5,24,"5","2",1,1.52016473142413,4.91382456533613
82,5,17,"6","3",1,1.52016473142413,4.91382456533613
83,5,8,"7","4",0,1.63103845756309,4.44935793439661
84,5,4,"1","5",0,1.63103845756309,4.44935793439661
85,5,21,"2","6",0,1.63103845756309,4.44935793439661
86,5,19,"3","7",0,1.63103845756309,4.44935793439661
87,5,18,"4","1",0,1.63103845756309,4.44935793439661
88,5,25,"5","2",1,1.52016473142413,4.91382456533613
89,5,23,"6","3",1,1.52016473142413,4.91382456533613
90,5,9,"7","4",0,1.63103845756309,4.44935793439661
91,5,4,"1","5",0,1.63103845756309,4.44935793439661
92,5,20,"2","6",0,1.63103845756309,4.44935793439661
93,5,35,"3","7",0,1.63103845756309,4.44935793439661
94,5,24,"4","1",0,1.63103845756309,4.44935793439661
95,5,15,"5","2",1,1.52016473142413,4.91382456533613
96,5,0,"6","3",1,1.52016473142413,4.91382456533613
97,5,9,"7","4",0,1.63103845756309,4.44935793439661
98,5,4,"1","5",0,1.63103845756309,4.44935793439661
99,5,36,"2","6",0,1.63103845756309,4.44935793439661
100,5,0,"3","7",0,1.63103845756309,4.44935793439661
101,5,0,"4","1",0,1.63103845756309,4.44935793439661
102,5,0,"5","2",1,1.52016473142413,4.91382456533613
103,5,18,"6","3",1,1.52016473142413,4.91382456533613
104,5,8,"7","4",0,1.63103845756309,4.44935793439661
105,5,1,"1","5",0,1.63103845756309,4.44935793439661
106,5,31,"2","6",0,1.63103845756309,4.44935793439661
107,5,34,"3","7",0,1.63103845756309,4.44935793439661
108,5,0,"4","1",0,1.63103845756309,4.44935793439661
109,5,13,"5","2",1,1.52016473142413,4.91382456533613
110,5,7,"6","3",1,1.52016473142413,4.91382456533613
111,5,6,"7","4",0,1.63103845756309,4.44935793439661
112,5,1,"1","5",0,1.63103845756309,4.44935793439661
113,5,19,"2","6",0,1.63103845756309,4.44935793439661
114,5,10,"3","7",0,1.63103845756309,4.44935793439661
115,5,0,"4","1",0,1.63103845756309,4.44935793439661
116,5,41,"5","2",1,1.52016473142413,4.91382456533613
117,5,NA,"6","3",1,1.52016473142413,4.91382456533613
118,5,NA,"7","4",0,1.63103845756309,4.44935793439661
119,5,NA,"1","5",0,1.63103845756309,4.44935793439661
120,5,NA,"2","6",0,1.63103845756309,4.44935793439661
60,6,3,"5","3",1,1.52016473142413,4.91382456533613
61,6,0,"6","4",1,1.52016473142413,4.91382456533613
62,6,0,"7","5",0,1.63103845756309,4.44935793439661
63,6,0,"1","6",0,1.63103845756309,4.44935793439661
64,6,0,"2","7",0,1.63103845756309,4.44935793439661
65,6,7,"3","1",0,1.63103845756309,4.44935793439661
66,6,1,"4","2",0,1.63103845756309,4.44935793439661
67,6,0,"5","3",1,1.52016473142413,4.91382456533613
68,6,1,"6","4",1,1.52016473142413,4.91382456533613
69,6,0,"7","5",0,1.63103845756309,4.44935793439661
70,6,3,"1","6",0,1.63103845756309,4.44935793439661
71,6,5,"2","7",0,1.63103845756309,4.44935793439661
72,6,0,"3","1",0,1.63103845756309,4.44935793439661
73,6,0,"4","2",0,1.63103845756309,4.44935793439661
74,6,0,"5","3",1,1.52016473142413,4.91382456533613
75,6,0,"6","4",1,1.52016473142413,4.91382456533613
76,6,2,"7","5",0,1.63103845756309,4.44935793439661
77,6,2,"1","6",0,1.63103845756309,4.44935793439661
78,6,3,"2","7",0,1.63103845756309,4.44935793439661
79,6,4,"3","1",0,1.63103845756309,4.44935793439661
80,6,0,"4","2",0,1.63103845756309,4.44935793439661
81,6,2,"5","3",1,1.52016473142413,4.91382456533613
82,6,7,"6","4",1,1.52016473142413,4.91382456533613
83,6,0,"7","5",0,1.63103845756309,4.44935793439661
84,6,0,"1","6",0,1.63103845756309,4.44935793439661
85,6,5,"2","7",0,1.63103845756309,4.44935793439661
86,6,2,"3","1",0,1.63103845756309,4.44935793439661
87,6,3,"4","2",0,1.63103845756309,4.44935793439661
88,6,3,"5","3",1,1.52016473142413,4.91382456533613
89,6,3,"6","4",1,1.52016473142413,4.91382456533613
90,6,0,"7","5",0,1.63103845756309,4.44935793439661
91,6,1,"1","6",0,1.63103845756309,4.44935793439661
92,6,6,"2","7",0,1.63103845756309,4.44935793439661
93,6,1,"3","1",0,1.63103845756309,4.44935793439661
94,6,6,"4","2",0,1.63103845756309,4.44935793439661
95,6,0,"5","3",1,1.52016473142413,4.91382456533613
96,6,29,"6","4",1,1.52016473142413,4.91382456533613
97,6,0,"7","5",0,1.63103845756309,4.44935793439661
98,6,0,"1","6",0,1.63103845756309,4.44935793439661
99,6,0,"2","7",0,1.63103845756309,4.44935793439661
100,6,0,"3","1",0,1.63103845756309,4.44935793439661
101,6,0,"4","2",0,1.63103845756309,4.44935793439661
102,6,3,"5","3",1,1.52016473142413,4.91382456533613
103,6,18,"6","4",1,1.52016473142413,4.91382456533613
104,6,0,"7","5",0,1.63103845756309,4.44935793439661
105,6,4,"1","6",0,1.63103845756309,4.44935793439661
106,6,8,"2","7",0,1.63103845756309,4.44935793439661
107,6,0,"3","1",0,1.63103845756309,4.44935793439661
108,6,21,"4","2",0,1.63103845756309,4.44935793439661
109,6,12,"5","3",1,1.52016473142413,4.91382456533613
110,6,23,"6","4",1,1.52016473142413,4.91382456533613
111,6,0,"7","5",0,1.63103845756309,4.44935793439661
112,6,0,"1","6",0,1.63103845756309,4.44935793439661
113,6,0,"2","7",0,1.63103845756309,4.44935793439661
114,6,0,"3","1",0,1.63103845756309,4.44935793439661
115,6,30,"4","2",0,1.63103845756309,4.44935793439661
116,6,NA,"5","3",1,1.52016473142413,4.91382456533613
117,6,NA,"6","4",1,1.52016473142413,4.91382456533613
118,6,NA,"7","5",0,1.63103845756309,4.44935793439661
119,6,NA,"1","6",0,1.63103845756309,4.44935793439661
120,6,NA,"2","7",0,1.63103845756309,4.44935793439661
60,7,0,"5","4",1,1.52016473142413,4.91382456533613
61,7,0,"6","5",1,1.52016473142413,4.91382456533613
62,7,1,"7","6",0,1.63103845756309,4.44935793439661
63,7,0,"1","7",0,1.63103845756309,4.44935793439661
64,7,3,"2","1",0,1.63103845756309,4.44935793439661
65,7,0,"3","2",0,1.63103845756309,4.44935793439661
66,7,0,"4","3",0,1.63103845756309,4.44935793439661
67,7,0,"5","4",1,1.52016473142413,4.91382456533613
68,7,0,"6","5",1,1.52016473142413,4.91382456533613
69,7,0,"7","6",0,1.63103845756309,4.44935793439661
70,7,0,"1","7",0,1.63103845756309,4.44935793439661
71,7,1,"2","1",0,1.63103845756309,4.44935793439661
72,7,0,"3","2",0,1.63103845756309,4.44935793439661
73,7,1,"4","3",0,1.63103845756309,4.44935793439661
74,7,0,"5","4",1,1.52016473142413,4.91382456533613
75,7,0,"6","5",1,1.52016473142413,4.91382456533613
76,7,0,"7","6",0,1.63103845756309,4.44935793439661
77,7,0,"1","7",0,1.63103845756309,4.44935793439661
78,7,2,"2","1",0,1.63103845756309,4.44935793439661
79,7,0,"3","2",0,1.63103845756309,4.44935793439661
80,7,0,"4","3",0,1.63103845756309,4.44935793439661
81,7,0,"5","4",1,1.52016473142413,4.91382456533613
82,7,0,"6","5",1,1.52016473142413,4.91382456533613
83,7,0,"7","6",0,1.63103845756309,4.44935793439661
84,7,1,"1","7",0,1.63103845756309,4.44935793439661
85,7,0,"2","1",0,1.63103845756309,4.44935793439661
86,7,3,"3","2",0,1.63103845756309,4.44935793439661
87,7,0,"4","3",0,1.63103845756309,4.44935793439661
88,7,1,"5","4",1,1.52016473142413,4.91382456533613
89,7,4,"6","5",1,1.52016473142413,4.91382456533613
90,7,0,"7","6",0,1.63103845756309,4.44935793439661
91,7,1,"1","7",0,1.63103845756309,4.44935793439661
92,7,0,"2","1",0,1.63103845756309,4.44935793439661
93,7,4,"3","2",0,1.63103845756309,4.44935793439661
94,7,0,"4","3",0,1.63103845756309,4.44935793439661
95,7,2,"5","4",1,1.52016473142413,4.91382456533613
96,7,7,"6","5",1,1.52016473142413,4.91382456533613
97,7,0,"7","6",0,1.63103845756309,4.44935793439661
98,7,0,"1","7",0,1.63103845756309,4.44935793439661
99,7,0,"2","1",0,1.63103845756309,4.44935793439661
100,7,0,"3","2",0,1.63103845756309,4.44935793439661
101,7,16,"4","3",0,1.63103845756309,4.44935793439661
102,7,51,"5","4",1,1.52016473142413,4.91382456533613
103,7,10,"6","5",1,1.52016473142413,4.91382456533613
104,7,1,"7","6",0,1.63103845756309,4.44935793439661
105,7,0,"1","7",0,1.63103845756309,4.44935793439661
106,7,0,"2","1",0,1.63103845756309,4.44935793439661
107,7,4,"3","2",0,1.63103845756309,4.44935793439661
108,7,1,"4","3",0,1.63103845756309,4.44935793439661
109,7,19,"5","4",1,1.52016473142413,4.91382456533613
110,7,3,"6","5",1,1.52016473142413,4.91382456533613
111,7,1,"7","6",0,1.63103845756309,4.44935793439661
112,7,0,"1","7",0,1.63103845756309,4.44935793439661
113,7,0,"2","1",0,1.63103845756309,4.44935793439661
114,7,35,"3","2",0,1.63103845756309,4.44935793439661
115,7,NA,"4","3",0,1.63103845756309,4.44935793439661
116,7,NA,"5","4",1,1.52016473142413,4.91382456533613
117,7,NA,"6","5",1,1.52016473142413,4.91382456533613
118,7,NA,"7","6",0,1.63103845756309,4.44935793439661
119,7,NA,"1","7",0,1.63103845756309,4.44935793439661
120,7,NA,"2","1",0,1.63103845756309,4.44935793439661
60,8,1,"5","5",1,1.52016473142413,4.91382456533613
61,8,0,"6","6",1,1.52016473142413,4.91382456533613
62,8,0,"7","7",0,1.63103845756309,4.44935793439661
63,8,0,"1","1",0,1.63103845756309,4.44935793439661
64,8,0,"2","2",0,1.63103845756309,4.44935793439661
65,8,1,"3","3",0,1.63103845756309,4.44935793439661
66,8,0,"4","4",0,1.63103845756309,4.44935793439661
67,8,0,"5","5",1,1.52016473142413,4.91382456533613
68,8,0,"6","6",1,1.52016473142413,4.91382456533613
69,8,0,"7","7",0,1.63103845756309,4.44935793439661
70,8,0,"1","1",0,1.63103845756309,4.44935793439661
71,8,1,"2","2",0,1.63103845756309,4.44935793439661
72,8,0,"3","3",0,1.63103845756309,4.44935793439661
73,8,0,"4","4",0,1.63103845756309,4.44935793439661
74,8,0,"5","5",1,1.52016473142413,4.91382456533613
75,8,0,"6","6",1,1.52016473142413,4.91382456533613
76,8,0,"7","7",0,1.63103845756309,4.44935793439661
77,8,0,"1","1",0,1.63103845756309,4.44935793439661
78,8,0,"2","2",0,1.63103845756309,4.44935793439661
79,8,0,"3","3",0,1.63103845756309,4.44935793439661
80,8,0,"4","4",0,1.63103845756309,4.44935793439661
81,8,0,"5","5",1,1.52016473142413,4.91382456533613
82,8,0,"6","6",1,1.52016473142413,4.91382456533613
83,8,0,"7","7",0,1.63103845756309,4.44935793439661
84,8,0,"1","1",0,1.63103845756309,4.44935793439661
85,8,0,"2","2",0,1.63103845756309,4.44935793439661
86,8,0,"3","3",0,1.63103845756309,4.44935793439661
87,8,0,"4","4",0,1.63103845756309,4.44935793439661
88,8,0,"5","5",1,1.52016473142413,4.91382456533613
89,8,1,"6","6",1,1.52016473142413,4.91382456533613
90,8,0,"7","7",0,1.63103845756309,4.44935793439661
91,8,0,"1","1",0,1.63103845756309,4.44935793439661
92,8,4,"2","2",0,1.63103845756309,4.44935793439661
93,8,0,"3","3",0,1.63103845756309,4.44935793439661
94,8,2,"4","4",0,1.63103845756309,4.44935793439661
95,8,0,"5","5",1,1.52016473142413,4.91382456533613
96,8,3,"6","6",1,1.52016473142413,4.91382456533613
97,8,0,"7","7",0,1.63103845756309,4.44935793439661
98,8,0,"1","1",0,1.63103845756309,4.44935793439661
99,8,0,"2","2",0,1.63103845756309,4.44935793439661
100,8,42,"3","3",0,1.63103845756309,4.44935793439661
101,8,18,"4","4",0,1.63103845756309,4.44935793439661
102,8,1,"5","5",1,1.52016473142413,4.91382456533613
103,8,7,"6","6",1,1.52016473142413,4.91382456533613
104,8,0,"7","7",0,1.63103845756309,4.44935793439661
105,8,0,"1","1",0,1.63103845756309,4.44935793439661
106,8,0,"2","2",0,1.63103845756309,4.44935793439661
107,8,0,"3","3",0,1.63103845756309,4.44935793439661
