"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
134,16,0,"2","3",0,2.06381176216782,15.2047314283809
135,16,2,"3","4",0,2.06381176216782,15.2047314283809
136,16,0,"4","5",0,2.06381176216782,15.2047314283809
137,16,0,"5","6",1,2.06381176216782,15.2047314283809
138,16,1,"6","7",1,2.06381176216782,15.2047314283809
139,16,NA,"7","1",0,2.06381176216782,15.2047314283809
140,16,NA,"1","2",0,2.06381176216782,15.2047314283809
141,16,NA,"2","3",0,2.06381176216782,15.2047314283809
142,16,NA,"3","4",0,2.06381176216782,15.2047314283809
143,16,NA,"4","5",0,2.06381176216782,15.2047314283809
144,16,NA,"5","6",1,2.06381176216782,15.2047314283809
145,16,NA,"6","7",1,2.06381176216782,15.2047314283809
146,16,NA,"7","1",0,2.06381176216782,15.2047314283809
147,16,NA,"1","2",0,2.06381176216782,15.2047314283809
148,16,NA,"2","3",0,2.06381176216782,15.2047314283809
149,16,NA,"3","4",0,2.06381176216782,15.2047314283809
150,16,NA,"4","5",0,2.06381176216782,15.2047314283809
151,16,NA,"5","6",1,2.06381176216782,15.2047314283809
152,16,NA,"6","7",1,2.06381176216782,15.2047314283809
153,16,NA,"7","1",0,2.06381176216782,15.2047314283809
93,17,3,"3","5",0,2.06381176216782,15.2047314283809
94,17,2,"4","6",0,2.06381176216782,15.2047314283809
95,17,0,"5","7",1,2.06381176216782,15.2047314283809
96,17,1,"6","1",1,2.06381176216782,15.2047314283809
97,17,1,"7","2",0,2.06381176216782,15.2047314283809
98,17,0,"1","3",0,2.06381176216782,15.2047314283809
99,17,1,"2","4",0,2.06381176216782,15.2047314283809
100,17,0,"3","5",0,2.06381176216782,15.2047314283809
101,17,4,"4","6",0,2.06381176216782,15.2047314283809
102,17,0,"5","7",1,2.06381176216782,15.2047314283809
103,17,0,"6","1",1,2.06381176216782,15.2047314283809
104,17,1,"7","2",0,2.06381176216782,15.2047314283809
105,17,0,"1","3",0,2.06381176216782,15.2047314283809
106,17,4,"2","4",0,2.06381176216782,15.2047314283809
107,17,0,"3","5",0,2.06381176216782,15.2047314283809
108,17,0,"4","6",0,2.06381176216782,15.2047314283809
109,17,1,"5","7",1,2.06381176216782,15.2047314283809
110,17,0,"6","1",1,2.06381176216782,15.2047314283809
111,17,0,"7","2",0,2.06381176216782,15.2047314283809
112,17,0,"1","3",0,2.06381176216782,15.2047314283809
113,17,0,"2","4",0,2.06381176216782,15.2047314283809
114,17,1,"3","5",0,2.06381176216782,15.2047314283809
115,17,1,"4","6",0,2.06381176216782,15.2047314283809
116,17,0,"5","7",1,2.06381176216782,15.2047314283809
117,17,0,"6","1",1,2.06381176216782,15.2047314283809
118,17,0,"7","2",0,2.06381176216782,15.2047314283809
119,17,0,"1","3",0,2.06381176216782,15.2047314283809
120,17,2,"2","4",0,2.06381176216782,15.2047314283809
121,17,1,"3","5",0,2.06381176216782,15.2047314283809
122,17,0,"4","6",0,2.06381176216782,15.2047314283809
123,17,0,"5","7",1,2.06381176216782,15.2047314283809
124,17,3,"6","1",1,2.06381176216782,15.2047314283809
125,17,0,"7","2",0,2.06381176216782,15.2047314283809
126,17,0,"1","3",0,2.06381176216782,15.2047314283809
127,17,4,"2","4",0,2.06381176216782,15.2047314283809
128,17,1,"3","5",0,2.06381176216782,15.2047314283809
129,17,0,"4","6",0,2.06381176216782,15.2047314283809
130,17,0,"5","7",1,2.06381176216782,15.2047314283809
131,17,0,"6","1",1,2.06381176216782,15.2047314283809
132,17,0,"7","2",0,2.06381176216782,15.2047314283809
133,17,0,"1","3",0,2.06381176216782,15.2047314283809
134,17,4,"2","4",0,2.06381176216782,15.2047314283809
135,17,1,"3","5",0,2.06381176216782,15.2047314283809
136,17,1,"4","6",0,2.06381176216782,15.2047314283809
137,17,1,"5","7",1,2.06381176216782,15.2047314283809
138,17,NA,"6","1",1,2.06381176216782,15.2047314283809
139,17,NA,"7","2",0,2.06381176216782,15.2047314283809
140,17,NA,"1","3",0,2.06381176216782,15.2047314283809
141,17,NA,"2","4",0,2.06381176216782,15.2047314283809
142,17,NA,"3","5",0,2.06381176216782,15.2047314283809
143,17,NA,"4","6",0,2.06381176216782,15.2047314283809
144,17,NA,"5","7",1,2.06381176216782,15.2047314283809
145,17,NA,"6","1",1,2.06381176216782,15.2047314283809
146,17,NA,"7","2",0,2.06381176216782,15.2047314283809
147,17,NA,"1","3",0,2.06381176216782,15.2047314283809
148,17,NA,"2","4",0,2.06381176216782,15.2047314283809
149,17,NA,"3","5",0,2.06381176216782,15.2047314283809
150,17,NA,"4","6",0,2.06381176216782,15.2047314283809
151,17,NA,"5","7",1,2.06381176216782,15.2047314283809
152,17,NA,"6","1",1,2.06381176216782,15.2047314283809
153,17,NA,"7","2",0,2.06381176216782,15.2047314283809
93,18,1,"3","6",0,2.06381176216782,15.2047314283809
94,18,0,"4","7",0,2.06381176216782,15.2047314283809
95,18,0,"5","1",1,2.06381176216782,15.2047314283809
96,18,1,"6","2",1,2.06381176216782,15.2047314283809
97,18,0,"7","3",0,2.06381176216782,15.2047314283809
98,18,0,"1","4",0,2.06381176216782,15.2047314283809
99,18,0,"2","5",0,2.06381176216782,15.2047314283809
100,18,1,"3","6",0,2.06381176216782,15.2047314283809
101,18,0,"4","7",0,2.06381176216782,15.2047314283809
102,18,0,"5","1",1,2.06381176216782,15.2047314283809
103,18,0,"6","2",1,2.06381176216782,15.2047314283809
104,18,0,"7","3",0,2.06381176216782,15.2047314283809
105,18,4,"1","4",0,2.06381176216782,15.2047314283809
106,18,0,"2","5",0,2.06381176216782,15.2047314283809
107,18,0,"3","6",0,2.06381176216782,15.2047314283809
108,18,0,"4","7",0,2.06381176216782,15.2047314283809
109,18,1,"5","1",1,2.06381176216782,15.2047314283809
110,18,0,"6","2",1,2.06381176216782,15.2047314283809
111,18,0,"7","3",0,2.06381176216782,15.2047314283809
112,18,1,"1","4",0,2.06381176216782,15.2047314283809
113,18,0,"2","5",0,2.06381176216782,15.2047314283809
114,18,2,"3","6",0,2.06381176216782,15.2047314283809
115,18,0,"4","7",0,2.06381176216782,15.2047314283809
116,18,1,"5","1",1,2.06381176216782,15.2047314283809
117,18,0,"6","2",1,2.06381176216782,15.2047314283809
118,18,0,"7","3",0,2.06381176216782,15.2047314283809
119,18,1,"1","4",0,2.06381176216782,15.2047314283809
120,18,0,"2","5",0,2.06381176216782,15.2047314283809
121,18,2,"3","6",0,2.06381176216782,15.2047314283809
122,18,0,"4","7",0,2.06381176216782,15.2047314283809
123,18,1,"5","1",1,2.06381176216782,15.2047314283809
124,18,0,"6","2",1,2.06381176216782,15.2047314283809
125,18,0,"7","3",0,2.06381176216782,15.2047314283809
126,18,0,"1","4",0,2.06381176216782,15.2047314283809
127,18,0,"2","5",0,2.06381176216782,15.2047314283809
128,18,0,"3","6",0,2.06381176216782,15.2047314283809
129,18,0,"4","7",0,2.06381176216782,15.2047314283809
130,18,0,"5","1",1,2.06381176216782,15.2047314283809
131,18,0,"6","2",1,2.06381176216782,15.2047314283809
132,18,0,"7","3",0,2.06381176216782,15.2047314283809
133,18,0,"1","4",0,2.06381176216782,15.2047314283809
134,18,0,"2","5",0,2.06381176216782,15.2047314283809
135,18,0,"3","6",0,2.06381176216782,15.2047314283809
136,18,0,"4","7",0,2.06381176216782,15.2047314283809
137,18,NA,"5","1",1,2.06381176216782,15.2047314283809
138,18,NA,"6","2",1,2.06381176216782,15.2047314283809
139,18,NA,"7","3",0,2.06381176216782,15.2047314283809
140,18,NA,"1","4",0,2.06381176216782,15.2047314283809
141,18,NA,"2","5",0,2.06381176216782,15.2047314283809
142,18,NA,"3","6",0,2.06381176216782,15.2047314283809
143,18,NA,"4","7",0,2.06381176216782,15.2047314283809
144,18,NA,"5","1",1,2.06381176216782,15.2047314283809
145,18,NA,"6","2",1,2.06381176216782,15.2047314283809
146,18,NA,"7","3",0,2.06381176216782,15.2047314283809
147,18,NA,"1","4",0,2.06381176216782,15.2047314283809
148,18,NA,"2","5",0,2.06381176216782,15.2047314283809
149,18,NA,"3","6",0,2.06381176216782,15.2047314283809
150,18,NA,"4","7",0,2.06381176216782,15.2047314283809
151,18,NA,"5","1",1,2.06381176216782,15.2047314283809
152,18,NA,"6","2",1,2.06381176216782,15.2047314283809
153,18,NA,"7","3",0,2.06381176216782,15.2047314283809
93,19,1,"3","7",0,2.06381176216782,15.2047314283809
94,19,1,"4","1",0,2.06381176216782,15.2047314283809
95,19,1,"5","2",1,2.06381176216782,15.2047314283809
96,19,0,"6","3",1,2.06381176216782,15.2047314283809
97,19,1,"7","4",0,2.06381176216782,15.2047314283809
98,19,1,"1","5",0,2.06381176216782,15.2047314283809
99,19,3,"2","6",0,2.06381176216782,15.2047314283809
100,19,0,"3","7",0,2.06381176216782,15.2047314283809
101,19,0,"4","1",0,2.06381176216782,15.2047314283809
102,19,0,"5","2",1,2.06381176216782,15.2047314283809
103,19,0,"6","3",1,2.06381176216782,15.2047314283809
104,19,6,"7","4",0,2.06381176216782,15.2047314283809
105,19,0,"1","5",0,2.06381176216782,15.2047314283809
106,19,1,"2","6",0,2.06381176216782,15.2047314283809
107,19,0,"3","7",0,2.06381176216782,15.2047314283809
108,19,0,"4","1",0,2.06381176216782,15.2047314283809
109,19,0,"5","2",1,2.06381176216782,15.2047314283809
110,19,0,"6","3",1,2.06381176216782,15.2047314283809
111,19,1,"7","4",0,2.06381176216782,15.2047314283809
112,19,0,"1","5",0,2.06381176216782,15.2047314283809
113,19,0,"2","6",0,2.06381176216782,15.2047314283809
114,19,0,"3","7",0,2.06381176216782,15.2047314283809
115,19,1,"4","1",0,2.06381176216782,15.2047314283809
116,19,0,"5","2",1,2.06381176216782,15.2047314283809
117,19,0,"6","3",1,2.06381176216782,15.2047314283809
118,19,0,"7","4",0,2.06381176216782,15.2047314283809
119,19,0,"1","5",0,2.06381176216782,15.2047314283809
120,19,0,"2","6",0,2.06381176216782,15.2047314283809
121,19,0,"3","7",0,2.06381176216782,15.2047314283809
122,19,0,"4","1",0,2.06381176216782,15.2047314283809
123,19,0,"5","2",1,2.06381176216782,15.2047314283809
124,19,0,"6","3",1,2.06381176216782,15.2047314283809
125,19,0,"7","4",0,2.06381176216782,15.2047314283809
126,19,0,"1","5",0,2.06381176216782,15.2047314283809
127,19,0,"2","6",0,2.06381176216782,15.2047314283809
128,19,0,"3","7",0,2.06381176216782,15.2047314283809
129,19,1,"4","1",0,2.06381176216782,15.2047314283809
130,19,0,"5","2",1,2.06381176216782,15.2047314283809
131,19,0,"6","3",1,2.06381176216782,15.2047314283809
132,19,1,"7","4",0,2.06381176216782,15.2047314283809
133,19,0,"1","5",0,2.06381176216782,15.2047314283809
134,19,4,"2","6",0,2.06381176216782,15.2047314283809
135,19,0,"3","7",0,2.06381176216782,15.2047314283809
136,19,NA,"4","1",0,2.06381176216782,15.2047314283809
137,19,NA,"5","2",1,2.06381176216782,15.2047314283809
138,19,NA,"6","3",1,2.06381176216782,15.2047314283809
139,19,NA,"7","4",0,2.06381176216782,15.2047314283809
140,19,NA,"1","5",0,2.06381176216782,15.2047314283809
141,19,NA,"2","6",0,2.06381176216782,15.2047314283809
142,19,NA,"3","7",0,2.06381176216782,15.2047314283809
143,19,NA,"4","1",0,2.06381176216782,15.2047314283809
144,19,NA,"5","2",1,2.06381176216782,15.2047314283809
145,19,NA,"6","3",1,2.06381176216782,15.2047314283809
146,19,NA,"7","4",0,2.06381176216782,15.2047314283809
147,19,NA,"1","5",0,2.06381176216782,15.2047314283809
148,19,NA,"2","6",0,2.06381176216782,15.2047314283809
149,19,NA,"3","7",0,2.06381176216782,15.2047314283809
150,19,NA,"4","1",0,2.06381176216782,15.2047314283809
151,19,NA,"5","2",1,2.06381176216782,15.2047314283809
152,19,NA,"6","3",1,2.06381176216782,15.2047314283809
153,19,NA,"7","4",0,2.06381176216782,15.2047314283809
93,20,0,"3","1",0,2.06381176216782,15.2047314283809
94,20,0,"4","2",0,2.06381176216782,15.2047314283809
95,20,0,"5","3",1,2.06381176216782,15.2047314283809
96,20,3,"6","4",1,2.06381176216782,15.2047314283809
97,20,0,"7","5",0,2.06381176216782,15.2047314283809
98,20,1,"1","6",0,2.06381176216782,15.2047314283809
99,20,0,"2","7",0,2.06381176216782,15.2047314283809
100,20,0,"3","1",0,2.06381176216782,15.2047314283809
101,20,1,"4","2",0,2.06381176216782,15.2047314283809
102,20,0,"5","3",1,2.06381176216782,15.2047314283809
103,20,5,"6","4",1,2.06381176216782,15.2047314283809
104,20,0,"7","5",0,2.06381176216782,15.2047314283809
105,20,0,"1","6",0,2.06381176216782,15.2047314283809
106,20,0,"2","7",0,2.06381176216782,15.2047314283809
107,20,0,"3","1",0,2.06381176216782,15.2047314283809
108,20,1,"4","2",0,2.06381176216782,15.2047314283809
109,20,0,"5","3",1,2.06381176216782,15.2047314283809
110,20,1,"6","4",1,2.06381176216782,15.2047314283809
111,20,1,"7","5",0,2.06381176216782,15.2047314283809
112,20,0,"1","6",0,2.06381176216782,15.2047314283809
113,20,0,"2","7",0,2.06381176216782,15.2047314283809
114,20,1,"3","1",0,2.06381176216782,15.2047314283809
115,20,0,"4","2",0,2.06381176216782,15.2047314283809
116,20,0,"5","3",1,2.06381176216782,15.2047314283809
117,20,4,"6","4",1,2.06381176216782,15.2047314283809
118,20,0,"7","5",0,2.06381176216782,15.2047314283809
119,20,1,"1","6",0,2.06381176216782,15.2047314283809
120,20,0,"2","7",0,2.06381176216782,15.2047314283809
121,20,1,"3","1",0,2.06381176216782,15.2047314283809
122,20,0,"4","2",0,2.06381176216782,15.2047314283809
123,20,0,"5","3",1,2.06381176216782,15.2047314283809
124,20,0,"6","4",1,2.06381176216782,15.2047314283809
125,20,0,"7","5",0,2.06381176216782,15.2047314283809
126,20,0,"1","6",0,2.06381176216782,15.2047314283809
127,20,1,"2","7",0,2.06381176216782,15.2047314283809
128,20,0,"3","1",0,2.06381176216782,15.2047314283809
129,20,0,"4","2",0,2.06381176216782,15.2047314283809
130,20,0,"5","3",1,2.06381176216782,15.2047314283809
131,20,0,"6","4",1,2.06381176216782,15.2047314283809
132,20,0,"7","5",0,2.06381176216782,15.2047314283809
133,20,0,"1","6",0,2.06381176216782,15.2047314283809
134,20,2,"2","7",0,2.06381176216782,15.2047314283809
135,20,NA,"3","1",0,2.06381176216782,15.2047314283809
136,20,NA,"4","2",0,2.06381176216782,15.2047314283809
137,20,NA,"5","3",1,2.06381176216782,15.2047314283809
138,20,NA,"6","4",1,2.06381176216782,15.2047314283809
139,20,NA,"7","5",0,2.06381176216782,15.2047314283809
140,20,NA,"1","6",0,2.06381176216782,15.2047314283809
141,20,NA,"2","7",0,2.06381176216782,15.2047314283809
142,20,NA,"3","1",0,2.06381176216782,15.2047314283809
143,20,NA,"4","2",0,2.06381176216782,15.2047314283809
144,20,NA,"5","3",1,2.06381176216782,15.2047314283809
145,20,NA,"6","4",1,2.06381176216782,15.2047314283809
146,20,NA,"7","5",0,2.06381176216782,15.2047314283809
147,20,NA,"1","6",0,2.06381176216782,15.2047314283809
148,20,NA,"2","7",0,2.06381176216782,15.2047314283809
149,20,NA,"3","1",0,2.06381176216782,15.2047314283809
150,20,NA,"4","2",0,2.06381176216782,15.2047314283809
151,20,NA,"5","3",1,2.06381176216782,15.2047314283809
152,20,NA,"6","4",1,2.06381176216782,15.2047314283809
153,20,NA,"7","5",0,2.06381176216782,15.2047314283809
93,21,1,"3","2",0,2.06381176216782,15.2047314283809
94,21,0,"4","3",0,2.06381176216782,15.2047314283809
95,21,0,"5","4",1,2.06381176216782,15.2047314283809
96,21,0,"6","5",1,2.06381176216782,15.2047314283809
97,21,0,"7","6",0,2.06381176216782,15.2047314283809
98,21,0,"1","7",0,2.06381176216782,15.2047314283809
99,21,1,"2","1",0,2.06381176216782,15.2047314283809
100,21,0,"3","2",0,2.06381176216782,15.2047314283809
101,21,0,"4","3",0,2.06381176216782,15.2047314283809
102,21,2,"5","4",1,2.06381176216782,15.2047314283809
103,21,0,"6","5",1,2.06381176216782,15.2047314283809
104,21,0,"7","6",0,2.06381176216782,15.2047314283809
105,21,0,"1","7",0,2.06381176216782,15.2047314283809
106,21,0,"2","1",0,2.06381176216782,15.2047314283809
107,21,0,"3","2",0,2.06381176216782,15.2047314283809
108,21,0,"4","3",0,2.06381176216782,15.2047314283809
109,21,1,"5","4",1,2.06381176216782,15.2047314283809
110,21,0,"6","5",1,2.06381176216782,15.2047314283809
111,21,0,"7","6",0,2.06381176216782,15.2047314283809
112,21,0,"1","7",0,2.06381176216782,15.2047314283809
113,21,0,"2","1",0,2.06381176216782,15.2047314283809
114,21,0,"3","2",0,2.06381176216782,15.2047314283809
115,21,0,"4","3",0,2.06381176216782,15.2047314283809
116,21,1,"5","4",1,2.06381176216782,15.2047314283809
117,21,0,"6","5",1,2.06381176216782,15.2047314283809
118,21,0,"7","6",0,2.06381176216782,15.2047314283809
119,21,1,"1","7",0,2.06381176216782,15.2047314283809
120,21,0,"2","1",0,2.06381176216782,15.2047314283809
121,21,0,"3","2",0,2.06381176216782,15.2047314283809
122,21,0,"4","3",0,2.06381176216782,15.2047314283809
123,21,0,"5","4",1,2.06381176216782,15.2047314283809
124,21,1,"6","5",1,2.06381176216782,15.2047314283809
125,21,0,"7","6",0,2.06381176216782,15.2047314283809
126,21,0,"1","7",0,2.06381176216782,15.2047314283809
127,21,0,"2","1",0,2.06381176216782,15.2047314283809
128,21,0,"3","2",0,2.06381176216782,15.2047314283809
129,21,0,"4","3",0,2.06381176216782,15.2047314283809
130,21,0,"5","4",1,2.06381176216782,15.2047314283809
131,21,0,"6","5",1,2.06381176216782,15.2047314283809
132,21,0,"7","6",0,2.06381176216782,15.2047314283809
133,21,0,"1","7",0,2.06381176216782,15.2047314283809
134,21,NA,"2","1",0,2.06381176216782,15.2047314283809
135,21,NA,"3","2",0,2.06381176216782,15.2047314283809
136,21,NA,"4","3",0,2.06381176216782,15.2047314283809
137,21,NA,"5","4",1,2.06381176216782,15.2047314283809
138,21,NA,"6","5",1,2.06381176216782,15.2047314283809
139,21,NA,"7","6",0,2.06381176216782,15.2047314283809
140,21,NA,"1","7",0,2.06381176216782,15.2047314283809
141,21,NA,"2","1",0,2.06381176216782,15.2047314283809
142,21,NA,"3","2",0,2.06381176216782,15.2047314283809
143,21,NA,"4","3",0,2.06381176216782,15.2047314283809
144,21,NA,"5","4",1,2.06381176216782,15.2047314283809
145,21,NA,"6","5",1,2.06381176216782,15.2047314283809
146,21,NA,"7","6",0,2.06381176216782,15.2047314283809
147,21,NA,"1","7",0,2.06381176216782,15.2047314283809
148,21,NA,"2","1",0,2.06381176216782,15.2047314283809
149,21,NA,"3","2",0,2.06381176216782,15.2047314283809
150,21,NA,"4","3",0,2.06381176216782,15.2047314283809
151,21,NA,"5","4",1,2.06381176216782,15.2047314283809
152,21,NA,"6","5",1,2.06381176216782,15.2047314283809
153,21,NA,"7","6",0,2.06381176216782,15.2047314283809
93,22,0,"3","3",0,2.06381176216782,15.2047314283809
94,22,0,"4","4",0,2.06381176216782,15.2047314283809
95,22,0,"5","5",1,2.06381176216782,15.2047314283809
96,22,1,"6","6",1,2.06381176216782,15.2047314283809
97,22,0,"7","7",0,2.06381176216782,15.2047314283809
98,22,0,"1","1",0,2.06381176216782,15.2047314283809
99,22,0,"2","2",0,2.06381176216782,15.2047314283809
100,22,0,"3","3",0,2.06381176216782,15.2047314283809
101,22,3,"4","4",0,2.06381176216782,15.2047314283809
102,22,0,"5","5",1,2.06381176216782,15.2047314283809
103,22,0,"6","6",1,2.06381176216782,15.2047314283809
104,22,1,"7","7",0,2.06381176216782,15.2047314283809
105,22,0,"1","1",0,2.06381176216782,15.2047314283809
106,22,0,"2","2",0,2.06381176216782,15.2047314283809
107,22,0,"3","3",0,2.06381176216782,15.2047314283809
108,22,0,"4","4",0,2.06381176216782,15.2047314283809
109,22,1,"5","5",1,2.06381176216782,15.2047314283809
110,22,1,"6","6",1,2.06381176216782,15.2047314283809
111,22,0,"7","7",0,2.06381176216782,15.2047314283809
112,22,1,"1","1",0,2.06381176216782,15.2047314283809
113,22,0,"2","2",0,2.06381176216782,15.2047314283809
114,22,0,"3","3",0,2.06381176216782,15.2047314283809
115,22,2,"4","4",0,2.06381176216782,15.2047314283809
116,22,0,"5","5",1,2.06381176216782,15.2047314283809
117,22,1,"6","6",1,2.06381176216782,15.2047314283809
118,22,0,"7","7",0,2.06381176216782,15.2047314283809
119,22,1,"1","1",0,2.06381176216782,15.2047314283809
120,22,0,"2","2",0,2.06381176216782,15.2047314283809
121,22,0,"3","3",0,2.06381176216782,15.2047314283809
122,22,0,"4","4",0,2.06381176216782,15.2047314283809
123,22,0,"5","5",1,2.06381176216782,15.2047314283809
124,22,0,"6","6",1,2.06381176216782,15.2047314283809
125,22,0,"7","7",0,2.06381176216782,15.2047314283809
126,22,0,"1","1",0,2.06381176216782,15.2047314283809
127,22,0,"2","2",0,2.06381176216782,15.2047314283809
128,22,0,"3","3",0,2.06381176216782,15.2047314283809
129,22,0,"4","4",0,2.06381176216782,15.2047314283809
130,22,0,"5","5",1,2.06381176216782,15.2047314283809
131,22,1,"6","6",1,2.06381176216782,15.2047314283809
132,22,0,"7","7",0,2.06381176216782,15.2047314283809
133,22,NA,"1","1",0,2.06381176216782,15.2047314283809
134,22,NA,"2","2",0,2.06381176216782,15.2047314283809
135,22,NA,"3","3",0,2.06381176216782,15.2047314283809
136,22,NA,"4","4",0,2.06381176216782,15.2047314283809
137,22,NA,"5","5",1,2.06381176216782,15.2047314283809
138,22,NA,"6","6",1,2.06381176216782,15.2047314283809
139,22,NA,"7","7",0,2.06381176216782,15.2047314283809
140,22,NA,"1","1",0,2.06381176216782,15.2047314283809
141,22,NA,"2","2",0,2.06381176216782,15.2047314283809
142,22,NA,"3","3",0,2.06381176216782,15.2047314283809
143,22,NA,"4","4",0,2.06381176216782,15.2047314283809
144,22,NA,"5","5",1,2.06381176216782,15.2047314283809
145,22,NA,"6","6",1,2.06381176216782,15.2047314283809
146,22,NA,"7","7",0,2.06381176216782,15.2047314283809
147,22,NA,"1","1",0,2.06381176216782,15.2047314283809
148,22,NA,"2","2",0,2.06381176216782,15.2047314283809
149,22,NA,"3","3",0,2.06381176216782,15.2047314283809
150,22,NA,"4","4",0,2.06381176216782,15.2047314283809
151,22,NA,"5","5",1,2.06381176216782,15.2047314283809
152,22,NA,"6","6",1,2.06381176216782,15.2047314283809
153,22,NA,"7","7",0,2.06381176216782,15.2047314283809
93,23,2,"3","4",0,2.06381176216782,15.2047314283809
94,23,0,"4","5",0,2.06381176216782,15.2047314283809
95,23,0,"5","6",1,2.06381176216782,15.2047314283809
96,23,0,"6","7",1,2.06381176216782,15.2047314283809
97,23,0,"7","1",0,2.06381176216782,15.2047314283809
98,23,0,"1","2",0,2.06381176216782,15.2047314283809
99,23,0,"2","3",0,2.06381176216782,15.2047314283809
100,23,0,"3","4",0,2.06381176216782,15.2047314283809
101,23,0,"4","5",0,2.06381176216782,15.2047314283809
102,23,0,"5","6",1,2.06381176216782,15.2047314283809
103,23,2,"6","7",1,2.06381176216782,15.2047314283809
104,23,1,"7","1",0,2.06381176216782,15.2047314283809
105,23,0,"1","2",0,2.06381176216782,15.2047314283809
106,23,0,"2","3",0,2.06381176216782,15.2047314283809
107,23,0,"3","4",0,2.06381176216782,15.2047314283809
108,23,0,"4","5",0,2.06381176216782,15.2047314283809
109,23,0,"5","6",1,2.06381176216782,15.2047314283809
110,23,0,"6","7",1,2.06381176216782,15.2047314283809
111,23,2,"7","1",0,2.06381176216782,15.2047314283809
112,23,0,"1","2",0,2.06381176216782,15.2047314283809
113,23,0,"2","3",0,2.06381176216782,15.2047314283809
114,23,0,"3","4",0,2.06381176216782,15.2047314283809
115,23,1,"4","5",0,2.06381176216782,15.2047314283809
116,23,0,"5","6",1,2.06381176216782,15.2047314283809
117,23,0,"6","7",1,2.06381176216782,15.2047314283809
118,23,0,"7","1",0,2.06381176216782,15.2047314283809
119,23,0,"1","2",0,2.06381176216782,15.2047314283809
120,23,0,"2","3",0,2.06381176216782,15.2047314283809
121,23,1,"3","4",0,2.06381176216782,15.2047314283809
122,23,0,"4","5",0,2.06381176216782,15.2047314283809
123,23,0,"5","6",1,2.06381176216782,15.2047314283809
124,23,0,"6","7",1,2.06381176216782,15.2047314283809
125,23,1,"7","1",0,2.06381176216782,15.2047314283809
126,23,0,"1","2",0,2.06381176216782,15.2047314283809
127,23,0,"2","3",0,2.06381176216782,15.2047314283809
128,23,0,"3","4",0,2.06381176216782,15.2047314283809
129,23,0,"4","5",0,2.06381176216782,15.2047314283809
130,23,1,"5","6",1,2.06381176216782,15.2047314283809
131,23,0,"6","7",1,2.06381176216782,15.2047314283809
132,23,NA,"7","1",0,2.06381176216782,15.2047314283809
133,23,NA,"1","2",0,2.06381176216782,15.2047314283809
134,23,NA,"2","3",0,2.06381176216782,15.2047314283809
135,23,NA,"3","4",0,2.06381176216782,15.2047314283809
136,23,NA,"4","5",0,2.06381176216782,15.2047314283809
137,23,NA,"5","6",1,2.06381176216782,15.2047314283809
138,23,NA,"6","7",1,2.06381176216782,15.2047314283809
139,23,NA,"7","1",0,2.06381176216782,15.2047314283809
140,23,NA,"1","2",0,2.06381176216782,15.2047314283809
141,23,NA,"2","3",0,2.06381176216782,15.2047314283809
142,23,NA,"3","4",0,2.06381176216782,15.2047314283809
143,23,NA,"4","5",0,2.06381176216782,15.2047314283809
144,23,NA,"5","6",1,2.06381176216782,15.2047314283809
145,23,NA,"6","7",1,2.06381176216782,15.2047314283809
146,23,NA,"7","1",0,2.06381176216782,15.2047314283809
147,23,NA,"1","2",0,2.06381176216782,15.2047314283809
148,23,NA,"2","3",0,2.06381176216782,15.2047314283809
149,23,NA,"3","4",0,2.06381176216782,15.2047314283809
150,23,NA,"4","5",0,2.06381176216782,15.2047314283809
151,23,NA,"5","6",1,2.06381176216782,15.2047314283809
152,23,NA,"6","7",1,2.06381176216782,15.2047314283809
153,23,NA,"7","1",0,2.06381176216782,15.2047314283809
93,24,0,"3","5",0,2.06381176216782,15.2047314283809
94,24,1,"4","6",0,2.06381176216782,15.2047314283809
95,24,0,"5","7",1,2.06381176216782,15.2047314283809
96,24,0,"6","1",1,2.06381176216782,15.2047314283809
97,24,0,"7","2",0,2.06381176216782,15.2047314283809
98,24,0,"1","3",0,2.06381176216782,15.2047314283809
99,24,1,"2","4",0,2.06381176216782,15.2047314283809
100,24,0,"3","5",0,2.06381176216782,15.2047314283809
101,24,0,"4","6",0,2.06381176216782,15.2047314283809
102,24,0,"5","7",1,2.06381176216782,15.2047314283809
103,24,0,"6","1",1,2.06381176216782,15.2047314283809
104,24,0,"7","2",0,2.06381176216782,15.2047314283809
105,24,0,"1","3",0,2.06381176216782,15.2047314283809
106,24,0,"2","4",0,2.06381176216782,15.2047314283809
107,24,0,"3","5",0,2.06381176216782,15.2047314283809
108,24,0,"4","6",0,2.06381176216782,15.2047314283809
109,24,0,"5","7",1,2.06381176216782,15.2047314283809
110,24,0,"6","1",1,2.06381176216782,15.2047314283809
111,24,0,"7","2",0,2.06381176216782,15.2047314283809
112,24,0,"1","3",0,2.06381176216782,15.2047314283809
113,24,0,"2","4",0,2.06381176216782,15.2047314283809
114,24,2,"3","5",0,2.06381176216782,15.2047314283809
115,24,0,"4","6",0,2.06381176216782,15.2047314283809
116,24,0,"5","7",1,2.06381176216782,15.2047314283809
117,24,0,"6","1",1,2.06381176216782,15.2047314283809
118,24,0,"7","2",0,2.06381176216782,15.2047314283809
119,24,0,"1","3",0,2.06381176216782,15.2047314283809
120,24,1,"2","4",0,2.06381176216782,15.2047314283809
121,24,0,"3","5",0,2.06381176216782,15.2047314283809
