"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
65,16,0,"3","4",0,2.18071057817381,15.2006610225001
66,16,0,"4","5",0,2.18071057817381,15.2006610225001
67,16,1,"5","6",1,2.18071057817381,15.2006610225001
68,16,1,"6","7",1,2.18071057817381,15.2006610225001
69,16,0.999999999999999,"7","1",0,2.18071057817381,15.2006610225001
70,16,0,"1","2",0,2.18071057817381,15.2006610225001
71,16,3,"2","3",0,2.18071057817381,15.2006610225001
72,16,0.999999999999999,"3","4",0,2.18071057817381,15.2006610225001
73,16,0,"4","5",0,2.18071057817381,15.2006610225001
74,16,1,"5","6",1,2.18071057817381,15.2006610225001
75,16,1,"6","7",1,2.18071057817381,15.2006610225001
76,16,0,"7","1",0,2.18071057817381,15.2006610225001
77,16,0,"1","2",0,2.18071057817381,15.2006610225001
78,16,4,"2","3",0,2.18071057817381,15.2006610225001
79,16,2,"3","4",0,2.18071057817381,15.2006610225001
80,16,0,"4","5",0,2.18071057817381,15.2006610225001
81,16,1,"5","6",1,2.18071057817381,15.2006610225001
82,16,1,"6","7",1,2.18071057817381,15.2006610225001
83,16,0,"7","1",0,2.18071057817381,15.2006610225001
84,16,2,"1","2",0,2.18071057817381,15.2006610225001
85,16,3,"2","3",0,2.18071057817381,15.2006610225001
86,16,0,"3","4",0,2.18071057817381,15.2006610225001
87,16,0,"4","5",0,2.18071057817381,15.2006610225001
88,16,0,"5","6",1,2.18071057817381,15.2006610225001
89,16,2,"6","7",1,2.18071057817381,15.2006610225001
90,16,0,"7","1",0,2.18071057817381,15.2006610225001
91,16,0,"1","2",0,2.18071057817381,15.2006610225001
92,16,0,"2","3",0,2.18071057817381,15.2006610225001
93,16,1,"3","4",0,2.18071057817381,15.2006610225001
94,16,5,"4","5",0,2.18071057817381,15.2006610225001
95,16,4,"5","6",1,2.18071057817381,15.2006610225001
96,16,NA,"6","7",1,2.18071057817381,15.2006610225001
97,16,NA,"7","1",0,2.18071057817381,15.2006610225001
98,16,NA,"1","2",0,2.18071057817381,15.2006610225001
99,16,NA,"2","3",0,2.18071057817381,15.2006610225001
100,16,NA,"3","4",0,2.18071057817381,15.2006610225001
101,16,NA,"4","5",0,2.18071057817381,15.2006610225001
102,16,NA,"5","6",1,2.18071057817381,15.2006610225001
103,16,NA,"6","7",1,2.18071057817381,15.2006610225001
104,16,NA,"7","1",0,2.18071057817381,15.2006610225001
105,16,NA,"1","2",0,2.18071057817381,15.2006610225001
106,16,NA,"2","3",0,2.18071057817381,15.2006610225001
107,16,NA,"3","4",0,2.18071057817381,15.2006610225001
108,16,NA,"4","5",0,2.18071057817381,15.2006610225001
109,16,NA,"5","6",1,2.18071057817381,15.2006610225001
110,16,NA,"6","7",1,2.18071057817381,15.2006610225001
50,17,2,"2","4",0,2.18071057817381,15.2006610225001
51,17,0,"3","5",0,2.18071057817381,15.2006610225001
52,17,1,"4","6",0,2.18071057817381,15.2006610225001
53,17,0,"5","7",1,2.18071057817381,15.2006610225001
54,17,0,"6","1",1,2.18071057817381,15.2006610225001
55,17,2,"7","2",0,2.18071057817381,15.2006610225001
56,17,1,"1","3",0,2.18071057817381,15.2006610225001
57,17,0,"2","4",0,2.18071057817381,15.2006610225001
58,17,0,"3","5",0,2.18071057817381,15.2006610225001
59,17,0,"4","6",0,2.18071057817381,15.2006610225001
60,17,0,"5","7",1,2.18071057817381,15.2006610225001
61,17,0.999999999999999,"6","1",1,2.18071057817381,15.2006610225001
62,17,1,"7","2",0,2.18071057817381,15.2006610225001
63,17,0,"1","3",0,2.18071057817381,15.2006610225001
64,17,0,"2","4",0,2.18071057817381,15.2006610225001
65,17,1,"3","5",0,2.18071057817381,15.2006610225001
66,17,1,"4","6",0,2.18071057817381,15.2006610225001
67,17,0,"5","7",1,2.18071057817381,15.2006610225001
68,17,0,"6","1",1,2.18071057817381,15.2006610225001
69,17,1,"7","2",0,2.18071057817381,15.2006610225001
70,17,2,"1","3",0,2.18071057817381,15.2006610225001
71,17,0,"2","4",0,2.18071057817381,15.2006610225001
72,17,0,"3","5",0,2.18071057817381,15.2006610225001
73,17,0,"4","6",0,2.18071057817381,15.2006610225001
74,17,1,"5","7",1,2.18071057817381,15.2006610225001
75,17,0,"6","1",1,2.18071057817381,15.2006610225001
76,17,0,"7","2",0,2.18071057817381,15.2006610225001
77,17,0,"1","3",0,2.18071057817381,15.2006610225001
78,17,2,"2","4",0,2.18071057817381,15.2006610225001
79,17,0,"3","5",0,2.18071057817381,15.2006610225001
80,17,2,"4","6",0,2.18071057817381,15.2006610225001
81,17,0,"5","7",1,2.18071057817381,15.2006610225001
82,17,1,"6","1",1,2.18071057817381,15.2006610225001
83,17,2,"7","2",0,2.18071057817381,15.2006610225001
84,17,1,"1","3",0,2.18071057817381,15.2006610225001
85,17,0,"2","4",0,2.18071057817381,15.2006610225001
86,17,2,"3","5",0,2.18071057817381,15.2006610225001
87,17,0,"4","6",0,2.18071057817381,15.2006610225001
88,17,0,"5","7",1,2.18071057817381,15.2006610225001
89,17,0,"6","1",1,2.18071057817381,15.2006610225001
90,17,0,"7","2",0,2.18071057817381,15.2006610225001
91,17,0,"1","3",0,2.18071057817381,15.2006610225001
92,17,4,"2","4",0,2.18071057817381,15.2006610225001
93,17,3,"3","5",0,2.18071057817381,15.2006610225001
94,17,2,"4","6",0,2.18071057817381,15.2006610225001
95,17,NA,"5","7",1,2.18071057817381,15.2006610225001
96,17,NA,"6","1",1,2.18071057817381,15.2006610225001
97,17,NA,"7","2",0,2.18071057817381,15.2006610225001
98,17,NA,"1","3",0,2.18071057817381,15.2006610225001
99,17,NA,"2","4",0,2.18071057817381,15.2006610225001
100,17,NA,"3","5",0,2.18071057817381,15.2006610225001
101,17,NA,"4","6",0,2.18071057817381,15.2006610225001
102,17,NA,"5","7",1,2.18071057817381,15.2006610225001
103,17,NA,"6","1",1,2.18071057817381,15.2006610225001
104,17,NA,"7","2",0,2.18071057817381,15.2006610225001
105,17,NA,"1","3",0,2.18071057817381,15.2006610225001
106,17,NA,"2","4",0,2.18071057817381,15.2006610225001
107,17,NA,"3","5",0,2.18071057817381,15.2006610225001
108,17,NA,"4","6",0,2.18071057817381,15.2006610225001
109,17,NA,"5","7",1,2.18071057817381,15.2006610225001
110,17,NA,"6","1",1,2.18071057817381,15.2006610225001
50,18,0,"2","5",0,2.18071057817381,15.2006610225001
51,18,0,"3","6",0,2.18071057817381,15.2006610225001
52,18,0,"4","7",0,2.18071057817381,15.2006610225001
53,18,0,"5","1",1,2.18071057817381,15.2006610225001
54,18,0,"6","2",1,2.18071057817381,15.2006610225001
55,18,0,"7","3",0,2.18071057817381,15.2006610225001
56,18,0,"1","4",0,2.18071057817381,15.2006610225001
57,18,1,"2","5",0,2.18071057817381,15.2006610225001
58,18,0,"3","6",0,2.18071057817381,15.2006610225001
59,18,1,"4","7",0,2.18071057817381,15.2006610225001
60,18,0,"5","1",1,2.18071057817381,15.2006610225001
61,18,0,"6","2",1,2.18071057817381,15.2006610225001
62,18,0,"7","3",0,2.18071057817381,15.2006610225001
63,18,0,"1","4",0,2.18071057817381,15.2006610225001
64,18,0,"2","5",0,2.18071057817381,15.2006610225001
65,18,0,"3","6",0,2.18071057817381,15.2006610225001
66,18,0,"4","7",0,2.18071057817381,15.2006610225001
67,18,0,"5","1",1,2.18071057817381,15.2006610225001
68,18,0,"6","2",1,2.18071057817381,15.2006610225001
69,18,0,"7","3",0,2.18071057817381,15.2006610225001
70,18,1,"1","4",0,2.18071057817381,15.2006610225001
71,18,0,"2","5",0,2.18071057817381,15.2006610225001
72,18,0,"3","6",0,2.18071057817381,15.2006610225001
73,18,1,"4","7",0,2.18071057817381,15.2006610225001
74,18,1,"5","1",1,2.18071057817381,15.2006610225001
75,18,1,"6","2",1,2.18071057817381,15.2006610225001
76,18,1,"7","3",0,2.18071057817381,15.2006610225001
77,18,0,"1","4",0,2.18071057817381,15.2006610225001
78,18,0,"2","5",0,2.18071057817381,15.2006610225001
79,18,0,"3","6",0,2.18071057817381,15.2006610225001
80,18,1,"4","7",0,2.18071057817381,15.2006610225001
81,18,0,"5","1",1,2.18071057817381,15.2006610225001
82,18,2,"6","2",1,2.18071057817381,15.2006610225001
83,18,0,"7","3",0,2.18071057817381,15.2006610225001
84,18,0,"1","4",0,2.18071057817381,15.2006610225001
85,18,0,"2","5",0,2.18071057817381,15.2006610225001
86,18,2,"3","6",0,2.18071057817381,15.2006610225001
87,18,3,"4","7",0,2.18071057817381,15.2006610225001
88,18,0,"5","1",1,2.18071057817381,15.2006610225001
89,18,0,"6","2",1,2.18071057817381,15.2006610225001
90,18,0,"7","3",0,2.18071057817381,15.2006610225001
91,18,0,"1","4",0,2.18071057817381,15.2006610225001
92,18,2,"2","5",0,2.18071057817381,15.2006610225001
93,18,1,"3","6",0,2.18071057817381,15.2006610225001
94,18,NA,"4","7",0,2.18071057817381,15.2006610225001
95,18,NA,"5","1",1,2.18071057817381,15.2006610225001
96,18,NA,"6","2",1,2.18071057817381,15.2006610225001
97,18,NA,"7","3",0,2.18071057817381,15.2006610225001
98,18,NA,"1","4",0,2.18071057817381,15.2006610225001
99,18,NA,"2","5",0,2.18071057817381,15.2006610225001
100,18,NA,"3","6",0,2.18071057817381,15.2006610225001
101,18,NA,"4","7",0,2.18071057817381,15.2006610225001
102,18,NA,"5","1",1,2.18071057817381,15.2006610225001
103,18,NA,"6","2",1,2.18071057817381,15.2006610225001
104,18,NA,"7","3",0,2.18071057817381,15.2006610225001
105,18,NA,"1","4",0,2.18071057817381,15.2006610225001
106,18,NA,"2","5",0,2.18071057817381,15.2006610225001
107,18,NA,"3","6",0,2.18071057817381,15.2006610225001
108,18,NA,"4","7",0,2.18071057817381,15.2006610225001
109,18,NA,"5","1",1,2.18071057817381,15.2006610225001
110,18,NA,"6","2",1,2.18071057817381,15.2006610225001
50,19,1,"2","6",0,2.18071057817381,15.2006610225001
51,19,0,"3","7",0,2.18071057817381,15.2006610225001
52,19,0,"4","1",0,2.18071057817381,15.2006610225001
53,19,0,"5","2",1,2.18071057817381,15.2006610225001
54,19,0,"6","3",1,2.18071057817381,15.2006610225001
55,19,0,"7","4",0,2.18071057817381,15.2006610225001
56,19,0,"1","5",0,2.18071057817381,15.2006610225001
57,19,0,"2","6",0,2.18071057817381,15.2006610225001
58,19,0,"3","7",0,2.18071057817381,15.2006610225001
59,19,2,"4","1",0,2.18071057817381,15.2006610225001
60,19,0,"5","2",1,2.18071057817381,15.2006610225001
61,19,0,"6","3",1,2.18071057817381,15.2006610225001
62,19,0,"7","4",0,2.18071057817381,15.2006610225001
63,19,0,"1","5",0,2.18071057817381,15.2006610225001
64,19,0,"2","6",0,2.18071057817381,15.2006610225001
65,19,1,"3","7",0,2.18071057817381,15.2006610225001
66,19,0.999999999999999,"4","1",0,2.18071057817381,15.2006610225001
67,19,0,"5","2",1,2.18071057817381,15.2006610225001
68,19,0,"6","3",1,2.18071057817381,15.2006610225001
69,19,0,"7","4",0,2.18071057817381,15.2006610225001
70,19,0,"1","5",0,2.18071057817381,15.2006610225001
71,19,0,"2","6",0,2.18071057817381,15.2006610225001
72,19,1,"3","7",0,2.18071057817381,15.2006610225001
73,19,0,"4","1",0,2.18071057817381,15.2006610225001
74,19,0,"5","2",1,2.18071057817381,15.2006610225001
75,19,0,"6","3",1,2.18071057817381,15.2006610225001
76,19,0,"7","4",0,2.18071057817381,15.2006610225001
77,19,1,"1","5",0,2.18071057817381,15.2006610225001
78,19,0,"2","6",0,2.18071057817381,15.2006610225001
79,19,2,"3","7",0,2.18071057817381,15.2006610225001
80,19,0,"4","1",0,2.18071057817381,15.2006610225001
81,19,0,"5","2",1,2.18071057817381,15.2006610225001
82,19,1,"6","3",1,2.18071057817381,15.2006610225001
83,19,0,"7","4",0,2.18071057817381,15.2006610225001
84,19,2,"1","5",0,2.18071057817381,15.2006610225001
85,19,0,"2","6",0,2.18071057817381,15.2006610225001
86,19,0,"3","7",0,2.18071057817381,15.2006610225001
87,19,0,"4","1",0,2.18071057817381,15.2006610225001
88,19,0,"5","2",1,2.18071057817381,15.2006610225001
89,19,0,"6","3",1,2.18071057817381,15.2006610225001
90,19,3,"7","4",0,2.18071057817381,15.2006610225001
91,19,1,"1","5",0,2.18071057817381,15.2006610225001
92,19,0,"2","6",0,2.18071057817381,15.2006610225001
93,19,NA,"3","7",0,2.18071057817381,15.2006610225001
94,19,NA,"4","1",0,2.18071057817381,15.2006610225001
95,19,NA,"5","2",1,2.18071057817381,15.2006610225001
96,19,NA,"6","3",1,2.18071057817381,15.2006610225001
97,19,NA,"7","4",0,2.18071057817381,15.2006610225001
98,19,NA,"1","5",0,2.18071057817381,15.2006610225001
99,19,NA,"2","6",0,2.18071057817381,15.2006610225001
100,19,NA,"3","7",0,2.18071057817381,15.2006610225001
101,19,NA,"4","1",0,2.18071057817381,15.2006610225001
102,19,NA,"5","2",1,2.18071057817381,15.2006610225001
103,19,NA,"6","3",1,2.18071057817381,15.2006610225001
104,19,NA,"7","4",0,2.18071057817381,15.2006610225001
105,19,NA,"1","5",0,2.18071057817381,15.2006610225001
106,19,NA,"2","6",0,2.18071057817381,15.2006610225001
107,19,NA,"3","7",0,2.18071057817381,15.2006610225001
108,19,NA,"4","1",0,2.18071057817381,15.2006610225001
109,19,NA,"5","2",1,2.18071057817381,15.2006610225001
110,19,NA,"6","3",1,2.18071057817381,15.2006610225001
50,20,0,"2","7",0,2.18071057817381,15.2006610225001
51,20,0,"3","1",0,2.18071057817381,15.2006610225001
52,20,1,"4","2",0,2.18071057817381,15.2006610225001
53,20,0,"5","3",1,2.18071057817381,15.2006610225001
54,20,0,"6","4",1,2.18071057817381,15.2006610225001
55,20,0,"7","5",0,2.18071057817381,15.2006610225001
56,20,0,"1","6",0,2.18071057817381,15.2006610225001
57,20,0,"2","7",0,2.18071057817381,15.2006610225001
58,20,0,"3","1",0,2.18071057817381,15.2006610225001
59,20,1,"4","2",0,2.18071057817381,15.2006610225001
60,20,0,"5","3",1,2.18071057817381,15.2006610225001
61,20,0,"6","4",1,2.18071057817381,15.2006610225001
62,20,0,"7","5",0,2.18071057817381,15.2006610225001
63,20,0,"1","6",0,2.18071057817381,15.2006610225001
64,20,0,"2","7",0,2.18071057817381,15.2006610225001
65,20,0,"3","1",0,2.18071057817381,15.2006610225001
66,20,0,"4","2",0,2.18071057817381,15.2006610225001
67,20,0,"5","3",1,2.18071057817381,15.2006610225001
68,20,1,"6","4",1,2.18071057817381,15.2006610225001
69,20,0,"7","5",0,2.18071057817381,15.2006610225001
70,20,0,"1","6",0,2.18071057817381,15.2006610225001
71,20,1,"2","7",0,2.18071057817381,15.2006610225001
72,20,1,"3","1",0,2.18071057817381,15.2006610225001
73,20,1,"4","2",0,2.18071057817381,15.2006610225001
74,20,1,"5","3",1,2.18071057817381,15.2006610225001
75,20,1,"6","4",1,2.18071057817381,15.2006610225001
76,20,0,"7","5",0,2.18071057817381,15.2006610225001
77,20,1,"1","6",0,2.18071057817381,15.2006610225001
78,20,2,"2","7",0,2.18071057817381,15.2006610225001
79,20,1,"3","1",0,2.18071057817381,15.2006610225001
80,20,0,"4","2",0,2.18071057817381,15.2006610225001
81,20,1,"5","3",1,2.18071057817381,15.2006610225001
82,20,0,"6","4",1,2.18071057817381,15.2006610225001
83,20,0.999999999999996,"7","5",0,2.18071057817381,15.2006610225001
84,20,3,"1","6",0,2.18071057817381,15.2006610225001
85,20,3,"2","7",0,2.18071057817381,15.2006610225001
86,20,0,"3","1",0,2.18071057817381,15.2006610225001
87,20,0,"4","2",0,2.18071057817381,15.2006610225001
88,20,0,"5","3",1,2.18071057817381,15.2006610225001
89,20,2,"6","4",1,2.18071057817381,15.2006610225001
90,20,4,"7","5",0,2.18071057817381,15.2006610225001
91,20,0,"1","6",0,2.18071057817381,15.2006610225001
92,20,NA,"2","7",0,2.18071057817381,15.2006610225001
93,20,NA,"3","1",0,2.18071057817381,15.2006610225001
94,20,NA,"4","2",0,2.18071057817381,15.2006610225001
95,20,NA,"5","3",1,2.18071057817381,15.2006610225001
96,20,NA,"6","4",1,2.18071057817381,15.2006610225001
97,20,NA,"7","5",0,2.18071057817381,15.2006610225001
98,20,NA,"1","6",0,2.18071057817381,15.2006610225001
99,20,NA,"2","7",0,2.18071057817381,15.2006610225001
100,20,NA,"3","1",0,2.18071057817381,15.2006610225001
101,20,NA,"4","2",0,2.18071057817381,15.2006610225001
102,20,NA,"5","3",1,2.18071057817381,15.2006610225001
103,20,NA,"6","4",1,2.18071057817381,15.2006610225001
104,20,NA,"7","5",0,2.18071057817381,15.2006610225001
105,20,NA,"1","6",0,2.18071057817381,15.2006610225001
106,20,NA,"2","7",0,2.18071057817381,15.2006610225001
107,20,NA,"3","1",0,2.18071057817381,15.2006610225001
108,20,NA,"4","2",0,2.18071057817381,15.2006610225001
109,20,NA,"5","3",1,2.18071057817381,15.2006610225001
110,20,NA,"6","4",1,2.18071057817381,15.2006610225001
50,21,0,"2","1",0,2.18071057817381,15.2006610225001
51,21,0,"3","2",0,2.18071057817381,15.2006610225001
52,21,0,"4","3",0,2.18071057817381,15.2006610225001
53,21,0,"5","4",1,2.18071057817381,15.2006610225001
54,21,0,"6","5",1,2.18071057817381,15.2006610225001
55,21,0,"7","6",0,2.18071057817381,15.2006610225001
56,21,0,"1","7",0,2.18071057817381,15.2006610225001
57,21,0.999999999999999,"2","1",0,2.18071057817381,15.2006610225001
58,21,1,"3","2",0,2.18071057817381,15.2006610225001
59,21,0,"4","3",0,2.18071057817381,15.2006610225001
60,21,0,"5","4",1,2.18071057817381,15.2006610225001
61,21,0,"6","5",1,2.18071057817381,15.2006610225001
62,21,0,"7","6",0,2.18071057817381,15.2006610225001
63,21,0,"1","7",0,2.18071057817381,15.2006610225001
64,21,1,"2","1",0,2.18071057817381,15.2006610225001
65,21,2,"3","2",0,2.18071057817381,15.2006610225001
66,21,1,"4","3",0,2.18071057817381,15.2006610225001
67,21,1,"5","4",1,2.18071057817381,15.2006610225001
68,21,0,"6","5",1,2.18071057817381,15.2006610225001
69,21,0,"7","6",0,2.18071057817381,15.2006610225001
70,21,1,"1","7",0,2.18071057817381,15.2006610225001
71,21,1,"2","1",0,2.18071057817381,15.2006610225001
72,21,0,"3","2",0,2.18071057817381,15.2006610225001
73,21,0,"4","3",0,2.18071057817381,15.2006610225001
74,21,1,"5","4",1,2.18071057817381,15.2006610225001
75,21,1,"6","5",1,2.18071057817381,15.2006610225001
76,21,0,"7","6",0,2.18071057817381,15.2006610225001
77,21,1,"1","7",0,2.18071057817381,15.2006610225001
78,21,0,"2","1",0,2.18071057817381,15.2006610225001
79,21,0,"3","2",0,2.18071057817381,15.2006610225001
80,21,0,"4","3",0,2.18071057817381,15.2006610225001
81,21,0,"5","4",1,2.18071057817381,15.2006610225001
82,21,0,"6","5",1,2.18071057817381,15.2006610225001
83,21,0,"7","6",0,2.18071057817381,15.2006610225001
84,21,0,"1","7",0,2.18071057817381,15.2006610225001
85,21,0,"2","1",0,2.18071057817381,15.2006610225001
86,21,0,"3","2",0,2.18071057817381,15.2006610225001
87,21,0,"4","3",0,2.18071057817381,15.2006610225001
88,21,1,"5","4",1,2.18071057817381,15.2006610225001
89,21,3,"6","5",1,2.18071057817381,15.2006610225001
90,21,1,"7","6",0,2.18071057817381,15.2006610225001
91,21,NA,"1","7",0,2.18071057817381,15.2006610225001
92,21,NA,"2","1",0,2.18071057817381,15.2006610225001
93,21,NA,"3","2",0,2.18071057817381,15.2006610225001
94,21,NA,"4","3",0,2.18071057817381,15.2006610225001
95,21,NA,"5","4",1,2.18071057817381,15.2006610225001
96,21,NA,"6","5",1,2.18071057817381,15.2006610225001
97,21,NA,"7","6",0,2.18071057817381,15.2006610225001
98,21,NA,"1","7",0,2.18071057817381,15.2006610225001
99,21,NA,"2","1",0,2.18071057817381,15.2006610225001
100,21,NA,"3","2",0,2.18071057817381,15.2006610225001
101,21,NA,"4","3",0,2.18071057817381,15.2006610225001
102,21,NA,"5","4",1,2.18071057817381,15.2006610225001
103,21,NA,"6","5",1,2.18071057817381,15.2006610225001
104,21,NA,"7","6",0,2.18071057817381,15.2006610225001
105,21,NA,"1","7",0,2.18071057817381,15.2006610225001
106,21,NA,"2","1",0,2.18071057817381,15.2006610225001
107,21,NA,"3","2",0,2.18071057817381,15.2006610225001
108,21,NA,"4","3",0,2.18071057817381,15.2006610225001
109,21,NA,"5","4",1,2.18071057817381,15.2006610225001
110,21,NA,"6","5",1,2.18071057817381,15.2006610225001
50,22,0,"2","2",0,2.18071057817381,15.2006610225001
51,22,1,"3","3",0,2.18071057817381,15.2006610225001
52,22,0,"4","4",0,2.18071057817381,15.2006610225001
53,22,0,"5","5",1,2.18071057817381,15.2006610225001
54,22,0,"6","6",1,2.18071057817381,15.2006610225001
55,22,0,"7","7",0,2.18071057817381,15.2006610225001
56,22,0,"1","1",0,2.18071057817381,15.2006610225001
57,22,0,"2","2",0,2.18071057817381,15.2006610225001
58,22,0,"3","3",0,2.18071057817381,15.2006610225001
59,22,0,"4","4",0,2.18071057817381,15.2006610225001
60,22,0,"5","5",1,2.18071057817381,15.2006610225001
61,22,0,"6","6",1,2.18071057817381,15.2006610225001
62,22,0,"7","7",0,2.18071057817381,15.2006610225001
63,22,1,"1","1",0,2.18071057817381,15.2006610225001
64,22,1,"2","2",0,2.18071057817381,15.2006610225001
65,22,0,"3","3",0,2.18071057817381,15.2006610225001
66,22,0,"4","4",0,2.18071057817381,15.2006610225001
67,22,0,"5","5",1,2.18071057817381,15.2006610225001
68,22,0,"6","6",1,2.18071057817381,15.2006610225001
69,22,0,"7","7",0,2.18071057817381,15.2006610225001
70,22,0,"1","1",0,2.18071057817381,15.2006610225001
71,22,0,"2","2",0,2.18071057817381,15.2006610225001
72,22,1,"3","3",0,2.18071057817381,15.2006610225001
73,22,0,"4","4",0,2.18071057817381,15.2006610225001
74,22,0,"5","5",1,2.18071057817381,15.2006610225001
75,22,0,"6","6",1,2.18071057817381,15.2006610225001
76,22,0,"7","7",0,2.18071057817381,15.2006610225001
77,22,0,"1","1",0,2.18071057817381,15.2006610225001
78,22,2,"2","2",0,2.18071057817381,15.2006610225001
79,22,0,"3","3",0,2.18071057817381,15.2006610225001
80,22,0,"4","4",0,2.18071057817381,15.2006610225001
81,22,0,"5","5",1,2.18071057817381,15.2006610225001
82,22,0,"6","6",1,2.18071057817381,15.2006610225001
83,22,0,"7","7",0,2.18071057817381,15.2006610225001
84,22,0,"1","1",0,2.18071057817381,15.2006610225001
85,22,0,"2","2",0,2.18071057817381,15.2006610225001
86,22,0,"3","3",0,2.18071057817381,15.2006610225001
87,22,0,"4","4",0,2.18071057817381,15.2006610225001
88,22,1,"5","5",1,2.18071057817381,15.2006610225001
89,22,1,"6","6",1,2.18071057817381,15.2006610225001
90,22,NA,"7","7",0,2.18071057817381,15.2006610225001
91,22,NA,"1","1",0,2.18071057817381,15.2006610225001
92,22,NA,"2","2",0,2.18071057817381,15.2006610225001
93,22,NA,"3","3",0,2.18071057817381,15.2006610225001
94,22,NA,"4","4",0,2.18071057817381,15.2006610225001
95,22,NA,"5","5",1,2.18071057817381,15.2006610225001
96,22,NA,"6","6",1,2.18071057817381,15.2006610225001
97,22,NA,"7","7",0,2.18071057817381,15.2006610225001
98,22,NA,"1","1",0,2.18071057817381,15.2006610225001
99,22,NA,"2","2",0,2.18071057817381,15.2006610225001
100,22,NA,"3","3",0,2.18071057817381,15.2006610225001
101,22,NA,"4","4",0,2.18071057817381,15.2006610225001
102,22,NA,"5","5",1,2.18071057817381,15.2006610225001
103,22,NA,"6","6",1,2.18071057817381,15.2006610225001
104,22,NA,"7","7",0,2.18071057817381,15.2006610225001
105,22,NA,"1","1",0,2.18071057817381,15.2006610225001
106,22,NA,"2","2",0,2.18071057817381,15.2006610225001
107,22,NA,"3","3",0,2.18071057817381,15.2006610225001
108,22,NA,"4","4",0,2.18071057817381,15.2006610225001
109,22,NA,"5","5",1,2.18071057817381,15.2006610225001
110,22,NA,"6","6",1,2.18071057817381,15.2006610225001
50,23,0,"2","3",0,2.18071057817381,15.2006610225001
51,23,0,"3","4",0,2.18071057817381,15.2006610225001
52,23,0,"4","5",0,2.18071057817381,15.2006610225001
53,23,0,"5","6",1,2.18071057817381,15.2006610225001
54,23,0,"6","7",1,2.18071057817381,15.2006610225001
55,23,0,"7","1",0,2.18071057817381,15.2006610225001
56,23,0,"1","2",0,2.18071057817381,15.2006610225001
57,23,0,"2","3",0,2.18071057817381,15.2006610225001
58,23,0,"3","4",0,2.18071057817381,15.2006610225001
59,23,0,"4","5",0,2.18071057817381,15.2006610225001
60,23,0,"5","6",1,2.18071057817381,15.2006610225001
61,23,0,"6","7",1,2.18071057817381,15.2006610225001
62,23,0,"7","1",0,2.18071057817381,15.2006610225001
63,23,0,"1","2",0,2.18071057817381,15.2006610225001
64,23,3,"2","3",0,2.18071057817381,15.2006610225001
65,23,0,"3","4",0,2.18071057817381,15.2006610225001
66,23,0,"4","5",0,2.18071057817381,15.2006610225001
67,23,0,"5","6",1,2.18071057817381,15.2006610225001
68,23,0,"6","7",1,2.18071057817381,15.2006610225001
69,23,0,"7","1",0,2.18071057817381,15.2006610225001
70,23,0,"1","2",0,2.18071057817381,15.2006610225001
71,23,0,"2","3",0,2.18071057817381,15.2006610225001
72,23,0,"3","4",0,2.18071057817381,15.2006610225001
73,23,1,"4","5",0,2.18071057817381,15.2006610225001
74,23,0,"5","6",1,2.18071057817381,15.2006610225001
75,23,0,"6","7",1,2.18071057817381,15.2006610225001
76,23,0,"7","1",0,2.18071057817381,15.2006610225001
77,23,0,"1","2",0,2.18071057817381,15.2006610225001
78,23,0,"2","3",0,2.18071057817381,15.2006610225001
79,23,0,"3","4",0,2.18071057817381,15.2006610225001
80,23,0,"4","5",0,2.18071057817381,15.2006610225001
81,23,0,"5","6",1,2.18071057817381,15.2006610225001
82,23,0,"6","7",1,2.18071057817381,15.2006610225001
83,23,0,"7","1",0,2.18071057817381,15.2006610225001
84,23,0,"1","2",0,2.18071057817381,15.2006610225001
85,23,0,"2","3",0,2.18071057817381,15.2006610225001
86,23,2,"3","4",0,2.18071057817381,15.2006610225001
87,23,0,"4","5",0,2.18071057817381,15.2006610225001
88,23,0,"5","6",1,2.18071057817381,15.2006610225001
89,23,NA,"6","7",1,2.18071057817381,15.2006610225001
90,23,NA,"7","1",0,2.18071057817381,15.2006610225001
91,23,NA,"1","2",0,2.18071057817381,15.2006610225001
92,23,NA,"2","3",0,2.18071057817381,15.2006610225001
93,23,NA,"3","4",0,2.18071057817381,15.2006610225001
94,23,NA,"4","5",0,2.18071057817381,15.2006610225001
95,23,NA,"5","6",1,2.18071057817381,15.2006610225001
96,23,NA,"6","7",1,2.18071057817381,15.2006610225001
97,23,NA,"7","1",0,2.18071057817381,15.2006610225001
98,23,NA,"1","2",0,2.18071057817381,15.2006610225001
99,23,NA,"2","3",0,2.18071057817381,15.2006610225001
100,23,NA,"3","4",0,2.18071057817381,15.2006610225001
101,23,NA,"4","5",0,2.18071057817381,15.2006610225001
102,23,NA,"5","6",1,2.18071057817381,15.2006610225001
103,23,NA,"6","7",1,2.18071057817381,15.2006610225001
104,23,NA,"7","1",0,2.18071057817381,15.2006610225001
105,23,NA,"1","2",0,2.18071057817381,15.2006610225001
106,23,NA,"2","3",0,2.18071057817381,15.2006610225001
107,23,NA,"3","4",0,2.18071057817381,15.2006610225001
108,23,NA,"4","5",0,2.18071057817381,15.2006610225001
109,23,NA,"5","6",1,2.18071057817381,15.2006610225001
110,23,NA,"6","7",1,2.18071057817381,15.2006610225001
50,24,0,"2","4",0,2.18071057817381,15.2006610225001
51,24,0,"3","5",0,2.18071057817381,15.2006610225001
