"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
120,2,0,"2","3",0,1.57827408423754,4.42526145778526
121,2,0,"3","4",0,1.57827408423754,4.42526145778526
122,2,0,"4","5",0,1.57827408423754,4.42526145778526
123,2,0,"5","6",1,1.47282934753978,4.66526494196841
124,2,0,"6","7",1,1.47282934753978,4.66526494196841
125,2,NA,"7","1",0,1.57827408423754,4.42526145778526
65,3,0,"3","5",0,1.57827408423754,4.42526145778526
66,3,0,"4","6",0,1.57827408423754,4.42526145778526
67,3,0,"5","7",1,1.47282934753978,4.66526494196841
68,3,0,"6","1",1,1.47282934753978,4.66526494196841
69,3,0,"7","2",0,1.57827408423754,4.42526145778526
70,3,0,"1","3",0,1.57827408423754,4.42526145778526
71,3,0,"2","4",0,1.57827408423754,4.42526145778526
72,3,0,"3","5",0,1.57827408423754,4.42526145778526
73,3,0,"4","6",0,1.57827408423754,4.42526145778526
74,3,0,"5","7",1,1.47282934753978,4.66526494196841
75,3,0,"6","1",1,1.47282934753978,4.66526494196841
76,3,0,"7","2",0,1.57827408423754,4.42526145778526
77,3,0,"1","3",0,1.57827408423754,4.42526145778526
78,3,0,"2","4",0,1.57827408423754,4.42526145778526
79,3,0,"3","5",0,1.57827408423754,4.42526145778526
80,3,0,"4","6",0,1.57827408423754,4.42526145778526
81,3,0,"5","7",1,1.47282934753978,4.66526494196841
82,3,0,"6","1",1,1.47282934753978,4.66526494196841
83,3,0,"7","2",0,1.57827408423754,4.42526145778526
84,3,0,"1","3",0,1.57827408423754,4.42526145778526
85,3,0,"2","4",0,1.57827408423754,4.42526145778526
86,3,0,"3","5",0,1.57827408423754,4.42526145778526
87,3,0,"4","6",0,1.57827408423754,4.42526145778526
88,3,0,"5","7",1,1.47282934753978,4.66526494196841
89,3,0,"6","1",1,1.47282934753978,4.66526494196841
90,3,0,"7","2",0,1.57827408423754,4.42526145778526
91,3,0,"1","3",0,1.57827408423754,4.42526145778526
92,3,0,"2","4",0,1.57827408423754,4.42526145778526
93,3,0,"3","5",0,1.57827408423754,4.42526145778526
94,3,0,"4","6",0,1.57827408423754,4.42526145778526
95,3,0,"5","7",1,1.47282934753978,4.66526494196841
96,3,0,"6","1",1,1.47282934753978,4.66526494196841
97,3,0,"7","2",0,1.57827408423754,4.42526145778526
98,3,0,"1","3",0,1.57827408423754,4.42526145778526
99,3,0,"2","4",0,1.57827408423754,4.42526145778526
100,3,0,"3","5",0,1.57827408423754,4.42526145778526
101,3,0,"4","6",0,1.57827408423754,4.42526145778526
102,3,0,"5","7",1,1.47282934753978,4.66526494196841
103,3,0,"6","1",1,1.47282934753978,4.66526494196841
104,3,0,"7","2",0,1.57827408423754,4.42526145778526
105,3,0,"1","3",0,1.57827408423754,4.42526145778526
106,3,0,"2","4",0,1.57827408423754,4.42526145778526
107,3,0,"3","5",0,1.57827408423754,4.42526145778526
108,3,0,"4","6",0,1.57827408423754,4.42526145778526
109,3,0,"5","7",1,1.47282934753978,4.66526494196841
110,3,0,"6","1",1,1.47282934753978,4.66526494196841
111,3,0,"7","2",0,1.57827408423754,4.42526145778526
112,3,0,"1","3",0,1.57827408423754,4.42526145778526
113,3,0,"2","4",0,1.57827408423754,4.42526145778526
114,3,0,"3","5",0,1.57827408423754,4.42526145778526
115,3,0,"4","6",0,1.57827408423754,4.42526145778526
116,3,0,"5","7",1,1.47282934753978,4.66526494196841
117,3,0,"6","1",1,1.47282934753978,4.66526494196841
118,3,0,"7","2",0,1.57827408423754,4.42526145778526
119,3,0,"1","3",0,1.57827408423754,4.42526145778526
120,3,0,"2","4",0,1.57827408423754,4.42526145778526
121,3,0,"3","5",0,1.57827408423754,4.42526145778526
122,3,0,"4","6",0,1.57827408423754,4.42526145778526
123,3,1,"5","7",1,1.47282934753978,4.66526494196841
124,3,NA,"6","1",1,1.47282934753978,4.66526494196841
125,3,NA,"7","2",0,1.57827408423754,4.42526145778526
65,4,6,"3","6",0,1.57827408423754,4.42526145778526
66,4,7,"4","7",0,1.57827408423754,4.42526145778526
67,4,5,"5","1",1,1.47282934753978,4.66526494196841
68,4,4,"6","2",1,1.47282934753978,4.66526494196841
69,4,1,"7","3",0,1.57827408423754,4.42526145778526
70,4,3,"1","4",0,1.57827408423754,4.42526145778526
71,4,3,"2","5",0,1.57827408423754,4.42526145778526
72,4,5,"3","6",0,1.57827408423754,4.42526145778526
73,4,4,"4","7",0,1.57827408423754,4.42526145778526
74,4,5,"5","1",1,1.47282934753978,4.66526494196841
75,4,2,"6","2",1,1.47282934753978,4.66526494196841
76,4,3,"7","3",0,1.57827408423754,4.42526145778526
77,4,3,"1","4",0,1.57827408423754,4.42526145778526
78,4,7,"2","5",0,1.57827408423754,4.42526145778526
79,4,10,"3","6",0,1.57827408423754,4.42526145778526
80,4,5,"4","7",0,1.57827408423754,4.42526145778526
81,4,5,"5","1",1,1.47282934753978,4.66526494196841
82,4,2,"6","2",1,1.47282934753978,4.66526494196841
83,4,2,"7","3",0,1.57827408423754,4.42526145778526
84,4,1,"1","4",0,1.57827408423754,4.42526145778526
85,4,10,"2","5",0,1.57827408423754,4.42526145778526
86,4,10,"3","6",0,1.57827408423754,4.42526145778526
87,4,6,"4","7",0,1.57827408423754,4.42526145778526
88,4,12,"5","1",1,1.47282934753978,4.66526494196841
89,4,16,"6","2",1,1.47282934753978,4.66526494196841
90,4,4,"7","3",0,1.57827408423754,4.42526145778526
91,4,1,"1","4",0,1.57827408423754,4.42526145778526
92,4,15,"2","5",0,1.57827408423754,4.42526145778526
93,4,11,"3","6",0,1.57827408423754,4.42526145778526
94,4,8,"4","7",0,1.57827408423754,4.42526145778526
95,4,7,"5","1",1,1.47282934753978,4.66526494196841
96,4,10,"6","2",1,1.47282934753978,4.66526494196841
97,4,0,"7","3",0,1.57827408423754,4.42526145778526
98,4,3,"1","4",0,1.57827408423754,4.42526145778526
99,4,6,"2","5",0,1.57827408423754,4.42526145778526
100,4,11,"3","6",0,1.57827408423754,4.42526145778526
101,4,0,"4","7",0,1.57827408423754,4.42526145778526
102,4,0,"5","1",1,1.47282934753978,4.66526494196841
103,4,0,"6","2",1,1.47282934753978,4.66526494196841
104,4,0,"7","3",0,1.57827408423754,4.42526145778526
105,4,1,"1","4",0,1.57827408423754,4.42526145778526
106,4,10,"2","5",0,1.57827408423754,4.42526145778526
107,4,3,"3","6",0,1.57827408423754,4.42526145778526
108,4,4,"4","7",0,1.57827408423754,4.42526145778526
109,4,0,"5","1",1,1.47282934753978,4.66526494196841
110,4,3,"6","2",1,1.47282934753978,4.66526494196841
111,4,0,"7","3",0,1.57827408423754,4.42526145778526
112,4,4,"1","4",0,1.57827408423754,4.42526145778526
113,4,10,"2","5",0,1.57827408423754,4.42526145778526
114,4,10,"3","6",0,1.57827408423754,4.42526145778526
115,4,2,"4","7",0,1.57827408423754,4.42526145778526
116,4,0,"5","1",1,1.47282934753978,4.66526494196841
117,4,31,"6","2",1,1.47282934753978,4.66526494196841
118,4,0,"7","3",0,1.57827408423754,4.42526145778526
119,4,2,"1","4",0,1.57827408423754,4.42526145778526
120,4,25,"2","5",0,1.57827408423754,4.42526145778526
121,4,23,"3","6",0,1.57827408423754,4.42526145778526
122,4,11,"4","7",0,1.57827408423754,4.42526145778526
123,4,NA,"5","1",1,1.47282934753978,4.66526494196841
124,4,NA,"6","2",1,1.47282934753978,4.66526494196841
125,4,NA,"7","3",0,1.57827408423754,4.42526145778526
65,5,3,"3","7",0,1.57827408423754,4.42526145778526
66,5,6,"4","1",0,1.57827408423754,4.42526145778526
67,5,10,"5","2",1,1.47282934753978,4.66526494196841
68,5,4,"6","3",1,1.47282934753978,4.66526494196841
69,5,1,"7","4",0,1.57827408423754,4.42526145778526
70,5,0,"1","5",0,1.57827408423754,4.42526145778526
71,5,4,"2","6",0,1.57827408423754,4.42526145778526
72,5,16,"3","7",0,1.57827408423754,4.42526145778526
73,5,13,"4","1",0,1.57827408423754,4.42526145778526
74,5,3,"5","2",1,1.47282934753978,4.66526494196841
75,5,1,"6","3",1,1.47282934753978,4.66526494196841
76,5,4,"7","4",0,1.57827408423754,4.42526145778526
77,5,1,"1","5",0,1.57827408423754,4.42526145778526
78,5,15,"2","6",0,1.57827408423754,4.42526145778526
79,5,16,"3","7",0,1.57827408423754,4.42526145778526
80,5,9,"4","1",0,1.57827408423754,4.42526145778526
81,5,24,"5","2",1,1.47282934753978,4.66526494196841
82,5,17,"6","3",1,1.47282934753978,4.66526494196841
83,5,8,"7","4",0,1.57827408423754,4.42526145778526
84,5,4,"1","5",0,1.57827408423754,4.42526145778526
85,5,21,"2","6",0,1.57827408423754,4.42526145778526
86,5,19,"3","7",0,1.57827408423754,4.42526145778526
87,5,18,"4","1",0,1.57827408423754,4.42526145778526
88,5,25,"5","2",1,1.47282934753978,4.66526494196841
89,5,23,"6","3",1,1.47282934753978,4.66526494196841
90,5,9,"7","4",0,1.57827408423754,4.42526145778526
91,5,4,"1","5",0,1.57827408423754,4.42526145778526
92,5,20,"2","6",0,1.57827408423754,4.42526145778526
93,5,35,"3","7",0,1.57827408423754,4.42526145778526
94,5,24,"4","1",0,1.57827408423754,4.42526145778526
95,5,15,"5","2",1,1.47282934753978,4.66526494196841
96,5,0,"6","3",1,1.47282934753978,4.66526494196841
97,5,9,"7","4",0,1.57827408423754,4.42526145778526
98,5,4,"1","5",0,1.57827408423754,4.42526145778526
99,5,36,"2","6",0,1.57827408423754,4.42526145778526
100,5,0,"3","7",0,1.57827408423754,4.42526145778526
101,5,0,"4","1",0,1.57827408423754,4.42526145778526
102,5,0,"5","2",1,1.47282934753978,4.66526494196841
103,5,18,"6","3",1,1.47282934753978,4.66526494196841
104,5,8,"7","4",0,1.57827408423754,4.42526145778526
105,5,1,"1","5",0,1.57827408423754,4.42526145778526
106,5,31,"2","6",0,1.57827408423754,4.42526145778526
107,5,34,"3","7",0,1.57827408423754,4.42526145778526
108,5,0,"4","1",0,1.57827408423754,4.42526145778526
109,5,13,"5","2",1,1.47282934753978,4.66526494196841
110,5,7,"6","3",1,1.47282934753978,4.66526494196841
111,5,6,"7","4",0,1.57827408423754,4.42526145778526
112,5,1,"1","5",0,1.57827408423754,4.42526145778526
113,5,19,"2","6",0,1.57827408423754,4.42526145778526
114,5,10,"3","7",0,1.57827408423754,4.42526145778526
115,5,0,"4","1",0,1.57827408423754,4.42526145778526
116,5,41,"5","2",1,1.47282934753978,4.66526494196841
117,5,0,"6","3",1,1.47282934753978,4.66526494196841
118,5,14,"7","4",0,1.57827408423754,4.42526145778526
119,5,4,"1","5",0,1.57827408423754,4.42526145778526
120,5,14,"2","6",0,1.57827408423754,4.42526145778526
121,5,12,"3","7",0,1.57827408423754,4.42526145778526
122,5,NA,"4","1",0,1.57827408423754,4.42526145778526
123,5,NA,"5","2",1,1.47282934753978,4.66526494196841
124,5,NA,"6","3",1,1.47282934753978,4.66526494196841
125,5,NA,"7","4",0,1.57827408423754,4.42526145778526
65,6,7,"3","1",0,1.57827408423754,4.42526145778526
66,6,1,"4","2",0,1.57827408423754,4.42526145778526
67,6,0,"5","3",1,1.47282934753978,4.66526494196841
68,6,1,"6","4",1,1.47282934753978,4.66526494196841
69,6,0,"7","5",0,1.57827408423754,4.42526145778526
70,6,3,"1","6",0,1.57827408423754,4.42526145778526
71,6,5,"2","7",0,1.57827408423754,4.42526145778526
72,6,0,"3","1",0,1.57827408423754,4.42526145778526
73,6,0,"4","2",0,1.57827408423754,4.42526145778526
74,6,0,"5","3",1,1.47282934753978,4.66526494196841
75,6,0,"6","4",1,1.47282934753978,4.66526494196841
76,6,2,"7","5",0,1.57827408423754,4.42526145778526
77,6,2,"1","6",0,1.57827408423754,4.42526145778526
78,6,3,"2","7",0,1.57827408423754,4.42526145778526
79,6,4,"3","1",0,1.57827408423754,4.42526145778526
80,6,0,"4","2",0,1.57827408423754,4.42526145778526
81,6,2,"5","3",1,1.47282934753978,4.66526494196841
82,6,7,"6","4",1,1.47282934753978,4.66526494196841
83,6,0,"7","5",0,1.57827408423754,4.42526145778526
84,6,0,"1","6",0,1.57827408423754,4.42526145778526
85,6,5,"2","7",0,1.57827408423754,4.42526145778526
86,6,2,"3","1",0,1.57827408423754,4.42526145778526
87,6,3,"4","2",0,1.57827408423754,4.42526145778526
88,6,3,"5","3",1,1.47282934753978,4.66526494196841
89,6,3,"6","4",1,1.47282934753978,4.66526494196841
90,6,0,"7","5",0,1.57827408423754,4.42526145778526
91,6,1,"1","6",0,1.57827408423754,4.42526145778526
92,6,6,"2","7",0,1.57827408423754,4.42526145778526
93,6,1,"3","1",0,1.57827408423754,4.42526145778526
94,6,6,"4","2",0,1.57827408423754,4.42526145778526
95,6,0,"5","3",1,1.47282934753978,4.66526494196841
96,6,29,"6","4",1,1.47282934753978,4.66526494196841
97,6,0,"7","5",0,1.57827408423754,4.42526145778526
98,6,0,"1","6",0,1.57827408423754,4.42526145778526
99,6,0,"2","7",0,1.57827408423754,4.42526145778526
100,6,0,"3","1",0,1.57827408423754,4.42526145778526
101,6,0,"4","2",0,1.57827408423754,4.42526145778526
102,6,3,"5","3",1,1.47282934753978,4.66526494196841
103,6,18,"6","4",1,1.47282934753978,4.66526494196841
104,6,0,"7","5",0,1.57827408423754,4.42526145778526
105,6,4,"1","6",0,1.57827408423754,4.42526145778526
106,6,8,"2","7",0,1.57827408423754,4.42526145778526
107,6,0,"3","1",0,1.57827408423754,4.42526145778526
108,6,21,"4","2",0,1.57827408423754,4.42526145778526
109,6,12,"5","3",1,1.47282934753978,4.66526494196841
110,6,23,"6","4",1,1.47282934753978,4.66526494196841
111,6,0,"7","5",0,1.57827408423754,4.42526145778526
112,6,0,"1","6",0,1.57827408423754,4.42526145778526
113,6,0,"2","7",0,1.57827408423754,4.42526145778526
114,6,0,"3","1",0,1.57827408423754,4.42526145778526
115,6,30,"4","2",0,1.57827408423754,4.42526145778526
116,6,0,"5","3",1,1.47282934753978,4.66526494196841
117,6,9,"6","4",1,1.47282934753978,4.66526494196841
118,6,3,"7","5",0,1.57827408423754,4.42526145778526
119,6,2,"1","6",0,1.57827408423754,4.42526145778526
120,6,1,"2","7",0,1.57827408423754,4.42526145778526
121,6,NA,"3","1",0,1.57827408423754,4.42526145778526
122,6,NA,"4","2",0,1.57827408423754,4.42526145778526
123,6,NA,"5","3",1,1.47282934753978,4.66526494196841
124,6,NA,"6","4",1,1.47282934753978,4.66526494196841
125,6,NA,"7","5",0,1.57827408423754,4.42526145778526
65,7,0,"3","2",0,1.57827408423754,4.42526145778526
66,7,0,"4","3",0,1.57827408423754,4.42526145778526
67,7,0,"5","4",1,1.47282934753978,4.66526494196841
68,7,0,"6","5",1,1.47282934753978,4.66526494196841
69,7,0,"7","6",0,1.57827408423754,4.42526145778526
70,7,0,"1","7",0,1.57827408423754,4.42526145778526
71,7,1,"2","1",0,1.57827408423754,4.42526145778526
72,7,0,"3","2",0,1.57827408423754,4.42526145778526
73,7,1,"4","3",0,1.57827408423754,4.42526145778526
74,7,0,"5","4",1,1.47282934753978,4.66526494196841
75,7,0,"6","5",1,1.47282934753978,4.66526494196841
76,7,0,"7","6",0,1.57827408423754,4.42526145778526
77,7,0,"1","7",0,1.57827408423754,4.42526145778526
78,7,2,"2","1",0,1.57827408423754,4.42526145778526
79,7,0,"3","2",0,1.57827408423754,4.42526145778526
80,7,0,"4","3",0,1.57827408423754,4.42526145778526
81,7,0,"5","4",1,1.47282934753978,4.66526494196841
82,7,0,"6","5",1,1.47282934753978,4.66526494196841
83,7,0,"7","6",0,1.57827408423754,4.42526145778526
84,7,1,"1","7",0,1.57827408423754,4.42526145778526
85,7,0,"2","1",0,1.57827408423754,4.42526145778526
86,7,3,"3","2",0,1.57827408423754,4.42526145778526
87,7,0,"4","3",0,1.57827408423754,4.42526145778526
88,7,1,"5","4",1,1.47282934753978,4.66526494196841
89,7,4,"6","5",1,1.47282934753978,4.66526494196841
90,7,0,"7","6",0,1.57827408423754,4.42526145778526
91,7,1,"1","7",0,1.57827408423754,4.42526145778526
92,7,0,"2","1",0,1.57827408423754,4.42526145778526
93,7,4,"3","2",0,1.57827408423754,4.42526145778526
94,7,0,"4","3",0,1.57827408423754,4.42526145778526
95,7,2,"5","4",1,1.47282934753978,4.66526494196841
96,7,7,"6","5",1,1.47282934753978,4.66526494196841
97,7,0,"7","6",0,1.57827408423754,4.42526145778526
98,7,0,"1","7",0,1.57827408423754,4.42526145778526
99,7,0,"2","1",0,1.57827408423754,4.42526145778526
100,7,0,"3","2",0,1.57827408423754,4.42526145778526
101,7,16,"4","3",0,1.57827408423754,4.42526145778526
102,7,51,"5","4",1,1.47282934753978,4.66526494196841
103,7,10,"6","5",1,1.47282934753978,4.66526494196841
104,7,1,"7","6",0,1.57827408423754,4.42526145778526
105,7,0,"1","7",0,1.57827408423754,4.42526145778526
106,7,0,"2","1",0,1.57827408423754,4.42526145778526
107,7,4,"3","2",0,1.57827408423754,4.42526145778526
108,7,1,"4","3",0,1.57827408423754,4.42526145778526
109,7,19,"5","4",1,1.47282934753978,4.66526494196841
110,7,3,"6","5",1,1.47282934753978,4.66526494196841
111,7,1,"7","6",0,1.57827408423754,4.42526145778526
112,7,0,"1","7",0,1.57827408423754,4.42526145778526
113,7,0,"2","1",0,1.57827408423754,4.42526145778526
114,7,35,"3","2",0,1.57827408423754,4.42526145778526
115,7,0,"4","3",0,1.57827408423754,4.42526145778526
116,7,0,"5","4",1,1.47282934753978,4.66526494196841
117,7,4,"6","5",1,1.47282934753978,4.66526494196841
118,7,3,"7","6",0,1.57827408423754,4.42526145778526
119,7,1,"1","7",0,1.57827408423754,4.42526145778526
120,7,NA,"2","1",0,1.57827408423754,4.42526145778526
121,7,NA,"3","2",0,1.57827408423754,4.42526145778526
122,7,NA,"4","3",0,1.57827408423754,4.42526145778526
123,7,NA,"5","4",1,1.47282934753978,4.66526494196841
124,7,NA,"6","5",1,1.47282934753978,4.66526494196841
125,7,NA,"7","6",0,1.57827408423754,4.42526145778526
65,8,1,"3","3",0,1.57827408423754,4.42526145778526
66,8,0,"4","4",0,1.57827408423754,4.42526145778526
67,8,0,"5","5",1,1.47282934753978,4.66526494196841
68,8,0,"6","6",1,1.47282934753978,4.66526494196841
69,8,0,"7","7",0,1.57827408423754,4.42526145778526
70,8,0,"1","1",0,1.57827408423754,4.42526145778526
71,8,1,"2","2",0,1.57827408423754,4.42526145778526
72,8,0,"3","3",0,1.57827408423754,4.42526145778526
73,8,0,"4","4",0,1.57827408423754,4.42526145778526
74,8,0,"5","5",1,1.47282934753978,4.66526494196841
75,8,0,"6","6",1,1.47282934753978,4.66526494196841
76,8,0,"7","7",0,1.57827408423754,4.42526145778526
77,8,0,"1","1",0,1.57827408423754,4.42526145778526
78,8,0,"2","2",0,1.57827408423754,4.42526145778526
79,8,0,"3","3",0,1.57827408423754,4.42526145778526
80,8,0,"4","4",0,1.57827408423754,4.42526145778526
81,8,0,"5","5",1,1.47282934753978,4.66526494196841
82,8,0,"6","6",1,1.47282934753978,4.66526494196841
83,8,0,"7","7",0,1.57827408423754,4.42526145778526
84,8,0,"1","1",0,1.57827408423754,4.42526145778526
85,8,0,"2","2",0,1.57827408423754,4.42526145778526
86,8,0,"3","3",0,1.57827408423754,4.42526145778526
87,8,0,"4","4",0,1.57827408423754,4.42526145778526
88,8,0,"5","5",1,1.47282934753978,4.66526494196841
89,8,1,"6","6",1,1.47282934753978,4.66526494196841
90,8,0,"7","7",0,1.57827408423754,4.42526145778526
91,8,0,"1","1",0,1.57827408423754,4.42526145778526
92,8,4,"2","2",0,1.57827408423754,4.42526145778526
93,8,0,"3","3",0,1.57827408423754,4.42526145778526
94,8,2,"4","4",0,1.57827408423754,4.42526145778526
95,8,0,"5","5",1,1.47282934753978,4.66526494196841
96,8,3,"6","6",1,1.47282934753978,4.66526494196841
97,8,0,"7","7",0,1.57827408423754,4.42526145778526
98,8,0,"1","1",0,1.57827408423754,4.42526145778526
99,8,0,"2","2",0,1.57827408423754,4.42526145778526
100,8,42,"3","3",0,1.57827408423754,4.42526145778526
101,8,18,"4","4",0,1.57827408423754,4.42526145778526
102,8,1,"5","5",1,1.47282934753978,4.66526494196841
103,8,7,"6","6",1,1.47282934753978,4.66526494196841
104,8,0,"7","7",0,1.57827408423754,4.42526145778526
105,8,0,"1","1",0,1.57827408423754,4.42526145778526
106,8,0,"2","2",0,1.57827408423754,4.42526145778526
107,8,0,"3","3",0,1.57827408423754,4.42526145778526
108,8,9,"4","4",0,1.57827408423754,4.42526145778526
109,8,1,"5","5",1,1.47282934753978,4.66526494196841
110,8,0,"6","6",1,1.47282934753978,4.66526494196841
111,8,0,"7","7",0,1.57827408423754,4.42526145778526
112,8,0,"1","1",0,1.57827408423754,4.42526145778526
