"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
34,2,0,"7","1",0,1.93919646689493,3.52003289712873
35,2,0,"1","2",0,1.93919646689493,3.52003289712873
36,2,0,"2","3",0,1.93919646689493,3.52003289712873
37,2,0,"3","4",0,1.93919646689493,3.52003289712873
38,2,0,"4","5",0,1.93919646689493,3.52003289712873
39,2,0,"5","6",1,4.28595534603757,3.05091506391093
40,2,0,"6","7",1,4.28595534603757,3.05091506391093
41,2,0,"7","1",0,1.93919646689493,3.52003289712873
42,2,0,"1","2",0,1.93919646689493,3.52003289712873
43,2,0,"2","3",0,1.93919646689493,3.52003289712873
44,2,0,"3","4",0,1.93919646689493,3.52003289712873
45,2,0,"4","5",0,1.93919646689493,3.52003289712873
46,2,0,"5","6",1,4.28595534603757,3.05091506391093
47,2,0,"6","7",1,4.28595534603757,3.05091506391093
48,2,0,"7","1",0,1.93919646689493,3.52003289712873
49,2,0,"1","2",0,1.93919646689493,3.52003289712873
50,2,0,"2","3",0,1.93919646689493,3.52003289712873
51,2,0,"3","4",0,1.93919646689493,3.52003289712873
52,2,0,"4","5",0,1.93919646689493,3.52003289712873
53,2,0,"5","6",1,4.28595534603757,3.05091506391093
54,2,0,"6","7",1,4.28595534603757,3.05091506391093
55,2,0,"7","1",0,1.93919646689493,3.52003289712873
56,2,0,"1","2",0,1.93919646689493,3.52003289712873
57,2,1,"2","3",0,1.93919646689493,3.52003289712873
58,2,0,"3","4",0,1.93919646689493,3.52003289712873
59,2,0,"4","5",0,1.93919646689493,3.52003289712873
60,2,0,"5","6",1,4.28595534603757,3.05091506391093
61,2,0,"6","7",1,4.28595534603757,3.05091506391093
62,2,0,"7","1",0,1.93919646689493,3.52003289712873
63,2,0,"1","2",0,1.93919646689493,3.52003289712873
64,2,0,"2","3",0,1.93919646689493,3.52003289712873
65,2,0,"3","4",0,1.93919646689493,3.52003289712873
66,2,0,"4","5",0,1.93919646689493,3.52003289712873
67,2,0,"5","6",1,4.28595534603757,3.05091506391093
68,2,0,"6","7",1,4.28595534603757,3.05091506391093
69,2,0,"7","1",0,1.93919646689493,3.52003289712873
70,2,0,"1","2",0,1.93919646689493,3.52003289712873
71,2,0,"2","3",0,1.93919646689493,3.52003289712873
72,2,0,"3","4",0,1.93919646689493,3.52003289712873
73,2,0,"4","5",0,1.93919646689493,3.52003289712873
74,2,0,"5","6",1,4.28595534603757,3.05091506391093
75,2,0,"6","7",1,4.28595534603757,3.05091506391093
76,2,0,"7","1",0,1.93919646689493,3.52003289712873
77,2,0,"1","2",0,1.93919646689493,3.52003289712873
78,2,0,"2","3",0,1.93919646689493,3.52003289712873
79,2,0,"3","4",0,1.93919646689493,3.52003289712873
80,2,0,"4","5",0,1.93919646689493,3.52003289712873
81,2,0,"5","6",1,4.28595534603757,3.05091506391093
82,2,0,"6","7",1,4.28595534603757,3.05091506391093
83,2,0,"7","1",0,1.93919646689493,3.52003289712873
84,2,0,"1","2",0,1.93919646689493,3.52003289712873
85,2,0,"2","3",0,1.93919646689493,3.52003289712873
86,2,0,"3","4",0,1.93919646689493,3.52003289712873
87,2,0,"4","5",0,1.93919646689493,3.52003289712873
88,2,0,"5","6",1,4.28595534603757,3.05091506391093
89,2,0,"6","7",1,4.28595534603757,3.05091506391093
90,2,1,"7","1",0,1.93919646689493,3.52003289712873
91,2,0,"1","2",0,1.93919646689493,3.52003289712873
92,2,NA,"2","3",0,1.93919646689493,3.52003289712873
32,3,0,"5","7",1,4.28595534603757,3.05091506391093
33,3,0,"6","1",1,4.28595534603757,3.05091506391093
34,3,0,"7","2",0,1.93919646689493,3.52003289712873
35,3,0,"1","3",0,1.93919646689493,3.52003289712873
36,3,0,"2","4",0,1.93919646689493,3.52003289712873
37,3,0,"3","5",0,1.93919646689493,3.52003289712873
38,3,0,"4","6",0,1.93919646689493,3.52003289712873
39,3,0,"5","7",1,4.28595534603757,3.05091506391093
40,3,0,"6","1",1,4.28595534603757,3.05091506391093
41,3,0,"7","2",0,1.93919646689493,3.52003289712873
42,3,0,"1","3",0,1.93919646689493,3.52003289712873
43,3,0,"2","4",0,1.93919646689493,3.52003289712873
44,3,0,"3","5",0,1.93919646689493,3.52003289712873
45,3,0,"4","6",0,1.93919646689493,3.52003289712873
46,3,0,"5","7",1,4.28595534603757,3.05091506391093
47,3,0,"6","1",1,4.28595534603757,3.05091506391093
48,3,0,"7","2",0,1.93919646689493,3.52003289712873
49,3,0,"1","3",0,1.93919646689493,3.52003289712873
50,3,0,"2","4",0,1.93919646689493,3.52003289712873
51,3,0,"3","5",0,1.93919646689493,3.52003289712873
52,3,1,"4","6",0,1.93919646689493,3.52003289712873
53,3,0,"5","7",1,4.28595534603757,3.05091506391093
54,3,0,"6","1",1,4.28595534603757,3.05091506391093
55,3,0,"7","2",0,1.93919646689493,3.52003289712873
56,3,0,"1","3",0,1.93919646689493,3.52003289712873
57,3,0,"2","4",0,1.93919646689493,3.52003289712873
58,3,0,"3","5",0,1.93919646689493,3.52003289712873
59,3,0,"4","6",0,1.93919646689493,3.52003289712873
60,3,0,"5","7",1,4.28595534603757,3.05091506391093
61,3,0,"6","1",1,4.28595534603757,3.05091506391093
62,3,0,"7","2",0,1.93919646689493,3.52003289712873
63,3,0,"1","3",0,1.93919646689493,3.52003289712873
64,3,0,"2","4",0,1.93919646689493,3.52003289712873
65,3,0,"3","5",0,1.93919646689493,3.52003289712873
66,3,0,"4","6",0,1.93919646689493,3.52003289712873
67,3,0,"5","7",1,4.28595534603757,3.05091506391093
68,3,0,"6","1",1,4.28595534603757,3.05091506391093
69,3,0,"7","2",0,1.93919646689493,3.52003289712873
70,3,0,"1","3",0,1.93919646689493,3.52003289712873
71,3,0,"2","4",0,1.93919646689493,3.52003289712873
72,3,0,"3","5",0,1.93919646689493,3.52003289712873
73,3,0,"4","6",0,1.93919646689493,3.52003289712873
74,3,0,"5","7",1,4.28595534603757,3.05091506391093
75,3,0,"6","1",1,4.28595534603757,3.05091506391093
76,3,0,"7","2",0,1.93919646689493,3.52003289712873
77,3,0,"1","3",0,1.93919646689493,3.52003289712873
78,3,0,"2","4",0,1.93919646689493,3.52003289712873
79,3,0,"3","5",0,1.93919646689493,3.52003289712873
80,3,0,"4","6",0,1.93919646689493,3.52003289712873
81,3,0,"5","7",1,4.28595534603757,3.05091506391093
82,3,0,"6","1",1,4.28595534603757,3.05091506391093
83,3,0,"7","2",0,1.93919646689493,3.52003289712873
84,3,0,"1","3",0,1.93919646689493,3.52003289712873
85,3,0,"2","4",0,1.93919646689493,3.52003289712873
86,3,0,"3","5",0,1.93919646689493,3.52003289712873
87,3,0,"4","6",0,1.93919646689493,3.52003289712873
88,3,0,"5","7",1,4.28595534603757,3.05091506391093
89,3,0,"6","1",1,4.28595534603757,3.05091506391093
90,3,0,"7","2",0,1.93919646689493,3.52003289712873
91,3,NA,"1","3",0,1.93919646689493,3.52003289712873
92,3,NA,"2","4",0,1.93919646689493,3.52003289712873
32,4,0,"5","1",1,4.28595534603757,3.05091506391093
33,4,0,"6","2",1,4.28595534603757,3.05091506391093
34,4,0,"7","3",0,1.93919646689493,3.52003289712873
35,4,0,"1","4",0,1.93919646689493,3.52003289712873
36,4,0,"2","5",0,1.93919646689493,3.52003289712873
37,4,0,"3","6",0,1.93919646689493,3.52003289712873
38,4,0,"4","7",0,1.93919646689493,3.52003289712873
39,4,0,"5","1",1,4.28595534603757,3.05091506391093
40,4,0,"6","2",1,4.28595534603757,3.05091506391093
41,4,0,"7","3",0,1.93919646689493,3.52003289712873
42,4,0,"1","4",0,1.93919646689493,3.52003289712873
43,4,0,"2","5",0,1.93919646689493,3.52003289712873
44,4,0,"3","6",0,1.93919646689493,3.52003289712873
45,4,0,"4","7",0,1.93919646689493,3.52003289712873
46,4,0,"5","1",1,4.28595534603757,3.05091506391093
47,4,0,"6","2",1,4.28595534603757,3.05091506391093
48,4,0,"7","3",0,1.93919646689493,3.52003289712873
49,4,0,"1","4",0,1.93919646689493,3.52003289712873
50,4,0,"2","5",0,1.93919646689493,3.52003289712873
51,4,0,"3","6",0,1.93919646689493,3.52003289712873
52,4,0,"4","7",0,1.93919646689493,3.52003289712873
53,4,0,"5","1",1,4.28595534603757,3.05091506391093
54,4,0,"6","2",1,4.28595534603757,3.05091506391093
55,4,2,"7","3",0,1.93919646689493,3.52003289712873
56,4,0,"1","4",0,1.93919646689493,3.52003289712873
57,4,0,"2","5",0,1.93919646689493,3.52003289712873
58,4,6,"3","6",0,1.93919646689493,3.52003289712873
59,4,3,"4","7",0,1.93919646689493,3.52003289712873
60,4,4,"5","1",1,4.28595534603757,3.05091506391093
61,4,5,"6","2",1,4.28595534603757,3.05091506391093
62,4,3,"7","3",0,1.93919646689493,3.52003289712873
63,4,1,"1","4",0,1.93919646689493,3.52003289712873
64,4,2,"2","5",0,1.93919646689493,3.52003289712873
65,4,6,"3","6",0,1.93919646689493,3.52003289712873
66,4,7,"4","7",0,1.93919646689493,3.52003289712873
67,4,5,"5","1",1,4.28595534603757,3.05091506391093
68,4,4,"6","2",1,4.28595534603757,3.05091506391093
69,4,1,"7","3",0,1.93919646689493,3.52003289712873
70,4,3,"1","4",0,1.93919646689493,3.52003289712873
71,4,3,"2","5",0,1.93919646689493,3.52003289712873
72,4,5,"3","6",0,1.93919646689493,3.52003289712873
73,4,4,"4","7",0,1.93919646689493,3.52003289712873
74,4,5,"5","1",1,4.28595534603757,3.05091506391093
75,4,2,"6","2",1,4.28595534603757,3.05091506391093
76,4,3,"7","3",0,1.93919646689493,3.52003289712873
77,4,3,"1","4",0,1.93919646689493,3.52003289712873
78,4,7,"2","5",0,1.93919646689493,3.52003289712873
79,4,10,"3","6",0,1.93919646689493,3.52003289712873
80,4,5,"4","7",0,1.93919646689493,3.52003289712873
81,4,5,"5","1",1,4.28595534603757,3.05091506391093
82,4,2,"6","2",1,4.28595534603757,3.05091506391093
83,4,2,"7","3",0,1.93919646689493,3.52003289712873
84,4,1,"1","4",0,1.93919646689493,3.52003289712873
85,4,10,"2","5",0,1.93919646689493,3.52003289712873
86,4,10,"3","6",0,1.93919646689493,3.52003289712873
87,4,6,"4","7",0,1.93919646689493,3.52003289712873
88,4,12,"5","1",1,4.28595534603757,3.05091506391093
89,4,16,"6","2",1,4.28595534603757,3.05091506391093
90,4,NA,"7","3",0,1.93919646689493,3.52003289712873
91,4,NA,"1","4",0,1.93919646689493,3.52003289712873
92,4,NA,"2","5",0,1.93919646689493,3.52003289712873
32,5,0,"5","2",1,4.28595534603757,3.05091506391093
33,5,0,"6","3",1,4.28595534603757,3.05091506391093
34,5,0,"7","4",0,1.93919646689493,3.52003289712873
35,5,0,"1","5",0,1.93919646689493,3.52003289712873
36,5,0,"2","6",0,1.93919646689493,3.52003289712873
37,5,0,"3","7",0,1.93919646689493,3.52003289712873
38,5,0,"4","1",0,1.93919646689493,3.52003289712873
39,5,0,"5","2",1,4.28595534603757,3.05091506391093
40,5,0,"6","3",1,4.28595534603757,3.05091506391093
41,5,0,"7","4",0,1.93919646689493,3.52003289712873
42,5,0,"1","5",0,1.93919646689493,3.52003289712873
43,5,0,"2","6",0,1.93919646689493,3.52003289712873
44,5,0,"3","7",0,1.93919646689493,3.52003289712873
45,5,0,"4","1",0,1.93919646689493,3.52003289712873
46,5,0,"5","2",1,4.28595534603757,3.05091506391093
47,5,0,"6","3",1,4.28595534603757,3.05091506391093
48,5,0,"7","4",0,1.93919646689493,3.52003289712873
49,5,0,"1","5",0,1.93919646689493,3.52003289712873
50,5,0,"2","6",0,1.93919646689493,3.52003289712873
51,5,0,"3","7",0,1.93919646689493,3.52003289712873
52,5,0,"4","1",0,1.93919646689493,3.52003289712873
53,5,0,"5","2",1,4.28595534603757,3.05091506391093
54,5,0,"6","3",1,4.28595534603757,3.05091506391093
55,5,0,"7","4",0,1.93919646689493,3.52003289712873
56,5,0,"1","5",0,1.93919646689493,3.52003289712873
57,5,1,"2","6",0,1.93919646689493,3.52003289712873
58,5,2,"3","7",0,1.93919646689493,3.52003289712873
59,5,2,"4","1",0,1.93919646689493,3.52003289712873
60,5,2,"5","2",1,4.28595534603757,3.05091506391093
61,5,2,"6","3",1,4.28595534603757,3.05091506391093
62,5,2,"7","4",0,1.93919646689493,3.52003289712873
63,5,0,"1","5",0,1.93919646689493,3.52003289712873
64,5,9,"2","6",0,1.93919646689493,3.52003289712873
65,5,3,"3","7",0,1.93919646689493,3.52003289712873
66,5,6,"4","1",0,1.93919646689493,3.52003289712873
67,5,10,"5","2",1,4.28595534603757,3.05091506391093
68,5,4,"6","3",1,4.28595534603757,3.05091506391093
69,5,1,"7","4",0,1.93919646689493,3.52003289712873
70,5,0,"1","5",0,1.93919646689493,3.52003289712873
71,5,4,"2","6",0,1.93919646689493,3.52003289712873
72,5,16,"3","7",0,1.93919646689493,3.52003289712873
73,5,13,"4","1",0,1.93919646689493,3.52003289712873
74,5,3,"5","2",1,4.28595534603757,3.05091506391093
75,5,1,"6","3",1,4.28595534603757,3.05091506391093
76,5,4,"7","4",0,1.93919646689493,3.52003289712873
77,5,1,"1","5",0,1.93919646689493,3.52003289712873
78,5,15,"2","6",0,1.93919646689493,3.52003289712873
79,5,16,"3","7",0,1.93919646689493,3.52003289712873
80,5,9,"4","1",0,1.93919646689493,3.52003289712873
81,5,24,"5","2",1,4.28595534603757,3.05091506391093
82,5,17,"6","3",1,4.28595534603757,3.05091506391093
83,5,8,"7","4",0,1.93919646689493,3.52003289712873
84,5,4,"1","5",0,1.93919646689493,3.52003289712873
85,5,21,"2","6",0,1.93919646689493,3.52003289712873
86,5,19,"3","7",0,1.93919646689493,3.52003289712873
87,5,18,"4","1",0,1.93919646689493,3.52003289712873
88,5,25,"5","2",1,4.28595534603757,3.05091506391093
89,5,NA,"6","3",1,4.28595534603757,3.05091506391093
90,5,NA,"7","4",0,1.93919646689493,3.52003289712873
91,5,NA,"1","5",0,1.93919646689493,3.52003289712873
92,5,NA,"2","6",0,1.93919646689493,3.52003289712873
32,6,0,"5","3",1,4.28595534603757,3.05091506391093
33,6,0,"6","4",1,4.28595534603757,3.05091506391093
34,6,0,"7","5",0,1.93919646689493,3.52003289712873
35,6,0,"1","6",0,1.93919646689493,3.52003289712873
36,6,0,"2","7",0,1.93919646689493,3.52003289712873
37,6,0,"3","1",0,1.93919646689493,3.52003289712873
38,6,0,"4","2",0,1.93919646689493,3.52003289712873
39,6,0,"5","3",1,4.28595534603757,3.05091506391093
40,6,0,"6","4",1,4.28595534603757,3.05091506391093
41,6,0,"7","5",0,1.93919646689493,3.52003289712873
42,6,0,"1","6",0,1.93919646689493,3.52003289712873
43,6,0,"2","7",0,1.93919646689493,3.52003289712873
44,6,0,"3","1",0,1.93919646689493,3.52003289712873
45,6,0,"4","2",0,1.93919646689493,3.52003289712873
46,6,0,"5","3",1,4.28595534603757,3.05091506391093
47,6,0,"6","4",1,4.28595534603757,3.05091506391093
48,6,0,"7","5",0,1.93919646689493,3.52003289712873
49,6,0,"1","6",0,1.93919646689493,3.52003289712873
50,6,0,"2","7",0,1.93919646689493,3.52003289712873
51,6,0,"3","1",0,1.93919646689493,3.52003289712873
52,6,0,"4","2",0,1.93919646689493,3.52003289712873
53,6,0,"5","3",1,4.28595534603757,3.05091506391093
54,6,0,"6","4",1,4.28595534603757,3.05091506391093
55,6,0,"7","5",0,1.93919646689493,3.52003289712873
56,6,0,"1","6",0,1.93919646689493,3.52003289712873
57,6,0,"2","7",0,1.93919646689493,3.52003289712873
58,6,1,"3","1",0,1.93919646689493,3.52003289712873
59,6,0,"4","2",0,1.93919646689493,3.52003289712873
60,6,3,"5","3",1,4.28595534603757,3.05091506391093
61,6,0,"6","4",1,4.28595534603757,3.05091506391093
62,6,0,"7","5",0,1.93919646689493,3.52003289712873
63,6,0,"1","6",0,1.93919646689493,3.52003289712873
64,6,0,"2","7",0,1.93919646689493,3.52003289712873
65,6,7,"3","1",0,1.93919646689493,3.52003289712873
66,6,1,"4","2",0,1.93919646689493,3.52003289712873
67,6,0,"5","3",1,4.28595534603757,3.05091506391093
68,6,1,"6","4",1,4.28595534603757,3.05091506391093
69,6,0,"7","5",0,1.93919646689493,3.52003289712873
70,6,3,"1","6",0,1.93919646689493,3.52003289712873
71,6,5,"2","7",0,1.93919646689493,3.52003289712873
72,6,0,"3","1",0,1.93919646689493,3.52003289712873
73,6,0,"4","2",0,1.93919646689493,3.52003289712873
74,6,0,"5","3",1,4.28595534603757,3.05091506391093
75,6,0,"6","4",1,4.28595534603757,3.05091506391093
76,6,2,"7","5",0,1.93919646689493,3.52003289712873
77,6,2,"1","6",0,1.93919646689493,3.52003289712873
78,6,3,"2","7",0,1.93919646689493,3.52003289712873
79,6,4,"3","1",0,1.93919646689493,3.52003289712873
80,6,0,"4","2",0,1.93919646689493,3.52003289712873
81,6,2,"5","3",1,4.28595534603757,3.05091506391093
82,6,7,"6","4",1,4.28595534603757,3.05091506391093
83,6,0,"7","5",0,1.93919646689493,3.52003289712873
84,6,0,"1","6",0,1.93919646689493,3.52003289712873
85,6,5,"2","7",0,1.93919646689493,3.52003289712873
86,6,2,"3","1",0,1.93919646689493,3.52003289712873
87,6,3,"4","2",0,1.93919646689493,3.52003289712873
88,6,NA,"5","3",1,4.28595534603757,3.05091506391093
89,6,NA,"6","4",1,4.28595534603757,3.05091506391093
90,6,NA,"7","5",0,1.93919646689493,3.52003289712873
91,6,NA,"1","6",0,1.93919646689493,3.52003289712873
92,6,NA,"2","7",0,1.93919646689493,3.52003289712873
32,7,0,"5","4",1,4.28595534603757,3.05091506391093
33,7,0,"6","5",1,4.28595534603757,3.05091506391093
34,7,0,"7","6",0,1.93919646689493,3.52003289712873
35,7,0,"1","7",0,1.93919646689493,3.52003289712873
36,7,0,"2","1",0,1.93919646689493,3.52003289712873
37,7,0,"3","2",0,1.93919646689493,3.52003289712873
38,7,0,"4","3",0,1.93919646689493,3.52003289712873
39,7,0,"5","4",1,4.28595534603757,3.05091506391093
40,7,0,"6","5",1,4.28595534603757,3.05091506391093
41,7,0,"7","6",0,1.93919646689493,3.52003289712873
42,7,0,"1","7",0,1.93919646689493,3.52003289712873
43,7,0,"2","1",0,1.93919646689493,3.52003289712873
44,7,0,"3","2",0,1.93919646689493,3.52003289712873
45,7,0,"4","3",0,1.93919646689493,3.52003289712873
46,7,0,"5","4",1,4.28595534603757,3.05091506391093
47,7,0,"6","5",1,4.28595534603757,3.05091506391093
48,7,0,"7","6",0,1.93919646689493,3.52003289712873
49,7,0,"1","7",0,1.93919646689493,3.52003289712873
50,7,0,"2","1",0,1.93919646689493,3.52003289712873
51,7,0,"3","2",0,1.93919646689493,3.52003289712873
52,7,0,"4","3",0,1.93919646689493,3.52003289712873
53,7,0,"5","4",1,4.28595534603757,3.05091506391093
54,7,0,"6","5",1,4.28595534603757,3.05091506391093
55,7,0,"7","6",0,1.93919646689493,3.52003289712873
56,7,0,"1","7",0,1.93919646689493,3.52003289712873
57,7,0,"2","1",0,1.93919646689493,3.52003289712873
58,7,1,"3","2",0,1.93919646689493,3.52003289712873
59,7,0,"4","3",0,1.93919646689493,3.52003289712873
60,7,0,"5","4",1,4.28595534603757,3.05091506391093
61,7,0,"6","5",1,4.28595534603757,3.05091506391093
62,7,1,"7","6",0,1.93919646689493,3.52003289712873
63,7,0,"1","7",0,1.93919646689493,3.52003289712873
64,7,3,"2","1",0,1.93919646689493,3.52003289712873
65,7,0,"3","2",0,1.93919646689493,3.52003289712873
66,7,0,"4","3",0,1.93919646689493,3.52003289712873
67,7,0,"5","4",1,4.28595534603757,3.05091506391093
68,7,0,"6","5",1,4.28595534603757,3.05091506391093
69,7,0,"7","6",0,1.93919646689493,3.52003289712873
70,7,0,"1","7",0,1.93919646689493,3.52003289712873
71,7,1,"2","1",0,1.93919646689493,3.52003289712873
72,7,0,"3","2",0,1.93919646689493,3.52003289712873
73,7,1,"4","3",0,1.93919646689493,3.52003289712873
74,7,0,"5","4",1,4.28595534603757,3.05091506391093
75,7,0,"6","5",1,4.28595534603757,3.05091506391093
76,7,0,"7","6",0,1.93919646689493,3.52003289712873
77,7,0,"1","7",0,1.93919646689493,3.52003289712873
78,7,2,"2","1",0,1.93919646689493,3.52003289712873
79,7,0,"3","2",0,1.93919646689493,3.52003289712873
80,7,0,"4","3",0,1.93919646689493,3.52003289712873
81,7,0,"5","4",1,4.28595534603757,3.05091506391093
82,7,0,"6","5",1,4.28595534603757,3.05091506391093
83,7,0,"7","6",0,1.93919646689493,3.52003289712873
84,7,1,"1","7",0,1.93919646689493,3.52003289712873
85,7,0,"2","1",0,1.93919646689493,3.52003289712873
86,7,3,"3","2",0,1.93919646689493,3.52003289712873
87,7,NA,"4","3",0,1.93919646689493,3.52003289712873
88,7,NA,"5","4",1,4.28595534603757,3.05091506391093
89,7,NA,"6","5",1,4.28595534603757,3.05091506391093
90,7,NA,"7","6",0,1.93919646689493,3.52003289712873
91,7,NA,"1","7",0,1.93919646689493,3.52003289712873
92,7,NA,"2","1",0,1.93919646689493,3.52003289712873
32,8,0,"5","5",1,4.28595534603757,3.05091506391093
33,8,0,"6","6",1,4.28595534603757,3.05091506391093
34,8,0,"7","7",0,1.93919646689493,3.52003289712873
35,8,0,"1","1",0,1.93919646689493,3.52003289712873
36,8,0,"2","2",0,1.93919646689493,3.52003289712873
37,8,0,"3","3",0,1.93919646689493,3.52003289712873
38,8,0,"4","4",0,1.93919646689493,3.52003289712873
39,8,0,"5","5",1,4.28595534603757,3.05091506391093
40,8,0,"6","6",1,4.28595534603757,3.05091506391093
41,8,0,"7","7",0,1.93919646689493,3.52003289712873
42,8,0,"1","1",0,1.93919646689493,3.52003289712873
43,8,0,"2","2",0,1.93919646689493,3.52003289712873
44,8,0,"3","3",0,1.93919646689493,3.52003289712873
45,8,0,"4","4",0,1.93919646689493,3.52003289712873
46,8,0,"5","5",1,4.28595534603757,3.05091506391093
47,8,0,"6","6",1,4.28595534603757,3.05091506391093
48,8,0,"7","7",0,1.93919646689493,3.52003289712873
49,8,0,"1","1",0,1.93919646689493,3.52003289712873
50,8,0,"2","2",0,1.93919646689493,3.52003289712873
51,8,0,"3","3",0,1.93919646689493,3.52003289712873
52,8,0,"4","4",0,1.93919646689493,3.52003289712873
53,8,0,"5","5",1,4.28595534603757,3.05091506391093
54,8,0,"6","6",1,4.28595534603757,3.05091506391093
55,8,0,"7","7",0,1.93919646689493,3.52003289712873
56,8,0,"1","1",0,1.93919646689493,3.52003289712873
57,8,0,"2","2",0,1.93919646689493,3.52003289712873
58,8,0,"3","3",0,1.93919646689493,3.52003289712873
59,8,0,"4","4",0,1.93919646689493,3.52003289712873
60,8,1,"5","5",1,4.28595534603757,3.05091506391093
61,8,0,"6","6",1,4.28595534603757,3.05091506391093
62,8,0,"7","7",0,1.93919646689493,3.52003289712873
63,8,0,"1","1",0,1.93919646689493,3.52003289712873
64,8,0,"2","2",0,1.93919646689493,3.52003289712873
65,8,1,"3","3",0,1.93919646689493,3.52003289712873
66,8,0,"4","4",0,1.93919646689493,3.52003289712873
67,8,0,"5","5",1,4.28595534603757,3.05091506391093
68,8,0,"6","6",1,4.28595534603757,3.05091506391093
69,8,0,"7","7",0,1.93919646689493,3.52003289712873
70,8,0,"1","1",0,1.93919646689493,3.52003289712873
71,8,1,"2","2",0,1.93919646689493,3.52003289712873
72,8,0,"3","3",0,1.93919646689493,3.52003289712873
73,8,0,"4","4",0,1.93919646689493,3.52003289712873
74,8,0,"5","5",1,4.28595534603757,3.05091506391093
75,8,0,"6","6",1,4.28595534603757,3.05091506391093
76,8,0,"7","7",0,1.93919646689493,3.52003289712873
77,8,0,"1","1",0,1.93919646689493,3.52003289712873
78,8,0,"2","2",0,1.93919646689493,3.52003289712873
79,8,0,"3","3",0,1.93919646689493,3.52003289712873
