"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
78,2,0,"2","3",0,2.06820213793638,3.52737876434837
79,2,0,"3","4",0,2.06820213793638,3.52737876434837
80,2,0,"4","5",0,2.06820213793638,3.52737876434837
81,2,0,"5","6",1,2.86854868803188,3.47233996402317
82,2,0,"6","7",1,2.86854868803188,3.47233996402317
83,2,0,"7","1",0,2.06820213793638,3.52737876434837
84,2,0,"1","2",0,2.06820213793638,3.52737876434837
85,2,0,"2","3",0,2.06820213793638,3.52737876434837
86,2,0,"3","4",0,2.06820213793638,3.52737876434837
87,2,0,"4","5",0,2.06820213793638,3.52737876434837
88,2,0,"5","6",1,2.86854868803188,3.47233996402317
89,2,0,"6","7",1,2.86854868803188,3.47233996402317
90,2,1,"7","1",0,2.06820213793638,3.52737876434837
91,2,0,"1","2",0,2.06820213793638,3.52737876434837
92,2,0,"2","3",0,2.06820213793638,3.52737876434837
93,2,0,"3","4",0,2.06820213793638,3.52737876434837
94,2,0,"4","5",0,2.06820213793638,3.52737876434837
95,2,0,"5","6",1,2.86854868803188,3.47233996402317
96,2,0,"6","7",1,2.86854868803188,3.47233996402317
97,2,0,"7","1",0,2.06820213793638,3.52737876434837
98,2,1,"1","2",0,2.06820213793638,3.52737876434837
99,2,0,"2","3",0,2.06820213793638,3.52737876434837
100,2,0,"3","4",0,2.06820213793638,3.52737876434837
101,2,0,"4","5",0,2.06820213793638,3.52737876434837
102,2,0,"5","6",1,2.86854868803188,3.47233996402317
103,2,NA,"6","7",1,2.86854868803188,3.47233996402317
43,3,0,"2","4",0,2.06820213793638,3.52737876434837
44,3,0,"3","5",0,2.06820213793638,3.52737876434837
45,3,0,"4","6",0,2.06820213793638,3.52737876434837
46,3,0,"5","7",1,2.86854868803188,3.47233996402317
47,3,0,"6","1",1,2.86854868803188,3.47233996402317
48,3,0,"7","2",0,2.06820213793638,3.52737876434837
49,3,0,"1","3",0,2.06820213793638,3.52737876434837
50,3,0,"2","4",0,2.06820213793638,3.52737876434837
51,3,0,"3","5",0,2.06820213793638,3.52737876434837
52,3,1,"4","6",0,2.06820213793638,3.52737876434837
53,3,0,"5","7",1,2.86854868803188,3.47233996402317
54,3,0,"6","1",1,2.86854868803188,3.47233996402317
55,3,0,"7","2",0,2.06820213793638,3.52737876434837
56,3,0,"1","3",0,2.06820213793638,3.52737876434837
57,3,0,"2","4",0,2.06820213793638,3.52737876434837
58,3,0,"3","5",0,2.06820213793638,3.52737876434837
59,3,0,"4","6",0,2.06820213793638,3.52737876434837
60,3,0,"5","7",1,2.86854868803188,3.47233996402317
61,3,0,"6","1",1,2.86854868803188,3.47233996402317
62,3,0,"7","2",0,2.06820213793638,3.52737876434837
63,3,0,"1","3",0,2.06820213793638,3.52737876434837
64,3,0,"2","4",0,2.06820213793638,3.52737876434837
65,3,0,"3","5",0,2.06820213793638,3.52737876434837
66,3,0,"4","6",0,2.06820213793638,3.52737876434837
67,3,0,"5","7",1,2.86854868803188,3.47233996402317
68,3,0,"6","1",1,2.86854868803188,3.47233996402317
69,3,0,"7","2",0,2.06820213793638,3.52737876434837
70,3,0,"1","3",0,2.06820213793638,3.52737876434837
71,3,0,"2","4",0,2.06820213793638,3.52737876434837
72,3,0,"3","5",0,2.06820213793638,3.52737876434837
73,3,0,"4","6",0,2.06820213793638,3.52737876434837
74,3,0,"5","7",1,2.86854868803188,3.47233996402317
75,3,0,"6","1",1,2.86854868803188,3.47233996402317
76,3,0,"7","2",0,2.06820213793638,3.52737876434837
77,3,0,"1","3",0,2.06820213793638,3.52737876434837
78,3,0,"2","4",0,2.06820213793638,3.52737876434837
79,3,0,"3","5",0,2.06820213793638,3.52737876434837
80,3,0,"4","6",0,2.06820213793638,3.52737876434837
81,3,0,"5","7",1,2.86854868803188,3.47233996402317
82,3,0,"6","1",1,2.86854868803188,3.47233996402317
83,3,0,"7","2",0,2.06820213793638,3.52737876434837
84,3,0,"1","3",0,2.06820213793638,3.52737876434837
85,3,0,"2","4",0,2.06820213793638,3.52737876434837
86,3,0,"3","5",0,2.06820213793638,3.52737876434837
87,3,0,"4","6",0,2.06820213793638,3.52737876434837
88,3,0,"5","7",1,2.86854868803188,3.47233996402317
89,3,0,"6","1",1,2.86854868803188,3.47233996402317
90,3,0,"7","2",0,2.06820213793638,3.52737876434837
91,3,0,"1","3",0,2.06820213793638,3.52737876434837
92,3,0,"2","4",0,2.06820213793638,3.52737876434837
93,3,0,"3","5",0,2.06820213793638,3.52737876434837
94,3,0,"4","6",0,2.06820213793638,3.52737876434837
95,3,0,"5","7",1,2.86854868803188,3.47233996402317
96,3,0,"6","1",1,2.86854868803188,3.47233996402317
97,3,0,"7","2",0,2.06820213793638,3.52737876434837
98,3,0,"1","3",0,2.06820213793638,3.52737876434837
99,3,0,"2","4",0,2.06820213793638,3.52737876434837
100,3,0,"3","5",0,2.06820213793638,3.52737876434837
101,3,0,"4","6",0,2.06820213793638,3.52737876434837
102,3,NA,"5","7",1,2.86854868803188,3.47233996402317
103,3,NA,"6","1",1,2.86854868803188,3.47233996402317
43,4,0,"2","5",0,2.06820213793638,3.52737876434837
44,4,0,"3","6",0,2.06820213793638,3.52737876434837
45,4,0,"4","7",0,2.06820213793638,3.52737876434837
46,4,0,"5","1",1,2.86854868803188,3.47233996402317
47,4,0,"6","2",1,2.86854868803188,3.47233996402317
48,4,0,"7","3",0,2.06820213793638,3.52737876434837
49,4,0,"1","4",0,2.06820213793638,3.52737876434837
50,4,0,"2","5",0,2.06820213793638,3.52737876434837
51,4,0,"3","6",0,2.06820213793638,3.52737876434837
52,4,0,"4","7",0,2.06820213793638,3.52737876434837
53,4,0,"5","1",1,2.86854868803188,3.47233996402317
54,4,0,"6","2",1,2.86854868803188,3.47233996402317
55,4,2,"7","3",0,2.06820213793638,3.52737876434837
56,4,0,"1","4",0,2.06820213793638,3.52737876434837
57,4,0,"2","5",0,2.06820213793638,3.52737876434837
58,4,6,"3","6",0,2.06820213793638,3.52737876434837
59,4,3,"4","7",0,2.06820213793638,3.52737876434837
60,4,4,"5","1",1,2.86854868803188,3.47233996402317
61,4,5,"6","2",1,2.86854868803188,3.47233996402317
62,4,3,"7","3",0,2.06820213793638,3.52737876434837
63,4,1,"1","4",0,2.06820213793638,3.52737876434837
64,4,2,"2","5",0,2.06820213793638,3.52737876434837
65,4,6,"3","6",0,2.06820213793638,3.52737876434837
66,4,7,"4","7",0,2.06820213793638,3.52737876434837
67,4,5,"5","1",1,2.86854868803188,3.47233996402317
68,4,4,"6","2",1,2.86854868803188,3.47233996402317
69,4,1,"7","3",0,2.06820213793638,3.52737876434837
70,4,3,"1","4",0,2.06820213793638,3.52737876434837
71,4,3,"2","5",0,2.06820213793638,3.52737876434837
72,4,5,"3","6",0,2.06820213793638,3.52737876434837
73,4,4,"4","7",0,2.06820213793638,3.52737876434837
74,4,5,"5","1",1,2.86854868803188,3.47233996402317
75,4,2,"6","2",1,2.86854868803188,3.47233996402317
76,4,3,"7","3",0,2.06820213793638,3.52737876434837
77,4,3,"1","4",0,2.06820213793638,3.52737876434837
78,4,7,"2","5",0,2.06820213793638,3.52737876434837
79,4,10,"3","6",0,2.06820213793638,3.52737876434837
80,4,5,"4","7",0,2.06820213793638,3.52737876434837
81,4,5,"5","1",1,2.86854868803188,3.47233996402317
82,4,2,"6","2",1,2.86854868803188,3.47233996402317
83,4,2,"7","3",0,2.06820213793638,3.52737876434837
84,4,1,"1","4",0,2.06820213793638,3.52737876434837
85,4,10,"2","5",0,2.06820213793638,3.52737876434837
86,4,10,"3","6",0,2.06820213793638,3.52737876434837
87,4,6,"4","7",0,2.06820213793638,3.52737876434837
88,4,12,"5","1",1,2.86854868803188,3.47233996402317
89,4,16,"6","2",1,2.86854868803188,3.47233996402317
90,4,4,"7","3",0,2.06820213793638,3.52737876434837
91,4,1,"1","4",0,2.06820213793638,3.52737876434837
92,4,15,"2","5",0,2.06820213793638,3.52737876434837
93,4,11,"3","6",0,2.06820213793638,3.52737876434837
94,4,8,"4","7",0,2.06820213793638,3.52737876434837
95,4,7,"5","1",1,2.86854868803188,3.47233996402317
96,4,10,"6","2",1,2.86854868803188,3.47233996402317
97,4,0,"7","3",0,2.06820213793638,3.52737876434837
98,4,3,"1","4",0,2.06820213793638,3.52737876434837
99,4,6,"2","5",0,2.06820213793638,3.52737876434837
100,4,11,"3","6",0,2.06820213793638,3.52737876434837
101,4,NA,"4","7",0,2.06820213793638,3.52737876434837
102,4,NA,"5","1",1,2.86854868803188,3.47233996402317
103,4,NA,"6","2",1,2.86854868803188,3.47233996402317
43,5,0,"2","6",0,2.06820213793638,3.52737876434837
44,5,0,"3","7",0,2.06820213793638,3.52737876434837
45,5,0,"4","1",0,2.06820213793638,3.52737876434837
46,5,0,"5","2",1,2.86854868803188,3.47233996402317
47,5,0,"6","3",1,2.86854868803188,3.47233996402317
48,5,0,"7","4",0,2.06820213793638,3.52737876434837
49,5,0,"1","5",0,2.06820213793638,3.52737876434837
50,5,0,"2","6",0,2.06820213793638,3.52737876434837
51,5,0,"3","7",0,2.06820213793638,3.52737876434837
52,5,0,"4","1",0,2.06820213793638,3.52737876434837
53,5,0,"5","2",1,2.86854868803188,3.47233996402317
54,5,0,"6","3",1,2.86854868803188,3.47233996402317
55,5,0,"7","4",0,2.06820213793638,3.52737876434837
56,5,0,"1","5",0,2.06820213793638,3.52737876434837
57,5,1,"2","6",0,2.06820213793638,3.52737876434837
58,5,2,"3","7",0,2.06820213793638,3.52737876434837
59,5,2,"4","1",0,2.06820213793638,3.52737876434837
60,5,2,"5","2",1,2.86854868803188,3.47233996402317
61,5,2,"6","3",1,2.86854868803188,3.47233996402317
62,5,2,"7","4",0,2.06820213793638,3.52737876434837
63,5,0,"1","5",0,2.06820213793638,3.52737876434837
64,5,9,"2","6",0,2.06820213793638,3.52737876434837
65,5,3,"3","7",0,2.06820213793638,3.52737876434837
66,5,6,"4","1",0,2.06820213793638,3.52737876434837
67,5,10,"5","2",1,2.86854868803188,3.47233996402317
68,5,4,"6","3",1,2.86854868803188,3.47233996402317
69,5,1,"7","4",0,2.06820213793638,3.52737876434837
70,5,0,"1","5",0,2.06820213793638,3.52737876434837
71,5,4,"2","6",0,2.06820213793638,3.52737876434837
72,5,16,"3","7",0,2.06820213793638,3.52737876434837
73,5,13,"4","1",0,2.06820213793638,3.52737876434837
74,5,3,"5","2",1,2.86854868803188,3.47233996402317
75,5,1,"6","3",1,2.86854868803188,3.47233996402317
76,5,4,"7","4",0,2.06820213793638,3.52737876434837
77,5,1,"1","5",0,2.06820213793638,3.52737876434837
78,5,15,"2","6",0,2.06820213793638,3.52737876434837
79,5,16,"3","7",0,2.06820213793638,3.52737876434837
80,5,9,"4","1",0,2.06820213793638,3.52737876434837
81,5,24,"5","2",1,2.86854868803188,3.47233996402317
82,5,17,"6","3",1,2.86854868803188,3.47233996402317
83,5,8,"7","4",0,2.06820213793638,3.52737876434837
84,5,4,"1","5",0,2.06820213793638,3.52737876434837
85,5,21,"2","6",0,2.06820213793638,3.52737876434837
86,5,19,"3","7",0,2.06820213793638,3.52737876434837
87,5,18,"4","1",0,2.06820213793638,3.52737876434837
88,5,25,"5","2",1,2.86854868803188,3.47233996402317
89,5,23,"6","3",1,2.86854868803188,3.47233996402317
90,5,9,"7","4",0,2.06820213793638,3.52737876434837
91,5,4,"1","5",0,2.06820213793638,3.52737876434837
92,5,20,"2","6",0,2.06820213793638,3.52737876434837
93,5,35,"3","7",0,2.06820213793638,3.52737876434837
94,5,24,"4","1",0,2.06820213793638,3.52737876434837
95,5,15,"5","2",1,2.86854868803188,3.47233996402317
96,5,0,"6","3",1,2.86854868803188,3.47233996402317
97,5,9,"7","4",0,2.06820213793638,3.52737876434837
98,5,4,"1","5",0,2.06820213793638,3.52737876434837
99,5,36,"2","6",0,2.06820213793638,3.52737876434837
100,5,NA,"3","7",0,2.06820213793638,3.52737876434837
101,5,NA,"4","1",0,2.06820213793638,3.52737876434837
102,5,NA,"5","2",1,2.86854868803188,3.47233996402317
103,5,NA,"6","3",1,2.86854868803188,3.47233996402317
43,6,0,"2","7",0,2.06820213793638,3.52737876434837
44,6,0,"3","1",0,2.06820213793638,3.52737876434837
45,6,0,"4","2",0,2.06820213793638,3.52737876434837
46,6,0,"5","3",1,2.86854868803188,3.47233996402317
47,6,0,"6","4",1,2.86854868803188,3.47233996402317
48,6,0,"7","5",0,2.06820213793638,3.52737876434837
49,6,0,"1","6",0,2.06820213793638,3.52737876434837
50,6,0,"2","7",0,2.06820213793638,3.52737876434837
51,6,0,"3","1",0,2.06820213793638,3.52737876434837
52,6,0,"4","2",0,2.06820213793638,3.52737876434837
53,6,0,"5","3",1,2.86854868803188,3.47233996402317
54,6,0,"6","4",1,2.86854868803188,3.47233996402317
55,6,0,"7","5",0,2.06820213793638,3.52737876434837
56,6,0,"1","6",0,2.06820213793638,3.52737876434837
57,6,0,"2","7",0,2.06820213793638,3.52737876434837
58,6,1,"3","1",0,2.06820213793638,3.52737876434837
59,6,0,"4","2",0,2.06820213793638,3.52737876434837
60,6,3,"5","3",1,2.86854868803188,3.47233996402317
61,6,0,"6","4",1,2.86854868803188,3.47233996402317
62,6,0,"7","5",0,2.06820213793638,3.52737876434837
63,6,0,"1","6",0,2.06820213793638,3.52737876434837
64,6,0,"2","7",0,2.06820213793638,3.52737876434837
65,6,7,"3","1",0,2.06820213793638,3.52737876434837
66,6,1,"4","2",0,2.06820213793638,3.52737876434837
67,6,0,"5","3",1,2.86854868803188,3.47233996402317
68,6,1,"6","4",1,2.86854868803188,3.47233996402317
69,6,0,"7","5",0,2.06820213793638,3.52737876434837
70,6,3,"1","6",0,2.06820213793638,3.52737876434837
71,6,5,"2","7",0,2.06820213793638,3.52737876434837
72,6,0,"3","1",0,2.06820213793638,3.52737876434837
73,6,0,"4","2",0,2.06820213793638,3.52737876434837
74,6,0,"5","3",1,2.86854868803188,3.47233996402317
75,6,0,"6","4",1,2.86854868803188,3.47233996402317
76,6,2,"7","5",0,2.06820213793638,3.52737876434837
77,6,2,"1","6",0,2.06820213793638,3.52737876434837
78,6,3,"2","7",0,2.06820213793638,3.52737876434837
79,6,4,"3","1",0,2.06820213793638,3.52737876434837
80,6,0,"4","2",0,2.06820213793638,3.52737876434837
81,6,2,"5","3",1,2.86854868803188,3.47233996402317
82,6,7,"6","4",1,2.86854868803188,3.47233996402317
83,6,0,"7","5",0,2.06820213793638,3.52737876434837
84,6,0,"1","6",0,2.06820213793638,3.52737876434837
85,6,5,"2","7",0,2.06820213793638,3.52737876434837
86,6,2,"3","1",0,2.06820213793638,3.52737876434837
87,6,3,"4","2",0,2.06820213793638,3.52737876434837
88,6,3,"5","3",1,2.86854868803188,3.47233996402317
89,6,3,"6","4",1,2.86854868803188,3.47233996402317
90,6,0,"7","5",0,2.06820213793638,3.52737876434837
91,6,1,"1","6",0,2.06820213793638,3.52737876434837
92,6,6,"2","7",0,2.06820213793638,3.52737876434837
93,6,1,"3","1",0,2.06820213793638,3.52737876434837
94,6,6,"4","2",0,2.06820213793638,3.52737876434837
95,6,0,"5","3",1,2.86854868803188,3.47233996402317
96,6,29,"6","4",1,2.86854868803188,3.47233996402317
97,6,0,"7","5",0,2.06820213793638,3.52737876434837
98,6,0,"1","6",0,2.06820213793638,3.52737876434837
99,6,NA,"2","7",0,2.06820213793638,3.52737876434837
100,6,NA,"3","1",0,2.06820213793638,3.52737876434837
101,6,NA,"4","2",0,2.06820213793638,3.52737876434837
102,6,NA,"5","3",1,2.86854868803188,3.47233996402317
103,6,NA,"6","4",1,2.86854868803188,3.47233996402317
43,7,0,"2","1",0,2.06820213793638,3.52737876434837
44,7,0,"3","2",0,2.06820213793638,3.52737876434837
45,7,0,"4","3",0,2.06820213793638,3.52737876434837
46,7,0,"5","4",1,2.86854868803188,3.47233996402317
47,7,0,"6","5",1,2.86854868803188,3.47233996402317
48,7,0,"7","6",0,2.06820213793638,3.52737876434837
49,7,0,"1","7",0,2.06820213793638,3.52737876434837
50,7,0,"2","1",0,2.06820213793638,3.52737876434837
51,7,0,"3","2",0,2.06820213793638,3.52737876434837
52,7,0,"4","3",0,2.06820213793638,3.52737876434837
53,7,0,"5","4",1,2.86854868803188,3.47233996402317
54,7,0,"6","5",1,2.86854868803188,3.47233996402317
55,7,0,"7","6",0,2.06820213793638,3.52737876434837
56,7,0,"1","7",0,2.06820213793638,3.52737876434837
57,7,0,"2","1",0,2.06820213793638,3.52737876434837
58,7,1,"3","2",0,2.06820213793638,3.52737876434837
59,7,0,"4","3",0,2.06820213793638,3.52737876434837
60,7,0,"5","4",1,2.86854868803188,3.47233996402317
61,7,0,"6","5",1,2.86854868803188,3.47233996402317
62,7,1,"7","6",0,2.06820213793638,3.52737876434837
63,7,0,"1","7",0,2.06820213793638,3.52737876434837
64,7,3,"2","1",0,2.06820213793638,3.52737876434837
65,7,0,"3","2",0,2.06820213793638,3.52737876434837
66,7,0,"4","3",0,2.06820213793638,3.52737876434837
67,7,0,"5","4",1,2.86854868803188,3.47233996402317
68,7,0,"6","5",1,2.86854868803188,3.47233996402317
69,7,0,"7","6",0,2.06820213793638,3.52737876434837
70,7,0,"1","7",0,2.06820213793638,3.52737876434837
71,7,1,"2","1",0,2.06820213793638,3.52737876434837
72,7,0,"3","2",0,2.06820213793638,3.52737876434837
73,7,1,"4","3",0,2.06820213793638,3.52737876434837
74,7,0,"5","4",1,2.86854868803188,3.47233996402317
75,7,0,"6","5",1,2.86854868803188,3.47233996402317
76,7,0,"7","6",0,2.06820213793638,3.52737876434837
77,7,0,"1","7",0,2.06820213793638,3.52737876434837
78,7,2,"2","1",0,2.06820213793638,3.52737876434837
79,7,0,"3","2",0,2.06820213793638,3.52737876434837
80,7,0,"4","3",0,2.06820213793638,3.52737876434837
81,7,0,"5","4",1,2.86854868803188,3.47233996402317
82,7,0,"6","5",1,2.86854868803188,3.47233996402317
83,7,0,"7","6",0,2.06820213793638,3.52737876434837
84,7,1,"1","7",0,2.06820213793638,3.52737876434837
85,7,0,"2","1",0,2.06820213793638,3.52737876434837
86,7,3,"3","2",0,2.06820213793638,3.52737876434837
87,7,0,"4","3",0,2.06820213793638,3.52737876434837
88,7,1,"5","4",1,2.86854868803188,3.47233996402317
89,7,4,"6","5",1,2.86854868803188,3.47233996402317
90,7,0,"7","6",0,2.06820213793638,3.52737876434837
91,7,1,"1","7",0,2.06820213793638,3.52737876434837
92,7,0,"2","1",0,2.06820213793638,3.52737876434837
93,7,4,"3","2",0,2.06820213793638,3.52737876434837
94,7,0,"4","3",0,2.06820213793638,3.52737876434837
95,7,2,"5","4",1,2.86854868803188,3.47233996402317
96,7,7,"6","5",1,2.86854868803188,3.47233996402317
97,7,0,"7","6",0,2.06820213793638,3.52737876434837
98,7,NA,"1","7",0,2.06820213793638,3.52737876434837
99,7,NA,"2","1",0,2.06820213793638,3.52737876434837
100,7,NA,"3","2",0,2.06820213793638,3.52737876434837
101,7,NA,"4","3",0,2.06820213793638,3.52737876434837
102,7,NA,"5","4",1,2.86854868803188,3.47233996402317
103,7,NA,"6","5",1,2.86854868803188,3.47233996402317
43,8,0,"2","2",0,2.06820213793638,3.52737876434837
44,8,0,"3","3",0,2.06820213793638,3.52737876434837
45,8,0,"4","4",0,2.06820213793638,3.52737876434837
46,8,0,"5","5",1,2.86854868803188,3.47233996402317
47,8,0,"6","6",1,2.86854868803188,3.47233996402317
48,8,0,"7","7",0,2.06820213793638,3.52737876434837
49,8,0,"1","1",0,2.06820213793638,3.52737876434837
50,8,0,"2","2",0,2.06820213793638,3.52737876434837
51,8,0,"3","3",0,2.06820213793638,3.52737876434837
52,8,0,"4","4",0,2.06820213793638,3.52737876434837
53,8,0,"5","5",1,2.86854868803188,3.47233996402317
54,8,0,"6","6",1,2.86854868803188,3.47233996402317
55,8,0,"7","7",0,2.06820213793638,3.52737876434837
56,8,0,"1","1",0,2.06820213793638,3.52737876434837
57,8,0,"2","2",0,2.06820213793638,3.52737876434837
58,8,0,"3","3",0,2.06820213793638,3.52737876434837
59,8,0,"4","4",0,2.06820213793638,3.52737876434837
60,8,1,"5","5",1,2.86854868803188,3.47233996402317
61,8,0,"6","6",1,2.86854868803188,3.47233996402317
62,8,0,"7","7",0,2.06820213793638,3.52737876434837
63,8,0,"1","1",0,2.06820213793638,3.52737876434837
64,8,0,"2","2",0,2.06820213793638,3.52737876434837
65,8,1,"3","3",0,2.06820213793638,3.52737876434837
66,8,0,"4","4",0,2.06820213793638,3.52737876434837
67,8,0,"5","5",1,2.86854868803188,3.47233996402317
68,8,0,"6","6",1,2.86854868803188,3.47233996402317
69,8,0,"7","7",0,2.06820213793638,3.52737876434837
70,8,0,"1","1",0,2.06820213793638,3.52737876434837
71,8,1,"2","2",0,2.06820213793638,3.52737876434837
72,8,0,"3","3",0,2.06820213793638,3.52737876434837
73,8,0,"4","4",0,2.06820213793638,3.52737876434837
74,8,0,"5","5",1,2.86854868803188,3.47233996402317
75,8,0,"6","6",1,2.86854868803188,3.47233996402317
76,8,0,"7","7",0,2.06820213793638,3.52737876434837
77,8,0,"1","1",0,2.06820213793638,3.52737876434837
78,8,0,"2","2",0,2.06820213793638,3.52737876434837
79,8,0,"3","3",0,2.06820213793638,3.52737876434837
80,8,0,"4","4",0,2.06820213793638,3.52737876434837
81,8,0,"5","5",1,2.86854868803188,3.47233996402317
82,8,0,"6","6",1,2.86854868803188,3.47233996402317
83,8,0,"7","7",0,2.06820213793638,3.52737876434837
84,8,0,"1","1",0,2.06820213793638,3.52737876434837
85,8,0,"2","2",0,2.06820213793638,3.52737876434837
86,8,0,"3","3",0,2.06820213793638,3.52737876434837
87,8,0,"4","4",0,2.06820213793638,3.52737876434837
88,8,0,"5","5",1,2.86854868803188,3.47233996402317
89,8,1,"6","6",1,2.86854868803188,3.47233996402317
90,8,0,"7","7",0,2.06820213793638,3.52737876434837
91,8,0,"1","1",0,2.06820213793638,3.52737876434837
92,8,4,"2","2",0,2.06820213793638,3.52737876434837
93,8,0,"3","3",0,2.06820213793638,3.52737876434837
94,8,2,"4","4",0,2.06820213793638,3.52737876434837
