"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
131,16,NA,"6","7",1,2.09034433217559,15.3473066995145
132,16,NA,"7","1",0,2.09034433217559,15.3473066995145
133,16,NA,"1","2",0,2.09034433217559,15.3473066995145
134,16,NA,"2","3",0,2.09034433217559,15.3473066995145
135,16,NA,"3","4",0,2.09034433217559,15.3473066995145
136,16,NA,"4","5",0,2.09034433217559,15.3473066995145
137,16,NA,"5","6",1,2.09034433217559,15.3473066995145
138,16,NA,"6","7",1,2.09034433217559,15.3473066995145
78,17,2,"2","4",0,2.09034433217559,15.3473066995145
79,17,0,"3","5",0,2.09034433217559,15.3473066995145
80,17,2,"4","6",0,2.09034433217559,15.3473066995145
81,17,0,"5","7",1,2.09034433217559,15.3473066995145
82,17,1,"6","1",1,2.09034433217559,15.3473066995145
83,17,2,"7","2",0,2.09034433217559,15.3473066995145
84,17,1,"1","3",0,2.09034433217559,15.3473066995145
85,17,0,"2","4",0,2.09034433217559,15.3473066995145
86,17,2,"3","5",0,2.09034433217559,15.3473066995145
87,17,0,"4","6",0,2.09034433217559,15.3473066995145
88,17,0,"5","7",1,2.09034433217559,15.3473066995145
89,17,0,"6","1",1,2.09034433217559,15.3473066995145
90,17,0,"7","2",0,2.09034433217559,15.3473066995145
91,17,0,"1","3",0,2.09034433217559,15.3473066995145
92,17,4,"2","4",0,2.09034433217559,15.3473066995145
93,17,3,"3","5",0,2.09034433217559,15.3473066995145
94,17,2,"4","6",0,2.09034433217559,15.3473066995145
95,17,0,"5","7",1,2.09034433217559,15.3473066995145
96,17,1,"6","1",1,2.09034433217559,15.3473066995145
97,17,1,"7","2",0,2.09034433217559,15.3473066995145
98,17,0,"1","3",0,2.09034433217559,15.3473066995145
99,17,1,"2","4",0,2.09034433217559,15.3473066995145
100,17,0,"3","5",0,2.09034433217559,15.3473066995145
101,17,4,"4","6",0,2.09034433217559,15.3473066995145
102,17,0,"5","7",1,2.09034433217559,15.3473066995145
103,17,0,"6","1",1,2.09034433217559,15.3473066995145
104,17,1,"7","2",0,2.09034433217559,15.3473066995145
105,17,0,"1","3",0,2.09034433217559,15.3473066995145
106,17,4,"2","4",0,2.09034433217559,15.3473066995145
107,17,0,"3","5",0,2.09034433217559,15.3473066995145
108,17,0,"4","6",0,2.09034433217559,15.3473066995145
109,17,1,"5","7",1,2.09034433217559,15.3473066995145
110,17,0,"6","1",1,2.09034433217559,15.3473066995145
111,17,0,"7","2",0,2.09034433217559,15.3473066995145
112,17,0,"1","3",0,2.09034433217559,15.3473066995145
113,17,0,"2","4",0,2.09034433217559,15.3473066995145
114,17,1,"3","5",0,2.09034433217559,15.3473066995145
115,17,1,"4","6",0,2.09034433217559,15.3473066995145
116,17,0,"5","7",1,2.09034433217559,15.3473066995145
117,17,0,"6","1",1,2.09034433217559,15.3473066995145
118,17,0,"7","2",0,2.09034433217559,15.3473066995145
119,17,0,"1","3",0,2.09034433217559,15.3473066995145
120,17,2,"2","4",0,2.09034433217559,15.3473066995145
121,17,1,"3","5",0,2.09034433217559,15.3473066995145
122,17,0,"4","6",0,2.09034433217559,15.3473066995145
123,17,NA,"5","7",1,2.09034433217559,15.3473066995145
124,17,NA,"6","1",1,2.09034433217559,15.3473066995145
125,17,NA,"7","2",0,2.09034433217559,15.3473066995145
126,17,NA,"1","3",0,2.09034433217559,15.3473066995145
127,17,NA,"2","4",0,2.09034433217559,15.3473066995145
128,17,NA,"3","5",0,2.09034433217559,15.3473066995145
129,17,NA,"4","6",0,2.09034433217559,15.3473066995145
130,17,NA,"5","7",1,2.09034433217559,15.3473066995145
131,17,NA,"6","1",1,2.09034433217559,15.3473066995145
132,17,NA,"7","2",0,2.09034433217559,15.3473066995145
133,17,NA,"1","3",0,2.09034433217559,15.3473066995145
134,17,NA,"2","4",0,2.09034433217559,15.3473066995145
135,17,NA,"3","5",0,2.09034433217559,15.3473066995145
136,17,NA,"4","6",0,2.09034433217559,15.3473066995145
137,17,NA,"5","7",1,2.09034433217559,15.3473066995145
138,17,NA,"6","1",1,2.09034433217559,15.3473066995145
78,18,0,"2","5",0,2.09034433217559,15.3473066995145
79,18,0,"3","6",0,2.09034433217559,15.3473066995145
80,18,1,"4","7",0,2.09034433217559,15.3473066995145
81,18,0,"5","1",1,2.09034433217559,15.3473066995145
82,18,2,"6","2",1,2.09034433217559,15.3473066995145
83,18,0,"7","3",0,2.09034433217559,15.3473066995145
84,18,0,"1","4",0,2.09034433217559,15.3473066995145
85,18,0,"2","5",0,2.09034433217559,15.3473066995145
86,18,2,"3","6",0,2.09034433217559,15.3473066995145
87,18,3,"4","7",0,2.09034433217559,15.3473066995145
88,18,0,"5","1",1,2.09034433217559,15.3473066995145
89,18,0,"6","2",1,2.09034433217559,15.3473066995145
90,18,0,"7","3",0,2.09034433217559,15.3473066995145
91,18,0,"1","4",0,2.09034433217559,15.3473066995145
92,18,2,"2","5",0,2.09034433217559,15.3473066995145
93,18,1,"3","6",0,2.09034433217559,15.3473066995145
94,18,0,"4","7",0,2.09034433217559,15.3473066995145
95,18,0,"5","1",1,2.09034433217559,15.3473066995145
96,18,1,"6","2",1,2.09034433217559,15.3473066995145
97,18,0,"7","3",0,2.09034433217559,15.3473066995145
98,18,0,"1","4",0,2.09034433217559,15.3473066995145
99,18,0,"2","5",0,2.09034433217559,15.3473066995145
100,18,1,"3","6",0,2.09034433217559,15.3473066995145
101,18,0,"4","7",0,2.09034433217559,15.3473066995145
102,18,0,"5","1",1,2.09034433217559,15.3473066995145
103,18,0,"6","2",1,2.09034433217559,15.3473066995145
104,18,0,"7","3",0,2.09034433217559,15.3473066995145
105,18,4,"1","4",0,2.09034433217559,15.3473066995145
106,18,0,"2","5",0,2.09034433217559,15.3473066995145
107,18,0,"3","6",0,2.09034433217559,15.3473066995145
108,18,0,"4","7",0,2.09034433217559,15.3473066995145
109,18,1,"5","1",1,2.09034433217559,15.3473066995145
110,18,0,"6","2",1,2.09034433217559,15.3473066995145
111,18,0,"7","3",0,2.09034433217559,15.3473066995145
112,18,1,"1","4",0,2.09034433217559,15.3473066995145
113,18,0,"2","5",0,2.09034433217559,15.3473066995145
114,18,2,"3","6",0,2.09034433217559,15.3473066995145
115,18,0,"4","7",0,2.09034433217559,15.3473066995145
116,18,1,"5","1",1,2.09034433217559,15.3473066995145
117,18,0,"6","2",1,2.09034433217559,15.3473066995145
118,18,0,"7","3",0,2.09034433217559,15.3473066995145
119,18,1,"1","4",0,2.09034433217559,15.3473066995145
120,18,0,"2","5",0,2.09034433217559,15.3473066995145
121,18,2,"3","6",0,2.09034433217559,15.3473066995145
122,18,NA,"4","7",0,2.09034433217559,15.3473066995145
123,18,NA,"5","1",1,2.09034433217559,15.3473066995145
124,18,NA,"6","2",1,2.09034433217559,15.3473066995145
125,18,NA,"7","3",0,2.09034433217559,15.3473066995145
126,18,NA,"1","4",0,2.09034433217559,15.3473066995145
127,18,NA,"2","5",0,2.09034433217559,15.3473066995145
128,18,NA,"3","6",0,2.09034433217559,15.3473066995145
129,18,NA,"4","7",0,2.09034433217559,15.3473066995145
130,18,NA,"5","1",1,2.09034433217559,15.3473066995145
131,18,NA,"6","2",1,2.09034433217559,15.3473066995145
132,18,NA,"7","3",0,2.09034433217559,15.3473066995145
133,18,NA,"1","4",0,2.09034433217559,15.3473066995145
134,18,NA,"2","5",0,2.09034433217559,15.3473066995145
135,18,NA,"3","6",0,2.09034433217559,15.3473066995145
136,18,NA,"4","7",0,2.09034433217559,15.3473066995145
137,18,NA,"5","1",1,2.09034433217559,15.3473066995145
138,18,NA,"6","2",1,2.09034433217559,15.3473066995145
78,19,0,"2","6",0,2.09034433217559,15.3473066995145
79,19,2,"3","7",0,2.09034433217559,15.3473066995145
80,19,0,"4","1",0,2.09034433217559,15.3473066995145
81,19,0,"5","2",1,2.09034433217559,15.3473066995145
82,19,1,"6","3",1,2.09034433217559,15.3473066995145
83,19,0,"7","4",0,2.09034433217559,15.3473066995145
84,19,2,"1","5",0,2.09034433217559,15.3473066995145
85,19,0,"2","6",0,2.09034433217559,15.3473066995145
86,19,0,"3","7",0,2.09034433217559,15.3473066995145
87,19,0,"4","1",0,2.09034433217559,15.3473066995145
88,19,0,"5","2",1,2.09034433217559,15.3473066995145
89,19,0,"6","3",1,2.09034433217559,15.3473066995145
90,19,3,"7","4",0,2.09034433217559,15.3473066995145
91,19,1,"1","5",0,2.09034433217559,15.3473066995145
92,19,0,"2","6",0,2.09034433217559,15.3473066995145
93,19,1,"3","7",0,2.09034433217559,15.3473066995145
94,19,1,"4","1",0,2.09034433217559,15.3473066995145
95,19,1,"5","2",1,2.09034433217559,15.3473066995145
96,19,0,"6","3",1,2.09034433217559,15.3473066995145
97,19,1,"7","4",0,2.09034433217559,15.3473066995145
98,19,1,"1","5",0,2.09034433217559,15.3473066995145
99,19,3,"2","6",0,2.09034433217559,15.3473066995145
100,19,0,"3","7",0,2.09034433217559,15.3473066995145
101,19,0,"4","1",0,2.09034433217559,15.3473066995145
102,19,0,"5","2",1,2.09034433217559,15.3473066995145
103,19,0,"6","3",1,2.09034433217559,15.3473066995145
104,19,6,"7","4",0,2.09034433217559,15.3473066995145
105,19,0,"1","5",0,2.09034433217559,15.3473066995145
106,19,1,"2","6",0,2.09034433217559,15.3473066995145
107,19,0,"3","7",0,2.09034433217559,15.3473066995145
108,19,0,"4","1",0,2.09034433217559,15.3473066995145
109,19,0,"5","2",1,2.09034433217559,15.3473066995145
110,19,0,"6","3",1,2.09034433217559,15.3473066995145
111,19,1,"7","4",0,2.09034433217559,15.3473066995145
112,19,0,"1","5",0,2.09034433217559,15.3473066995145
113,19,0,"2","6",0,2.09034433217559,15.3473066995145
114,19,0,"3","7",0,2.09034433217559,15.3473066995145
115,19,1,"4","1",0,2.09034433217559,15.3473066995145
116,19,0,"5","2",1,2.09034433217559,15.3473066995145
117,19,0,"6","3",1,2.09034433217559,15.3473066995145
118,19,0,"7","4",0,2.09034433217559,15.3473066995145
119,19,0,"1","5",0,2.09034433217559,15.3473066995145
120,19,0,"2","6",0,2.09034433217559,15.3473066995145
121,19,NA,"3","7",0,2.09034433217559,15.3473066995145
122,19,NA,"4","1",0,2.09034433217559,15.3473066995145
123,19,NA,"5","2",1,2.09034433217559,15.3473066995145
124,19,NA,"6","3",1,2.09034433217559,15.3473066995145
125,19,NA,"7","4",0,2.09034433217559,15.3473066995145
126,19,NA,"1","5",0,2.09034433217559,15.3473066995145
127,19,NA,"2","6",0,2.09034433217559,15.3473066995145
128,19,NA,"3","7",0,2.09034433217559,15.3473066995145
129,19,NA,"4","1",0,2.09034433217559,15.3473066995145
130,19,NA,"5","2",1,2.09034433217559,15.3473066995145
131,19,NA,"6","3",1,2.09034433217559,15.3473066995145
132,19,NA,"7","4",0,2.09034433217559,15.3473066995145
133,19,NA,"1","5",0,2.09034433217559,15.3473066995145
134,19,NA,"2","6",0,2.09034433217559,15.3473066995145
135,19,NA,"3","7",0,2.09034433217559,15.3473066995145
136,19,NA,"4","1",0,2.09034433217559,15.3473066995145
137,19,NA,"5","2",1,2.09034433217559,15.3473066995145
138,19,NA,"6","3",1,2.09034433217559,15.3473066995145
78,20,2,"2","7",0,2.09034433217559,15.3473066995145
79,20,1,"3","1",0,2.09034433217559,15.3473066995145
80,20,0,"4","2",0,2.09034433217559,15.3473066995145
81,20,1,"5","3",1,2.09034433217559,15.3473066995145
82,20,0,"6","4",1,2.09034433217559,15.3473066995145
83,20,0.999999999999996,"7","5",0,2.09034433217559,15.3473066995145
84,20,3,"1","6",0,2.09034433217559,15.3473066995145
85,20,3,"2","7",0,2.09034433217559,15.3473066995145
86,20,0,"3","1",0,2.09034433217559,15.3473066995145
87,20,0,"4","2",0,2.09034433217559,15.3473066995145
88,20,0,"5","3",1,2.09034433217559,15.3473066995145
89,20,2,"6","4",1,2.09034433217559,15.3473066995145
90,20,4,"7","5",0,2.09034433217559,15.3473066995145
91,20,0,"1","6",0,2.09034433217559,15.3473066995145
92,20,0,"2","7",0,2.09034433217559,15.3473066995145
93,20,0,"3","1",0,2.09034433217559,15.3473066995145
94,20,0,"4","2",0,2.09034433217559,15.3473066995145
95,20,0,"5","3",1,2.09034433217559,15.3473066995145
96,20,3,"6","4",1,2.09034433217559,15.3473066995145
97,20,0,"7","5",0,2.09034433217559,15.3473066995145
98,20,1,"1","6",0,2.09034433217559,15.3473066995145
99,20,0,"2","7",0,2.09034433217559,15.3473066995145
100,20,0,"3","1",0,2.09034433217559,15.3473066995145
101,20,1,"4","2",0,2.09034433217559,15.3473066995145
102,20,0,"5","3",1,2.09034433217559,15.3473066995145
103,20,5,"6","4",1,2.09034433217559,15.3473066995145
104,20,0,"7","5",0,2.09034433217559,15.3473066995145
105,20,0,"1","6",0,2.09034433217559,15.3473066995145
106,20,0,"2","7",0,2.09034433217559,15.3473066995145
107,20,0,"3","1",0,2.09034433217559,15.3473066995145
108,20,1,"4","2",0,2.09034433217559,15.3473066995145
109,20,0,"5","3",1,2.09034433217559,15.3473066995145
110,20,1,"6","4",1,2.09034433217559,15.3473066995145
111,20,1,"7","5",0,2.09034433217559,15.3473066995145
112,20,0,"1","6",0,2.09034433217559,15.3473066995145
113,20,0,"2","7",0,2.09034433217559,15.3473066995145
114,20,1,"3","1",0,2.09034433217559,15.3473066995145
115,20,0,"4","2",0,2.09034433217559,15.3473066995145
116,20,0,"5","3",1,2.09034433217559,15.3473066995145
117,20,4,"6","4",1,2.09034433217559,15.3473066995145
118,20,0,"7","5",0,2.09034433217559,15.3473066995145
119,20,1,"1","6",0,2.09034433217559,15.3473066995145
120,20,NA,"2","7",0,2.09034433217559,15.3473066995145
121,20,NA,"3","1",0,2.09034433217559,15.3473066995145
122,20,NA,"4","2",0,2.09034433217559,15.3473066995145
123,20,NA,"5","3",1,2.09034433217559,15.3473066995145
124,20,NA,"6","4",1,2.09034433217559,15.3473066995145
125,20,NA,"7","5",0,2.09034433217559,15.3473066995145
126,20,NA,"1","6",0,2.09034433217559,15.3473066995145
127,20,NA,"2","7",0,2.09034433217559,15.3473066995145
128,20,NA,"3","1",0,2.09034433217559,15.3473066995145
129,20,NA,"4","2",0,2.09034433217559,15.3473066995145
130,20,NA,"5","3",1,2.09034433217559,15.3473066995145
131,20,NA,"6","4",1,2.09034433217559,15.3473066995145
132,20,NA,"7","5",0,2.09034433217559,15.3473066995145
133,20,NA,"1","6",0,2.09034433217559,15.3473066995145
134,20,NA,"2","7",0,2.09034433217559,15.3473066995145
135,20,NA,"3","1",0,2.09034433217559,15.3473066995145
136,20,NA,"4","2",0,2.09034433217559,15.3473066995145
137,20,NA,"5","3",1,2.09034433217559,15.3473066995145
138,20,NA,"6","4",1,2.09034433217559,15.3473066995145
78,21,0,"2","1",0,2.09034433217559,15.3473066995145
79,21,0,"3","2",0,2.09034433217559,15.3473066995145
80,21,0,"4","3",0,2.09034433217559,15.3473066995145
81,21,0,"5","4",1,2.09034433217559,15.3473066995145
82,21,0,"6","5",1,2.09034433217559,15.3473066995145
83,21,0,"7","6",0,2.09034433217559,15.3473066995145
84,21,0,"1","7",0,2.09034433217559,15.3473066995145
85,21,0,"2","1",0,2.09034433217559,15.3473066995145
86,21,0,"3","2",0,2.09034433217559,15.3473066995145
87,21,0,"4","3",0,2.09034433217559,15.3473066995145
88,21,1,"5","4",1,2.09034433217559,15.3473066995145
89,21,3,"6","5",1,2.09034433217559,15.3473066995145
90,21,1,"7","6",0,2.09034433217559,15.3473066995145
91,21,0,"1","7",0,2.09034433217559,15.3473066995145
92,21,2,"2","1",0,2.09034433217559,15.3473066995145
93,21,1,"3","2",0,2.09034433217559,15.3473066995145
94,21,0,"4","3",0,2.09034433217559,15.3473066995145
95,21,0,"5","4",1,2.09034433217559,15.3473066995145
96,21,0,"6","5",1,2.09034433217559,15.3473066995145
97,21,0,"7","6",0,2.09034433217559,15.3473066995145
98,21,0,"1","7",0,2.09034433217559,15.3473066995145
99,21,1,"2","1",0,2.09034433217559,15.3473066995145
100,21,0,"3","2",0,2.09034433217559,15.3473066995145
101,21,0,"4","3",0,2.09034433217559,15.3473066995145
102,21,2,"5","4",1,2.09034433217559,15.3473066995145
103,21,0,"6","5",1,2.09034433217559,15.3473066995145
104,21,0,"7","6",0,2.09034433217559,15.3473066995145
105,21,0,"1","7",0,2.09034433217559,15.3473066995145
106,21,0,"2","1",0,2.09034433217559,15.3473066995145
107,21,0,"3","2",0,2.09034433217559,15.3473066995145
108,21,0,"4","3",0,2.09034433217559,15.3473066995145
109,21,1,"5","4",1,2.09034433217559,15.3473066995145
110,21,0,"6","5",1,2.09034433217559,15.3473066995145
111,21,0,"7","6",0,2.09034433217559,15.3473066995145
112,21,0,"1","7",0,2.09034433217559,15.3473066995145
113,21,0,"2","1",0,2.09034433217559,15.3473066995145
114,21,0,"3","2",0,2.09034433217559,15.3473066995145
115,21,0,"4","3",0,2.09034433217559,15.3473066995145
116,21,1,"5","4",1,2.09034433217559,15.3473066995145
117,21,0,"6","5",1,2.09034433217559,15.3473066995145
118,21,0,"7","6",0,2.09034433217559,15.3473066995145
119,21,NA,"1","7",0,2.09034433217559,15.3473066995145
120,21,NA,"2","1",0,2.09034433217559,15.3473066995145
121,21,NA,"3","2",0,2.09034433217559,15.3473066995145
122,21,NA,"4","3",0,2.09034433217559,15.3473066995145
123,21,NA,"5","4",1,2.09034433217559,15.3473066995145
124,21,NA,"6","5",1,2.09034433217559,15.3473066995145
125,21,NA,"7","6",0,2.09034433217559,15.3473066995145
126,21,NA,"1","7",0,2.09034433217559,15.3473066995145
127,21,NA,"2","1",0,2.09034433217559,15.3473066995145
128,21,NA,"3","2",0,2.09034433217559,15.3473066995145
129,21,NA,"4","3",0,2.09034433217559,15.3473066995145
130,21,NA,"5","4",1,2.09034433217559,15.3473066995145
131,21,NA,"6","5",1,2.09034433217559,15.3473066995145
132,21,NA,"7","6",0,2.09034433217559,15.3473066995145
133,21,NA,"1","7",0,2.09034433217559,15.3473066995145
134,21,NA,"2","1",0,2.09034433217559,15.3473066995145
135,21,NA,"3","2",0,2.09034433217559,15.3473066995145
136,21,NA,"4","3",0,2.09034433217559,15.3473066995145
137,21,NA,"5","4",1,2.09034433217559,15.3473066995145
138,21,NA,"6","5",1,2.09034433217559,15.3473066995145
78,22,2,"2","2",0,2.09034433217559,15.3473066995145
79,22,0,"3","3",0,2.09034433217559,15.3473066995145
80,22,0,"4","4",0,2.09034433217559,15.3473066995145
81,22,0,"5","5",1,2.09034433217559,15.3473066995145
82,22,0,"6","6",1,2.09034433217559,15.3473066995145
83,22,0,"7","7",0,2.09034433217559,15.3473066995145
84,22,0,"1","1",0,2.09034433217559,15.3473066995145
85,22,0,"2","2",0,2.09034433217559,15.3473066995145
86,22,0,"3","3",0,2.09034433217559,15.3473066995145
87,22,0,"4","4",0,2.09034433217559,15.3473066995145
88,22,1,"5","5",1,2.09034433217559,15.3473066995145
89,22,1,"6","6",1,2.09034433217559,15.3473066995145
90,22,0,"7","7",0,2.09034433217559,15.3473066995145
91,22,0,"1","1",0,2.09034433217559,15.3473066995145
92,22,0,"2","2",0,2.09034433217559,15.3473066995145
93,22,0,"3","3",0,2.09034433217559,15.3473066995145
94,22,0,"4","4",0,2.09034433217559,15.3473066995145
95,22,0,"5","5",1,2.09034433217559,15.3473066995145
96,22,1,"6","6",1,2.09034433217559,15.3473066995145
97,22,0,"7","7",0,2.09034433217559,15.3473066995145
98,22,0,"1","1",0,2.09034433217559,15.3473066995145
99,22,0,"2","2",0,2.09034433217559,15.3473066995145
100,22,0,"3","3",0,2.09034433217559,15.3473066995145
101,22,3,"4","4",0,2.09034433217559,15.3473066995145
102,22,0,"5","5",1,2.09034433217559,15.3473066995145
103,22,0,"6","6",1,2.09034433217559,15.3473066995145
104,22,1,"7","7",0,2.09034433217559,15.3473066995145
105,22,0,"1","1",0,2.09034433217559,15.3473066995145
106,22,0,"2","2",0,2.09034433217559,15.3473066995145
107,22,0,"3","3",0,2.09034433217559,15.3473066995145
108,22,0,"4","4",0,2.09034433217559,15.3473066995145
109,22,1,"5","5",1,2.09034433217559,15.3473066995145
110,22,1,"6","6",1,2.09034433217559,15.3473066995145
111,22,0,"7","7",0,2.09034433217559,15.3473066995145
112,22,1,"1","1",0,2.09034433217559,15.3473066995145
113,22,0,"2","2",0,2.09034433217559,15.3473066995145
114,22,0,"3","3",0,2.09034433217559,15.3473066995145
115,22,2,"4","4",0,2.09034433217559,15.3473066995145
116,22,0,"5","5",1,2.09034433217559,15.3473066995145
117,22,1,"6","6",1,2.09034433217559,15.3473066995145
118,22,NA,"7","7",0,2.09034433217559,15.3473066995145
119,22,NA,"1","1",0,2.09034433217559,15.3473066995145
120,22,NA,"2","2",0,2.09034433217559,15.3473066995145
121,22,NA,"3","3",0,2.09034433217559,15.3473066995145
122,22,NA,"4","4",0,2.09034433217559,15.3473066995145
123,22,NA,"5","5",1,2.09034433217559,15.3473066995145
124,22,NA,"6","6",1,2.09034433217559,15.3473066995145
125,22,NA,"7","7",0,2.09034433217559,15.3473066995145
126,22,NA,"1","1",0,2.09034433217559,15.3473066995145
127,22,NA,"2","2",0,2.09034433217559,15.3473066995145
128,22,NA,"3","3",0,2.09034433217559,15.3473066995145
129,22,NA,"4","4",0,2.09034433217559,15.3473066995145
130,22,NA,"5","5",1,2.09034433217559,15.3473066995145
131,22,NA,"6","6",1,2.09034433217559,15.3473066995145
132,22,NA,"7","7",0,2.09034433217559,15.3473066995145
133,22,NA,"1","1",0,2.09034433217559,15.3473066995145
134,22,NA,"2","2",0,2.09034433217559,15.3473066995145
135,22,NA,"3","3",0,2.09034433217559,15.3473066995145
136,22,NA,"4","4",0,2.09034433217559,15.3473066995145
137,22,NA,"5","5",1,2.09034433217559,15.3473066995145
138,22,NA,"6","6",1,2.09034433217559,15.3473066995145
78,23,0,"2","3",0,2.09034433217559,15.3473066995145
79,23,0,"3","4",0,2.09034433217559,15.3473066995145
80,23,0,"4","5",0,2.09034433217559,15.3473066995145
81,23,0,"5","6",1,2.09034433217559,15.3473066995145
82,23,0,"6","7",1,2.09034433217559,15.3473066995145
83,23,0,"7","1",0,2.09034433217559,15.3473066995145
84,23,0,"1","2",0,2.09034433217559,15.3473066995145
85,23,0,"2","3",0,2.09034433217559,15.3473066995145
86,23,2,"3","4",0,2.09034433217559,15.3473066995145
87,23,0,"4","5",0,2.09034433217559,15.3473066995145
88,23,0,"5","6",1,2.09034433217559,15.3473066995145
89,23,0,"6","7",1,2.09034433217559,15.3473066995145
90,23,1,"7","1",0,2.09034433217559,15.3473066995145
91,23,0,"1","2",0,2.09034433217559,15.3473066995145
92,23,0,"2","3",0,2.09034433217559,15.3473066995145
93,23,2,"3","4",0,2.09034433217559,15.3473066995145
94,23,0,"4","5",0,2.09034433217559,15.3473066995145
95,23,0,"5","6",1,2.09034433217559,15.3473066995145
96,23,0,"6","7",1,2.09034433217559,15.3473066995145
97,23,0,"7","1",0,2.09034433217559,15.3473066995145
98,23,0,"1","2",0,2.09034433217559,15.3473066995145
99,23,0,"2","3",0,2.09034433217559,15.3473066995145
100,23,0,"3","4",0,2.09034433217559,15.3473066995145
101,23,0,"4","5",0,2.09034433217559,15.3473066995145
102,23,0,"5","6",1,2.09034433217559,15.3473066995145
103,23,2,"6","7",1,2.09034433217559,15.3473066995145
104,23,1,"7","1",0,2.09034433217559,15.3473066995145
105,23,0,"1","2",0,2.09034433217559,15.3473066995145
106,23,0,"2","3",0,2.09034433217559,15.3473066995145
107,23,0,"3","4",0,2.09034433217559,15.3473066995145
108,23,0,"4","5",0,2.09034433217559,15.3473066995145
109,23,0,"5","6",1,2.09034433217559,15.3473066995145
110,23,0,"6","7",1,2.09034433217559,15.3473066995145
111,23,2,"7","1",0,2.09034433217559,15.3473066995145
112,23,0,"1","2",0,2.09034433217559,15.3473066995145
113,23,0,"2","3",0,2.09034433217559,15.3473066995145
114,23,0,"3","4",0,2.09034433217559,15.3473066995145
115,23,1,"4","5",0,2.09034433217559,15.3473066995145
116,23,0,"5","6",1,2.09034433217559,15.3473066995145
117,23,NA,"6","7",1,2.09034433217559,15.3473066995145
118,23,NA,"7","1",0,2.09034433217559,15.3473066995145
119,23,NA,"1","2",0,2.09034433217559,15.3473066995145
120,23,NA,"2","3",0,2.09034433217559,15.3473066995145
121,23,NA,"3","4",0,2.09034433217559,15.3473066995145
122,23,NA,"4","5",0,2.09034433217559,15.3473066995145
123,23,NA,"5","6",1,2.09034433217559,15.3473066995145
124,23,NA,"6","7",1,2.09034433217559,15.3473066995145
125,23,NA,"7","1",0,2.09034433217559,15.3473066995145
126,23,NA,"1","2",0,2.09034433217559,15.3473066995145
127,23,NA,"2","3",0,2.09034433217559,15.3473066995145
128,23,NA,"3","4",0,2.09034433217559,15.3473066995145
129,23,NA,"4","5",0,2.09034433217559,15.3473066995145
130,23,NA,"5","6",1,2.09034433217559,15.3473066995145
131,23,NA,"6","7",1,2.09034433217559,15.3473066995145
132,23,NA,"7","1",0,2.09034433217559,15.3473066995145
133,23,NA,"1","2",0,2.09034433217559,15.3473066995145
134,23,NA,"2","3",0,2.09034433217559,15.3473066995145
135,23,NA,"3","4",0,2.09034433217559,15.3473066995145
136,23,NA,"4","5",0,2.09034433217559,15.3473066995145
137,23,NA,"5","6",1,2.09034433217559,15.3473066995145
138,23,NA,"6","7",1,2.09034433217559,15.3473066995145
78,24,0,"2","4",0,2.09034433217559,15.3473066995145
79,24,1,"3","5",0,2.09034433217559,15.3473066995145
80,24,0,"4","6",0,2.09034433217559,15.3473066995145
81,24,0,"5","7",1,2.09034433217559,15.3473066995145
82,24,0,"6","1",1,2.09034433217559,15.3473066995145
83,24,0,"7","2",0,2.09034433217559,15.3473066995145
84,24,0,"1","3",0,2.09034433217559,15.3473066995145
85,24,6,"2","4",0,2.09034433217559,15.3473066995145
86,24,1,"3","5",0,2.09034433217559,15.3473066995145
87,24,0,"4","6",0,2.09034433217559,15.3473066995145
88,24,0,"5","7",1,2.09034433217559,15.3473066995145
89,24,0,"6","1",1,2.09034433217559,15.3473066995145
90,24,0,"7","2",0,2.09034433217559,15.3473066995145
91,24,0,"1","3",0,2.09034433217559,15.3473066995145
92,24,0,"2","4",0,2.09034433217559,15.3473066995145
93,24,0,"3","5",0,2.09034433217559,15.3473066995145
94,24,1,"4","6",0,2.09034433217559,15.3473066995145
95,24,0,"5","7",1,2.09034433217559,15.3473066995145
96,24,0,"6","1",1,2.09034433217559,15.3473066995145
97,24,0,"7","2",0,2.09034433217559,15.3473066995145
98,24,0,"1","3",0,2.09034433217559,15.3473066995145
99,24,1,"2","4",0,2.09034433217559,15.3473066995145
100,24,0,"3","5",0,2.09034433217559,15.3473066995145
101,24,0,"4","6",0,2.09034433217559,15.3473066995145
102,24,0,"5","7",1,2.09034433217559,15.3473066995145
103,24,0,"6","1",1,2.09034433217559,15.3473066995145
104,24,0,"7","2",0,2.09034433217559,15.3473066995145
105,24,0,"1","3",0,2.09034433217559,15.3473066995145
106,24,0,"2","4",0,2.09034433217559,15.3473066995145
107,24,0,"3","5",0,2.09034433217559,15.3473066995145
108,24,0,"4","6",0,2.09034433217559,15.3473066995145
109,24,0,"5","7",1,2.09034433217559,15.3473066995145
110,24,0,"6","1",1,2.09034433217559,15.3473066995145
111,24,0,"7","2",0,2.09034433217559,15.3473066995145
112,24,0,"1","3",0,2.09034433217559,15.3473066995145
113,24,0,"2","4",0,2.09034433217559,15.3473066995145
114,24,2,"3","5",0,2.09034433217559,15.3473066995145
115,24,0,"4","6",0,2.09034433217559,15.3473066995145
116,24,NA,"5","7",1,2.09034433217559,15.3473066995145
117,24,NA,"6","1",1,2.09034433217559,15.3473066995145
118,24,NA,"7","2",0,2.09034433217559,15.3473066995145
