"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
117,15,NA,"6","6",1,2.09656117366909,15.2547790124528
118,15,NA,"7","7",0,2.09656117366909,15.2547790124528
119,15,NA,"1","1",0,2.09656117366909,15.2547790124528
120,15,NA,"2","2",0,2.09656117366909,15.2547790124528
121,15,NA,"3","3",0,2.09656117366909,15.2547790124528
122,15,NA,"4","4",0,2.09656117366909,15.2547790124528
123,15,NA,"5","5",1,2.09656117366909,15.2547790124528
124,15,NA,"6","6",1,2.09656117366909,15.2547790124528
125,15,NA,"7","7",0,2.09656117366909,15.2547790124528
126,15,NA,"1","1",0,2.09656117366909,15.2547790124528
127,15,NA,"2","2",0,2.09656117366909,15.2547790124528
128,15,NA,"3","3",0,2.09656117366909,15.2547790124528
129,15,NA,"4","4",0,2.09656117366909,15.2547790124528
130,15,NA,"5","5",1,2.09656117366909,15.2547790124528
70,16,0,"1","2",0,2.09656117366909,15.2547790124528
71,16,3,"2","3",0,2.09656117366909,15.2547790124528
72,16,0.999999999999999,"3","4",0,2.09656117366909,15.2547790124528
73,16,0,"4","5",0,2.09656117366909,15.2547790124528
74,16,1,"5","6",1,2.09656117366909,15.2547790124528
75,16,1,"6","7",1,2.09656117366909,15.2547790124528
76,16,0,"7","1",0,2.09656117366909,15.2547790124528
77,16,0,"1","2",0,2.09656117366909,15.2547790124528
78,16,4,"2","3",0,2.09656117366909,15.2547790124528
79,16,2,"3","4",0,2.09656117366909,15.2547790124528
80,16,0,"4","5",0,2.09656117366909,15.2547790124528
81,16,1,"5","6",1,2.09656117366909,15.2547790124528
82,16,1,"6","7",1,2.09656117366909,15.2547790124528
83,16,0,"7","1",0,2.09656117366909,15.2547790124528
84,16,2,"1","2",0,2.09656117366909,15.2547790124528
85,16,3,"2","3",0,2.09656117366909,15.2547790124528
86,16,0,"3","4",0,2.09656117366909,15.2547790124528
87,16,0,"4","5",0,2.09656117366909,15.2547790124528
88,16,0,"5","6",1,2.09656117366909,15.2547790124528
89,16,2,"6","7",1,2.09656117366909,15.2547790124528
90,16,0,"7","1",0,2.09656117366909,15.2547790124528
91,16,0,"1","2",0,2.09656117366909,15.2547790124528
92,16,0,"2","3",0,2.09656117366909,15.2547790124528
93,16,1,"3","4",0,2.09656117366909,15.2547790124528
94,16,5,"4","5",0,2.09656117366909,15.2547790124528
95,16,4,"5","6",1,2.09656117366909,15.2547790124528
96,16,0,"6","7",1,2.09656117366909,15.2547790124528
97,16,2,"7","1",0,2.09656117366909,15.2547790124528
98,16,1,"1","2",0,2.09656117366909,15.2547790124528
99,16,0,"2","3",0,2.09656117366909,15.2547790124528
100,16,1,"3","4",0,2.09656117366909,15.2547790124528
101,16,1,"4","5",0,2.09656117366909,15.2547790124528
102,16,2,"5","6",1,2.09656117366909,15.2547790124528
103,16,1,"6","7",1,2.09656117366909,15.2547790124528
104,16,2,"7","1",0,2.09656117366909,15.2547790124528
105,16,0,"1","2",0,2.09656117366909,15.2547790124528
106,16,0,"2","3",0,2.09656117366909,15.2547790124528
107,16,5,"3","4",0,2.09656117366909,15.2547790124528
108,16,0,"4","5",0,2.09656117366909,15.2547790124528
109,16,0,"5","6",1,2.09656117366909,15.2547790124528
110,16,1,"6","7",1,2.09656117366909,15.2547790124528
111,16,3,"7","1",0,2.09656117366909,15.2547790124528
112,16,0,"1","2",0,2.09656117366909,15.2547790124528
113,16,0,"2","3",0,2.09656117366909,15.2547790124528
114,16,0,"3","4",0,2.09656117366909,15.2547790124528
115,16,0,"4","5",0,2.09656117366909,15.2547790124528
116,16,NA,"5","6",1,2.09656117366909,15.2547790124528
117,16,NA,"6","7",1,2.09656117366909,15.2547790124528
118,16,NA,"7","1",0,2.09656117366909,15.2547790124528
119,16,NA,"1","2",0,2.09656117366909,15.2547790124528
120,16,NA,"2","3",0,2.09656117366909,15.2547790124528
121,16,NA,"3","4",0,2.09656117366909,15.2547790124528
122,16,NA,"4","5",0,2.09656117366909,15.2547790124528
123,16,NA,"5","6",1,2.09656117366909,15.2547790124528
124,16,NA,"6","7",1,2.09656117366909,15.2547790124528
125,16,NA,"7","1",0,2.09656117366909,15.2547790124528
126,16,NA,"1","2",0,2.09656117366909,15.2547790124528
127,16,NA,"2","3",0,2.09656117366909,15.2547790124528
128,16,NA,"3","4",0,2.09656117366909,15.2547790124528
129,16,NA,"4","5",0,2.09656117366909,15.2547790124528
130,16,NA,"5","6",1,2.09656117366909,15.2547790124528
70,17,2,"1","3",0,2.09656117366909,15.2547790124528
71,17,0,"2","4",0,2.09656117366909,15.2547790124528
72,17,0,"3","5",0,2.09656117366909,15.2547790124528
73,17,0,"4","6",0,2.09656117366909,15.2547790124528
74,17,1,"5","7",1,2.09656117366909,15.2547790124528
75,17,0,"6","1",1,2.09656117366909,15.2547790124528
76,17,0,"7","2",0,2.09656117366909,15.2547790124528
77,17,0,"1","3",0,2.09656117366909,15.2547790124528
78,17,2,"2","4",0,2.09656117366909,15.2547790124528
79,17,0,"3","5",0,2.09656117366909,15.2547790124528
80,17,2,"4","6",0,2.09656117366909,15.2547790124528
81,17,0,"5","7",1,2.09656117366909,15.2547790124528
82,17,1,"6","1",1,2.09656117366909,15.2547790124528
83,17,2,"7","2",0,2.09656117366909,15.2547790124528
84,17,1,"1","3",0,2.09656117366909,15.2547790124528
85,17,0,"2","4",0,2.09656117366909,15.2547790124528
86,17,2,"3","5",0,2.09656117366909,15.2547790124528
87,17,0,"4","6",0,2.09656117366909,15.2547790124528
88,17,0,"5","7",1,2.09656117366909,15.2547790124528
89,17,0,"6","1",1,2.09656117366909,15.2547790124528
90,17,0,"7","2",0,2.09656117366909,15.2547790124528
91,17,0,"1","3",0,2.09656117366909,15.2547790124528
92,17,4,"2","4",0,2.09656117366909,15.2547790124528
93,17,3,"3","5",0,2.09656117366909,15.2547790124528
94,17,2,"4","6",0,2.09656117366909,15.2547790124528
95,17,0,"5","7",1,2.09656117366909,15.2547790124528
96,17,1,"6","1",1,2.09656117366909,15.2547790124528
97,17,1,"7","2",0,2.09656117366909,15.2547790124528
98,17,0,"1","3",0,2.09656117366909,15.2547790124528
99,17,1,"2","4",0,2.09656117366909,15.2547790124528
100,17,0,"3","5",0,2.09656117366909,15.2547790124528
101,17,4,"4","6",0,2.09656117366909,15.2547790124528
102,17,0,"5","7",1,2.09656117366909,15.2547790124528
103,17,0,"6","1",1,2.09656117366909,15.2547790124528
104,17,1,"7","2",0,2.09656117366909,15.2547790124528
105,17,0,"1","3",0,2.09656117366909,15.2547790124528
106,17,4,"2","4",0,2.09656117366909,15.2547790124528
107,17,0,"3","5",0,2.09656117366909,15.2547790124528
108,17,0,"4","6",0,2.09656117366909,15.2547790124528
109,17,1,"5","7",1,2.09656117366909,15.2547790124528
110,17,0,"6","1",1,2.09656117366909,15.2547790124528
111,17,0,"7","2",0,2.09656117366909,15.2547790124528
112,17,0,"1","3",0,2.09656117366909,15.2547790124528
113,17,0,"2","4",0,2.09656117366909,15.2547790124528
114,17,1,"3","5",0,2.09656117366909,15.2547790124528
115,17,NA,"4","6",0,2.09656117366909,15.2547790124528
116,17,NA,"5","7",1,2.09656117366909,15.2547790124528
117,17,NA,"6","1",1,2.09656117366909,15.2547790124528
118,17,NA,"7","2",0,2.09656117366909,15.2547790124528
119,17,NA,"1","3",0,2.09656117366909,15.2547790124528
120,17,NA,"2","4",0,2.09656117366909,15.2547790124528
121,17,NA,"3","5",0,2.09656117366909,15.2547790124528
122,17,NA,"4","6",0,2.09656117366909,15.2547790124528
123,17,NA,"5","7",1,2.09656117366909,15.2547790124528
124,17,NA,"6","1",1,2.09656117366909,15.2547790124528
125,17,NA,"7","2",0,2.09656117366909,15.2547790124528
126,17,NA,"1","3",0,2.09656117366909,15.2547790124528
127,17,NA,"2","4",0,2.09656117366909,15.2547790124528
128,17,NA,"3","5",0,2.09656117366909,15.2547790124528
129,17,NA,"4","6",0,2.09656117366909,15.2547790124528
130,17,NA,"5","7",1,2.09656117366909,15.2547790124528
70,18,1,"1","4",0,2.09656117366909,15.2547790124528
71,18,0,"2","5",0,2.09656117366909,15.2547790124528
72,18,0,"3","6",0,2.09656117366909,15.2547790124528
73,18,1,"4","7",0,2.09656117366909,15.2547790124528
74,18,1,"5","1",1,2.09656117366909,15.2547790124528
75,18,1,"6","2",1,2.09656117366909,15.2547790124528
76,18,1,"7","3",0,2.09656117366909,15.2547790124528
77,18,0,"1","4",0,2.09656117366909,15.2547790124528
78,18,0,"2","5",0,2.09656117366909,15.2547790124528
79,18,0,"3","6",0,2.09656117366909,15.2547790124528
80,18,1,"4","7",0,2.09656117366909,15.2547790124528
81,18,0,"5","1",1,2.09656117366909,15.2547790124528
82,18,2,"6","2",1,2.09656117366909,15.2547790124528
83,18,0,"7","3",0,2.09656117366909,15.2547790124528
84,18,0,"1","4",0,2.09656117366909,15.2547790124528
85,18,0,"2","5",0,2.09656117366909,15.2547790124528
86,18,2,"3","6",0,2.09656117366909,15.2547790124528
87,18,3,"4","7",0,2.09656117366909,15.2547790124528
88,18,0,"5","1",1,2.09656117366909,15.2547790124528
89,18,0,"6","2",1,2.09656117366909,15.2547790124528
90,18,0,"7","3",0,2.09656117366909,15.2547790124528
91,18,0,"1","4",0,2.09656117366909,15.2547790124528
92,18,2,"2","5",0,2.09656117366909,15.2547790124528
93,18,1,"3","6",0,2.09656117366909,15.2547790124528
94,18,0,"4","7",0,2.09656117366909,15.2547790124528
95,18,0,"5","1",1,2.09656117366909,15.2547790124528
96,18,1,"6","2",1,2.09656117366909,15.2547790124528
97,18,0,"7","3",0,2.09656117366909,15.2547790124528
98,18,0,"1","4",0,2.09656117366909,15.2547790124528
99,18,0,"2","5",0,2.09656117366909,15.2547790124528
100,18,1,"3","6",0,2.09656117366909,15.2547790124528
101,18,0,"4","7",0,2.09656117366909,15.2547790124528
102,18,0,"5","1",1,2.09656117366909,15.2547790124528
103,18,0,"6","2",1,2.09656117366909,15.2547790124528
104,18,0,"7","3",0,2.09656117366909,15.2547790124528
105,18,4,"1","4",0,2.09656117366909,15.2547790124528
106,18,0,"2","5",0,2.09656117366909,15.2547790124528
107,18,0,"3","6",0,2.09656117366909,15.2547790124528
108,18,0,"4","7",0,2.09656117366909,15.2547790124528
109,18,1,"5","1",1,2.09656117366909,15.2547790124528
110,18,0,"6","2",1,2.09656117366909,15.2547790124528
111,18,0,"7","3",0,2.09656117366909,15.2547790124528
112,18,1,"1","4",0,2.09656117366909,15.2547790124528
113,18,0,"2","5",0,2.09656117366909,15.2547790124528
114,18,NA,"3","6",0,2.09656117366909,15.2547790124528
115,18,NA,"4","7",0,2.09656117366909,15.2547790124528
116,18,NA,"5","1",1,2.09656117366909,15.2547790124528
117,18,NA,"6","2",1,2.09656117366909,15.2547790124528
118,18,NA,"7","3",0,2.09656117366909,15.2547790124528
119,18,NA,"1","4",0,2.09656117366909,15.2547790124528
120,18,NA,"2","5",0,2.09656117366909,15.2547790124528
121,18,NA,"3","6",0,2.09656117366909,15.2547790124528
122,18,NA,"4","7",0,2.09656117366909,15.2547790124528
123,18,NA,"5","1",1,2.09656117366909,15.2547790124528
124,18,NA,"6","2",1,2.09656117366909,15.2547790124528
125,18,NA,"7","3",0,2.09656117366909,15.2547790124528
126,18,NA,"1","4",0,2.09656117366909,15.2547790124528
127,18,NA,"2","5",0,2.09656117366909,15.2547790124528
128,18,NA,"3","6",0,2.09656117366909,15.2547790124528
129,18,NA,"4","7",0,2.09656117366909,15.2547790124528
130,18,NA,"5","1",1,2.09656117366909,15.2547790124528
70,19,0,"1","5",0,2.09656117366909,15.2547790124528
71,19,0,"2","6",0,2.09656117366909,15.2547790124528
72,19,1,"3","7",0,2.09656117366909,15.2547790124528
73,19,0,"4","1",0,2.09656117366909,15.2547790124528
74,19,0,"5","2",1,2.09656117366909,15.2547790124528
75,19,0,"6","3",1,2.09656117366909,15.2547790124528
76,19,0,"7","4",0,2.09656117366909,15.2547790124528
77,19,1,"1","5",0,2.09656117366909,15.2547790124528
78,19,0,"2","6",0,2.09656117366909,15.2547790124528
79,19,2,"3","7",0,2.09656117366909,15.2547790124528
80,19,0,"4","1",0,2.09656117366909,15.2547790124528
81,19,0,"5","2",1,2.09656117366909,15.2547790124528
82,19,1,"6","3",1,2.09656117366909,15.2547790124528
83,19,0,"7","4",0,2.09656117366909,15.2547790124528
84,19,2,"1","5",0,2.09656117366909,15.2547790124528
85,19,0,"2","6",0,2.09656117366909,15.2547790124528
86,19,0,"3","7",0,2.09656117366909,15.2547790124528
87,19,0,"4","1",0,2.09656117366909,15.2547790124528
88,19,0,"5","2",1,2.09656117366909,15.2547790124528
89,19,0,"6","3",1,2.09656117366909,15.2547790124528
90,19,3,"7","4",0,2.09656117366909,15.2547790124528
91,19,1,"1","5",0,2.09656117366909,15.2547790124528
92,19,0,"2","6",0,2.09656117366909,15.2547790124528
93,19,1,"3","7",0,2.09656117366909,15.2547790124528
94,19,1,"4","1",0,2.09656117366909,15.2547790124528
95,19,1,"5","2",1,2.09656117366909,15.2547790124528
96,19,0,"6","3",1,2.09656117366909,15.2547790124528
97,19,1,"7","4",0,2.09656117366909,15.2547790124528
98,19,1,"1","5",0,2.09656117366909,15.2547790124528
99,19,3,"2","6",0,2.09656117366909,15.2547790124528
100,19,0,"3","7",0,2.09656117366909,15.2547790124528
101,19,0,"4","1",0,2.09656117366909,15.2547790124528
102,19,0,"5","2",1,2.09656117366909,15.2547790124528
103,19,0,"6","3",1,2.09656117366909,15.2547790124528
104,19,6,"7","4",0,2.09656117366909,15.2547790124528
105,19,0,"1","5",0,2.09656117366909,15.2547790124528
106,19,1,"2","6",0,2.09656117366909,15.2547790124528
107,19,0,"3","7",0,2.09656117366909,15.2547790124528
108,19,0,"4","1",0,2.09656117366909,15.2547790124528
109,19,0,"5","2",1,2.09656117366909,15.2547790124528
110,19,0,"6","3",1,2.09656117366909,15.2547790124528
111,19,1,"7","4",0,2.09656117366909,15.2547790124528
112,19,0,"1","5",0,2.09656117366909,15.2547790124528
113,19,NA,"2","6",0,2.09656117366909,15.2547790124528
114,19,NA,"3","7",0,2.09656117366909,15.2547790124528
115,19,NA,"4","1",0,2.09656117366909,15.2547790124528
116,19,NA,"5","2",1,2.09656117366909,15.2547790124528
117,19,NA,"6","3",1,2.09656117366909,15.2547790124528
118,19,NA,"7","4",0,2.09656117366909,15.2547790124528
119,19,NA,"1","5",0,2.09656117366909,15.2547790124528
120,19,NA,"2","6",0,2.09656117366909,15.2547790124528
121,19,NA,"3","7",0,2.09656117366909,15.2547790124528
122,19,NA,"4","1",0,2.09656117366909,15.2547790124528
123,19,NA,"5","2",1,2.09656117366909,15.2547790124528
124,19,NA,"6","3",1,2.09656117366909,15.2547790124528
125,19,NA,"7","4",0,2.09656117366909,15.2547790124528
126,19,NA,"1","5",0,2.09656117366909,15.2547790124528
127,19,NA,"2","6",0,2.09656117366909,15.2547790124528
128,19,NA,"3","7",0,2.09656117366909,15.2547790124528
129,19,NA,"4","1",0,2.09656117366909,15.2547790124528
130,19,NA,"5","2",1,2.09656117366909,15.2547790124528
70,20,0,"1","6",0,2.09656117366909,15.2547790124528
71,20,1,"2","7",0,2.09656117366909,15.2547790124528
72,20,1,"3","1",0,2.09656117366909,15.2547790124528
73,20,1,"4","2",0,2.09656117366909,15.2547790124528
74,20,1,"5","3",1,2.09656117366909,15.2547790124528
75,20,1,"6","4",1,2.09656117366909,15.2547790124528
76,20,0,"7","5",0,2.09656117366909,15.2547790124528
77,20,1,"1","6",0,2.09656117366909,15.2547790124528
78,20,2,"2","7",0,2.09656117366909,15.2547790124528
79,20,1,"3","1",0,2.09656117366909,15.2547790124528
80,20,0,"4","2",0,2.09656117366909,15.2547790124528
81,20,1,"5","3",1,2.09656117366909,15.2547790124528
82,20,0,"6","4",1,2.09656117366909,15.2547790124528
83,20,0.999999999999996,"7","5",0,2.09656117366909,15.2547790124528
84,20,3,"1","6",0,2.09656117366909,15.2547790124528
85,20,3,"2","7",0,2.09656117366909,15.2547790124528
86,20,0,"3","1",0,2.09656117366909,15.2547790124528
87,20,0,"4","2",0,2.09656117366909,15.2547790124528
88,20,0,"5","3",1,2.09656117366909,15.2547790124528
89,20,2,"6","4",1,2.09656117366909,15.2547790124528
90,20,4,"7","5",0,2.09656117366909,15.2547790124528
91,20,0,"1","6",0,2.09656117366909,15.2547790124528
92,20,0,"2","7",0,2.09656117366909,15.2547790124528
93,20,0,"3","1",0,2.09656117366909,15.2547790124528
94,20,0,"4","2",0,2.09656117366909,15.2547790124528
95,20,0,"5","3",1,2.09656117366909,15.2547790124528
96,20,3,"6","4",1,2.09656117366909,15.2547790124528
97,20,0,"7","5",0,2.09656117366909,15.2547790124528
98,20,1,"1","6",0,2.09656117366909,15.2547790124528
99,20,0,"2","7",0,2.09656117366909,15.2547790124528
100,20,0,"3","1",0,2.09656117366909,15.2547790124528
101,20,1,"4","2",0,2.09656117366909,15.2547790124528
102,20,0,"5","3",1,2.09656117366909,15.2547790124528
103,20,5,"6","4",1,2.09656117366909,15.2547790124528
104,20,0,"7","5",0,2.09656117366909,15.2547790124528
105,20,0,"1","6",0,2.09656117366909,15.2547790124528
106,20,0,"2","7",0,2.09656117366909,15.2547790124528
107,20,0,"3","1",0,2.09656117366909,15.2547790124528
108,20,1,"4","2",0,2.09656117366909,15.2547790124528
109,20,0,"5","3",1,2.09656117366909,15.2547790124528
110,20,1,"6","4",1,2.09656117366909,15.2547790124528
111,20,1,"7","5",0,2.09656117366909,15.2547790124528
112,20,NA,"1","6",0,2.09656117366909,15.2547790124528
113,20,NA,"2","7",0,2.09656117366909,15.2547790124528
114,20,NA,"3","1",0,2.09656117366909,15.2547790124528
115,20,NA,"4","2",0,2.09656117366909,15.2547790124528
116,20,NA,"5","3",1,2.09656117366909,15.2547790124528
117,20,NA,"6","4",1,2.09656117366909,15.2547790124528
118,20,NA,"7","5",0,2.09656117366909,15.2547790124528
119,20,NA,"1","6",0,2.09656117366909,15.2547790124528
120,20,NA,"2","7",0,2.09656117366909,15.2547790124528
121,20,NA,"3","1",0,2.09656117366909,15.2547790124528
122,20,NA,"4","2",0,2.09656117366909,15.2547790124528
123,20,NA,"5","3",1,2.09656117366909,15.2547790124528
124,20,NA,"6","4",1,2.09656117366909,15.2547790124528
125,20,NA,"7","5",0,2.09656117366909,15.2547790124528
126,20,NA,"1","6",0,2.09656117366909,15.2547790124528
127,20,NA,"2","7",0,2.09656117366909,15.2547790124528
128,20,NA,"3","1",0,2.09656117366909,15.2547790124528
129,20,NA,"4","2",0,2.09656117366909,15.2547790124528
130,20,NA,"5","3",1,2.09656117366909,15.2547790124528
70,21,1,"1","7",0,2.09656117366909,15.2547790124528
71,21,1,"2","1",0,2.09656117366909,15.2547790124528
72,21,0,"3","2",0,2.09656117366909,15.2547790124528
73,21,0,"4","3",0,2.09656117366909,15.2547790124528
74,21,1,"5","4",1,2.09656117366909,15.2547790124528
75,21,1,"6","5",1,2.09656117366909,15.2547790124528
76,21,0,"7","6",0,2.09656117366909,15.2547790124528
77,21,1,"1","7",0,2.09656117366909,15.2547790124528
78,21,0,"2","1",0,2.09656117366909,15.2547790124528
79,21,0,"3","2",0,2.09656117366909,15.2547790124528
80,21,0,"4","3",0,2.09656117366909,15.2547790124528
81,21,0,"5","4",1,2.09656117366909,15.2547790124528
82,21,0,"6","5",1,2.09656117366909,15.2547790124528
83,21,0,"7","6",0,2.09656117366909,15.2547790124528
84,21,0,"1","7",0,2.09656117366909,15.2547790124528
85,21,0,"2","1",0,2.09656117366909,15.2547790124528
86,21,0,"3","2",0,2.09656117366909,15.2547790124528
87,21,0,"4","3",0,2.09656117366909,15.2547790124528
88,21,1,"5","4",1,2.09656117366909,15.2547790124528
89,21,3,"6","5",1,2.09656117366909,15.2547790124528
90,21,1,"7","6",0,2.09656117366909,15.2547790124528
91,21,0,"1","7",0,2.09656117366909,15.2547790124528
92,21,2,"2","1",0,2.09656117366909,15.2547790124528
93,21,1,"3","2",0,2.09656117366909,15.2547790124528
94,21,0,"4","3",0,2.09656117366909,15.2547790124528
95,21,0,"5","4",1,2.09656117366909,15.2547790124528
96,21,0,"6","5",1,2.09656117366909,15.2547790124528
97,21,0,"7","6",0,2.09656117366909,15.2547790124528
98,21,0,"1","7",0,2.09656117366909,15.2547790124528
99,21,1,"2","1",0,2.09656117366909,15.2547790124528
100,21,0,"3","2",0,2.09656117366909,15.2547790124528
101,21,0,"4","3",0,2.09656117366909,15.2547790124528
102,21,2,"5","4",1,2.09656117366909,15.2547790124528
103,21,0,"6","5",1,2.09656117366909,15.2547790124528
104,21,0,"7","6",0,2.09656117366909,15.2547790124528
105,21,0,"1","7",0,2.09656117366909,15.2547790124528
106,21,0,"2","1",0,2.09656117366909,15.2547790124528
107,21,0,"3","2",0,2.09656117366909,15.2547790124528
108,21,0,"4","3",0,2.09656117366909,15.2547790124528
109,21,1,"5","4",1,2.09656117366909,15.2547790124528
110,21,0,"6","5",1,2.09656117366909,15.2547790124528
111,21,NA,"7","6",0,2.09656117366909,15.2547790124528
112,21,NA,"1","7",0,2.09656117366909,15.2547790124528
113,21,NA,"2","1",0,2.09656117366909,15.2547790124528
114,21,NA,"3","2",0,2.09656117366909,15.2547790124528
115,21,NA,"4","3",0,2.09656117366909,15.2547790124528
116,21,NA,"5","4",1,2.09656117366909,15.2547790124528
117,21,NA,"6","5",1,2.09656117366909,15.2547790124528
118,21,NA,"7","6",0,2.09656117366909,15.2547790124528
119,21,NA,"1","7",0,2.09656117366909,15.2547790124528
120,21,NA,"2","1",0,2.09656117366909,15.2547790124528
121,21,NA,"3","2",0,2.09656117366909,15.2547790124528
122,21,NA,"4","3",0,2.09656117366909,15.2547790124528
123,21,NA,"5","4",1,2.09656117366909,15.2547790124528
124,21,NA,"6","5",1,2.09656117366909,15.2547790124528
125,21,NA,"7","6",0,2.09656117366909,15.2547790124528
126,21,NA,"1","7",0,2.09656117366909,15.2547790124528
127,21,NA,"2","1",0,2.09656117366909,15.2547790124528
128,21,NA,"3","2",0,2.09656117366909,15.2547790124528
129,21,NA,"4","3",0,2.09656117366909,15.2547790124528
130,21,NA,"5","4",1,2.09656117366909,15.2547790124528
70,22,0,"1","1",0,2.09656117366909,15.2547790124528
71,22,0,"2","2",0,2.09656117366909,15.2547790124528
72,22,1,"3","3",0,2.09656117366909,15.2547790124528
73,22,0,"4","4",0,2.09656117366909,15.2547790124528
74,22,0,"5","5",1,2.09656117366909,15.2547790124528
75,22,0,"6","6",1,2.09656117366909,15.2547790124528
76,22,0,"7","7",0,2.09656117366909,15.2547790124528
77,22,0,"1","1",0,2.09656117366909,15.2547790124528
78,22,2,"2","2",0,2.09656117366909,15.2547790124528
79,22,0,"3","3",0,2.09656117366909,15.2547790124528
80,22,0,"4","4",0,2.09656117366909,15.2547790124528
81,22,0,"5","5",1,2.09656117366909,15.2547790124528
82,22,0,"6","6",1,2.09656117366909,15.2547790124528
83,22,0,"7","7",0,2.09656117366909,15.2547790124528
84,22,0,"1","1",0,2.09656117366909,15.2547790124528
85,22,0,"2","2",0,2.09656117366909,15.2547790124528
86,22,0,"3","3",0,2.09656117366909,15.2547790124528
87,22,0,"4","4",0,2.09656117366909,15.2547790124528
88,22,1,"5","5",1,2.09656117366909,15.2547790124528
89,22,1,"6","6",1,2.09656117366909,15.2547790124528
90,22,0,"7","7",0,2.09656117366909,15.2547790124528
91,22,0,"1","1",0,2.09656117366909,15.2547790124528
92,22,0,"2","2",0,2.09656117366909,15.2547790124528
93,22,0,"3","3",0,2.09656117366909,15.2547790124528
94,22,0,"4","4",0,2.09656117366909,15.2547790124528
95,22,0,"5","5",1,2.09656117366909,15.2547790124528
96,22,1,"6","6",1,2.09656117366909,15.2547790124528
97,22,0,"7","7",0,2.09656117366909,15.2547790124528
98,22,0,"1","1",0,2.09656117366909,15.2547790124528
99,22,0,"2","2",0,2.09656117366909,15.2547790124528
100,22,0,"3","3",0,2.09656117366909,15.2547790124528
101,22,3,"4","4",0,2.09656117366909,15.2547790124528
102,22,0,"5","5",1,2.09656117366909,15.2547790124528
103,22,0,"6","6",1,2.09656117366909,15.2547790124528
104,22,1,"7","7",0,2.09656117366909,15.2547790124528
105,22,0,"1","1",0,2.09656117366909,15.2547790124528
106,22,0,"2","2",0,2.09656117366909,15.2547790124528
107,22,0,"3","3",0,2.09656117366909,15.2547790124528
108,22,0,"4","4",0,2.09656117366909,15.2547790124528
109,22,1,"5","5",1,2.09656117366909,15.2547790124528
110,22,NA,"6","6",1,2.09656117366909,15.2547790124528
111,22,NA,"7","7",0,2.09656117366909,15.2547790124528
112,22,NA,"1","1",0,2.09656117366909,15.2547790124528
113,22,NA,"2","2",0,2.09656117366909,15.2547790124528
114,22,NA,"3","3",0,2.09656117366909,15.2547790124528
115,22,NA,"4","4",0,2.09656117366909,15.2547790124528
116,22,NA,"5","5",1,2.09656117366909,15.2547790124528
117,22,NA,"6","6",1,2.09656117366909,15.2547790124528
118,22,NA,"7","7",0,2.09656117366909,15.2547790124528
119,22,NA,"1","1",0,2.09656117366909,15.2547790124528
120,22,NA,"2","2",0,2.09656117366909,15.2547790124528
121,22,NA,"3","3",0,2.09656117366909,15.2547790124528
122,22,NA,"4","4",0,2.09656117366909,15.2547790124528
123,22,NA,"5","5",1,2.09656117366909,15.2547790124528
124,22,NA,"6","6",1,2.09656117366909,15.2547790124528
125,22,NA,"7","7",0,2.09656117366909,15.2547790124528
126,22,NA,"1","1",0,2.09656117366909,15.2547790124528
127,22,NA,"2","2",0,2.09656117366909,15.2547790124528
128,22,NA,"3","3",0,2.09656117366909,15.2547790124528
129,22,NA,"4","4",0,2.09656117366909,15.2547790124528
130,22,NA,"5","5",1,2.09656117366909,15.2547790124528
70,23,0,"1","2",0,2.09656117366909,15.2547790124528
71,23,0,"2","3",0,2.09656117366909,15.2547790124528
72,23,0,"3","4",0,2.09656117366909,15.2547790124528
73,23,1,"4","5",0,2.09656117366909,15.2547790124528
74,23,0,"5","6",1,2.09656117366909,15.2547790124528
75,23,0,"6","7",1,2.09656117366909,15.2547790124528
76,23,0,"7","1",0,2.09656117366909,15.2547790124528
77,23,0,"1","2",0,2.09656117366909,15.2547790124528
78,23,0,"2","3",0,2.09656117366909,15.2547790124528
79,23,0,"3","4",0,2.09656117366909,15.2547790124528
80,23,0,"4","5",0,2.09656117366909,15.2547790124528
81,23,0,"5","6",1,2.09656117366909,15.2547790124528
82,23,0,"6","7",1,2.09656117366909,15.2547790124528
83,23,0,"7","1",0,2.09656117366909,15.2547790124528
84,23,0,"1","2",0,2.09656117366909,15.2547790124528
85,23,0,"2","3",0,2.09656117366909,15.2547790124528
86,23,2,"3","4",0,2.09656117366909,15.2547790124528
87,23,0,"4","5",0,2.09656117366909,15.2547790124528
88,23,0,"5","6",1,2.09656117366909,15.2547790124528
89,23,0,"6","7",1,2.09656117366909,15.2547790124528
90,23,1,"7","1",0,2.09656117366909,15.2547790124528
91,23,0,"1","2",0,2.09656117366909,15.2547790124528
92,23,0,"2","3",0,2.09656117366909,15.2547790124528
93,23,2,"3","4",0,2.09656117366909,15.2547790124528
94,23,0,"4","5",0,2.09656117366909,15.2547790124528
95,23,0,"5","6",1,2.09656117366909,15.2547790124528
96,23,0,"6","7",1,2.09656117366909,15.2547790124528
97,23,0,"7","1",0,2.09656117366909,15.2547790124528
98,23,0,"1","2",0,2.09656117366909,15.2547790124528
99,23,0,"2","3",0,2.09656117366909,15.2547790124528
100,23,0,"3","4",0,2.09656117366909,15.2547790124528
101,23,0,"4","5",0,2.09656117366909,15.2547790124528
102,23,0,"5","6",1,2.09656117366909,15.2547790124528
103,23,2,"6","7",1,2.09656117366909,15.2547790124528
104,23,1,"7","1",0,2.09656117366909,15.2547790124528
