"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
43,16,0,"2","3",0,1.93438309914711,3.6252992973107
44,16,0,"3","4",0,1.93438309914711,3.6252992973107
45,16,0,"4","5",0,1.93438309914711,3.6252992973107
46,16,0,"5","6",1,3.98545603888777,3.0956293912952
47,16,0,"6","7",1,3.98545603888777,3.0956293912952
48,16,0,"7","1",0,1.93438309914711,3.6252992973107
49,16,0,"1","2",0,1.93438309914711,3.6252992973107
50,16,0,"2","3",0,1.93438309914711,3.6252992973107
51,16,0,"3","4",0,1.93438309914711,3.6252992973107
52,16,0,"4","5",0,1.93438309914711,3.6252992973107
53,16,0,"5","6",1,3.98545603888777,3.0956293912952
54,16,0,"6","7",1,3.98545603888777,3.0956293912952
55,16,0,"7","1",0,1.93438309914711,3.6252992973107
56,16,0,"1","2",0,1.93438309914711,3.6252992973107
57,16,0,"2","3",0,1.93438309914711,3.6252992973107
58,16,0,"3","4",0,1.93438309914711,3.6252992973107
59,16,0,"4","5",0,1.93438309914711,3.6252992973107
60,16,0,"5","6",1,3.98545603888777,3.0956293912952
61,16,0,"6","7",1,3.98545603888777,3.0956293912952
62,16,0,"7","1",0,1.93438309914711,3.6252992973107
63,16,0,"1","2",0,1.93438309914711,3.6252992973107
64,16,0,"2","3",0,1.93438309914711,3.6252992973107
65,16,0,"3","4",0,1.93438309914711,3.6252992973107
66,16,0,"4","5",0,1.93438309914711,3.6252992973107
67,16,0,"5","6",1,3.98545603888777,3.0956293912952
68,16,0,"6","7",1,3.98545603888777,3.0956293912952
69,16,0,"7","1",0,1.93438309914711,3.6252992973107
70,16,0,"1","2",0,1.93438309914711,3.6252992973107
71,16,0,"2","3",0,1.93438309914711,3.6252992973107
72,16,0,"3","4",0,1.93438309914711,3.6252992973107
73,16,0,"4","5",0,1.93438309914711,3.6252992973107
74,16,0,"5","6",1,3.98545603888777,3.0956293912952
75,16,0,"6","7",1,3.98545603888777,3.0956293912952
76,16,NA,"7","1",0,1.93438309914711,3.6252992973107
77,16,NA,"1","2",0,1.93438309914711,3.6252992973107
78,16,NA,"2","3",0,1.93438309914711,3.6252992973107
79,16,NA,"3","4",0,1.93438309914711,3.6252992973107
80,16,NA,"4","5",0,1.93438309914711,3.6252992973107
81,16,NA,"5","6",1,3.98545603888777,3.0956293912952
82,16,NA,"6","7",1,3.98545603888777,3.0956293912952
83,16,NA,"7","1",0,1.93438309914711,3.6252992973107
84,16,NA,"1","2",0,1.93438309914711,3.6252992973107
85,16,NA,"2","3",0,1.93438309914711,3.6252992973107
86,16,NA,"3","4",0,1.93438309914711,3.6252992973107
87,16,NA,"4","5",0,1.93438309914711,3.6252992973107
88,16,NA,"5","6",1,3.98545603888777,3.0956293912952
89,16,NA,"6","7",1,3.98545603888777,3.0956293912952
90,16,NA,"7","1",0,1.93438309914711,3.6252992973107
30,17,0,"3","5",0,1.93438309914711,3.6252992973107
31,17,0,"4","6",0,1.93438309914711,3.6252992973107
32,17,0,"5","7",1,3.98545603888777,3.0956293912952
33,17,0,"6","1",1,3.98545603888777,3.0956293912952
34,17,0,"7","2",0,1.93438309914711,3.6252992973107
35,17,0,"1","3",0,1.93438309914711,3.6252992973107
36,17,0,"2","4",0,1.93438309914711,3.6252992973107
37,17,0,"3","5",0,1.93438309914711,3.6252992973107
38,17,0,"4","6",0,1.93438309914711,3.6252992973107
39,17,0,"5","7",1,3.98545603888777,3.0956293912952
40,17,0,"6","1",1,3.98545603888777,3.0956293912952
41,17,0,"7","2",0,1.93438309914711,3.6252992973107
42,17,0,"1","3",0,1.93438309914711,3.6252992973107
43,17,0,"2","4",0,1.93438309914711,3.6252992973107
44,17,0,"3","5",0,1.93438309914711,3.6252992973107
45,17,0,"4","6",0,1.93438309914711,3.6252992973107
46,17,0,"5","7",1,3.98545603888777,3.0956293912952
47,17,0,"6","1",1,3.98545603888777,3.0956293912952
48,17,0,"7","2",0,1.93438309914711,3.6252992973107
49,17,0,"1","3",0,1.93438309914711,3.6252992973107
50,17,0,"2","4",0,1.93438309914711,3.6252992973107
51,17,0,"3","5",0,1.93438309914711,3.6252992973107
52,17,0,"4","6",0,1.93438309914711,3.6252992973107
53,17,0,"5","7",1,3.98545603888777,3.0956293912952
54,17,0,"6","1",1,3.98545603888777,3.0956293912952
55,17,0,"7","2",0,1.93438309914711,3.6252992973107
56,17,0,"1","3",0,1.93438309914711,3.6252992973107
57,17,0,"2","4",0,1.93438309914711,3.6252992973107
58,17,0,"3","5",0,1.93438309914711,3.6252992973107
59,17,0,"4","6",0,1.93438309914711,3.6252992973107
60,17,0,"5","7",1,3.98545603888777,3.0956293912952
61,17,0,"6","1",1,3.98545603888777,3.0956293912952
62,17,0,"7","2",0,1.93438309914711,3.6252992973107
63,17,0,"1","3",0,1.93438309914711,3.6252992973107
64,17,0,"2","4",0,1.93438309914711,3.6252992973107
65,17,0,"3","5",0,1.93438309914711,3.6252992973107
66,17,0,"4","6",0,1.93438309914711,3.6252992973107
67,17,0,"5","7",1,3.98545603888777,3.0956293912952
68,17,0,"6","1",1,3.98545603888777,3.0956293912952
69,17,0,"7","2",0,1.93438309914711,3.6252992973107
70,17,0,"1","3",0,1.93438309914711,3.6252992973107
71,17,0,"2","4",0,1.93438309914711,3.6252992973107
72,17,0,"3","5",0,1.93438309914711,3.6252992973107
73,17,0,"4","6",0,1.93438309914711,3.6252992973107
74,17,0,"5","7",1,3.98545603888777,3.0956293912952
75,17,NA,"6","1",1,3.98545603888777,3.0956293912952
76,17,NA,"7","2",0,1.93438309914711,3.6252992973107
77,17,NA,"1","3",0,1.93438309914711,3.6252992973107
78,17,NA,"2","4",0,1.93438309914711,3.6252992973107
79,17,NA,"3","5",0,1.93438309914711,3.6252992973107
80,17,NA,"4","6",0,1.93438309914711,3.6252992973107
81,17,NA,"5","7",1,3.98545603888777,3.0956293912952
82,17,NA,"6","1",1,3.98545603888777,3.0956293912952
83,17,NA,"7","2",0,1.93438309914711,3.6252992973107
84,17,NA,"1","3",0,1.93438309914711,3.6252992973107
85,17,NA,"2","4",0,1.93438309914711,3.6252992973107
86,17,NA,"3","5",0,1.93438309914711,3.6252992973107
87,17,NA,"4","6",0,1.93438309914711,3.6252992973107
88,17,NA,"5","7",1,3.98545603888777,3.0956293912952
89,17,NA,"6","1",1,3.98545603888777,3.0956293912952
90,17,NA,"7","2",0,1.93438309914711,3.6252992973107
30,18,0,"3","6",0,1.93438309914711,3.6252992973107
31,18,0,"4","7",0,1.93438309914711,3.6252992973107
32,18,0,"5","1",1,3.98545603888777,3.0956293912952
33,18,0,"6","2",1,3.98545603888777,3.0956293912952
34,18,0,"7","3",0,1.93438309914711,3.6252992973107
35,18,0,"1","4",0,1.93438309914711,3.6252992973107
36,18,0,"2","5",0,1.93438309914711,3.6252992973107
37,18,0,"3","6",0,1.93438309914711,3.6252992973107
38,18,0,"4","7",0,1.93438309914711,3.6252992973107
39,18,0,"5","1",1,3.98545603888777,3.0956293912952
40,18,0,"6","2",1,3.98545603888777,3.0956293912952
41,18,0,"7","3",0,1.93438309914711,3.6252992973107
42,18,0,"1","4",0,1.93438309914711,3.6252992973107
43,18,0,"2","5",0,1.93438309914711,3.6252992973107
44,18,0,"3","6",0,1.93438309914711,3.6252992973107
45,18,0,"4","7",0,1.93438309914711,3.6252992973107
46,18,0,"5","1",1,3.98545603888777,3.0956293912952
47,18,0,"6","2",1,3.98545603888777,3.0956293912952
48,18,0,"7","3",0,1.93438309914711,3.6252992973107
49,18,0,"1","4",0,1.93438309914711,3.6252992973107
50,18,0,"2","5",0,1.93438309914711,3.6252992973107
51,18,0,"3","6",0,1.93438309914711,3.6252992973107
52,18,0,"4","7",0,1.93438309914711,3.6252992973107
53,18,0,"5","1",1,3.98545603888777,3.0956293912952
54,18,0,"6","2",1,3.98545603888777,3.0956293912952
55,18,0,"7","3",0,1.93438309914711,3.6252992973107
56,18,0,"1","4",0,1.93438309914711,3.6252992973107
57,18,0,"2","5",0,1.93438309914711,3.6252992973107
58,18,0,"3","6",0,1.93438309914711,3.6252992973107
59,18,0,"4","7",0,1.93438309914711,3.6252992973107
60,18,0,"5","1",1,3.98545603888777,3.0956293912952
61,18,0,"6","2",1,3.98545603888777,3.0956293912952
62,18,0,"7","3",0,1.93438309914711,3.6252992973107
63,18,0,"1","4",0,1.93438309914711,3.6252992973107
64,18,0,"2","5",0,1.93438309914711,3.6252992973107
65,18,0,"3","6",0,1.93438309914711,3.6252992973107
66,18,0,"4","7",0,1.93438309914711,3.6252992973107
67,18,0,"5","1",1,3.98545603888777,3.0956293912952
68,18,0,"6","2",1,3.98545603888777,3.0956293912952
69,18,0,"7","3",0,1.93438309914711,3.6252992973107
70,18,0,"1","4",0,1.93438309914711,3.6252992973107
71,18,0,"2","5",0,1.93438309914711,3.6252992973107
72,18,0,"3","6",0,1.93438309914711,3.6252992973107
73,18,0,"4","7",0,1.93438309914711,3.6252992973107
74,18,NA,"5","1",1,3.98545603888777,3.0956293912952
75,18,NA,"6","2",1,3.98545603888777,3.0956293912952
76,18,NA,"7","3",0,1.93438309914711,3.6252992973107
77,18,NA,"1","4",0,1.93438309914711,3.6252992973107
78,18,NA,"2","5",0,1.93438309914711,3.6252992973107
79,18,NA,"3","6",0,1.93438309914711,3.6252992973107
80,18,NA,"4","7",0,1.93438309914711,3.6252992973107
81,18,NA,"5","1",1,3.98545603888777,3.0956293912952
82,18,NA,"6","2",1,3.98545603888777,3.0956293912952
83,18,NA,"7","3",0,1.93438309914711,3.6252992973107
84,18,NA,"1","4",0,1.93438309914711,3.6252992973107
85,18,NA,"2","5",0,1.93438309914711,3.6252992973107
86,18,NA,"3","6",0,1.93438309914711,3.6252992973107
87,18,NA,"4","7",0,1.93438309914711,3.6252992973107
88,18,NA,"5","1",1,3.98545603888777,3.0956293912952
89,18,NA,"6","2",1,3.98545603888777,3.0956293912952
90,18,NA,"7","3",0,1.93438309914711,3.6252992973107
30,19,0,"3","7",0,1.93438309914711,3.6252992973107
31,19,0,"4","1",0,1.93438309914711,3.6252992973107
32,19,0,"5","2",1,3.98545603888777,3.0956293912952
33,19,0,"6","3",1,3.98545603888777,3.0956293912952
34,19,0,"7","4",0,1.93438309914711,3.6252992973107
35,19,0,"1","5",0,1.93438309914711,3.6252992973107
36,19,0,"2","6",0,1.93438309914711,3.6252992973107
37,19,0,"3","7",0,1.93438309914711,3.6252992973107
38,19,0,"4","1",0,1.93438309914711,3.6252992973107
39,19,0,"5","2",1,3.98545603888777,3.0956293912952
40,19,0,"6","3",1,3.98545603888777,3.0956293912952
41,19,0,"7","4",0,1.93438309914711,3.6252992973107
42,19,0,"1","5",0,1.93438309914711,3.6252992973107
43,19,0,"2","6",0,1.93438309914711,3.6252992973107
44,19,0,"3","7",0,1.93438309914711,3.6252992973107
45,19,0,"4","1",0,1.93438309914711,3.6252992973107
46,19,0,"5","2",1,3.98545603888777,3.0956293912952
47,19,0,"6","3",1,3.98545603888777,3.0956293912952
48,19,0,"7","4",0,1.93438309914711,3.6252992973107
49,19,0,"1","5",0,1.93438309914711,3.6252992973107
50,19,0,"2","6",0,1.93438309914711,3.6252992973107
51,19,0,"3","7",0,1.93438309914711,3.6252992973107
52,19,0,"4","1",0,1.93438309914711,3.6252992973107
53,19,0,"5","2",1,3.98545603888777,3.0956293912952
54,19,0,"6","3",1,3.98545603888777,3.0956293912952
55,19,0,"7","4",0,1.93438309914711,3.6252992973107
56,19,0,"1","5",0,1.93438309914711,3.6252992973107
57,19,0,"2","6",0,1.93438309914711,3.6252992973107
58,19,0,"3","7",0,1.93438309914711,3.6252992973107
59,19,0,"4","1",0,1.93438309914711,3.6252992973107
60,19,0,"5","2",1,3.98545603888777,3.0956293912952
61,19,0,"6","3",1,3.98545603888777,3.0956293912952
62,19,0,"7","4",0,1.93438309914711,3.6252992973107
63,19,0,"1","5",0,1.93438309914711,3.6252992973107
64,19,0,"2","6",0,1.93438309914711,3.6252992973107
65,19,0,"3","7",0,1.93438309914711,3.6252992973107
66,19,0,"4","1",0,1.93438309914711,3.6252992973107
67,19,0,"5","2",1,3.98545603888777,3.0956293912952
68,19,0,"6","3",1,3.98545603888777,3.0956293912952
69,19,0,"7","4",0,1.93438309914711,3.6252992973107
70,19,0,"1","5",0,1.93438309914711,3.6252992973107
71,19,0,"2","6",0,1.93438309914711,3.6252992973107
72,19,0,"3","7",0,1.93438309914711,3.6252992973107
73,19,NA,"4","1",0,1.93438309914711,3.6252992973107
74,19,NA,"5","2",1,3.98545603888777,3.0956293912952
75,19,NA,"6","3",1,3.98545603888777,3.0956293912952
76,19,NA,"7","4",0,1.93438309914711,3.6252992973107
77,19,NA,"1","5",0,1.93438309914711,3.6252992973107
78,19,NA,"2","6",0,1.93438309914711,3.6252992973107
79,19,NA,"3","7",0,1.93438309914711,3.6252992973107
80,19,NA,"4","1",0,1.93438309914711,3.6252992973107
81,19,NA,"5","2",1,3.98545603888777,3.0956293912952
82,19,NA,"6","3",1,3.98545603888777,3.0956293912952
83,19,NA,"7","4",0,1.93438309914711,3.6252992973107
84,19,NA,"1","5",0,1.93438309914711,3.6252992973107
85,19,NA,"2","6",0,1.93438309914711,3.6252992973107
86,19,NA,"3","7",0,1.93438309914711,3.6252992973107
87,19,NA,"4","1",0,1.93438309914711,3.6252992973107
88,19,NA,"5","2",1,3.98545603888777,3.0956293912952
89,19,NA,"6","3",1,3.98545603888777,3.0956293912952
90,19,NA,"7","4",0,1.93438309914711,3.6252992973107
30,20,0,"3","1",0,1.93438309914711,3.6252992973107
31,20,0,"4","2",0,1.93438309914711,3.6252992973107
32,20,0,"5","3",1,3.98545603888777,3.0956293912952
33,20,0,"6","4",1,3.98545603888777,3.0956293912952
34,20,0,"7","5",0,1.93438309914711,3.6252992973107
35,20,0,"1","6",0,1.93438309914711,3.6252992973107
36,20,0,"2","7",0,1.93438309914711,3.6252992973107
37,20,0,"3","1",0,1.93438309914711,3.6252992973107
38,20,0,"4","2",0,1.93438309914711,3.6252992973107
39,20,0,"5","3",1,3.98545603888777,3.0956293912952
40,20,0,"6","4",1,3.98545603888777,3.0956293912952
41,20,0,"7","5",0,1.93438309914711,3.6252992973107
42,20,0,"1","6",0,1.93438309914711,3.6252992973107
43,20,0,"2","7",0,1.93438309914711,3.6252992973107
44,20,0,"3","1",0,1.93438309914711,3.6252992973107
45,20,0,"4","2",0,1.93438309914711,3.6252992973107
46,20,0,"5","3",1,3.98545603888777,3.0956293912952
47,20,0,"6","4",1,3.98545603888777,3.0956293912952
48,20,0,"7","5",0,1.93438309914711,3.6252992973107
49,20,0,"1","6",0,1.93438309914711,3.6252992973107
50,20,0,"2","7",0,1.93438309914711,3.6252992973107
51,20,0,"3","1",0,1.93438309914711,3.6252992973107
52,20,0,"4","2",0,1.93438309914711,3.6252992973107
53,20,0,"5","3",1,3.98545603888777,3.0956293912952
54,20,0,"6","4",1,3.98545603888777,3.0956293912952
55,20,0,"7","5",0,1.93438309914711,3.6252992973107
56,20,0,"1","6",0,1.93438309914711,3.6252992973107
57,20,0,"2","7",0,1.93438309914711,3.6252992973107
58,20,0,"3","1",0,1.93438309914711,3.6252992973107
59,20,0,"4","2",0,1.93438309914711,3.6252992973107
60,20,0,"5","3",1,3.98545603888777,3.0956293912952
61,20,0,"6","4",1,3.98545603888777,3.0956293912952
62,20,0,"7","5",0,1.93438309914711,3.6252992973107
63,20,0,"1","6",0,1.93438309914711,3.6252992973107
64,20,0,"2","7",0,1.93438309914711,3.6252992973107
65,20,0,"3","1",0,1.93438309914711,3.6252992973107
66,20,0,"4","2",0,1.93438309914711,3.6252992973107
67,20,0,"5","3",1,3.98545603888777,3.0956293912952
68,20,0,"6","4",1,3.98545603888777,3.0956293912952
69,20,0,"7","5",0,1.93438309914711,3.6252992973107
70,20,0,"1","6",0,1.93438309914711,3.6252992973107
71,20,0,"2","7",0,1.93438309914711,3.6252992973107
72,20,NA,"3","1",0,1.93438309914711,3.6252992973107
73,20,NA,"4","2",0,1.93438309914711,3.6252992973107
74,20,NA,"5","3",1,3.98545603888777,3.0956293912952
75,20,NA,"6","4",1,3.98545603888777,3.0956293912952
76,20,NA,"7","5",0,1.93438309914711,3.6252992973107
77,20,NA,"1","6",0,1.93438309914711,3.6252992973107
78,20,NA,"2","7",0,1.93438309914711,3.6252992973107
79,20,NA,"3","1",0,1.93438309914711,3.6252992973107
80,20,NA,"4","2",0,1.93438309914711,3.6252992973107
81,20,NA,"5","3",1,3.98545603888777,3.0956293912952
82,20,NA,"6","4",1,3.98545603888777,3.0956293912952
83,20,NA,"7","5",0,1.93438309914711,3.6252992973107
84,20,NA,"1","6",0,1.93438309914711,3.6252992973107
85,20,NA,"2","7",0,1.93438309914711,3.6252992973107
86,20,NA,"3","1",0,1.93438309914711,3.6252992973107
87,20,NA,"4","2",0,1.93438309914711,3.6252992973107
88,20,NA,"5","3",1,3.98545603888777,3.0956293912952
89,20,NA,"6","4",1,3.98545603888777,3.0956293912952
90,20,NA,"7","5",0,1.93438309914711,3.6252992973107
30,21,0,"3","2",0,1.93438309914711,3.6252992973107
31,21,0,"4","3",0,1.93438309914711,3.6252992973107
32,21,0,"5","4",1,3.98545603888777,3.0956293912952
33,21,0,"6","5",1,3.98545603888777,3.0956293912952
34,21,0,"7","6",0,1.93438309914711,3.6252992973107
35,21,0,"1","7",0,1.93438309914711,3.6252992973107
36,21,0,"2","1",0,1.93438309914711,3.6252992973107
37,21,0,"3","2",0,1.93438309914711,3.6252992973107
38,21,0,"4","3",0,1.93438309914711,3.6252992973107
39,21,0,"5","4",1,3.98545603888777,3.0956293912952
40,21,0,"6","5",1,3.98545603888777,3.0956293912952
41,21,0,"7","6",0,1.93438309914711,3.6252992973107
42,21,0,"1","7",0,1.93438309914711,3.6252992973107
43,21,0,"2","1",0,1.93438309914711,3.6252992973107
44,21,0,"3","2",0,1.93438309914711,3.6252992973107
45,21,0,"4","3",0,1.93438309914711,3.6252992973107
46,21,0,"5","4",1,3.98545603888777,3.0956293912952
47,21,0,"6","5",1,3.98545603888777,3.0956293912952
48,21,0,"7","6",0,1.93438309914711,3.6252992973107
49,21,0,"1","7",0,1.93438309914711,3.6252992973107
50,21,0,"2","1",0,1.93438309914711,3.6252992973107
51,21,0,"3","2",0,1.93438309914711,3.6252992973107
52,21,0,"4","3",0,1.93438309914711,3.6252992973107
53,21,0,"5","4",1,3.98545603888777,3.0956293912952
54,21,0,"6","5",1,3.98545603888777,3.0956293912952
55,21,0,"7","6",0,1.93438309914711,3.6252992973107
56,21,0,"1","7",0,1.93438309914711,3.6252992973107
57,21,0,"2","1",0,1.93438309914711,3.6252992973107
58,21,0,"3","2",0,1.93438309914711,3.6252992973107
59,21,0,"4","3",0,1.93438309914711,3.6252992973107
60,21,0,"5","4",1,3.98545603888777,3.0956293912952
61,21,0,"6","5",1,3.98545603888777,3.0956293912952
62,21,0,"7","6",0,1.93438309914711,3.6252992973107
63,21,0,"1","7",0,1.93438309914711,3.6252992973107
64,21,0,"2","1",0,1.93438309914711,3.6252992973107
65,21,1,"3","2",0,1.93438309914711,3.6252992973107
66,21,0,"4","3",0,1.93438309914711,3.6252992973107
67,21,0,"5","4",1,3.98545603888777,3.0956293912952
68,21,0,"6","5",1,3.98545603888777,3.0956293912952
69,21,0,"7","6",0,1.93438309914711,3.6252992973107
70,21,0,"1","7",0,1.93438309914711,3.6252992973107
71,21,NA,"2","1",0,1.93438309914711,3.6252992973107
72,21,NA,"3","2",0,1.93438309914711,3.6252992973107
73,21,NA,"4","3",0,1.93438309914711,3.6252992973107
74,21,NA,"5","4",1,3.98545603888777,3.0956293912952
75,21,NA,"6","5",1,3.98545603888777,3.0956293912952
76,21,NA,"7","6",0,1.93438309914711,3.6252992973107
77,21,NA,"1","7",0,1.93438309914711,3.6252992973107
78,21,NA,"2","1",0,1.93438309914711,3.6252992973107
79,21,NA,"3","2",0,1.93438309914711,3.6252992973107
80,21,NA,"4","3",0,1.93438309914711,3.6252992973107
81,21,NA,"5","4",1,3.98545603888777,3.0956293912952
82,21,NA,"6","5",1,3.98545603888777,3.0956293912952
83,21,NA,"7","6",0,1.93438309914711,3.6252992973107
84,21,NA,"1","7",0,1.93438309914711,3.6252992973107
85,21,NA,"2","1",0,1.93438309914711,3.6252992973107
86,21,NA,"3","2",0,1.93438309914711,3.6252992973107
87,21,NA,"4","3",0,1.93438309914711,3.6252992973107
88,21,NA,"5","4",1,3.98545603888777,3.0956293912952
89,21,NA,"6","5",1,3.98545603888777,3.0956293912952
90,21,NA,"7","6",0,1.93438309914711,3.6252992973107
30,22,0,"3","3",0,1.93438309914711,3.6252992973107
31,22,0,"4","4",0,1.93438309914711,3.6252992973107
32,22,0,"5","5",1,3.98545603888777,3.0956293912952
33,22,0,"6","6",1,3.98545603888777,3.0956293912952
34,22,0,"7","7",0,1.93438309914711,3.6252992973107
35,22,0,"1","1",0,1.93438309914711,3.6252992973107
36,22,0,"2","2",0,1.93438309914711,3.6252992973107
37,22,0,"3","3",0,1.93438309914711,3.6252992973107
38,22,0,"4","4",0,1.93438309914711,3.6252992973107
39,22,0,"5","5",1,3.98545603888777,3.0956293912952
40,22,0,"6","6",1,3.98545603888777,3.0956293912952
41,22,0,"7","7",0,1.93438309914711,3.6252992973107
42,22,0,"1","1",0,1.93438309914711,3.6252992973107
43,22,0,"2","2",0,1.93438309914711,3.6252992973107
44,22,0,"3","3",0,1.93438309914711,3.6252992973107
45,22,0,"4","4",0,1.93438309914711,3.6252992973107
46,22,0,"5","5",1,3.98545603888777,3.0956293912952
47,22,0,"6","6",1,3.98545603888777,3.0956293912952
48,22,0,"7","7",0,1.93438309914711,3.6252992973107
49,22,0,"1","1",0,1.93438309914711,3.6252992973107
50,22,0,"2","2",0,1.93438309914711,3.6252992973107
51,22,0,"3","3",0,1.93438309914711,3.6252992973107
52,22,0,"4","4",0,1.93438309914711,3.6252992973107
53,22,0,"5","5",1,3.98545603888777,3.0956293912952
54,22,0,"6","6",1,3.98545603888777,3.0956293912952
55,22,0,"7","7",0,1.93438309914711,3.6252992973107
56,22,0,"1","1",0,1.93438309914711,3.6252992973107
57,22,0,"2","2",0,1.93438309914711,3.6252992973107
58,22,0,"3","3",0,1.93438309914711,3.6252992973107
59,22,0,"4","4",0,1.93438309914711,3.6252992973107
60,22,0,"5","5",1,3.98545603888777,3.0956293912952
61,22,0,"6","6",1,3.98545603888777,3.0956293912952
62,22,0,"7","7",0,1.93438309914711,3.6252992973107
63,22,0,"1","1",0,1.93438309914711,3.6252992973107
64,22,0,"2","2",0,1.93438309914711,3.6252992973107
65,22,0,"3","3",0,1.93438309914711,3.6252992973107
66,22,0,"4","4",0,1.93438309914711,3.6252992973107
67,22,0,"5","5",1,3.98545603888777,3.0956293912952
68,22,0,"6","6",1,3.98545603888777,3.0956293912952
69,22,0,"7","7",0,1.93438309914711,3.6252992973107
70,22,NA,"1","1",0,1.93438309914711,3.6252992973107
71,22,NA,"2","2",0,1.93438309914711,3.6252992973107
72,22,NA,"3","3",0,1.93438309914711,3.6252992973107
73,22,NA,"4","4",0,1.93438309914711,3.6252992973107
74,22,NA,"5","5",1,3.98545603888777,3.0956293912952
75,22,NA,"6","6",1,3.98545603888777,3.0956293912952
76,22,NA,"7","7",0,1.93438309914711,3.6252992973107
77,22,NA,"1","1",0,1.93438309914711,3.6252992973107
78,22,NA,"2","2",0,1.93438309914711,3.6252992973107
79,22,NA,"3","3",0,1.93438309914711,3.6252992973107
80,22,NA,"4","4",0,1.93438309914711,3.6252992973107
81,22,NA,"5","5",1,3.98545603888777,3.0956293912952
82,22,NA,"6","6",1,3.98545603888777,3.0956293912952
83,22,NA,"7","7",0,1.93438309914711,3.6252992973107
84,22,NA,"1","1",0,1.93438309914711,3.6252992973107
85,22,NA,"2","2",0,1.93438309914711,3.6252992973107
86,22,NA,"3","3",0,1.93438309914711,3.6252992973107
87,22,NA,"4","4",0,1.93438309914711,3.6252992973107
88,22,NA,"5","5",1,3.98545603888777,3.0956293912952
89,22,NA,"6","6",1,3.98545603888777,3.0956293912952
90,22,NA,"7","7",0,1.93438309914711,3.6252992973107
30,23,0,"3","4",0,1.93438309914711,3.6252992973107
31,23,0,"4","5",0,1.93438309914711,3.6252992973107
32,23,0,"5","6",1,3.98545603888777,3.0956293912952
33,23,0,"6","7",1,3.98545603888777,3.0956293912952
34,23,0,"7","1",0,1.93438309914711,3.6252992973107
35,23,0,"1","2",0,1.93438309914711,3.6252992973107
36,23,0,"2","3",0,1.93438309914711,3.6252992973107
37,23,0,"3","4",0,1.93438309914711,3.6252992973107
38,23,0,"4","5",0,1.93438309914711,3.6252992973107
39,23,0,"5","6",1,3.98545603888777,3.0956293912952
40,23,0,"6","7",1,3.98545603888777,3.0956293912952
41,23,0,"7","1",0,1.93438309914711,3.6252992973107
42,23,0,"1","2",0,1.93438309914711,3.6252992973107
43,23,0,"2","3",0,1.93438309914711,3.6252992973107
44,23,0,"3","4",0,1.93438309914711,3.6252992973107
45,23,0,"4","5",0,1.93438309914711,3.6252992973107
46,23,0,"5","6",1,3.98545603888777,3.0956293912952
47,23,0,"6","7",1,3.98545603888777,3.0956293912952
48,23,0,"7","1",0,1.93438309914711,3.6252992973107
49,23,0,"1","2",0,1.93438309914711,3.6252992973107
50,23,0,"2","3",0,1.93438309914711,3.6252992973107
51,23,0,"3","4",0,1.93438309914711,3.6252992973107
52,23,0,"4","5",0,1.93438309914711,3.6252992973107
53,23,0,"5","6",1,3.98545603888777,3.0956293912952
54,23,0,"6","7",1,3.98545603888777,3.0956293912952
55,23,0,"7","1",0,1.93438309914711,3.6252992973107
56,23,0,"1","2",0,1.93438309914711,3.6252992973107
57,23,0,"2","3",0,1.93438309914711,3.6252992973107
58,23,0,"3","4",0,1.93438309914711,3.6252992973107
59,23,0,"4","5",0,1.93438309914711,3.6252992973107
60,23,0,"5","6",1,3.98545603888777,3.0956293912952
61,23,0,"6","7",1,3.98545603888777,3.0956293912952
62,23,0,"7","1",0,1.93438309914711,3.6252992973107
63,23,0,"1","2",0,1.93438309914711,3.6252992973107
64,23,0,"2","3",0,1.93438309914711,3.6252992973107
65,23,0,"3","4",0,1.93438309914711,3.6252992973107
66,23,0,"4","5",0,1.93438309914711,3.6252992973107
67,23,0,"5","6",1,3.98545603888777,3.0956293912952
68,23,0,"6","7",1,3.98545603888777,3.0956293912952
69,23,NA,"7","1",0,1.93438309914711,3.6252992973107
70,23,NA,"1","2",0,1.93438309914711,3.6252992973107
71,23,NA,"2","3",0,1.93438309914711,3.6252992973107
72,23,NA,"3","4",0,1.93438309914711,3.6252992973107
73,23,NA,"4","5",0,1.93438309914711,3.6252992973107
74,23,NA,"5","6",1,3.98545603888777,3.0956293912952
75,23,NA,"6","7",1,3.98545603888777,3.0956293912952
76,23,NA,"7","1",0,1.93438309914711,3.6252992973107
77,23,NA,"1","2",0,1.93438309914711,3.6252992973107
78,23,NA,"2","3",0,1.93438309914711,3.6252992973107
79,23,NA,"3","4",0,1.93438309914711,3.6252992973107
80,23,NA,"4","5",0,1.93438309914711,3.6252992973107
81,23,NA,"5","6",1,3.98545603888777,3.0956293912952
82,23,NA,"6","7",1,3.98545603888777,3.0956293912952
83,23,NA,"7","1",0,1.93438309914711,3.6252992973107
84,23,NA,"1","2",0,1.93438309914711,3.6252992973107
85,23,NA,"2","3",0,1.93438309914711,3.6252992973107
86,23,NA,"3","4",0,1.93438309914711,3.6252992973107
87,23,NA,"4","5",0,1.93438309914711,3.6252992973107
88,23,NA,"5","6",1,3.98545603888777,3.0956293912952
89,23,NA,"6","7",1,3.98545603888777,3.0956293912952
90,23,NA,"7","1",0,1.93438309914711,3.6252992973107
30,24,0,"3","5",0,1.93438309914711,3.6252992973107
