"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
104,15,NA,"7","7",0,2.10909560480352,15.3580442812154
105,15,NA,"1","1",0,2.10909560480352,15.3580442812154
106,15,NA,"2","2",0,2.10909560480352,15.3580442812154
107,15,NA,"3","3",0,2.10909560480352,15.3580442812154
108,15,NA,"4","4",0,2.10909560480352,15.3580442812154
109,15,NA,"5","5",1,2.10909560480352,15.3580442812154
110,15,NA,"6","6",1,2.10909560480352,15.3580442812154
111,15,NA,"7","7",0,2.10909560480352,15.3580442812154
112,15,NA,"1","1",0,2.10909560480352,15.3580442812154
113,15,NA,"2","2",0,2.10909560480352,15.3580442812154
114,15,NA,"3","3",0,2.10909560480352,15.3580442812154
54,16,2,"6","7",1,2.10909560480352,15.3580442812154
55,16,0,"7","1",0,2.10909560480352,15.3580442812154
56,16,2,"1","2",0,2.10909560480352,15.3580442812154
57,16,0,"2","3",0,2.10909560480352,15.3580442812154
58,16,0,"3","4",0,2.10909560480352,15.3580442812154
59,16,0,"4","5",0,2.10909560480352,15.3580442812154
60,16,0,"5","6",1,2.10909560480352,15.3580442812154
61,16,0,"6","7",1,2.10909560480352,15.3580442812154
62,16,0.999999999999999,"7","1",0,2.10909560480352,15.3580442812154
63,16,0,"1","2",0,2.10909560480352,15.3580442812154
64,16,0,"2","3",0,2.10909560480352,15.3580442812154
65,16,0,"3","4",0,2.10909560480352,15.3580442812154
66,16,0,"4","5",0,2.10909560480352,15.3580442812154
67,16,1,"5","6",1,2.10909560480352,15.3580442812154
68,16,1,"6","7",1,2.10909560480352,15.3580442812154
69,16,0.999999999999999,"7","1",0,2.10909560480352,15.3580442812154
70,16,0,"1","2",0,2.10909560480352,15.3580442812154
71,16,3,"2","3",0,2.10909560480352,15.3580442812154
72,16,0.999999999999999,"3","4",0,2.10909560480352,15.3580442812154
73,16,0,"4","5",0,2.10909560480352,15.3580442812154
74,16,1,"5","6",1,2.10909560480352,15.3580442812154
75,16,1,"6","7",1,2.10909560480352,15.3580442812154
76,16,0,"7","1",0,2.10909560480352,15.3580442812154
77,16,0,"1","2",0,2.10909560480352,15.3580442812154
78,16,4,"2","3",0,2.10909560480352,15.3580442812154
79,16,2,"3","4",0,2.10909560480352,15.3580442812154
80,16,0,"4","5",0,2.10909560480352,15.3580442812154
81,16,1,"5","6",1,2.10909560480352,15.3580442812154
82,16,1,"6","7",1,2.10909560480352,15.3580442812154
83,16,0,"7","1",0,2.10909560480352,15.3580442812154
84,16,2,"1","2",0,2.10909560480352,15.3580442812154
85,16,3,"2","3",0,2.10909560480352,15.3580442812154
86,16,0,"3","4",0,2.10909560480352,15.3580442812154
87,16,0,"4","5",0,2.10909560480352,15.3580442812154
88,16,0,"5","6",1,2.10909560480352,15.3580442812154
89,16,2,"6","7",1,2.10909560480352,15.3580442812154
90,16,0,"7","1",0,2.10909560480352,15.3580442812154
91,16,0,"1","2",0,2.10909560480352,15.3580442812154
92,16,0,"2","3",0,2.10909560480352,15.3580442812154
93,16,1,"3","4",0,2.10909560480352,15.3580442812154
94,16,5,"4","5",0,2.10909560480352,15.3580442812154
95,16,4,"5","6",1,2.10909560480352,15.3580442812154
96,16,0,"6","7",1,2.10909560480352,15.3580442812154
97,16,2,"7","1",0,2.10909560480352,15.3580442812154
98,16,1,"1","2",0,2.10909560480352,15.3580442812154
99,16,0,"2","3",0,2.10909560480352,15.3580442812154
100,16,NA,"3","4",0,2.10909560480352,15.3580442812154
101,16,NA,"4","5",0,2.10909560480352,15.3580442812154
102,16,NA,"5","6",1,2.10909560480352,15.3580442812154
103,16,NA,"6","7",1,2.10909560480352,15.3580442812154
104,16,NA,"7","1",0,2.10909560480352,15.3580442812154
105,16,NA,"1","2",0,2.10909560480352,15.3580442812154
106,16,NA,"2","3",0,2.10909560480352,15.3580442812154
107,16,NA,"3","4",0,2.10909560480352,15.3580442812154
108,16,NA,"4","5",0,2.10909560480352,15.3580442812154
109,16,NA,"5","6",1,2.10909560480352,15.3580442812154
110,16,NA,"6","7",1,2.10909560480352,15.3580442812154
111,16,NA,"7","1",0,2.10909560480352,15.3580442812154
112,16,NA,"1","2",0,2.10909560480352,15.3580442812154
113,16,NA,"2","3",0,2.10909560480352,15.3580442812154
114,16,NA,"3","4",0,2.10909560480352,15.3580442812154
54,17,0,"6","1",1,2.10909560480352,15.3580442812154
55,17,2,"7","2",0,2.10909560480352,15.3580442812154
56,17,1,"1","3",0,2.10909560480352,15.3580442812154
57,17,0,"2","4",0,2.10909560480352,15.3580442812154
58,17,0,"3","5",0,2.10909560480352,15.3580442812154
59,17,0,"4","6",0,2.10909560480352,15.3580442812154
60,17,0,"5","7",1,2.10909560480352,15.3580442812154
61,17,0.999999999999999,"6","1",1,2.10909560480352,15.3580442812154
62,17,1,"7","2",0,2.10909560480352,15.3580442812154
63,17,0,"1","3",0,2.10909560480352,15.3580442812154
64,17,0,"2","4",0,2.10909560480352,15.3580442812154
65,17,1,"3","5",0,2.10909560480352,15.3580442812154
66,17,1,"4","6",0,2.10909560480352,15.3580442812154
67,17,0,"5","7",1,2.10909560480352,15.3580442812154
68,17,0,"6","1",1,2.10909560480352,15.3580442812154
69,17,1,"7","2",0,2.10909560480352,15.3580442812154
70,17,2,"1","3",0,2.10909560480352,15.3580442812154
71,17,0,"2","4",0,2.10909560480352,15.3580442812154
72,17,0,"3","5",0,2.10909560480352,15.3580442812154
73,17,0,"4","6",0,2.10909560480352,15.3580442812154
74,17,1,"5","7",1,2.10909560480352,15.3580442812154
75,17,0,"6","1",1,2.10909560480352,15.3580442812154
76,17,0,"7","2",0,2.10909560480352,15.3580442812154
77,17,0,"1","3",0,2.10909560480352,15.3580442812154
78,17,2,"2","4",0,2.10909560480352,15.3580442812154
79,17,0,"3","5",0,2.10909560480352,15.3580442812154
80,17,2,"4","6",0,2.10909560480352,15.3580442812154
81,17,0,"5","7",1,2.10909560480352,15.3580442812154
82,17,1,"6","1",1,2.10909560480352,15.3580442812154
83,17,2,"7","2",0,2.10909560480352,15.3580442812154
84,17,1,"1","3",0,2.10909560480352,15.3580442812154
85,17,0,"2","4",0,2.10909560480352,15.3580442812154
86,17,2,"3","5",0,2.10909560480352,15.3580442812154
87,17,0,"4","6",0,2.10909560480352,15.3580442812154
88,17,0,"5","7",1,2.10909560480352,15.3580442812154
89,17,0,"6","1",1,2.10909560480352,15.3580442812154
90,17,0,"7","2",0,2.10909560480352,15.3580442812154
91,17,0,"1","3",0,2.10909560480352,15.3580442812154
92,17,4,"2","4",0,2.10909560480352,15.3580442812154
93,17,3,"3","5",0,2.10909560480352,15.3580442812154
94,17,2,"4","6",0,2.10909560480352,15.3580442812154
95,17,0,"5","7",1,2.10909560480352,15.3580442812154
96,17,1,"6","1",1,2.10909560480352,15.3580442812154
97,17,1,"7","2",0,2.10909560480352,15.3580442812154
98,17,0,"1","3",0,2.10909560480352,15.3580442812154
99,17,NA,"2","4",0,2.10909560480352,15.3580442812154
100,17,NA,"3","5",0,2.10909560480352,15.3580442812154
101,17,NA,"4","6",0,2.10909560480352,15.3580442812154
102,17,NA,"5","7",1,2.10909560480352,15.3580442812154
103,17,NA,"6","1",1,2.10909560480352,15.3580442812154
104,17,NA,"7","2",0,2.10909560480352,15.3580442812154
105,17,NA,"1","3",0,2.10909560480352,15.3580442812154
106,17,NA,"2","4",0,2.10909560480352,15.3580442812154
107,17,NA,"3","5",0,2.10909560480352,15.3580442812154
108,17,NA,"4","6",0,2.10909560480352,15.3580442812154
109,17,NA,"5","7",1,2.10909560480352,15.3580442812154
110,17,NA,"6","1",1,2.10909560480352,15.3580442812154
111,17,NA,"7","2",0,2.10909560480352,15.3580442812154
112,17,NA,"1","3",0,2.10909560480352,15.3580442812154
113,17,NA,"2","4",0,2.10909560480352,15.3580442812154
114,17,NA,"3","5",0,2.10909560480352,15.3580442812154
54,18,0,"6","2",1,2.10909560480352,15.3580442812154
55,18,0,"7","3",0,2.10909560480352,15.3580442812154
56,18,0,"1","4",0,2.10909560480352,15.3580442812154
57,18,1,"2","5",0,2.10909560480352,15.3580442812154
58,18,0,"3","6",0,2.10909560480352,15.3580442812154
59,18,1,"4","7",0,2.10909560480352,15.3580442812154
60,18,0,"5","1",1,2.10909560480352,15.3580442812154
61,18,0,"6","2",1,2.10909560480352,15.3580442812154
62,18,0,"7","3",0,2.10909560480352,15.3580442812154
63,18,0,"1","4",0,2.10909560480352,15.3580442812154
64,18,0,"2","5",0,2.10909560480352,15.3580442812154
65,18,0,"3","6",0,2.10909560480352,15.3580442812154
66,18,0,"4","7",0,2.10909560480352,15.3580442812154
67,18,0,"5","1",1,2.10909560480352,15.3580442812154
68,18,0,"6","2",1,2.10909560480352,15.3580442812154
69,18,0,"7","3",0,2.10909560480352,15.3580442812154
70,18,1,"1","4",0,2.10909560480352,15.3580442812154
71,18,0,"2","5",0,2.10909560480352,15.3580442812154
72,18,0,"3","6",0,2.10909560480352,15.3580442812154
73,18,1,"4","7",0,2.10909560480352,15.3580442812154
74,18,1,"5","1",1,2.10909560480352,15.3580442812154
75,18,1,"6","2",1,2.10909560480352,15.3580442812154
76,18,1,"7","3",0,2.10909560480352,15.3580442812154
77,18,0,"1","4",0,2.10909560480352,15.3580442812154
78,18,0,"2","5",0,2.10909560480352,15.3580442812154
79,18,0,"3","6",0,2.10909560480352,15.3580442812154
80,18,1,"4","7",0,2.10909560480352,15.3580442812154
81,18,0,"5","1",1,2.10909560480352,15.3580442812154
82,18,2,"6","2",1,2.10909560480352,15.3580442812154
83,18,0,"7","3",0,2.10909560480352,15.3580442812154
84,18,0,"1","4",0,2.10909560480352,15.3580442812154
85,18,0,"2","5",0,2.10909560480352,15.3580442812154
86,18,2,"3","6",0,2.10909560480352,15.3580442812154
87,18,3,"4","7",0,2.10909560480352,15.3580442812154
88,18,0,"5","1",1,2.10909560480352,15.3580442812154
89,18,0,"6","2",1,2.10909560480352,15.3580442812154
90,18,0,"7","3",0,2.10909560480352,15.3580442812154
91,18,0,"1","4",0,2.10909560480352,15.3580442812154
92,18,2,"2","5",0,2.10909560480352,15.3580442812154
93,18,1,"3","6",0,2.10909560480352,15.3580442812154
94,18,0,"4","7",0,2.10909560480352,15.3580442812154
95,18,0,"5","1",1,2.10909560480352,15.3580442812154
96,18,1,"6","2",1,2.10909560480352,15.3580442812154
97,18,0,"7","3",0,2.10909560480352,15.3580442812154
98,18,NA,"1","4",0,2.10909560480352,15.3580442812154
99,18,NA,"2","5",0,2.10909560480352,15.3580442812154
100,18,NA,"3","6",0,2.10909560480352,15.3580442812154
101,18,NA,"4","7",0,2.10909560480352,15.3580442812154
102,18,NA,"5","1",1,2.10909560480352,15.3580442812154
103,18,NA,"6","2",1,2.10909560480352,15.3580442812154
104,18,NA,"7","3",0,2.10909560480352,15.3580442812154
105,18,NA,"1","4",0,2.10909560480352,15.3580442812154
106,18,NA,"2","5",0,2.10909560480352,15.3580442812154
107,18,NA,"3","6",0,2.10909560480352,15.3580442812154
108,18,NA,"4","7",0,2.10909560480352,15.3580442812154
109,18,NA,"5","1",1,2.10909560480352,15.3580442812154
110,18,NA,"6","2",1,2.10909560480352,15.3580442812154
111,18,NA,"7","3",0,2.10909560480352,15.3580442812154
112,18,NA,"1","4",0,2.10909560480352,15.3580442812154
113,18,NA,"2","5",0,2.10909560480352,15.3580442812154
114,18,NA,"3","6",0,2.10909560480352,15.3580442812154
54,19,0,"6","3",1,2.10909560480352,15.3580442812154
55,19,0,"7","4",0,2.10909560480352,15.3580442812154
56,19,0,"1","5",0,2.10909560480352,15.3580442812154
57,19,0,"2","6",0,2.10909560480352,15.3580442812154
58,19,0,"3","7",0,2.10909560480352,15.3580442812154
59,19,2,"4","1",0,2.10909560480352,15.3580442812154
60,19,0,"5","2",1,2.10909560480352,15.3580442812154
61,19,0,"6","3",1,2.10909560480352,15.3580442812154
62,19,0,"7","4",0,2.10909560480352,15.3580442812154
63,19,0,"1","5",0,2.10909560480352,15.3580442812154
64,19,0,"2","6",0,2.10909560480352,15.3580442812154
65,19,1,"3","7",0,2.10909560480352,15.3580442812154
66,19,0.999999999999999,"4","1",0,2.10909560480352,15.3580442812154
67,19,0,"5","2",1,2.10909560480352,15.3580442812154
68,19,0,"6","3",1,2.10909560480352,15.3580442812154
69,19,0,"7","4",0,2.10909560480352,15.3580442812154
70,19,0,"1","5",0,2.10909560480352,15.3580442812154
71,19,0,"2","6",0,2.10909560480352,15.3580442812154
72,19,1,"3","7",0,2.10909560480352,15.3580442812154
73,19,0,"4","1",0,2.10909560480352,15.3580442812154
74,19,0,"5","2",1,2.10909560480352,15.3580442812154
75,19,0,"6","3",1,2.10909560480352,15.3580442812154
76,19,0,"7","4",0,2.10909560480352,15.3580442812154
77,19,1,"1","5",0,2.10909560480352,15.3580442812154
78,19,0,"2","6",0,2.10909560480352,15.3580442812154
79,19,2,"3","7",0,2.10909560480352,15.3580442812154
80,19,0,"4","1",0,2.10909560480352,15.3580442812154
81,19,0,"5","2",1,2.10909560480352,15.3580442812154
82,19,1,"6","3",1,2.10909560480352,15.3580442812154
83,19,0,"7","4",0,2.10909560480352,15.3580442812154
84,19,2,"1","5",0,2.10909560480352,15.3580442812154
85,19,0,"2","6",0,2.10909560480352,15.3580442812154
86,19,0,"3","7",0,2.10909560480352,15.3580442812154
87,19,0,"4","1",0,2.10909560480352,15.3580442812154
88,19,0,"5","2",1,2.10909560480352,15.3580442812154
89,19,0,"6","3",1,2.10909560480352,15.3580442812154
90,19,3,"7","4",0,2.10909560480352,15.3580442812154
91,19,1,"1","5",0,2.10909560480352,15.3580442812154
92,19,0,"2","6",0,2.10909560480352,15.3580442812154
93,19,1,"3","7",0,2.10909560480352,15.3580442812154
94,19,1,"4","1",0,2.10909560480352,15.3580442812154
95,19,1,"5","2",1,2.10909560480352,15.3580442812154
96,19,0,"6","3",1,2.10909560480352,15.3580442812154
97,19,NA,"7","4",0,2.10909560480352,15.3580442812154
98,19,NA,"1","5",0,2.10909560480352,15.3580442812154
99,19,NA,"2","6",0,2.10909560480352,15.3580442812154
100,19,NA,"3","7",0,2.10909560480352,15.3580442812154
101,19,NA,"4","1",0,2.10909560480352,15.3580442812154
102,19,NA,"5","2",1,2.10909560480352,15.3580442812154
103,19,NA,"6","3",1,2.10909560480352,15.3580442812154
104,19,NA,"7","4",0,2.10909560480352,15.3580442812154
105,19,NA,"1","5",0,2.10909560480352,15.3580442812154
106,19,NA,"2","6",0,2.10909560480352,15.3580442812154
107,19,NA,"3","7",0,2.10909560480352,15.3580442812154
108,19,NA,"4","1",0,2.10909560480352,15.3580442812154
109,19,NA,"5","2",1,2.10909560480352,15.3580442812154
110,19,NA,"6","3",1,2.10909560480352,15.3580442812154
111,19,NA,"7","4",0,2.10909560480352,15.3580442812154
112,19,NA,"1","5",0,2.10909560480352,15.3580442812154
113,19,NA,"2","6",0,2.10909560480352,15.3580442812154
114,19,NA,"3","7",0,2.10909560480352,15.3580442812154
54,20,0,"6","4",1,2.10909560480352,15.3580442812154
55,20,0,"7","5",0,2.10909560480352,15.3580442812154
56,20,0,"1","6",0,2.10909560480352,15.3580442812154
57,20,0,"2","7",0,2.10909560480352,15.3580442812154
58,20,0,"3","1",0,2.10909560480352,15.3580442812154
59,20,1,"4","2",0,2.10909560480352,15.3580442812154
60,20,0,"5","3",1,2.10909560480352,15.3580442812154
61,20,0,"6","4",1,2.10909560480352,15.3580442812154
62,20,0,"7","5",0,2.10909560480352,15.3580442812154
63,20,0,"1","6",0,2.10909560480352,15.3580442812154
64,20,0,"2","7",0,2.10909560480352,15.3580442812154
65,20,0,"3","1",0,2.10909560480352,15.3580442812154
66,20,0,"4","2",0,2.10909560480352,15.3580442812154
67,20,0,"5","3",1,2.10909560480352,15.3580442812154
68,20,1,"6","4",1,2.10909560480352,15.3580442812154
69,20,0,"7","5",0,2.10909560480352,15.3580442812154
70,20,0,"1","6",0,2.10909560480352,15.3580442812154
71,20,1,"2","7",0,2.10909560480352,15.3580442812154
72,20,1,"3","1",0,2.10909560480352,15.3580442812154
73,20,1,"4","2",0,2.10909560480352,15.3580442812154
74,20,1,"5","3",1,2.10909560480352,15.3580442812154
75,20,1,"6","4",1,2.10909560480352,15.3580442812154
76,20,0,"7","5",0,2.10909560480352,15.3580442812154
77,20,1,"1","6",0,2.10909560480352,15.3580442812154
78,20,2,"2","7",0,2.10909560480352,15.3580442812154
79,20,1,"3","1",0,2.10909560480352,15.3580442812154
80,20,0,"4","2",0,2.10909560480352,15.3580442812154
81,20,1,"5","3",1,2.10909560480352,15.3580442812154
82,20,0,"6","4",1,2.10909560480352,15.3580442812154
83,20,0.999999999999996,"7","5",0,2.10909560480352,15.3580442812154
84,20,3,"1","6",0,2.10909560480352,15.3580442812154
85,20,3,"2","7",0,2.10909560480352,15.3580442812154
86,20,0,"3","1",0,2.10909560480352,15.3580442812154
87,20,0,"4","2",0,2.10909560480352,15.3580442812154
88,20,0,"5","3",1,2.10909560480352,15.3580442812154
89,20,2,"6","4",1,2.10909560480352,15.3580442812154
90,20,4,"7","5",0,2.10909560480352,15.3580442812154
91,20,0,"1","6",0,2.10909560480352,15.3580442812154
92,20,0,"2","7",0,2.10909560480352,15.3580442812154
93,20,0,"3","1",0,2.10909560480352,15.3580442812154
94,20,0,"4","2",0,2.10909560480352,15.3580442812154
95,20,0,"5","3",1,2.10909560480352,15.3580442812154
96,20,NA,"6","4",1,2.10909560480352,15.3580442812154
97,20,NA,"7","5",0,2.10909560480352,15.3580442812154
98,20,NA,"1","6",0,2.10909560480352,15.3580442812154
99,20,NA,"2","7",0,2.10909560480352,15.3580442812154
100,20,NA,"3","1",0,2.10909560480352,15.3580442812154
101,20,NA,"4","2",0,2.10909560480352,15.3580442812154
102,20,NA,"5","3",1,2.10909560480352,15.3580442812154
103,20,NA,"6","4",1,2.10909560480352,15.3580442812154
104,20,NA,"7","5",0,2.10909560480352,15.3580442812154
105,20,NA,"1","6",0,2.10909560480352,15.3580442812154
106,20,NA,"2","7",0,2.10909560480352,15.3580442812154
107,20,NA,"3","1",0,2.10909560480352,15.3580442812154
108,20,NA,"4","2",0,2.10909560480352,15.3580442812154
109,20,NA,"5","3",1,2.10909560480352,15.3580442812154
110,20,NA,"6","4",1,2.10909560480352,15.3580442812154
111,20,NA,"7","5",0,2.10909560480352,15.3580442812154
112,20,NA,"1","6",0,2.10909560480352,15.3580442812154
113,20,NA,"2","7",0,2.10909560480352,15.3580442812154
114,20,NA,"3","1",0,2.10909560480352,15.3580442812154
54,21,0,"6","5",1,2.10909560480352,15.3580442812154
55,21,0,"7","6",0,2.10909560480352,15.3580442812154
56,21,0,"1","7",0,2.10909560480352,15.3580442812154
57,21,0.999999999999999,"2","1",0,2.10909560480352,15.3580442812154
58,21,1,"3","2",0,2.10909560480352,15.3580442812154
59,21,0,"4","3",0,2.10909560480352,15.3580442812154
60,21,0,"5","4",1,2.10909560480352,15.3580442812154
61,21,0,"6","5",1,2.10909560480352,15.3580442812154
62,21,0,"7","6",0,2.10909560480352,15.3580442812154
63,21,0,"1","7",0,2.10909560480352,15.3580442812154
64,21,1,"2","1",0,2.10909560480352,15.3580442812154
65,21,2,"3","2",0,2.10909560480352,15.3580442812154
66,21,1,"4","3",0,2.10909560480352,15.3580442812154
67,21,1,"5","4",1,2.10909560480352,15.3580442812154
68,21,0,"6","5",1,2.10909560480352,15.3580442812154
69,21,0,"7","6",0,2.10909560480352,15.3580442812154
70,21,1,"1","7",0,2.10909560480352,15.3580442812154
71,21,1,"2","1",0,2.10909560480352,15.3580442812154
72,21,0,"3","2",0,2.10909560480352,15.3580442812154
73,21,0,"4","3",0,2.10909560480352,15.3580442812154
74,21,1,"5","4",1,2.10909560480352,15.3580442812154
75,21,1,"6","5",1,2.10909560480352,15.3580442812154
76,21,0,"7","6",0,2.10909560480352,15.3580442812154
77,21,1,"1","7",0,2.10909560480352,15.3580442812154
78,21,0,"2","1",0,2.10909560480352,15.3580442812154
79,21,0,"3","2",0,2.10909560480352,15.3580442812154
80,21,0,"4","3",0,2.10909560480352,15.3580442812154
81,21,0,"5","4",1,2.10909560480352,15.3580442812154
82,21,0,"6","5",1,2.10909560480352,15.3580442812154
83,21,0,"7","6",0,2.10909560480352,15.3580442812154
84,21,0,"1","7",0,2.10909560480352,15.3580442812154
85,21,0,"2","1",0,2.10909560480352,15.3580442812154
86,21,0,"3","2",0,2.10909560480352,15.3580442812154
87,21,0,"4","3",0,2.10909560480352,15.3580442812154
88,21,1,"5","4",1,2.10909560480352,15.3580442812154
89,21,3,"6","5",1,2.10909560480352,15.3580442812154
90,21,1,"7","6",0,2.10909560480352,15.3580442812154
91,21,0,"1","7",0,2.10909560480352,15.3580442812154
92,21,2,"2","1",0,2.10909560480352,15.3580442812154
93,21,1,"3","2",0,2.10909560480352,15.3580442812154
94,21,0,"4","3",0,2.10909560480352,15.3580442812154
95,21,NA,"5","4",1,2.10909560480352,15.3580442812154
96,21,NA,"6","5",1,2.10909560480352,15.3580442812154
97,21,NA,"7","6",0,2.10909560480352,15.3580442812154
98,21,NA,"1","7",0,2.10909560480352,15.3580442812154
99,21,NA,"2","1",0,2.10909560480352,15.3580442812154
100,21,NA,"3","2",0,2.10909560480352,15.3580442812154
101,21,NA,"4","3",0,2.10909560480352,15.3580442812154
102,21,NA,"5","4",1,2.10909560480352,15.3580442812154
103,21,NA,"6","5",1,2.10909560480352,15.3580442812154
104,21,NA,"7","6",0,2.10909560480352,15.3580442812154
105,21,NA,"1","7",0,2.10909560480352,15.3580442812154
106,21,NA,"2","1",0,2.10909560480352,15.3580442812154
107,21,NA,"3","2",0,2.10909560480352,15.3580442812154
108,21,NA,"4","3",0,2.10909560480352,15.3580442812154
109,21,NA,"5","4",1,2.10909560480352,15.3580442812154
110,21,NA,"6","5",1,2.10909560480352,15.3580442812154
111,21,NA,"7","6",0,2.10909560480352,15.3580442812154
112,21,NA,"1","7",0,2.10909560480352,15.3580442812154
113,21,NA,"2","1",0,2.10909560480352,15.3580442812154
114,21,NA,"3","2",0,2.10909560480352,15.3580442812154
54,22,0,"6","6",1,2.10909560480352,15.3580442812154
55,22,0,"7","7",0,2.10909560480352,15.3580442812154
56,22,0,"1","1",0,2.10909560480352,15.3580442812154
57,22,0,"2","2",0,2.10909560480352,15.3580442812154
58,22,0,"3","3",0,2.10909560480352,15.3580442812154
59,22,0,"4","4",0,2.10909560480352,15.3580442812154
60,22,0,"5","5",1,2.10909560480352,15.3580442812154
61,22,0,"6","6",1,2.10909560480352,15.3580442812154
62,22,0,"7","7",0,2.10909560480352,15.3580442812154
63,22,1,"1","1",0,2.10909560480352,15.3580442812154
64,22,1,"2","2",0,2.10909560480352,15.3580442812154
65,22,0,"3","3",0,2.10909560480352,15.3580442812154
66,22,0,"4","4",0,2.10909560480352,15.3580442812154
67,22,0,"5","5",1,2.10909560480352,15.3580442812154
68,22,0,"6","6",1,2.10909560480352,15.3580442812154
69,22,0,"7","7",0,2.10909560480352,15.3580442812154
70,22,0,"1","1",0,2.10909560480352,15.3580442812154
71,22,0,"2","2",0,2.10909560480352,15.3580442812154
72,22,1,"3","3",0,2.10909560480352,15.3580442812154
73,22,0,"4","4",0,2.10909560480352,15.3580442812154
74,22,0,"5","5",1,2.10909560480352,15.3580442812154
75,22,0,"6","6",1,2.10909560480352,15.3580442812154
76,22,0,"7","7",0,2.10909560480352,15.3580442812154
77,22,0,"1","1",0,2.10909560480352,15.3580442812154
78,22,2,"2","2",0,2.10909560480352,15.3580442812154
79,22,0,"3","3",0,2.10909560480352,15.3580442812154
80,22,0,"4","4",0,2.10909560480352,15.3580442812154
81,22,0,"5","5",1,2.10909560480352,15.3580442812154
82,22,0,"6","6",1,2.10909560480352,15.3580442812154
83,22,0,"7","7",0,2.10909560480352,15.3580442812154
84,22,0,"1","1",0,2.10909560480352,15.3580442812154
85,22,0,"2","2",0,2.10909560480352,15.3580442812154
86,22,0,"3","3",0,2.10909560480352,15.3580442812154
87,22,0,"4","4",0,2.10909560480352,15.3580442812154
88,22,1,"5","5",1,2.10909560480352,15.3580442812154
89,22,1,"6","6",1,2.10909560480352,15.3580442812154
90,22,0,"7","7",0,2.10909560480352,15.3580442812154
91,22,0,"1","1",0,2.10909560480352,15.3580442812154
92,22,0,"2","2",0,2.10909560480352,15.3580442812154
93,22,0,"3","3",0,2.10909560480352,15.3580442812154
94,22,NA,"4","4",0,2.10909560480352,15.3580442812154
95,22,NA,"5","5",1,2.10909560480352,15.3580442812154
96,22,NA,"6","6",1,2.10909560480352,15.3580442812154
97,22,NA,"7","7",0,2.10909560480352,15.3580442812154
98,22,NA,"1","1",0,2.10909560480352,15.3580442812154
99,22,NA,"2","2",0,2.10909560480352,15.3580442812154
100,22,NA,"3","3",0,2.10909560480352,15.3580442812154
101,22,NA,"4","4",0,2.10909560480352,15.3580442812154
102,22,NA,"5","5",1,2.10909560480352,15.3580442812154
103,22,NA,"6","6",1,2.10909560480352,15.3580442812154
104,22,NA,"7","7",0,2.10909560480352,15.3580442812154
105,22,NA,"1","1",0,2.10909560480352,15.3580442812154
106,22,NA,"2","2",0,2.10909560480352,15.3580442812154
107,22,NA,"3","3",0,2.10909560480352,15.3580442812154
108,22,NA,"4","4",0,2.10909560480352,15.3580442812154
109,22,NA,"5","5",1,2.10909560480352,15.3580442812154
110,22,NA,"6","6",1,2.10909560480352,15.3580442812154
111,22,NA,"7","7",0,2.10909560480352,15.3580442812154
112,22,NA,"1","1",0,2.10909560480352,15.3580442812154
113,22,NA,"2","2",0,2.10909560480352,15.3580442812154
114,22,NA,"3","3",0,2.10909560480352,15.3580442812154
54,23,0,"6","7",1,2.10909560480352,15.3580442812154
55,23,0,"7","1",0,2.10909560480352,15.3580442812154
56,23,0,"1","2",0,2.10909560480352,15.3580442812154
57,23,0,"2","3",0,2.10909560480352,15.3580442812154
58,23,0,"3","4",0,2.10909560480352,15.3580442812154
59,23,0,"4","5",0,2.10909560480352,15.3580442812154
60,23,0,"5","6",1,2.10909560480352,15.3580442812154
61,23,0,"6","7",1,2.10909560480352,15.3580442812154
62,23,0,"7","1",0,2.10909560480352,15.3580442812154
63,23,0,"1","2",0,2.10909560480352,15.3580442812154
64,23,3,"2","3",0,2.10909560480352,15.3580442812154
65,23,0,"3","4",0,2.10909560480352,15.3580442812154
66,23,0,"4","5",0,2.10909560480352,15.3580442812154
67,23,0,"5","6",1,2.10909560480352,15.3580442812154
68,23,0,"6","7",1,2.10909560480352,15.3580442812154
69,23,0,"7","1",0,2.10909560480352,15.3580442812154
70,23,0,"1","2",0,2.10909560480352,15.3580442812154
71,23,0,"2","3",0,2.10909560480352,15.3580442812154
72,23,0,"3","4",0,2.10909560480352,15.3580442812154
73,23,1,"4","5",0,2.10909560480352,15.3580442812154
74,23,0,"5","6",1,2.10909560480352,15.3580442812154
75,23,0,"6","7",1,2.10909560480352,15.3580442812154
76,23,0,"7","1",0,2.10909560480352,15.3580442812154
77,23,0,"1","2",0,2.10909560480352,15.3580442812154
78,23,0,"2","3",0,2.10909560480352,15.3580442812154
79,23,0,"3","4",0,2.10909560480352,15.3580442812154
80,23,0,"4","5",0,2.10909560480352,15.3580442812154
81,23,0,"5","6",1,2.10909560480352,15.3580442812154
82,23,0,"6","7",1,2.10909560480352,15.3580442812154
83,23,0,"7","1",0,2.10909560480352,15.3580442812154
84,23,0,"1","2",0,2.10909560480352,15.3580442812154
85,23,0,"2","3",0,2.10909560480352,15.3580442812154
86,23,2,"3","4",0,2.10909560480352,15.3580442812154
87,23,0,"4","5",0,2.10909560480352,15.3580442812154
88,23,0,"5","6",1,2.10909560480352,15.3580442812154
89,23,0,"6","7",1,2.10909560480352,15.3580442812154
90,23,1,"7","1",0,2.10909560480352,15.3580442812154
