"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
110,15,NA,"6","6",1,2.13578426369622,15.4544015238972
111,15,NA,"7","7",0,2.13578426369622,15.4544015238972
112,15,NA,"1","1",0,2.13578426369622,15.4544015238972
113,15,NA,"2","2",0,2.13578426369622,15.4544015238972
114,15,NA,"3","3",0,2.13578426369622,15.4544015238972
115,15,NA,"4","4",0,2.13578426369622,15.4544015238972
55,16,0,"7","1",0,2.13578426369622,15.4544015238972
56,16,2,"1","2",0,2.13578426369622,15.4544015238972
57,16,0,"2","3",0,2.13578426369622,15.4544015238972
58,16,0,"3","4",0,2.13578426369622,15.4544015238972
59,16,0,"4","5",0,2.13578426369622,15.4544015238972
60,16,0,"5","6",1,2.13578426369622,15.4544015238972
61,16,0,"6","7",1,2.13578426369622,15.4544015238972
62,16,0.999999999999999,"7","1",0,2.13578426369622,15.4544015238972
63,16,0,"1","2",0,2.13578426369622,15.4544015238972
64,16,0,"2","3",0,2.13578426369622,15.4544015238972
65,16,0,"3","4",0,2.13578426369622,15.4544015238972
66,16,0,"4","5",0,2.13578426369622,15.4544015238972
67,16,1,"5","6",1,2.13578426369622,15.4544015238972
68,16,1,"6","7",1,2.13578426369622,15.4544015238972
69,16,0.999999999999999,"7","1",0,2.13578426369622,15.4544015238972
70,16,0,"1","2",0,2.13578426369622,15.4544015238972
71,16,3,"2","3",0,2.13578426369622,15.4544015238972
72,16,0.999999999999999,"3","4",0,2.13578426369622,15.4544015238972
73,16,0,"4","5",0,2.13578426369622,15.4544015238972
74,16,1,"5","6",1,2.13578426369622,15.4544015238972
75,16,1,"6","7",1,2.13578426369622,15.4544015238972
76,16,0,"7","1",0,2.13578426369622,15.4544015238972
77,16,0,"1","2",0,2.13578426369622,15.4544015238972
78,16,4,"2","3",0,2.13578426369622,15.4544015238972
79,16,2,"3","4",0,2.13578426369622,15.4544015238972
80,16,0,"4","5",0,2.13578426369622,15.4544015238972
81,16,1,"5","6",1,2.13578426369622,15.4544015238972
82,16,1,"6","7",1,2.13578426369622,15.4544015238972
83,16,0,"7","1",0,2.13578426369622,15.4544015238972
84,16,2,"1","2",0,2.13578426369622,15.4544015238972
85,16,3,"2","3",0,2.13578426369622,15.4544015238972
86,16,0,"3","4",0,2.13578426369622,15.4544015238972
87,16,0,"4","5",0,2.13578426369622,15.4544015238972
88,16,0,"5","6",1,2.13578426369622,15.4544015238972
89,16,2,"6","7",1,2.13578426369622,15.4544015238972
90,16,0,"7","1",0,2.13578426369622,15.4544015238972
91,16,0,"1","2",0,2.13578426369622,15.4544015238972
92,16,0,"2","3",0,2.13578426369622,15.4544015238972
93,16,1,"3","4",0,2.13578426369622,15.4544015238972
94,16,5,"4","5",0,2.13578426369622,15.4544015238972
95,16,4,"5","6",1,2.13578426369622,15.4544015238972
96,16,0,"6","7",1,2.13578426369622,15.4544015238972
97,16,2,"7","1",0,2.13578426369622,15.4544015238972
98,16,1,"1","2",0,2.13578426369622,15.4544015238972
99,16,0,"2","3",0,2.13578426369622,15.4544015238972
100,16,1,"3","4",0,2.13578426369622,15.4544015238972
101,16,NA,"4","5",0,2.13578426369622,15.4544015238972
102,16,NA,"5","6",1,2.13578426369622,15.4544015238972
103,16,NA,"6","7",1,2.13578426369622,15.4544015238972
104,16,NA,"7","1",0,2.13578426369622,15.4544015238972
105,16,NA,"1","2",0,2.13578426369622,15.4544015238972
106,16,NA,"2","3",0,2.13578426369622,15.4544015238972
107,16,NA,"3","4",0,2.13578426369622,15.4544015238972
108,16,NA,"4","5",0,2.13578426369622,15.4544015238972
109,16,NA,"5","6",1,2.13578426369622,15.4544015238972
110,16,NA,"6","7",1,2.13578426369622,15.4544015238972
111,16,NA,"7","1",0,2.13578426369622,15.4544015238972
112,16,NA,"1","2",0,2.13578426369622,15.4544015238972
113,16,NA,"2","3",0,2.13578426369622,15.4544015238972
114,16,NA,"3","4",0,2.13578426369622,15.4544015238972
115,16,NA,"4","5",0,2.13578426369622,15.4544015238972
55,17,2,"7","2",0,2.13578426369622,15.4544015238972
56,17,1,"1","3",0,2.13578426369622,15.4544015238972
57,17,0,"2","4",0,2.13578426369622,15.4544015238972
58,17,0,"3","5",0,2.13578426369622,15.4544015238972
59,17,0,"4","6",0,2.13578426369622,15.4544015238972
60,17,0,"5","7",1,2.13578426369622,15.4544015238972
61,17,0.999999999999999,"6","1",1,2.13578426369622,15.4544015238972
62,17,1,"7","2",0,2.13578426369622,15.4544015238972
63,17,0,"1","3",0,2.13578426369622,15.4544015238972
64,17,0,"2","4",0,2.13578426369622,15.4544015238972
65,17,1,"3","5",0,2.13578426369622,15.4544015238972
66,17,1,"4","6",0,2.13578426369622,15.4544015238972
67,17,0,"5","7",1,2.13578426369622,15.4544015238972
68,17,0,"6","1",1,2.13578426369622,15.4544015238972
69,17,1,"7","2",0,2.13578426369622,15.4544015238972
70,17,2,"1","3",0,2.13578426369622,15.4544015238972
71,17,0,"2","4",0,2.13578426369622,15.4544015238972
72,17,0,"3","5",0,2.13578426369622,15.4544015238972
73,17,0,"4","6",0,2.13578426369622,15.4544015238972
74,17,1,"5","7",1,2.13578426369622,15.4544015238972
75,17,0,"6","1",1,2.13578426369622,15.4544015238972
76,17,0,"7","2",0,2.13578426369622,15.4544015238972
77,17,0,"1","3",0,2.13578426369622,15.4544015238972
78,17,2,"2","4",0,2.13578426369622,15.4544015238972
79,17,0,"3","5",0,2.13578426369622,15.4544015238972
80,17,2,"4","6",0,2.13578426369622,15.4544015238972
81,17,0,"5","7",1,2.13578426369622,15.4544015238972
82,17,1,"6","1",1,2.13578426369622,15.4544015238972
83,17,2,"7","2",0,2.13578426369622,15.4544015238972
84,17,1,"1","3",0,2.13578426369622,15.4544015238972
85,17,0,"2","4",0,2.13578426369622,15.4544015238972
86,17,2,"3","5",0,2.13578426369622,15.4544015238972
87,17,0,"4","6",0,2.13578426369622,15.4544015238972
88,17,0,"5","7",1,2.13578426369622,15.4544015238972
89,17,0,"6","1",1,2.13578426369622,15.4544015238972
90,17,0,"7","2",0,2.13578426369622,15.4544015238972
91,17,0,"1","3",0,2.13578426369622,15.4544015238972
92,17,4,"2","4",0,2.13578426369622,15.4544015238972
93,17,3,"3","5",0,2.13578426369622,15.4544015238972
94,17,2,"4","6",0,2.13578426369622,15.4544015238972
95,17,0,"5","7",1,2.13578426369622,15.4544015238972
96,17,1,"6","1",1,2.13578426369622,15.4544015238972
97,17,1,"7","2",0,2.13578426369622,15.4544015238972
98,17,0,"1","3",0,2.13578426369622,15.4544015238972
99,17,1,"2","4",0,2.13578426369622,15.4544015238972
100,17,NA,"3","5",0,2.13578426369622,15.4544015238972
101,17,NA,"4","6",0,2.13578426369622,15.4544015238972
102,17,NA,"5","7",1,2.13578426369622,15.4544015238972
103,17,NA,"6","1",1,2.13578426369622,15.4544015238972
104,17,NA,"7","2",0,2.13578426369622,15.4544015238972
105,17,NA,"1","3",0,2.13578426369622,15.4544015238972
106,17,NA,"2","4",0,2.13578426369622,15.4544015238972
107,17,NA,"3","5",0,2.13578426369622,15.4544015238972
108,17,NA,"4","6",0,2.13578426369622,15.4544015238972
109,17,NA,"5","7",1,2.13578426369622,15.4544015238972
110,17,NA,"6","1",1,2.13578426369622,15.4544015238972
111,17,NA,"7","2",0,2.13578426369622,15.4544015238972
112,17,NA,"1","3",0,2.13578426369622,15.4544015238972
113,17,NA,"2","4",0,2.13578426369622,15.4544015238972
114,17,NA,"3","5",0,2.13578426369622,15.4544015238972
115,17,NA,"4","6",0,2.13578426369622,15.4544015238972
55,18,0,"7","3",0,2.13578426369622,15.4544015238972
56,18,0,"1","4",0,2.13578426369622,15.4544015238972
57,18,1,"2","5",0,2.13578426369622,15.4544015238972
58,18,0,"3","6",0,2.13578426369622,15.4544015238972
59,18,1,"4","7",0,2.13578426369622,15.4544015238972
60,18,0,"5","1",1,2.13578426369622,15.4544015238972
61,18,0,"6","2",1,2.13578426369622,15.4544015238972
62,18,0,"7","3",0,2.13578426369622,15.4544015238972
63,18,0,"1","4",0,2.13578426369622,15.4544015238972
64,18,0,"2","5",0,2.13578426369622,15.4544015238972
65,18,0,"3","6",0,2.13578426369622,15.4544015238972
66,18,0,"4","7",0,2.13578426369622,15.4544015238972
67,18,0,"5","1",1,2.13578426369622,15.4544015238972
68,18,0,"6","2",1,2.13578426369622,15.4544015238972
69,18,0,"7","3",0,2.13578426369622,15.4544015238972
70,18,1,"1","4",0,2.13578426369622,15.4544015238972
71,18,0,"2","5",0,2.13578426369622,15.4544015238972
72,18,0,"3","6",0,2.13578426369622,15.4544015238972
73,18,1,"4","7",0,2.13578426369622,15.4544015238972
74,18,1,"5","1",1,2.13578426369622,15.4544015238972
75,18,1,"6","2",1,2.13578426369622,15.4544015238972
76,18,1,"7","3",0,2.13578426369622,15.4544015238972
77,18,0,"1","4",0,2.13578426369622,15.4544015238972
78,18,0,"2","5",0,2.13578426369622,15.4544015238972
79,18,0,"3","6",0,2.13578426369622,15.4544015238972
80,18,1,"4","7",0,2.13578426369622,15.4544015238972
81,18,0,"5","1",1,2.13578426369622,15.4544015238972
82,18,2,"6","2",1,2.13578426369622,15.4544015238972
83,18,0,"7","3",0,2.13578426369622,15.4544015238972
84,18,0,"1","4",0,2.13578426369622,15.4544015238972
85,18,0,"2","5",0,2.13578426369622,15.4544015238972
86,18,2,"3","6",0,2.13578426369622,15.4544015238972
87,18,3,"4","7",0,2.13578426369622,15.4544015238972
88,18,0,"5","1",1,2.13578426369622,15.4544015238972
89,18,0,"6","2",1,2.13578426369622,15.4544015238972
90,18,0,"7","3",0,2.13578426369622,15.4544015238972
91,18,0,"1","4",0,2.13578426369622,15.4544015238972
92,18,2,"2","5",0,2.13578426369622,15.4544015238972
93,18,1,"3","6",0,2.13578426369622,15.4544015238972
94,18,0,"4","7",0,2.13578426369622,15.4544015238972
95,18,0,"5","1",1,2.13578426369622,15.4544015238972
96,18,1,"6","2",1,2.13578426369622,15.4544015238972
97,18,0,"7","3",0,2.13578426369622,15.4544015238972
98,18,0,"1","4",0,2.13578426369622,15.4544015238972
99,18,NA,"2","5",0,2.13578426369622,15.4544015238972
100,18,NA,"3","6",0,2.13578426369622,15.4544015238972
101,18,NA,"4","7",0,2.13578426369622,15.4544015238972
102,18,NA,"5","1",1,2.13578426369622,15.4544015238972
103,18,NA,"6","2",1,2.13578426369622,15.4544015238972
104,18,NA,"7","3",0,2.13578426369622,15.4544015238972
105,18,NA,"1","4",0,2.13578426369622,15.4544015238972
106,18,NA,"2","5",0,2.13578426369622,15.4544015238972
107,18,NA,"3","6",0,2.13578426369622,15.4544015238972
108,18,NA,"4","7",0,2.13578426369622,15.4544015238972
109,18,NA,"5","1",1,2.13578426369622,15.4544015238972
110,18,NA,"6","2",1,2.13578426369622,15.4544015238972
111,18,NA,"7","3",0,2.13578426369622,15.4544015238972
112,18,NA,"1","4",0,2.13578426369622,15.4544015238972
113,18,NA,"2","5",0,2.13578426369622,15.4544015238972
114,18,NA,"3","6",0,2.13578426369622,15.4544015238972
115,18,NA,"4","7",0,2.13578426369622,15.4544015238972
55,19,0,"7","4",0,2.13578426369622,15.4544015238972
56,19,0,"1","5",0,2.13578426369622,15.4544015238972
57,19,0,"2","6",0,2.13578426369622,15.4544015238972
58,19,0,"3","7",0,2.13578426369622,15.4544015238972
59,19,2,"4","1",0,2.13578426369622,15.4544015238972
60,19,0,"5","2",1,2.13578426369622,15.4544015238972
61,19,0,"6","3",1,2.13578426369622,15.4544015238972
62,19,0,"7","4",0,2.13578426369622,15.4544015238972
63,19,0,"1","5",0,2.13578426369622,15.4544015238972
64,19,0,"2","6",0,2.13578426369622,15.4544015238972
65,19,1,"3","7",0,2.13578426369622,15.4544015238972
66,19,0.999999999999999,"4","1",0,2.13578426369622,15.4544015238972
67,19,0,"5","2",1,2.13578426369622,15.4544015238972
68,19,0,"6","3",1,2.13578426369622,15.4544015238972
69,19,0,"7","4",0,2.13578426369622,15.4544015238972
70,19,0,"1","5",0,2.13578426369622,15.4544015238972
71,19,0,"2","6",0,2.13578426369622,15.4544015238972
72,19,1,"3","7",0,2.13578426369622,15.4544015238972
73,19,0,"4","1",0,2.13578426369622,15.4544015238972
74,19,0,"5","2",1,2.13578426369622,15.4544015238972
75,19,0,"6","3",1,2.13578426369622,15.4544015238972
76,19,0,"7","4",0,2.13578426369622,15.4544015238972
77,19,1,"1","5",0,2.13578426369622,15.4544015238972
78,19,0,"2","6",0,2.13578426369622,15.4544015238972
79,19,2,"3","7",0,2.13578426369622,15.4544015238972
80,19,0,"4","1",0,2.13578426369622,15.4544015238972
81,19,0,"5","2",1,2.13578426369622,15.4544015238972
82,19,1,"6","3",1,2.13578426369622,15.4544015238972
83,19,0,"7","4",0,2.13578426369622,15.4544015238972
84,19,2,"1","5",0,2.13578426369622,15.4544015238972
85,19,0,"2","6",0,2.13578426369622,15.4544015238972
86,19,0,"3","7",0,2.13578426369622,15.4544015238972
87,19,0,"4","1",0,2.13578426369622,15.4544015238972
88,19,0,"5","2",1,2.13578426369622,15.4544015238972
89,19,0,"6","3",1,2.13578426369622,15.4544015238972
90,19,3,"7","4",0,2.13578426369622,15.4544015238972
91,19,1,"1","5",0,2.13578426369622,15.4544015238972
92,19,0,"2","6",0,2.13578426369622,15.4544015238972
93,19,1,"3","7",0,2.13578426369622,15.4544015238972
94,19,1,"4","1",0,2.13578426369622,15.4544015238972
95,19,1,"5","2",1,2.13578426369622,15.4544015238972
96,19,0,"6","3",1,2.13578426369622,15.4544015238972
97,19,1,"7","4",0,2.13578426369622,15.4544015238972
98,19,NA,"1","5",0,2.13578426369622,15.4544015238972
99,19,NA,"2","6",0,2.13578426369622,15.4544015238972
100,19,NA,"3","7",0,2.13578426369622,15.4544015238972
101,19,NA,"4","1",0,2.13578426369622,15.4544015238972
102,19,NA,"5","2",1,2.13578426369622,15.4544015238972
103,19,NA,"6","3",1,2.13578426369622,15.4544015238972
104,19,NA,"7","4",0,2.13578426369622,15.4544015238972
105,19,NA,"1","5",0,2.13578426369622,15.4544015238972
106,19,NA,"2","6",0,2.13578426369622,15.4544015238972
107,19,NA,"3","7",0,2.13578426369622,15.4544015238972
108,19,NA,"4","1",0,2.13578426369622,15.4544015238972
109,19,NA,"5","2",1,2.13578426369622,15.4544015238972
110,19,NA,"6","3",1,2.13578426369622,15.4544015238972
111,19,NA,"7","4",0,2.13578426369622,15.4544015238972
112,19,NA,"1","5",0,2.13578426369622,15.4544015238972
113,19,NA,"2","6",0,2.13578426369622,15.4544015238972
114,19,NA,"3","7",0,2.13578426369622,15.4544015238972
115,19,NA,"4","1",0,2.13578426369622,15.4544015238972
55,20,0,"7","5",0,2.13578426369622,15.4544015238972
56,20,0,"1","6",0,2.13578426369622,15.4544015238972
57,20,0,"2","7",0,2.13578426369622,15.4544015238972
58,20,0,"3","1",0,2.13578426369622,15.4544015238972
59,20,1,"4","2",0,2.13578426369622,15.4544015238972
60,20,0,"5","3",1,2.13578426369622,15.4544015238972
61,20,0,"6","4",1,2.13578426369622,15.4544015238972
62,20,0,"7","5",0,2.13578426369622,15.4544015238972
63,20,0,"1","6",0,2.13578426369622,15.4544015238972
64,20,0,"2","7",0,2.13578426369622,15.4544015238972
65,20,0,"3","1",0,2.13578426369622,15.4544015238972
66,20,0,"4","2",0,2.13578426369622,15.4544015238972
67,20,0,"5","3",1,2.13578426369622,15.4544015238972
68,20,1,"6","4",1,2.13578426369622,15.4544015238972
69,20,0,"7","5",0,2.13578426369622,15.4544015238972
70,20,0,"1","6",0,2.13578426369622,15.4544015238972
71,20,1,"2","7",0,2.13578426369622,15.4544015238972
72,20,1,"3","1",0,2.13578426369622,15.4544015238972
73,20,1,"4","2",0,2.13578426369622,15.4544015238972
74,20,1,"5","3",1,2.13578426369622,15.4544015238972
75,20,1,"6","4",1,2.13578426369622,15.4544015238972
76,20,0,"7","5",0,2.13578426369622,15.4544015238972
77,20,1,"1","6",0,2.13578426369622,15.4544015238972
78,20,2,"2","7",0,2.13578426369622,15.4544015238972
79,20,1,"3","1",0,2.13578426369622,15.4544015238972
80,20,0,"4","2",0,2.13578426369622,15.4544015238972
81,20,1,"5","3",1,2.13578426369622,15.4544015238972
82,20,0,"6","4",1,2.13578426369622,15.4544015238972
83,20,0.999999999999996,"7","5",0,2.13578426369622,15.4544015238972
84,20,3,"1","6",0,2.13578426369622,15.4544015238972
85,20,3,"2","7",0,2.13578426369622,15.4544015238972
86,20,0,"3","1",0,2.13578426369622,15.4544015238972
87,20,0,"4","2",0,2.13578426369622,15.4544015238972
88,20,0,"5","3",1,2.13578426369622,15.4544015238972
89,20,2,"6","4",1,2.13578426369622,15.4544015238972
90,20,4,"7","5",0,2.13578426369622,15.4544015238972
91,20,0,"1","6",0,2.13578426369622,15.4544015238972
92,20,0,"2","7",0,2.13578426369622,15.4544015238972
93,20,0,"3","1",0,2.13578426369622,15.4544015238972
94,20,0,"4","2",0,2.13578426369622,15.4544015238972
95,20,0,"5","3",1,2.13578426369622,15.4544015238972
96,20,3,"6","4",1,2.13578426369622,15.4544015238972
97,20,NA,"7","5",0,2.13578426369622,15.4544015238972
98,20,NA,"1","6",0,2.13578426369622,15.4544015238972
99,20,NA,"2","7",0,2.13578426369622,15.4544015238972
100,20,NA,"3","1",0,2.13578426369622,15.4544015238972
101,20,NA,"4","2",0,2.13578426369622,15.4544015238972
102,20,NA,"5","3",1,2.13578426369622,15.4544015238972
103,20,NA,"6","4",1,2.13578426369622,15.4544015238972
104,20,NA,"7","5",0,2.13578426369622,15.4544015238972
105,20,NA,"1","6",0,2.13578426369622,15.4544015238972
106,20,NA,"2","7",0,2.13578426369622,15.4544015238972
107,20,NA,"3","1",0,2.13578426369622,15.4544015238972
108,20,NA,"4","2",0,2.13578426369622,15.4544015238972
109,20,NA,"5","3",1,2.13578426369622,15.4544015238972
110,20,NA,"6","4",1,2.13578426369622,15.4544015238972
111,20,NA,"7","5",0,2.13578426369622,15.4544015238972
112,20,NA,"1","6",0,2.13578426369622,15.4544015238972
113,20,NA,"2","7",0,2.13578426369622,15.4544015238972
114,20,NA,"3","1",0,2.13578426369622,15.4544015238972
115,20,NA,"4","2",0,2.13578426369622,15.4544015238972
55,21,0,"7","6",0,2.13578426369622,15.4544015238972
56,21,0,"1","7",0,2.13578426369622,15.4544015238972
57,21,0.999999999999999,"2","1",0,2.13578426369622,15.4544015238972
58,21,1,"3","2",0,2.13578426369622,15.4544015238972
59,21,0,"4","3",0,2.13578426369622,15.4544015238972
60,21,0,"5","4",1,2.13578426369622,15.4544015238972
61,21,0,"6","5",1,2.13578426369622,15.4544015238972
62,21,0,"7","6",0,2.13578426369622,15.4544015238972
63,21,0,"1","7",0,2.13578426369622,15.4544015238972
64,21,1,"2","1",0,2.13578426369622,15.4544015238972
65,21,2,"3","2",0,2.13578426369622,15.4544015238972
66,21,1,"4","3",0,2.13578426369622,15.4544015238972
67,21,1,"5","4",1,2.13578426369622,15.4544015238972
68,21,0,"6","5",1,2.13578426369622,15.4544015238972
69,21,0,"7","6",0,2.13578426369622,15.4544015238972
70,21,1,"1","7",0,2.13578426369622,15.4544015238972
71,21,1,"2","1",0,2.13578426369622,15.4544015238972
72,21,0,"3","2",0,2.13578426369622,15.4544015238972
73,21,0,"4","3",0,2.13578426369622,15.4544015238972
74,21,1,"5","4",1,2.13578426369622,15.4544015238972
75,21,1,"6","5",1,2.13578426369622,15.4544015238972
76,21,0,"7","6",0,2.13578426369622,15.4544015238972
77,21,1,"1","7",0,2.13578426369622,15.4544015238972
78,21,0,"2","1",0,2.13578426369622,15.4544015238972
79,21,0,"3","2",0,2.13578426369622,15.4544015238972
80,21,0,"4","3",0,2.13578426369622,15.4544015238972
81,21,0,"5","4",1,2.13578426369622,15.4544015238972
82,21,0,"6","5",1,2.13578426369622,15.4544015238972
83,21,0,"7","6",0,2.13578426369622,15.4544015238972
84,21,0,"1","7",0,2.13578426369622,15.4544015238972
85,21,0,"2","1",0,2.13578426369622,15.4544015238972
86,21,0,"3","2",0,2.13578426369622,15.4544015238972
87,21,0,"4","3",0,2.13578426369622,15.4544015238972
88,21,1,"5","4",1,2.13578426369622,15.4544015238972
89,21,3,"6","5",1,2.13578426369622,15.4544015238972
90,21,1,"7","6",0,2.13578426369622,15.4544015238972
91,21,0,"1","7",0,2.13578426369622,15.4544015238972
92,21,2,"2","1",0,2.13578426369622,15.4544015238972
93,21,1,"3","2",0,2.13578426369622,15.4544015238972
94,21,0,"4","3",0,2.13578426369622,15.4544015238972
95,21,0,"5","4",1,2.13578426369622,15.4544015238972
96,21,NA,"6","5",1,2.13578426369622,15.4544015238972
97,21,NA,"7","6",0,2.13578426369622,15.4544015238972
98,21,NA,"1","7",0,2.13578426369622,15.4544015238972
99,21,NA,"2","1",0,2.13578426369622,15.4544015238972
100,21,NA,"3","2",0,2.13578426369622,15.4544015238972
101,21,NA,"4","3",0,2.13578426369622,15.4544015238972
102,21,NA,"5","4",1,2.13578426369622,15.4544015238972
103,21,NA,"6","5",1,2.13578426369622,15.4544015238972
104,21,NA,"7","6",0,2.13578426369622,15.4544015238972
105,21,NA,"1","7",0,2.13578426369622,15.4544015238972
106,21,NA,"2","1",0,2.13578426369622,15.4544015238972
107,21,NA,"3","2",0,2.13578426369622,15.4544015238972
108,21,NA,"4","3",0,2.13578426369622,15.4544015238972
109,21,NA,"5","4",1,2.13578426369622,15.4544015238972
110,21,NA,"6","5",1,2.13578426369622,15.4544015238972
111,21,NA,"7","6",0,2.13578426369622,15.4544015238972
112,21,NA,"1","7",0,2.13578426369622,15.4544015238972
113,21,NA,"2","1",0,2.13578426369622,15.4544015238972
114,21,NA,"3","2",0,2.13578426369622,15.4544015238972
115,21,NA,"4","3",0,2.13578426369622,15.4544015238972
55,22,0,"7","7",0,2.13578426369622,15.4544015238972
56,22,0,"1","1",0,2.13578426369622,15.4544015238972
57,22,0,"2","2",0,2.13578426369622,15.4544015238972
58,22,0,"3","3",0,2.13578426369622,15.4544015238972
59,22,0,"4","4",0,2.13578426369622,15.4544015238972
60,22,0,"5","5",1,2.13578426369622,15.4544015238972
61,22,0,"6","6",1,2.13578426369622,15.4544015238972
62,22,0,"7","7",0,2.13578426369622,15.4544015238972
63,22,1,"1","1",0,2.13578426369622,15.4544015238972
64,22,1,"2","2",0,2.13578426369622,15.4544015238972
65,22,0,"3","3",0,2.13578426369622,15.4544015238972
66,22,0,"4","4",0,2.13578426369622,15.4544015238972
67,22,0,"5","5",1,2.13578426369622,15.4544015238972
68,22,0,"6","6",1,2.13578426369622,15.4544015238972
69,22,0,"7","7",0,2.13578426369622,15.4544015238972
70,22,0,"1","1",0,2.13578426369622,15.4544015238972
71,22,0,"2","2",0,2.13578426369622,15.4544015238972
72,22,1,"3","3",0,2.13578426369622,15.4544015238972
73,22,0,"4","4",0,2.13578426369622,15.4544015238972
74,22,0,"5","5",1,2.13578426369622,15.4544015238972
75,22,0,"6","6",1,2.13578426369622,15.4544015238972
76,22,0,"7","7",0,2.13578426369622,15.4544015238972
77,22,0,"1","1",0,2.13578426369622,15.4544015238972
78,22,2,"2","2",0,2.13578426369622,15.4544015238972
79,22,0,"3","3",0,2.13578426369622,15.4544015238972
80,22,0,"4","4",0,2.13578426369622,15.4544015238972
81,22,0,"5","5",1,2.13578426369622,15.4544015238972
82,22,0,"6","6",1,2.13578426369622,15.4544015238972
83,22,0,"7","7",0,2.13578426369622,15.4544015238972
84,22,0,"1","1",0,2.13578426369622,15.4544015238972
85,22,0,"2","2",0,2.13578426369622,15.4544015238972
86,22,0,"3","3",0,2.13578426369622,15.4544015238972
87,22,0,"4","4",0,2.13578426369622,15.4544015238972
88,22,1,"5","5",1,2.13578426369622,15.4544015238972
89,22,1,"6","6",1,2.13578426369622,15.4544015238972
90,22,0,"7","7",0,2.13578426369622,15.4544015238972
91,22,0,"1","1",0,2.13578426369622,15.4544015238972
92,22,0,"2","2",0,2.13578426369622,15.4544015238972
93,22,0,"3","3",0,2.13578426369622,15.4544015238972
94,22,0,"4","4",0,2.13578426369622,15.4544015238972
95,22,NA,"5","5",1,2.13578426369622,15.4544015238972
96,22,NA,"6","6",1,2.13578426369622,15.4544015238972
97,22,NA,"7","7",0,2.13578426369622,15.4544015238972
98,22,NA,"1","1",0,2.13578426369622,15.4544015238972
99,22,NA,"2","2",0,2.13578426369622,15.4544015238972
100,22,NA,"3","3",0,2.13578426369622,15.4544015238972
101,22,NA,"4","4",0,2.13578426369622,15.4544015238972
102,22,NA,"5","5",1,2.13578426369622,15.4544015238972
103,22,NA,"6","6",1,2.13578426369622,15.4544015238972
104,22,NA,"7","7",0,2.13578426369622,15.4544015238972
105,22,NA,"1","1",0,2.13578426369622,15.4544015238972
106,22,NA,"2","2",0,2.13578426369622,15.4544015238972
107,22,NA,"3","3",0,2.13578426369622,15.4544015238972
108,22,NA,"4","4",0,2.13578426369622,15.4544015238972
109,22,NA,"5","5",1,2.13578426369622,15.4544015238972
110,22,NA,"6","6",1,2.13578426369622,15.4544015238972
111,22,NA,"7","7",0,2.13578426369622,15.4544015238972
112,22,NA,"1","1",0,2.13578426369622,15.4544015238972
113,22,NA,"2","2",0,2.13578426369622,15.4544015238972
114,22,NA,"3","3",0,2.13578426369622,15.4544015238972
115,22,NA,"4","4",0,2.13578426369622,15.4544015238972
55,23,0,"7","1",0,2.13578426369622,15.4544015238972
56,23,0,"1","2",0,2.13578426369622,15.4544015238972
57,23,0,"2","3",0,2.13578426369622,15.4544015238972
58,23,0,"3","4",0,2.13578426369622,15.4544015238972
59,23,0,"4","5",0,2.13578426369622,15.4544015238972
60,23,0,"5","6",1,2.13578426369622,15.4544015238972
61,23,0,"6","7",1,2.13578426369622,15.4544015238972
62,23,0,"7","1",0,2.13578426369622,15.4544015238972
63,23,0,"1","2",0,2.13578426369622,15.4544015238972
64,23,3,"2","3",0,2.13578426369622,15.4544015238972
65,23,0,"3","4",0,2.13578426369622,15.4544015238972
66,23,0,"4","5",0,2.13578426369622,15.4544015238972
67,23,0,"5","6",1,2.13578426369622,15.4544015238972
68,23,0,"6","7",1,2.13578426369622,15.4544015238972
69,23,0,"7","1",0,2.13578426369622,15.4544015238972
70,23,0,"1","2",0,2.13578426369622,15.4544015238972
71,23,0,"2","3",0,2.13578426369622,15.4544015238972
72,23,0,"3","4",0,2.13578426369622,15.4544015238972
73,23,1,"4","5",0,2.13578426369622,15.4544015238972
74,23,0,"5","6",1,2.13578426369622,15.4544015238972
75,23,0,"6","7",1,2.13578426369622,15.4544015238972
76,23,0,"7","1",0,2.13578426369622,15.4544015238972
77,23,0,"1","2",0,2.13578426369622,15.4544015238972
78,23,0,"2","3",0,2.13578426369622,15.4544015238972
79,23,0,"3","4",0,2.13578426369622,15.4544015238972
80,23,0,"4","5",0,2.13578426369622,15.4544015238972
81,23,0,"5","6",1,2.13578426369622,15.4544015238972
82,23,0,"6","7",1,2.13578426369622,15.4544015238972
83,23,0,"7","1",0,2.13578426369622,15.4544015238972
84,23,0,"1","2",0,2.13578426369622,15.4544015238972
85,23,0,"2","3",0,2.13578426369622,15.4544015238972
86,23,2,"3","4",0,2.13578426369622,15.4544015238972
87,23,0,"4","5",0,2.13578426369622,15.4544015238972
88,23,0,"5","6",1,2.13578426369622,15.4544015238972
89,23,0,"6","7",1,2.13578426369622,15.4544015238972
90,23,1,"7","1",0,2.13578426369622,15.4544015238972
91,23,0,"1","2",0,2.13578426369622,15.4544015238972
92,23,0,"2","3",0,2.13578426369622,15.4544015238972
93,23,2,"3","4",0,2.13578426369622,15.4544015238972
94,23,NA,"4","5",0,2.13578426369622,15.4544015238972
95,23,NA,"5","6",1,2.13578426369622,15.4544015238972
96,23,NA,"6","7",1,2.13578426369622,15.4544015238972
