"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
94,15,NA,"4","4",0,2.27012155855627,14.4082958263688
95,15,NA,"5","5",1,2.27012155855627,14.4082958263688
96,15,NA,"6","6",1,2.27012155855627,14.4082958263688
97,15,NA,"7","7",0,2.27012155855627,14.4082958263688
98,15,NA,"1","1",0,2.27012155855627,14.4082958263688
99,15,NA,"2","2",0,2.27012155855627,14.4082958263688
100,15,NA,"3","3",0,2.27012155855627,14.4082958263688
101,15,NA,"4","4",0,2.27012155855627,14.4082958263688
102,15,NA,"5","5",1,2.27012155855627,14.4082958263688
103,15,NA,"6","6",1,2.27012155855627,14.4082958263688
104,15,NA,"7","7",0,2.27012155855627,14.4082958263688
105,15,NA,"1","1",0,2.27012155855627,14.4082958263688
106,15,NA,"2","2",0,2.27012155855627,14.4082958263688
46,16,0,"5","6",1,2.27012155855627,14.4082958263688
47,16,1,"6","7",1,2.27012155855627,14.4082958263688
48,16,0,"7","1",0,2.27012155855627,14.4082958263688
49,16,1,"1","2",0,2.27012155855627,14.4082958263688
50,16,2,"2","3",0,2.27012155855627,14.4082958263688
51,16,0,"3","4",0,2.27012155855627,14.4082958263688
52,16,0,"4","5",0,2.27012155855627,14.4082958263688
53,16,0,"5","6",1,2.27012155855627,14.4082958263688
54,16,2,"6","7",1,2.27012155855627,14.4082958263688
55,16,0,"7","1",0,2.27012155855627,14.4082958263688
56,16,2,"1","2",0,2.27012155855627,14.4082958263688
57,16,0,"2","3",0,2.27012155855627,14.4082958263688
58,16,0,"3","4",0,2.27012155855627,14.4082958263688
59,16,0,"4","5",0,2.27012155855627,14.4082958263688
60,16,0,"5","6",1,2.27012155855627,14.4082958263688
61,16,0,"6","7",1,2.27012155855627,14.4082958263688
62,16,0.999999999999999,"7","1",0,2.27012155855627,14.4082958263688
63,16,0,"1","2",0,2.27012155855627,14.4082958263688
64,16,0,"2","3",0,2.27012155855627,14.4082958263688
65,16,0,"3","4",0,2.27012155855627,14.4082958263688
66,16,0,"4","5",0,2.27012155855627,14.4082958263688
67,16,1,"5","6",1,2.27012155855627,14.4082958263688
68,16,1,"6","7",1,2.27012155855627,14.4082958263688
69,16,0.999999999999999,"7","1",0,2.27012155855627,14.4082958263688
70,16,0,"1","2",0,2.27012155855627,14.4082958263688
71,16,3,"2","3",0,2.27012155855627,14.4082958263688
72,16,0.999999999999999,"3","4",0,2.27012155855627,14.4082958263688
73,16,0,"4","5",0,2.27012155855627,14.4082958263688
74,16,1,"5","6",1,2.27012155855627,14.4082958263688
75,16,1,"6","7",1,2.27012155855627,14.4082958263688
76,16,0,"7","1",0,2.27012155855627,14.4082958263688
77,16,0,"1","2",0,2.27012155855627,14.4082958263688
78,16,4,"2","3",0,2.27012155855627,14.4082958263688
79,16,2,"3","4",0,2.27012155855627,14.4082958263688
80,16,0,"4","5",0,2.27012155855627,14.4082958263688
81,16,1,"5","6",1,2.27012155855627,14.4082958263688
82,16,1,"6","7",1,2.27012155855627,14.4082958263688
83,16,0,"7","1",0,2.27012155855627,14.4082958263688
84,16,2,"1","2",0,2.27012155855627,14.4082958263688
85,16,3,"2","3",0,2.27012155855627,14.4082958263688
86,16,0,"3","4",0,2.27012155855627,14.4082958263688
87,16,0,"4","5",0,2.27012155855627,14.4082958263688
88,16,0,"5","6",1,2.27012155855627,14.4082958263688
89,16,2,"6","7",1,2.27012155855627,14.4082958263688
90,16,0,"7","1",0,2.27012155855627,14.4082958263688
91,16,0,"1","2",0,2.27012155855627,14.4082958263688
92,16,NA,"2","3",0,2.27012155855627,14.4082958263688
93,16,NA,"3","4",0,2.27012155855627,14.4082958263688
94,16,NA,"4","5",0,2.27012155855627,14.4082958263688
95,16,NA,"5","6",1,2.27012155855627,14.4082958263688
96,16,NA,"6","7",1,2.27012155855627,14.4082958263688
97,16,NA,"7","1",0,2.27012155855627,14.4082958263688
98,16,NA,"1","2",0,2.27012155855627,14.4082958263688
99,16,NA,"2","3",0,2.27012155855627,14.4082958263688
100,16,NA,"3","4",0,2.27012155855627,14.4082958263688
101,16,NA,"4","5",0,2.27012155855627,14.4082958263688
102,16,NA,"5","6",1,2.27012155855627,14.4082958263688
103,16,NA,"6","7",1,2.27012155855627,14.4082958263688
104,16,NA,"7","1",0,2.27012155855627,14.4082958263688
105,16,NA,"1","2",0,2.27012155855627,14.4082958263688
106,16,NA,"2","3",0,2.27012155855627,14.4082958263688
46,17,1,"5","7",1,2.27012155855627,14.4082958263688
47,17,1,"6","1",1,2.27012155855627,14.4082958263688
48,17,0,"7","2",0,2.27012155855627,14.4082958263688
49,17,1,"1","3",0,2.27012155855627,14.4082958263688
50,17,2,"2","4",0,2.27012155855627,14.4082958263688
51,17,0,"3","5",0,2.27012155855627,14.4082958263688
52,17,1,"4","6",0,2.27012155855627,14.4082958263688
53,17,0,"5","7",1,2.27012155855627,14.4082958263688
54,17,0,"6","1",1,2.27012155855627,14.4082958263688
55,17,2,"7","2",0,2.27012155855627,14.4082958263688
56,17,1,"1","3",0,2.27012155855627,14.4082958263688
57,17,0,"2","4",0,2.27012155855627,14.4082958263688
58,17,0,"3","5",0,2.27012155855627,14.4082958263688
59,17,0,"4","6",0,2.27012155855627,14.4082958263688
60,17,0,"5","7",1,2.27012155855627,14.4082958263688
61,17,0.999999999999999,"6","1",1,2.27012155855627,14.4082958263688
62,17,1,"7","2",0,2.27012155855627,14.4082958263688
63,17,0,"1","3",0,2.27012155855627,14.4082958263688
64,17,0,"2","4",0,2.27012155855627,14.4082958263688
65,17,1,"3","5",0,2.27012155855627,14.4082958263688
66,17,1,"4","6",0,2.27012155855627,14.4082958263688
67,17,0,"5","7",1,2.27012155855627,14.4082958263688
68,17,0,"6","1",1,2.27012155855627,14.4082958263688
69,17,1,"7","2",0,2.27012155855627,14.4082958263688
70,17,2,"1","3",0,2.27012155855627,14.4082958263688
71,17,0,"2","4",0,2.27012155855627,14.4082958263688
72,17,0,"3","5",0,2.27012155855627,14.4082958263688
73,17,0,"4","6",0,2.27012155855627,14.4082958263688
74,17,1,"5","7",1,2.27012155855627,14.4082958263688
75,17,0,"6","1",1,2.27012155855627,14.4082958263688
76,17,0,"7","2",0,2.27012155855627,14.4082958263688
77,17,0,"1","3",0,2.27012155855627,14.4082958263688
78,17,2,"2","4",0,2.27012155855627,14.4082958263688
79,17,0,"3","5",0,2.27012155855627,14.4082958263688
80,17,2,"4","6",0,2.27012155855627,14.4082958263688
81,17,0,"5","7",1,2.27012155855627,14.4082958263688
82,17,1,"6","1",1,2.27012155855627,14.4082958263688
83,17,2,"7","2",0,2.27012155855627,14.4082958263688
84,17,1,"1","3",0,2.27012155855627,14.4082958263688
85,17,0,"2","4",0,2.27012155855627,14.4082958263688
86,17,2,"3","5",0,2.27012155855627,14.4082958263688
87,17,0,"4","6",0,2.27012155855627,14.4082958263688
88,17,0,"5","7",1,2.27012155855627,14.4082958263688
89,17,0,"6","1",1,2.27012155855627,14.4082958263688
90,17,0,"7","2",0,2.27012155855627,14.4082958263688
91,17,NA,"1","3",0,2.27012155855627,14.4082958263688
92,17,NA,"2","4",0,2.27012155855627,14.4082958263688
93,17,NA,"3","5",0,2.27012155855627,14.4082958263688
94,17,NA,"4","6",0,2.27012155855627,14.4082958263688
95,17,NA,"5","7",1,2.27012155855627,14.4082958263688
96,17,NA,"6","1",1,2.27012155855627,14.4082958263688
97,17,NA,"7","2",0,2.27012155855627,14.4082958263688
98,17,NA,"1","3",0,2.27012155855627,14.4082958263688
99,17,NA,"2","4",0,2.27012155855627,14.4082958263688
100,17,NA,"3","5",0,2.27012155855627,14.4082958263688
101,17,NA,"4","6",0,2.27012155855627,14.4082958263688
102,17,NA,"5","7",1,2.27012155855627,14.4082958263688
103,17,NA,"6","1",1,2.27012155855627,14.4082958263688
104,17,NA,"7","2",0,2.27012155855627,14.4082958263688
105,17,NA,"1","3",0,2.27012155855627,14.4082958263688
106,17,NA,"2","4",0,2.27012155855627,14.4082958263688
46,18,1,"5","1",1,2.27012155855627,14.4082958263688
47,18,1,"6","2",1,2.27012155855627,14.4082958263688
48,18,0,"7","3",0,2.27012155855627,14.4082958263688
49,18,1,"1","4",0,2.27012155855627,14.4082958263688
50,18,0,"2","5",0,2.27012155855627,14.4082958263688
51,18,0,"3","6",0,2.27012155855627,14.4082958263688
52,18,0,"4","7",0,2.27012155855627,14.4082958263688
53,18,0,"5","1",1,2.27012155855627,14.4082958263688
54,18,0,"6","2",1,2.27012155855627,14.4082958263688
55,18,0,"7","3",0,2.27012155855627,14.4082958263688
56,18,0,"1","4",0,2.27012155855627,14.4082958263688
57,18,1,"2","5",0,2.27012155855627,14.4082958263688
58,18,0,"3","6",0,2.27012155855627,14.4082958263688
59,18,1,"4","7",0,2.27012155855627,14.4082958263688
60,18,0,"5","1",1,2.27012155855627,14.4082958263688
61,18,0,"6","2",1,2.27012155855627,14.4082958263688
62,18,0,"7","3",0,2.27012155855627,14.4082958263688
63,18,0,"1","4",0,2.27012155855627,14.4082958263688
64,18,0,"2","5",0,2.27012155855627,14.4082958263688
65,18,0,"3","6",0,2.27012155855627,14.4082958263688
66,18,0,"4","7",0,2.27012155855627,14.4082958263688
67,18,0,"5","1",1,2.27012155855627,14.4082958263688
68,18,0,"6","2",1,2.27012155855627,14.4082958263688
69,18,0,"7","3",0,2.27012155855627,14.4082958263688
70,18,1,"1","4",0,2.27012155855627,14.4082958263688
71,18,0,"2","5",0,2.27012155855627,14.4082958263688
72,18,0,"3","6",0,2.27012155855627,14.4082958263688
73,18,1,"4","7",0,2.27012155855627,14.4082958263688
74,18,1,"5","1",1,2.27012155855627,14.4082958263688
75,18,1,"6","2",1,2.27012155855627,14.4082958263688
76,18,1,"7","3",0,2.27012155855627,14.4082958263688
77,18,0,"1","4",0,2.27012155855627,14.4082958263688
78,18,0,"2","5",0,2.27012155855627,14.4082958263688
79,18,0,"3","6",0,2.27012155855627,14.4082958263688
80,18,1,"4","7",0,2.27012155855627,14.4082958263688
81,18,0,"5","1",1,2.27012155855627,14.4082958263688
82,18,2,"6","2",1,2.27012155855627,14.4082958263688
83,18,0,"7","3",0,2.27012155855627,14.4082958263688
84,18,0,"1","4",0,2.27012155855627,14.4082958263688
85,18,0,"2","5",0,2.27012155855627,14.4082958263688
86,18,2,"3","6",0,2.27012155855627,14.4082958263688
87,18,3,"4","7",0,2.27012155855627,14.4082958263688
88,18,0,"5","1",1,2.27012155855627,14.4082958263688
89,18,0,"6","2",1,2.27012155855627,14.4082958263688
90,18,NA,"7","3",0,2.27012155855627,14.4082958263688
91,18,NA,"1","4",0,2.27012155855627,14.4082958263688
92,18,NA,"2","5",0,2.27012155855627,14.4082958263688
93,18,NA,"3","6",0,2.27012155855627,14.4082958263688
94,18,NA,"4","7",0,2.27012155855627,14.4082958263688
95,18,NA,"5","1",1,2.27012155855627,14.4082958263688
96,18,NA,"6","2",1,2.27012155855627,14.4082958263688
97,18,NA,"7","3",0,2.27012155855627,14.4082958263688
98,18,NA,"1","4",0,2.27012155855627,14.4082958263688
99,18,NA,"2","5",0,2.27012155855627,14.4082958263688
100,18,NA,"3","6",0,2.27012155855627,14.4082958263688
101,18,NA,"4","7",0,2.27012155855627,14.4082958263688
102,18,NA,"5","1",1,2.27012155855627,14.4082958263688
103,18,NA,"6","2",1,2.27012155855627,14.4082958263688
104,18,NA,"7","3",0,2.27012155855627,14.4082958263688
105,18,NA,"1","4",0,2.27012155855627,14.4082958263688
106,18,NA,"2","5",0,2.27012155855627,14.4082958263688
46,19,0,"5","2",1,2.27012155855627,14.4082958263688
47,19,0,"6","3",1,2.27012155855627,14.4082958263688
48,19,0,"7","4",0,2.27012155855627,14.4082958263688
49,19,0,"1","5",0,2.27012155855627,14.4082958263688
50,19,1,"2","6",0,2.27012155855627,14.4082958263688
51,19,0,"3","7",0,2.27012155855627,14.4082958263688
52,19,0,"4","1",0,2.27012155855627,14.4082958263688
53,19,0,"5","2",1,2.27012155855627,14.4082958263688
54,19,0,"6","3",1,2.27012155855627,14.4082958263688
55,19,0,"7","4",0,2.27012155855627,14.4082958263688
56,19,0,"1","5",0,2.27012155855627,14.4082958263688
57,19,0,"2","6",0,2.27012155855627,14.4082958263688
58,19,0,"3","7",0,2.27012155855627,14.4082958263688
59,19,2,"4","1",0,2.27012155855627,14.4082958263688
60,19,0,"5","2",1,2.27012155855627,14.4082958263688
61,19,0,"6","3",1,2.27012155855627,14.4082958263688
62,19,0,"7","4",0,2.27012155855627,14.4082958263688
63,19,0,"1","5",0,2.27012155855627,14.4082958263688
64,19,0,"2","6",0,2.27012155855627,14.4082958263688
65,19,1,"3","7",0,2.27012155855627,14.4082958263688
66,19,0.999999999999999,"4","1",0,2.27012155855627,14.4082958263688
67,19,0,"5","2",1,2.27012155855627,14.4082958263688
68,19,0,"6","3",1,2.27012155855627,14.4082958263688
69,19,0,"7","4",0,2.27012155855627,14.4082958263688
70,19,0,"1","5",0,2.27012155855627,14.4082958263688
71,19,0,"2","6",0,2.27012155855627,14.4082958263688
72,19,1,"3","7",0,2.27012155855627,14.4082958263688
73,19,0,"4","1",0,2.27012155855627,14.4082958263688
74,19,0,"5","2",1,2.27012155855627,14.4082958263688
75,19,0,"6","3",1,2.27012155855627,14.4082958263688
76,19,0,"7","4",0,2.27012155855627,14.4082958263688
77,19,1,"1","5",0,2.27012155855627,14.4082958263688
78,19,0,"2","6",0,2.27012155855627,14.4082958263688
79,19,2,"3","7",0,2.27012155855627,14.4082958263688
80,19,0,"4","1",0,2.27012155855627,14.4082958263688
81,19,0,"5","2",1,2.27012155855627,14.4082958263688
82,19,1,"6","3",1,2.27012155855627,14.4082958263688
83,19,0,"7","4",0,2.27012155855627,14.4082958263688
84,19,2,"1","5",0,2.27012155855627,14.4082958263688
85,19,0,"2","6",0,2.27012155855627,14.4082958263688
86,19,0,"3","7",0,2.27012155855627,14.4082958263688
87,19,0,"4","1",0,2.27012155855627,14.4082958263688
88,19,0,"5","2",1,2.27012155855627,14.4082958263688
89,19,NA,"6","3",1,2.27012155855627,14.4082958263688
90,19,NA,"7","4",0,2.27012155855627,14.4082958263688
91,19,NA,"1","5",0,2.27012155855627,14.4082958263688
92,19,NA,"2","6",0,2.27012155855627,14.4082958263688
93,19,NA,"3","7",0,2.27012155855627,14.4082958263688
94,19,NA,"4","1",0,2.27012155855627,14.4082958263688
95,19,NA,"5","2",1,2.27012155855627,14.4082958263688
96,19,NA,"6","3",1,2.27012155855627,14.4082958263688
97,19,NA,"7","4",0,2.27012155855627,14.4082958263688
98,19,NA,"1","5",0,2.27012155855627,14.4082958263688
99,19,NA,"2","6",0,2.27012155855627,14.4082958263688
100,19,NA,"3","7",0,2.27012155855627,14.4082958263688
101,19,NA,"4","1",0,2.27012155855627,14.4082958263688
102,19,NA,"5","2",1,2.27012155855627,14.4082958263688
103,19,NA,"6","3",1,2.27012155855627,14.4082958263688
104,19,NA,"7","4",0,2.27012155855627,14.4082958263688
105,19,NA,"1","5",0,2.27012155855627,14.4082958263688
106,19,NA,"2","6",0,2.27012155855627,14.4082958263688
46,20,0,"5","3",1,2.27012155855627,14.4082958263688
47,20,0,"6","4",1,2.27012155855627,14.4082958263688
48,20,1,"7","5",0,2.27012155855627,14.4082958263688
49,20,0,"1","6",0,2.27012155855627,14.4082958263688
50,20,0,"2","7",0,2.27012155855627,14.4082958263688
51,20,0,"3","1",0,2.27012155855627,14.4082958263688
52,20,1,"4","2",0,2.27012155855627,14.4082958263688
53,20,0,"5","3",1,2.27012155855627,14.4082958263688
54,20,0,"6","4",1,2.27012155855627,14.4082958263688
55,20,0,"7","5",0,2.27012155855627,14.4082958263688
56,20,0,"1","6",0,2.27012155855627,14.4082958263688
57,20,0,"2","7",0,2.27012155855627,14.4082958263688
58,20,0,"3","1",0,2.27012155855627,14.4082958263688
59,20,1,"4","2",0,2.27012155855627,14.4082958263688
60,20,0,"5","3",1,2.27012155855627,14.4082958263688
61,20,0,"6","4",1,2.27012155855627,14.4082958263688
62,20,0,"7","5",0,2.27012155855627,14.4082958263688
63,20,0,"1","6",0,2.27012155855627,14.4082958263688
64,20,0,"2","7",0,2.27012155855627,14.4082958263688
65,20,0,"3","1",0,2.27012155855627,14.4082958263688
66,20,0,"4","2",0,2.27012155855627,14.4082958263688
67,20,0,"5","3",1,2.27012155855627,14.4082958263688
68,20,1,"6","4",1,2.27012155855627,14.4082958263688
69,20,0,"7","5",0,2.27012155855627,14.4082958263688
70,20,0,"1","6",0,2.27012155855627,14.4082958263688
71,20,1,"2","7",0,2.27012155855627,14.4082958263688
72,20,1,"3","1",0,2.27012155855627,14.4082958263688
73,20,1,"4","2",0,2.27012155855627,14.4082958263688
74,20,1,"5","3",1,2.27012155855627,14.4082958263688
75,20,1,"6","4",1,2.27012155855627,14.4082958263688
76,20,0,"7","5",0,2.27012155855627,14.4082958263688
77,20,1,"1","6",0,2.27012155855627,14.4082958263688
78,20,2,"2","7",0,2.27012155855627,14.4082958263688
79,20,1,"3","1",0,2.27012155855627,14.4082958263688
80,20,0,"4","2",0,2.27012155855627,14.4082958263688
81,20,1,"5","3",1,2.27012155855627,14.4082958263688
82,20,0,"6","4",1,2.27012155855627,14.4082958263688
83,20,0.999999999999996,"7","5",0,2.27012155855627,14.4082958263688
84,20,3,"1","6",0,2.27012155855627,14.4082958263688
85,20,3,"2","7",0,2.27012155855627,14.4082958263688
86,20,0,"3","1",0,2.27012155855627,14.4082958263688
87,20,0,"4","2",0,2.27012155855627,14.4082958263688
88,20,NA,"5","3",1,2.27012155855627,14.4082958263688
89,20,NA,"6","4",1,2.27012155855627,14.4082958263688
90,20,NA,"7","5",0,2.27012155855627,14.4082958263688
91,20,NA,"1","6",0,2.27012155855627,14.4082958263688
92,20,NA,"2","7",0,2.27012155855627,14.4082958263688
93,20,NA,"3","1",0,2.27012155855627,14.4082958263688
94,20,NA,"4","2",0,2.27012155855627,14.4082958263688
95,20,NA,"5","3",1,2.27012155855627,14.4082958263688
96,20,NA,"6","4",1,2.27012155855627,14.4082958263688
97,20,NA,"7","5",0,2.27012155855627,14.4082958263688
98,20,NA,"1","6",0,2.27012155855627,14.4082958263688
99,20,NA,"2","7",0,2.27012155855627,14.4082958263688
100,20,NA,"3","1",0,2.27012155855627,14.4082958263688
101,20,NA,"4","2",0,2.27012155855627,14.4082958263688
102,20,NA,"5","3",1,2.27012155855627,14.4082958263688
103,20,NA,"6","4",1,2.27012155855627,14.4082958263688
104,20,NA,"7","5",0,2.27012155855627,14.4082958263688
105,20,NA,"1","6",0,2.27012155855627,14.4082958263688
106,20,NA,"2","7",0,2.27012155855627,14.4082958263688
46,21,0,"5","4",1,2.27012155855627,14.4082958263688
47,21,0,"6","5",1,2.27012155855627,14.4082958263688
48,21,0,"7","6",0,2.27012155855627,14.4082958263688
49,21,0,"1","7",0,2.27012155855627,14.4082958263688
50,21,0,"2","1",0,2.27012155855627,14.4082958263688
51,21,0,"3","2",0,2.27012155855627,14.4082958263688
52,21,0,"4","3",0,2.27012155855627,14.4082958263688
53,21,0,"5","4",1,2.27012155855627,14.4082958263688
54,21,0,"6","5",1,2.27012155855627,14.4082958263688
55,21,0,"7","6",0,2.27012155855627,14.4082958263688
56,21,0,"1","7",0,2.27012155855627,14.4082958263688
57,21,0.999999999999999,"2","1",0,2.27012155855627,14.4082958263688
58,21,1,"3","2",0,2.27012155855627,14.4082958263688
59,21,0,"4","3",0,2.27012155855627,14.4082958263688
60,21,0,"5","4",1,2.27012155855627,14.4082958263688
61,21,0,"6","5",1,2.27012155855627,14.4082958263688
62,21,0,"7","6",0,2.27012155855627,14.4082958263688
63,21,0,"1","7",0,2.27012155855627,14.4082958263688
64,21,1,"2","1",0,2.27012155855627,14.4082958263688
65,21,2,"3","2",0,2.27012155855627,14.4082958263688
66,21,1,"4","3",0,2.27012155855627,14.4082958263688
67,21,1,"5","4",1,2.27012155855627,14.4082958263688
68,21,0,"6","5",1,2.27012155855627,14.4082958263688
69,21,0,"7","6",0,2.27012155855627,14.4082958263688
70,21,1,"1","7",0,2.27012155855627,14.4082958263688
71,21,1,"2","1",0,2.27012155855627,14.4082958263688
72,21,0,"3","2",0,2.27012155855627,14.4082958263688
73,21,0,"4","3",0,2.27012155855627,14.4082958263688
74,21,1,"5","4",1,2.27012155855627,14.4082958263688
75,21,1,"6","5",1,2.27012155855627,14.4082958263688
76,21,0,"7","6",0,2.27012155855627,14.4082958263688
77,21,1,"1","7",0,2.27012155855627,14.4082958263688
78,21,0,"2","1",0,2.27012155855627,14.4082958263688
79,21,0,"3","2",0,2.27012155855627,14.4082958263688
80,21,0,"4","3",0,2.27012155855627,14.4082958263688
81,21,0,"5","4",1,2.27012155855627,14.4082958263688
82,21,0,"6","5",1,2.27012155855627,14.4082958263688
83,21,0,"7","6",0,2.27012155855627,14.4082958263688
84,21,0,"1","7",0,2.27012155855627,14.4082958263688
85,21,0,"2","1",0,2.27012155855627,14.4082958263688
86,21,0,"3","2",0,2.27012155855627,14.4082958263688
87,21,NA,"4","3",0,2.27012155855627,14.4082958263688
88,21,NA,"5","4",1,2.27012155855627,14.4082958263688
89,21,NA,"6","5",1,2.27012155855627,14.4082958263688
90,21,NA,"7","6",0,2.27012155855627,14.4082958263688
91,21,NA,"1","7",0,2.27012155855627,14.4082958263688
92,21,NA,"2","1",0,2.27012155855627,14.4082958263688
93,21,NA,"3","2",0,2.27012155855627,14.4082958263688
94,21,NA,"4","3",0,2.27012155855627,14.4082958263688
95,21,NA,"5","4",1,2.27012155855627,14.4082958263688
96,21,NA,"6","5",1,2.27012155855627,14.4082958263688
97,21,NA,"7","6",0,2.27012155855627,14.4082958263688
98,21,NA,"1","7",0,2.27012155855627,14.4082958263688
99,21,NA,"2","1",0,2.27012155855627,14.4082958263688
100,21,NA,"3","2",0,2.27012155855627,14.4082958263688
101,21,NA,"4","3",0,2.27012155855627,14.4082958263688
102,21,NA,"5","4",1,2.27012155855627,14.4082958263688
103,21,NA,"6","5",1,2.27012155855627,14.4082958263688
104,21,NA,"7","6",0,2.27012155855627,14.4082958263688
105,21,NA,"1","7",0,2.27012155855627,14.4082958263688
106,21,NA,"2","1",0,2.27012155855627,14.4082958263688
46,22,0,"5","5",1,2.27012155855627,14.4082958263688
47,22,0,"6","6",1,2.27012155855627,14.4082958263688
48,22,0,"7","7",0,2.27012155855627,14.4082958263688
49,22,1,"1","1",0,2.27012155855627,14.4082958263688
50,22,0,"2","2",0,2.27012155855627,14.4082958263688
51,22,1,"3","3",0,2.27012155855627,14.4082958263688
52,22,0,"4","4",0,2.27012155855627,14.4082958263688
53,22,0,"5","5",1,2.27012155855627,14.4082958263688
54,22,0,"6","6",1,2.27012155855627,14.4082958263688
55,22,0,"7","7",0,2.27012155855627,14.4082958263688
56,22,0,"1","1",0,2.27012155855627,14.4082958263688
57,22,0,"2","2",0,2.27012155855627,14.4082958263688
58,22,0,"3","3",0,2.27012155855627,14.4082958263688
59,22,0,"4","4",0,2.27012155855627,14.4082958263688
60,22,0,"5","5",1,2.27012155855627,14.4082958263688
61,22,0,"6","6",1,2.27012155855627,14.4082958263688
62,22,0,"7","7",0,2.27012155855627,14.4082958263688
63,22,1,"1","1",0,2.27012155855627,14.4082958263688
64,22,1,"2","2",0,2.27012155855627,14.4082958263688
65,22,0,"3","3",0,2.27012155855627,14.4082958263688
66,22,0,"4","4",0,2.27012155855627,14.4082958263688
67,22,0,"5","5",1,2.27012155855627,14.4082958263688
68,22,0,"6","6",1,2.27012155855627,14.4082958263688
69,22,0,"7","7",0,2.27012155855627,14.4082958263688
70,22,0,"1","1",0,2.27012155855627,14.4082958263688
71,22,0,"2","2",0,2.27012155855627,14.4082958263688
72,22,1,"3","3",0,2.27012155855627,14.4082958263688
73,22,0,"4","4",0,2.27012155855627,14.4082958263688
74,22,0,"5","5",1,2.27012155855627,14.4082958263688
75,22,0,"6","6",1,2.27012155855627,14.4082958263688
76,22,0,"7","7",0,2.27012155855627,14.4082958263688
77,22,0,"1","1",0,2.27012155855627,14.4082958263688
78,22,2,"2","2",0,2.27012155855627,14.4082958263688
79,22,0,"3","3",0,2.27012155855627,14.4082958263688
80,22,0,"4","4",0,2.27012155855627,14.4082958263688
81,22,0,"5","5",1,2.27012155855627,14.4082958263688
82,22,0,"6","6",1,2.27012155855627,14.4082958263688
83,22,0,"7","7",0,2.27012155855627,14.4082958263688
84,22,0,"1","1",0,2.27012155855627,14.4082958263688
85,22,0,"2","2",0,2.27012155855627,14.4082958263688
86,22,NA,"3","3",0,2.27012155855627,14.4082958263688
87,22,NA,"4","4",0,2.27012155855627,14.4082958263688
88,22,NA,"5","5",1,2.27012155855627,14.4082958263688
89,22,NA,"6","6",1,2.27012155855627,14.4082958263688
90,22,NA,"7","7",0,2.27012155855627,14.4082958263688
91,22,NA,"1","1",0,2.27012155855627,14.4082958263688
92,22,NA,"2","2",0,2.27012155855627,14.4082958263688
93,22,NA,"3","3",0,2.27012155855627,14.4082958263688
94,22,NA,"4","4",0,2.27012155855627,14.4082958263688
95,22,NA,"5","5",1,2.27012155855627,14.4082958263688
96,22,NA,"6","6",1,2.27012155855627,14.4082958263688
97,22,NA,"7","7",0,2.27012155855627,14.4082958263688
98,22,NA,"1","1",0,2.27012155855627,14.4082958263688
99,22,NA,"2","2",0,2.27012155855627,14.4082958263688
100,22,NA,"3","3",0,2.27012155855627,14.4082958263688
101,22,NA,"4","4",0,2.27012155855627,14.4082958263688
102,22,NA,"5","5",1,2.27012155855627,14.4082958263688
103,22,NA,"6","6",1,2.27012155855627,14.4082958263688
104,22,NA,"7","7",0,2.27012155855627,14.4082958263688
105,22,NA,"1","1",0,2.27012155855627,14.4082958263688
106,22,NA,"2","2",0,2.27012155855627,14.4082958263688
46,23,0,"5","6",1,2.27012155855627,14.4082958263688
47,23,0,"6","7",1,2.27012155855627,14.4082958263688
48,23,0,"7","1",0,2.27012155855627,14.4082958263688
49,23,0,"1","2",0,2.27012155855627,14.4082958263688
50,23,0,"2","3",0,2.27012155855627,14.4082958263688
51,23,0,"3","4",0,2.27012155855627,14.4082958263688
52,23,0,"4","5",0,2.27012155855627,14.4082958263688
53,23,0,"5","6",1,2.27012155855627,14.4082958263688
54,23,0,"6","7",1,2.27012155855627,14.4082958263688
55,23,0,"7","1",0,2.27012155855627,14.4082958263688
56,23,0,"1","2",0,2.27012155855627,14.4082958263688
57,23,0,"2","3",0,2.27012155855627,14.4082958263688
58,23,0,"3","4",0,2.27012155855627,14.4082958263688
59,23,0,"4","5",0,2.27012155855627,14.4082958263688
60,23,0,"5","6",1,2.27012155855627,14.4082958263688
61,23,0,"6","7",1,2.27012155855627,14.4082958263688
62,23,0,"7","1",0,2.27012155855627,14.4082958263688
63,23,0,"1","2",0,2.27012155855627,14.4082958263688
64,23,3,"2","3",0,2.27012155855627,14.4082958263688
65,23,0,"3","4",0,2.27012155855627,14.4082958263688
66,23,0,"4","5",0,2.27012155855627,14.4082958263688
67,23,0,"5","6",1,2.27012155855627,14.4082958263688
68,23,0,"6","7",1,2.27012155855627,14.4082958263688
69,23,0,"7","1",0,2.27012155855627,14.4082958263688
70,23,0,"1","2",0,2.27012155855627,14.4082958263688
71,23,0,"2","3",0,2.27012155855627,14.4082958263688
72,23,0,"3","4",0,2.27012155855627,14.4082958263688
73,23,1,"4","5",0,2.27012155855627,14.4082958263688
74,23,0,"5","6",1,2.27012155855627,14.4082958263688
75,23,0,"6","7",1,2.27012155855627,14.4082958263688
76,23,0,"7","1",0,2.27012155855627,14.4082958263688
77,23,0,"1","2",0,2.27012155855627,14.4082958263688
78,23,0,"2","3",0,2.27012155855627,14.4082958263688
79,23,0,"3","4",0,2.27012155855627,14.4082958263688
80,23,0,"4","5",0,2.27012155855627,14.4082958263688
