"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
116,16,NA,"5","6",1,1.47290876896535,4.6663867527385
117,16,NA,"6","7",1,1.47290876896535,4.6663867527385
118,16,NA,"7","1",0,1.57885940151627,4.46240266699263
119,16,NA,"1","2",0,1.57885940151627,4.46240266699263
120,16,NA,"2","3",0,1.57885940151627,4.46240266699263
121,16,NA,"3","4",0,1.57885940151627,4.46240266699263
122,16,NA,"4","5",0,1.57885940151627,4.46240266699263
123,16,NA,"5","6",1,1.47290876896535,4.6663867527385
124,16,NA,"6","7",1,1.47290876896535,4.6663867527385
64,17,0,"2","4",0,1.57885940151627,4.46240266699263
65,17,0,"3","5",0,1.57885940151627,4.46240266699263
66,17,0,"4","6",0,1.57885940151627,4.46240266699263
67,17,0,"5","7",1,1.47290876896535,4.6663867527385
68,17,0,"6","1",1,1.47290876896535,4.6663867527385
69,17,0,"7","2",0,1.57885940151627,4.46240266699263
70,17,0,"1","3",0,1.57885940151627,4.46240266699263
71,17,0,"2","4",0,1.57885940151627,4.46240266699263
72,17,0,"3","5",0,1.57885940151627,4.46240266699263
73,17,0,"4","6",0,1.57885940151627,4.46240266699263
74,17,0,"5","7",1,1.47290876896535,4.6663867527385
75,17,0,"6","1",1,1.47290876896535,4.6663867527385
76,17,0,"7","2",0,1.57885940151627,4.46240266699263
77,17,0,"1","3",0,1.57885940151627,4.46240266699263
78,17,0,"2","4",0,1.57885940151627,4.46240266699263
79,17,0,"3","5",0,1.57885940151627,4.46240266699263
80,17,0,"4","6",0,1.57885940151627,4.46240266699263
81,17,0,"5","7",1,1.47290876896535,4.6663867527385
82,17,0,"6","1",1,1.47290876896535,4.6663867527385
83,17,0,"7","2",0,1.57885940151627,4.46240266699263
84,17,0,"1","3",0,1.57885940151627,4.46240266699263
85,17,0,"2","4",0,1.57885940151627,4.46240266699263
86,17,0,"3","5",0,1.57885940151627,4.46240266699263
87,17,0,"4","6",0,1.57885940151627,4.46240266699263
88,17,0,"5","7",1,1.47290876896535,4.6663867527385
89,17,0,"6","1",1,1.47290876896535,4.6663867527385
90,17,0,"7","2",0,1.57885940151627,4.46240266699263
91,17,1,"1","3",0,1.57885940151627,4.46240266699263
92,17,1,"2","4",0,1.57885940151627,4.46240266699263
93,17,1,"3","5",0,1.57885940151627,4.46240266699263
94,17,0,"4","6",0,1.57885940151627,4.46240266699263
95,17,0,"5","7",1,1.47290876896535,4.6663867527385
96,17,0,"6","1",1,1.47290876896535,4.6663867527385
97,17,0,"7","2",0,1.57885940151627,4.46240266699263
98,17,0,"1","3",0,1.57885940151627,4.46240266699263
99,17,0,"2","4",0,1.57885940151627,4.46240266699263
100,17,0,"3","5",0,1.57885940151627,4.46240266699263
101,17,0,"4","6",0,1.57885940151627,4.46240266699263
102,17,0,"5","7",1,1.47290876896535,4.6663867527385
103,17,0,"6","1",1,1.47290876896535,4.6663867527385
104,17,0,"7","2",0,1.57885940151627,4.46240266699263
105,17,0,"1","3",0,1.57885940151627,4.46240266699263
106,17,0,"2","4",0,1.57885940151627,4.46240266699263
107,17,0,"3","5",0,1.57885940151627,4.46240266699263
108,17,0,"4","6",0,1.57885940151627,4.46240266699263
109,17,NA,"5","7",1,1.47290876896535,4.6663867527385
110,17,NA,"6","1",1,1.47290876896535,4.6663867527385
111,17,NA,"7","2",0,1.57885940151627,4.46240266699263
112,17,NA,"1","3",0,1.57885940151627,4.46240266699263
113,17,NA,"2","4",0,1.57885940151627,4.46240266699263
114,17,NA,"3","5",0,1.57885940151627,4.46240266699263
115,17,NA,"4","6",0,1.57885940151627,4.46240266699263
116,17,NA,"5","7",1,1.47290876896535,4.6663867527385
117,17,NA,"6","1",1,1.47290876896535,4.6663867527385
118,17,NA,"7","2",0,1.57885940151627,4.46240266699263
119,17,NA,"1","3",0,1.57885940151627,4.46240266699263
120,17,NA,"2","4",0,1.57885940151627,4.46240266699263
121,17,NA,"3","5",0,1.57885940151627,4.46240266699263
122,17,NA,"4","6",0,1.57885940151627,4.46240266699263
123,17,NA,"5","7",1,1.47290876896535,4.6663867527385
124,17,NA,"6","1",1,1.47290876896535,4.6663867527385
64,18,0,"2","5",0,1.57885940151627,4.46240266699263
65,18,0,"3","6",0,1.57885940151627,4.46240266699263
66,18,0,"4","7",0,1.57885940151627,4.46240266699263
67,18,0,"5","1",1,1.47290876896535,4.6663867527385
68,18,0,"6","2",1,1.47290876896535,4.6663867527385
69,18,0,"7","3",0,1.57885940151627,4.46240266699263
70,18,0,"1","4",0,1.57885940151627,4.46240266699263
71,18,0,"2","5",0,1.57885940151627,4.46240266699263
72,18,0,"3","6",0,1.57885940151627,4.46240266699263
73,18,0,"4","7",0,1.57885940151627,4.46240266699263
74,18,0,"5","1",1,1.47290876896535,4.6663867527385
75,18,0,"6","2",1,1.47290876896535,4.6663867527385
76,18,0,"7","3",0,1.57885940151627,4.46240266699263
77,18,0,"1","4",0,1.57885940151627,4.46240266699263
78,18,0,"2","5",0,1.57885940151627,4.46240266699263
79,18,0,"3","6",0,1.57885940151627,4.46240266699263
80,18,0,"4","7",0,1.57885940151627,4.46240266699263
81,18,0,"5","1",1,1.47290876896535,4.6663867527385
82,18,0,"6","2",1,1.47290876896535,4.6663867527385
83,18,0,"7","3",0,1.57885940151627,4.46240266699263
84,18,0,"1","4",0,1.57885940151627,4.46240266699263
85,18,0,"2","5",0,1.57885940151627,4.46240266699263
86,18,0,"3","6",0,1.57885940151627,4.46240266699263
87,18,0,"4","7",0,1.57885940151627,4.46240266699263
88,18,0,"5","1",1,1.47290876896535,4.6663867527385
89,18,0,"6","2",1,1.47290876896535,4.6663867527385
90,18,0,"7","3",0,1.57885940151627,4.46240266699263
91,18,0,"1","4",0,1.57885940151627,4.46240266699263
92,18,0,"2","5",0,1.57885940151627,4.46240266699263
93,18,0,"3","6",0,1.57885940151627,4.46240266699263
94,18,0,"4","7",0,1.57885940151627,4.46240266699263
95,18,0,"5","1",1,1.47290876896535,4.6663867527385
96,18,0,"6","2",1,1.47290876896535,4.6663867527385
97,18,0,"7","3",0,1.57885940151627,4.46240266699263
98,18,0,"1","4",0,1.57885940151627,4.46240266699263
99,18,0,"2","5",0,1.57885940151627,4.46240266699263
100,18,0,"3","6",0,1.57885940151627,4.46240266699263
101,18,0,"4","7",0,1.57885940151627,4.46240266699263
102,18,0,"5","1",1,1.47290876896535,4.6663867527385
103,18,0,"6","2",1,1.47290876896535,4.6663867527385
104,18,0,"7","3",0,1.57885940151627,4.46240266699263
105,18,0,"1","4",0,1.57885940151627,4.46240266699263
106,18,0,"2","5",0,1.57885940151627,4.46240266699263
107,18,0,"3","6",0,1.57885940151627,4.46240266699263
108,18,NA,"4","7",0,1.57885940151627,4.46240266699263
109,18,NA,"5","1",1,1.47290876896535,4.6663867527385
110,18,NA,"6","2",1,1.47290876896535,4.6663867527385
111,18,NA,"7","3",0,1.57885940151627,4.46240266699263
112,18,NA,"1","4",0,1.57885940151627,4.46240266699263
113,18,NA,"2","5",0,1.57885940151627,4.46240266699263
114,18,NA,"3","6",0,1.57885940151627,4.46240266699263
115,18,NA,"4","7",0,1.57885940151627,4.46240266699263
116,18,NA,"5","1",1,1.47290876896535,4.6663867527385
117,18,NA,"6","2",1,1.47290876896535,4.6663867527385
118,18,NA,"7","3",0,1.57885940151627,4.46240266699263
119,18,NA,"1","4",0,1.57885940151627,4.46240266699263
120,18,NA,"2","5",0,1.57885940151627,4.46240266699263
121,18,NA,"3","6",0,1.57885940151627,4.46240266699263
122,18,NA,"4","7",0,1.57885940151627,4.46240266699263
123,18,NA,"5","1",1,1.47290876896535,4.6663867527385
124,18,NA,"6","2",1,1.47290876896535,4.6663867527385
64,19,0,"2","6",0,1.57885940151627,4.46240266699263
65,19,0,"3","7",0,1.57885940151627,4.46240266699263
66,19,0,"4","1",0,1.57885940151627,4.46240266699263
67,19,0,"5","2",1,1.47290876896535,4.6663867527385
68,19,0,"6","3",1,1.47290876896535,4.6663867527385
69,19,0,"7","4",0,1.57885940151627,4.46240266699263
70,19,0,"1","5",0,1.57885940151627,4.46240266699263
71,19,0,"2","6",0,1.57885940151627,4.46240266699263
72,19,0,"3","7",0,1.57885940151627,4.46240266699263
73,19,0,"4","1",0,1.57885940151627,4.46240266699263
74,19,0,"5","2",1,1.47290876896535,4.6663867527385
75,19,0,"6","3",1,1.47290876896535,4.6663867527385
76,19,0,"7","4",0,1.57885940151627,4.46240266699263
77,19,0,"1","5",0,1.57885940151627,4.46240266699263
78,19,0,"2","6",0,1.57885940151627,4.46240266699263
79,19,0,"3","7",0,1.57885940151627,4.46240266699263
80,19,0,"4","1",0,1.57885940151627,4.46240266699263
81,19,0,"5","2",1,1.47290876896535,4.6663867527385
82,19,0,"6","3",1,1.47290876896535,4.6663867527385
83,19,0,"7","4",0,1.57885940151627,4.46240266699263
84,19,0,"1","5",0,1.57885940151627,4.46240266699263
85,19,0,"2","6",0,1.57885940151627,4.46240266699263
86,19,0,"3","7",0,1.57885940151627,4.46240266699263
87,19,0,"4","1",0,1.57885940151627,4.46240266699263
88,19,0,"5","2",1,1.47290876896535,4.6663867527385
89,19,1,"6","3",1,1.47290876896535,4.6663867527385
90,19,0,"7","4",0,1.57885940151627,4.46240266699263
91,19,0,"1","5",0,1.57885940151627,4.46240266699263
92,19,2,"2","6",0,1.57885940151627,4.46240266699263
93,19,0,"3","7",0,1.57885940151627,4.46240266699263
94,19,0,"4","1",0,1.57885940151627,4.46240266699263
95,19,0,"5","2",1,1.47290876896535,4.6663867527385
96,19,0,"6","3",1,1.47290876896535,4.6663867527385
97,19,0,"7","4",0,1.57885940151627,4.46240266699263
98,19,0,"1","5",0,1.57885940151627,4.46240266699263
99,19,0,"2","6",0,1.57885940151627,4.46240266699263
100,19,0,"3","7",0,1.57885940151627,4.46240266699263
101,19,0,"4","1",0,1.57885940151627,4.46240266699263
102,19,0,"5","2",1,1.47290876896535,4.6663867527385
103,19,0,"6","3",1,1.47290876896535,4.6663867527385
104,19,0,"7","4",0,1.57885940151627,4.46240266699263
105,19,3,"1","5",0,1.57885940151627,4.46240266699263
106,19,0,"2","6",0,1.57885940151627,4.46240266699263
107,19,NA,"3","7",0,1.57885940151627,4.46240266699263
108,19,NA,"4","1",0,1.57885940151627,4.46240266699263
109,19,NA,"5","2",1,1.47290876896535,4.6663867527385
110,19,NA,"6","3",1,1.47290876896535,4.6663867527385
111,19,NA,"7","4",0,1.57885940151627,4.46240266699263
112,19,NA,"1","5",0,1.57885940151627,4.46240266699263
113,19,NA,"2","6",0,1.57885940151627,4.46240266699263
114,19,NA,"3","7",0,1.57885940151627,4.46240266699263
115,19,NA,"4","1",0,1.57885940151627,4.46240266699263
116,19,NA,"5","2",1,1.47290876896535,4.6663867527385
117,19,NA,"6","3",1,1.47290876896535,4.6663867527385
118,19,NA,"7","4",0,1.57885940151627,4.46240266699263
119,19,NA,"1","5",0,1.57885940151627,4.46240266699263
120,19,NA,"2","6",0,1.57885940151627,4.46240266699263
121,19,NA,"3","7",0,1.57885940151627,4.46240266699263
122,19,NA,"4","1",0,1.57885940151627,4.46240266699263
123,19,NA,"5","2",1,1.47290876896535,4.6663867527385
124,19,NA,"6","3",1,1.47290876896535,4.6663867527385
64,20,0,"2","7",0,1.57885940151627,4.46240266699263
65,20,0,"3","1",0,1.57885940151627,4.46240266699263
66,20,0,"4","2",0,1.57885940151627,4.46240266699263
67,20,0,"5","3",1,1.47290876896535,4.6663867527385
68,20,0,"6","4",1,1.47290876896535,4.6663867527385
69,20,0,"7","5",0,1.57885940151627,4.46240266699263
70,20,0,"1","6",0,1.57885940151627,4.46240266699263
71,20,0,"2","7",0,1.57885940151627,4.46240266699263
72,20,0,"3","1",0,1.57885940151627,4.46240266699263
73,20,0,"4","2",0,1.57885940151627,4.46240266699263
74,20,0,"5","3",1,1.47290876896535,4.6663867527385
75,20,0,"6","4",1,1.47290876896535,4.6663867527385
76,20,0,"7","5",0,1.57885940151627,4.46240266699263
77,20,0,"1","6",0,1.57885940151627,4.46240266699263
78,20,0,"2","7",0,1.57885940151627,4.46240266699263
79,20,0,"3","1",0,1.57885940151627,4.46240266699263
80,20,0,"4","2",0,1.57885940151627,4.46240266699263
81,20,0,"5","3",1,1.47290876896535,4.6663867527385
82,20,0,"6","4",1,1.47290876896535,4.6663867527385
83,20,0,"7","5",0,1.57885940151627,4.46240266699263
84,20,0,"1","6",0,1.57885940151627,4.46240266699263
85,20,0,"2","7",0,1.57885940151627,4.46240266699263
86,20,0,"3","1",0,1.57885940151627,4.46240266699263
87,20,0,"4","2",0,1.57885940151627,4.46240266699263
88,20,1,"5","3",1,1.47290876896535,4.6663867527385
89,20,0,"6","4",1,1.47290876896535,4.6663867527385
90,20,0,"7","5",0,1.57885940151627,4.46240266699263
91,20,0,"1","6",0,1.57885940151627,4.46240266699263
92,20,0,"2","7",0,1.57885940151627,4.46240266699263
93,20,0,"3","1",0,1.57885940151627,4.46240266699263
94,20,0,"4","2",0,1.57885940151627,4.46240266699263
95,20,0,"5","3",1,1.47290876896535,4.6663867527385
96,20,0,"6","4",1,1.47290876896535,4.6663867527385
97,20,0,"7","5",0,1.57885940151627,4.46240266699263
98,20,0,"1","6",0,1.57885940151627,4.46240266699263
99,20,0,"2","7",0,1.57885940151627,4.46240266699263
100,20,0,"3","1",0,1.57885940151627,4.46240266699263
101,20,0,"4","2",0,1.57885940151627,4.46240266699263
102,20,0,"5","3",1,1.47290876896535,4.6663867527385
103,20,0,"6","4",1,1.47290876896535,4.6663867527385
104,20,0,"7","5",0,1.57885940151627,4.46240266699263
105,20,0,"1","6",0,1.57885940151627,4.46240266699263
106,20,NA,"2","7",0,1.57885940151627,4.46240266699263
107,20,NA,"3","1",0,1.57885940151627,4.46240266699263
108,20,NA,"4","2",0,1.57885940151627,4.46240266699263
109,20,NA,"5","3",1,1.47290876896535,4.6663867527385
110,20,NA,"6","4",1,1.47290876896535,4.6663867527385
111,20,NA,"7","5",0,1.57885940151627,4.46240266699263
112,20,NA,"1","6",0,1.57885940151627,4.46240266699263
113,20,NA,"2","7",0,1.57885940151627,4.46240266699263
114,20,NA,"3","1",0,1.57885940151627,4.46240266699263
115,20,NA,"4","2",0,1.57885940151627,4.46240266699263
116,20,NA,"5","3",1,1.47290876896535,4.6663867527385
117,20,NA,"6","4",1,1.47290876896535,4.6663867527385
118,20,NA,"7","5",0,1.57885940151627,4.46240266699263
119,20,NA,"1","6",0,1.57885940151627,4.46240266699263
120,20,NA,"2","7",0,1.57885940151627,4.46240266699263
121,20,NA,"3","1",0,1.57885940151627,4.46240266699263
122,20,NA,"4","2",0,1.57885940151627,4.46240266699263
123,20,NA,"5","3",1,1.47290876896535,4.6663867527385
124,20,NA,"6","4",1,1.47290876896535,4.6663867527385
64,21,0,"2","1",0,1.57885940151627,4.46240266699263
65,21,1,"3","2",0,1.57885940151627,4.46240266699263
66,21,0,"4","3",0,1.57885940151627,4.46240266699263
67,21,0,"5","4",1,1.47290876896535,4.6663867527385
68,21,0,"6","5",1,1.47290876896535,4.6663867527385
69,21,0,"7","6",0,1.57885940151627,4.46240266699263
70,21,0,"1","7",0,1.57885940151627,4.46240266699263
71,21,0,"2","1",0,1.57885940151627,4.46240266699263
72,21,0,"3","2",0,1.57885940151627,4.46240266699263
73,21,0,"4","3",0,1.57885940151627,4.46240266699263
74,21,0,"5","4",1,1.47290876896535,4.6663867527385
75,21,0,"6","5",1,1.47290876896535,4.6663867527385
76,21,0,"7","6",0,1.57885940151627,4.46240266699263
77,21,0,"1","7",0,1.57885940151627,4.46240266699263
78,21,0,"2","1",0,1.57885940151627,4.46240266699263
79,21,0,"3","2",0,1.57885940151627,4.46240266699263
80,21,0,"4","3",0,1.57885940151627,4.46240266699263
81,21,0,"5","4",1,1.47290876896535,4.6663867527385
82,21,0,"6","5",1,1.47290876896535,4.6663867527385
83,21,0,"7","6",0,1.57885940151627,4.46240266699263
84,21,0,"1","7",0,1.57885940151627,4.46240266699263
85,21,0,"2","1",0,1.57885940151627,4.46240266699263
86,21,0,"3","2",0,1.57885940151627,4.46240266699263
87,21,1,"4","3",0,1.57885940151627,4.46240266699263
88,21,0,"5","4",1,1.47290876896535,4.6663867527385
89,21,0,"6","5",1,1.47290876896535,4.6663867527385
90,21,0,"7","6",0,1.57885940151627,4.46240266699263
91,21,0,"1","7",0,1.57885940151627,4.46240266699263
92,21,0,"2","1",0,1.57885940151627,4.46240266699263
93,21,0,"3","2",0,1.57885940151627,4.46240266699263
94,21,0,"4","3",0,1.57885940151627,4.46240266699263
95,21,0,"5","4",1,1.47290876896535,4.6663867527385
96,21,0,"6","5",1,1.47290876896535,4.6663867527385
97,21,0,"7","6",0,1.57885940151627,4.46240266699263
98,21,0,"1","7",0,1.57885940151627,4.46240266699263
99,21,0,"2","1",0,1.57885940151627,4.46240266699263
100,21,0,"3","2",0,1.57885940151627,4.46240266699263
101,21,0,"4","3",0,1.57885940151627,4.46240266699263
102,21,0,"5","4",1,1.47290876896535,4.6663867527385
103,21,0,"6","5",1,1.47290876896535,4.6663867527385
104,21,0,"7","6",0,1.57885940151627,4.46240266699263
105,21,NA,"1","7",0,1.57885940151627,4.46240266699263
106,21,NA,"2","1",0,1.57885940151627,4.46240266699263
107,21,NA,"3","2",0,1.57885940151627,4.46240266699263
108,21,NA,"4","3",0,1.57885940151627,4.46240266699263
109,21,NA,"5","4",1,1.47290876896535,4.6663867527385
110,21,NA,"6","5",1,1.47290876896535,4.6663867527385
111,21,NA,"7","6",0,1.57885940151627,4.46240266699263
112,21,NA,"1","7",0,1.57885940151627,4.46240266699263
113,21,NA,"2","1",0,1.57885940151627,4.46240266699263
114,21,NA,"3","2",0,1.57885940151627,4.46240266699263
115,21,NA,"4","3",0,1.57885940151627,4.46240266699263
116,21,NA,"5","4",1,1.47290876896535,4.6663867527385
117,21,NA,"6","5",1,1.47290876896535,4.6663867527385
118,21,NA,"7","6",0,1.57885940151627,4.46240266699263
119,21,NA,"1","7",0,1.57885940151627,4.46240266699263
120,21,NA,"2","1",0,1.57885940151627,4.46240266699263
121,21,NA,"3","2",0,1.57885940151627,4.46240266699263
122,21,NA,"4","3",0,1.57885940151627,4.46240266699263
123,21,NA,"5","4",1,1.47290876896535,4.6663867527385
124,21,NA,"6","5",1,1.47290876896535,4.6663867527385
64,22,0,"2","2",0,1.57885940151627,4.46240266699263
65,22,0,"3","3",0,1.57885940151627,4.46240266699263
66,22,0,"4","4",0,1.57885940151627,4.46240266699263
67,22,0,"5","5",1,1.47290876896535,4.6663867527385
68,22,0,"6","6",1,1.47290876896535,4.6663867527385
69,22,0,"7","7",0,1.57885940151627,4.46240266699263
70,22,0,"1","1",0,1.57885940151627,4.46240266699263
71,22,0,"2","2",0,1.57885940151627,4.46240266699263
72,22,0,"3","3",0,1.57885940151627,4.46240266699263
73,22,0,"4","4",0,1.57885940151627,4.46240266699263
74,22,0,"5","5",1,1.47290876896535,4.6663867527385
75,22,0,"6","6",1,1.47290876896535,4.6663867527385
76,22,0,"7","7",0,1.57885940151627,4.46240266699263
77,22,0,"1","1",0,1.57885940151627,4.46240266699263
78,22,0,"2","2",0,1.57885940151627,4.46240266699263
79,22,0,"3","3",0,1.57885940151627,4.46240266699263
80,22,0,"4","4",0,1.57885940151627,4.46240266699263
81,22,0,"5","5",1,1.47290876896535,4.6663867527385
82,22,0,"6","6",1,1.47290876896535,4.6663867527385
83,22,0,"7","7",0,1.57885940151627,4.46240266699263
84,22,0,"1","1",0,1.57885940151627,4.46240266699263
85,22,0,"2","2",0,1.57885940151627,4.46240266699263
86,22,0,"3","3",0,1.57885940151627,4.46240266699263
87,22,0,"4","4",0,1.57885940151627,4.46240266699263
88,22,0,"5","5",1,1.47290876896535,4.6663867527385
89,22,0,"6","6",1,1.47290876896535,4.6663867527385
90,22,0,"7","7",0,1.57885940151627,4.46240266699263
91,22,0,"1","1",0,1.57885940151627,4.46240266699263
92,22,0,"2","2",0,1.57885940151627,4.46240266699263
93,22,0,"3","3",0,1.57885940151627,4.46240266699263
94,22,0,"4","4",0,1.57885940151627,4.46240266699263
95,22,0,"5","5",1,1.47290876896535,4.6663867527385
96,22,0,"6","6",1,1.47290876896535,4.6663867527385
97,22,0,"7","7",0,1.57885940151627,4.46240266699263
98,22,0,"1","1",0,1.57885940151627,4.46240266699263
99,22,0,"2","2",0,1.57885940151627,4.46240266699263
100,22,0,"3","3",0,1.57885940151627,4.46240266699263
101,22,0,"4","4",0,1.57885940151627,4.46240266699263
102,22,0,"5","5",1,1.47290876896535,4.6663867527385
103,22,0,"6","6",1,1.47290876896535,4.6663867527385
104,22,NA,"7","7",0,1.57885940151627,4.46240266699263
105,22,NA,"1","1",0,1.57885940151627,4.46240266699263
106,22,NA,"2","2",0,1.57885940151627,4.46240266699263
107,22,NA,"3","3",0,1.57885940151627,4.46240266699263
108,22,NA,"4","4",0,1.57885940151627,4.46240266699263
109,22,NA,"5","5",1,1.47290876896535,4.6663867527385
110,22,NA,"6","6",1,1.47290876896535,4.6663867527385
111,22,NA,"7","7",0,1.57885940151627,4.46240266699263
112,22,NA,"1","1",0,1.57885940151627,4.46240266699263
113,22,NA,"2","2",0,1.57885940151627,4.46240266699263
114,22,NA,"3","3",0,1.57885940151627,4.46240266699263
115,22,NA,"4","4",0,1.57885940151627,4.46240266699263
116,22,NA,"5","5",1,1.47290876896535,4.6663867527385
117,22,NA,"6","6",1,1.47290876896535,4.6663867527385
118,22,NA,"7","7",0,1.57885940151627,4.46240266699263
119,22,NA,"1","1",0,1.57885940151627,4.46240266699263
120,22,NA,"2","2",0,1.57885940151627,4.46240266699263
121,22,NA,"3","3",0,1.57885940151627,4.46240266699263
122,22,NA,"4","4",0,1.57885940151627,4.46240266699263
123,22,NA,"5","5",1,1.47290876896535,4.6663867527385
124,22,NA,"6","6",1,1.47290876896535,4.6663867527385
64,23,0,"2","3",0,1.57885940151627,4.46240266699263
65,23,0,"3","4",0,1.57885940151627,4.46240266699263
66,23,0,"4","5",0,1.57885940151627,4.46240266699263
67,23,0,"5","6",1,1.47290876896535,4.6663867527385
68,23,0,"6","7",1,1.47290876896535,4.6663867527385
69,23,0,"7","1",0,1.57885940151627,4.46240266699263
70,23,0,"1","2",0,1.57885940151627,4.46240266699263
71,23,0,"2","3",0,1.57885940151627,4.46240266699263
72,23,0,"3","4",0,1.57885940151627,4.46240266699263
73,23,0,"4","5",0,1.57885940151627,4.46240266699263
74,23,0,"5","6",1,1.47290876896535,4.6663867527385
75,23,0,"6","7",1,1.47290876896535,4.6663867527385
76,23,0,"7","1",0,1.57885940151627,4.46240266699263
77,23,0,"1","2",0,1.57885940151627,4.46240266699263
78,23,0,"2","3",0,1.57885940151627,4.46240266699263
79,23,0,"3","4",0,1.57885940151627,4.46240266699263
80,23,0,"4","5",0,1.57885940151627,4.46240266699263
81,23,0,"5","6",1,1.47290876896535,4.6663867527385
82,23,0,"6","7",1,1.47290876896535,4.6663867527385
83,23,0,"7","1",0,1.57885940151627,4.46240266699263
84,23,0,"1","2",0,1.57885940151627,4.46240266699263
85,23,0,"2","3",0,1.57885940151627,4.46240266699263
86,23,0,"3","4",0,1.57885940151627,4.46240266699263
87,23,0,"4","5",0,1.57885940151627,4.46240266699263
88,23,0,"5","6",1,1.47290876896535,4.6663867527385
89,23,0,"6","7",1,1.47290876896535,4.6663867527385
90,23,0,"7","1",0,1.57885940151627,4.46240266699263
91,23,0,"1","2",0,1.57885940151627,4.46240266699263
92,23,0,"2","3",0,1.57885940151627,4.46240266699263
93,23,0,"3","4",0,1.57885940151627,4.46240266699263
94,23,0,"4","5",0,1.57885940151627,4.46240266699263
95,23,0,"5","6",1,1.47290876896535,4.6663867527385
96,23,0,"6","7",1,1.47290876896535,4.6663867527385
97,23,0,"7","1",0,1.57885940151627,4.46240266699263
98,23,0,"1","2",0,1.57885940151627,4.46240266699263
99,23,0,"2","3",0,1.57885940151627,4.46240266699263
100,23,0,"3","4",0,1.57885940151627,4.46240266699263
101,23,0,"4","5",0,1.57885940151627,4.46240266699263
102,23,0,"5","6",1,1.47290876896535,4.6663867527385
103,23,NA,"6","7",1,1.47290876896535,4.6663867527385
104,23,NA,"7","1",0,1.57885940151627,4.46240266699263
105,23,NA,"1","2",0,1.57885940151627,4.46240266699263
106,23,NA,"2","3",0,1.57885940151627,4.46240266699263
107,23,NA,"3","4",0,1.57885940151627,4.46240266699263
108,23,NA,"4","5",0,1.57885940151627,4.46240266699263
109,23,NA,"5","6",1,1.47290876896535,4.6663867527385
110,23,NA,"6","7",1,1.47290876896535,4.6663867527385
111,23,NA,"7","1",0,1.57885940151627,4.46240266699263
112,23,NA,"1","2",0,1.57885940151627,4.46240266699263
113,23,NA,"2","3",0,1.57885940151627,4.46240266699263
114,23,NA,"3","4",0,1.57885940151627,4.46240266699263
115,23,NA,"4","5",0,1.57885940151627,4.46240266699263
116,23,NA,"5","6",1,1.47290876896535,4.6663867527385
117,23,NA,"6","7",1,1.47290876896535,4.6663867527385
118,23,NA,"7","1",0,1.57885940151627,4.46240266699263
119,23,NA,"1","2",0,1.57885940151627,4.46240266699263
120,23,NA,"2","3",0,1.57885940151627,4.46240266699263
121,23,NA,"3","4",0,1.57885940151627,4.46240266699263
122,23,NA,"4","5",0,1.57885940151627,4.46240266699263
123,23,NA,"5","6",1,1.47290876896535,4.6663867527385
124,23,NA,"6","7",1,1.47290876896535,4.6663867527385
64,24,0,"2","4",0,1.57885940151627,4.46240266699263
65,24,0,"3","5",0,1.57885940151627,4.46240266699263
66,24,0,"4","6",0,1.57885940151627,4.46240266699263
67,24,0,"5","7",1,1.47290876896535,4.6663867527385
68,24,0,"6","1",1,1.47290876896535,4.6663867527385
69,24,0,"7","2",0,1.57885940151627,4.46240266699263
70,24,0,"1","3",0,1.57885940151627,4.46240266699263
71,24,0,"2","4",0,1.57885940151627,4.46240266699263
72,24,0,"3","5",0,1.57885940151627,4.46240266699263
73,24,0,"4","6",0,1.57885940151627,4.46240266699263
74,24,0,"5","7",1,1.47290876896535,4.6663867527385
75,24,0,"6","1",1,1.47290876896535,4.6663867527385
76,24,0,"7","2",0,1.57885940151627,4.46240266699263
77,24,0,"1","3",0,1.57885940151627,4.46240266699263
78,24,0,"2","4",0,1.57885940151627,4.46240266699263
79,24,0,"3","5",0,1.57885940151627,4.46240266699263
80,24,0,"4","6",0,1.57885940151627,4.46240266699263
81,24,0,"5","7",1,1.47290876896535,4.6663867527385
82,24,0,"6","1",1,1.47290876896535,4.6663867527385
83,24,0,"7","2",0,1.57885940151627,4.46240266699263
84,24,0,"1","3",0,1.57885940151627,4.46240266699263
85,24,0,"2","4",0,1.57885940151627,4.46240266699263
86,24,0,"3","5",0,1.57885940151627,4.46240266699263
87,24,0,"4","6",0,1.57885940151627,4.46240266699263
88,24,0,"5","7",1,1.47290876896535,4.6663867527385
89,24,0,"6","1",1,1.47290876896535,4.6663867527385
90,24,0,"7","2",0,1.57885940151627,4.46240266699263
91,24,0,"1","3",0,1.57885940151627,4.46240266699263
92,24,0,"2","4",0,1.57885940151627,4.46240266699263
93,24,0,"3","5",0,1.57885940151627,4.46240266699263
94,24,0,"4","6",0,1.57885940151627,4.46240266699263
95,24,0,"5","7",1,1.47290876896535,4.6663867527385
96,24,0,"6","1",1,1.47290876896535,4.6663867527385
97,24,0,"7","2",0,1.57885940151627,4.46240266699263
98,24,0,"1","3",0,1.57885940151627,4.46240266699263
99,24,0,"2","4",0,1.57885940151627,4.46240266699263
100,24,0,"3","5",0,1.57885940151627,4.46240266699263
101,24,0,"4","6",0,1.57885940151627,4.46240266699263
102,24,NA,"5","7",1,1.47290876896535,4.6663867527385
103,24,NA,"6","1",1,1.47290876896535,4.6663867527385
