"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
34,2,0,"7","1",0,2.18611561041218,3.4838114036138
35,2,0,"1","2",0,2.18611561041218,3.4838114036138
36,2,0,"2","3",0,2.18611561041218,3.4838114036138
37,2,0,"3","4",0,2.18611561041218,3.4838114036138
38,2,0,"4","5",0,2.18611561041218,3.4838114036138
39,2,0,"5","6",1,3.25028980972172,2.9861125608675
40,2,0,"6","7",1,3.25028980972172,2.9861125608675
41,2,0,"7","1",0,2.18611561041218,3.4838114036138
42,2,0,"1","2",0,2.18611561041218,3.4838114036138
43,2,0,"2","3",0,2.18611561041218,3.4838114036138
44,2,0,"3","4",0,2.18611561041218,3.4838114036138
45,2,0,"4","5",0,2.18611561041218,3.4838114036138
46,2,0,"5","6",1,3.25028980972172,2.9861125608675
47,2,0,"6","7",1,3.25028980972172,2.9861125608675
48,2,0,"7","1",0,2.18611561041218,3.4838114036138
49,2,0,"1","2",0,2.18611561041218,3.4838114036138
50,2,0,"2","3",0,2.18611561041218,3.4838114036138
51,2,0,"3","4",0,2.18611561041218,3.4838114036138
52,2,0,"4","5",0,2.18611561041218,3.4838114036138
53,2,0,"5","6",1,3.25028980972172,2.9861125608675
54,2,0,"6","7",1,3.25028980972172,2.9861125608675
55,2,0,"7","1",0,2.18611561041218,3.4838114036138
56,2,0,"1","2",0,2.18611561041218,3.4838114036138
57,2,1,"2","3",0,2.18611561041218,3.4838114036138
58,2,0,"3","4",0,2.18611561041218,3.4838114036138
59,2,0,"4","5",0,2.18611561041218,3.4838114036138
60,2,0,"5","6",1,3.25028980972172,2.9861125608675
61,2,0,"6","7",1,3.25028980972172,2.9861125608675
62,2,0,"7","1",0,2.18611561041218,3.4838114036138
63,2,0,"1","2",0,2.18611561041218,3.4838114036138
64,2,0,"2","3",0,2.18611561041218,3.4838114036138
65,2,0,"3","4",0,2.18611561041218,3.4838114036138
66,2,0,"4","5",0,2.18611561041218,3.4838114036138
67,2,0,"5","6",1,3.25028980972172,2.9861125608675
68,2,0,"6","7",1,3.25028980972172,2.9861125608675
69,2,0,"7","1",0,2.18611561041218,3.4838114036138
70,2,0,"1","2",0,2.18611561041218,3.4838114036138
71,2,0,"2","3",0,2.18611561041218,3.4838114036138
72,2,0,"3","4",0,2.18611561041218,3.4838114036138
73,2,0,"4","5",0,2.18611561041218,3.4838114036138
74,2,0,"5","6",1,3.25028980972172,2.9861125608675
75,2,0,"6","7",1,3.25028980972172,2.9861125608675
76,2,0,"7","1",0,2.18611561041218,3.4838114036138
77,2,NA,"1","2",0,2.18611561041218,3.4838114036138
17,3,0,"4","6",0,2.18611561041218,3.4838114036138
18,3,0,"5","7",1,3.25028980972172,2.9861125608675
19,3,0,"6","1",1,3.25028980972172,2.9861125608675
20,3,0,"7","2",0,2.18611561041218,3.4838114036138
21,3,0,"1","3",0,2.18611561041218,3.4838114036138
22,3,0,"2","4",0,2.18611561041218,3.4838114036138
23,3,0,"3","5",0,2.18611561041218,3.4838114036138
24,3,0,"4","6",0,2.18611561041218,3.4838114036138
25,3,0,"5","7",1,3.25028980972172,2.9861125608675
26,3,0,"6","1",1,3.25028980972172,2.9861125608675
27,3,0,"7","2",0,2.18611561041218,3.4838114036138
28,3,0,"1","3",0,2.18611561041218,3.4838114036138
29,3,0,"2","4",0,2.18611561041218,3.4838114036138
30,3,0,"3","5",0,2.18611561041218,3.4838114036138
31,3,0,"4","6",0,2.18611561041218,3.4838114036138
32,3,0,"5","7",1,3.25028980972172,2.9861125608675
33,3,0,"6","1",1,3.25028980972172,2.9861125608675
34,3,0,"7","2",0,2.18611561041218,3.4838114036138
35,3,0,"1","3",0,2.18611561041218,3.4838114036138
36,3,0,"2","4",0,2.18611561041218,3.4838114036138
37,3,0,"3","5",0,2.18611561041218,3.4838114036138
38,3,0,"4","6",0,2.18611561041218,3.4838114036138
39,3,0,"5","7",1,3.25028980972172,2.9861125608675
40,3,0,"6","1",1,3.25028980972172,2.9861125608675
41,3,0,"7","2",0,2.18611561041218,3.4838114036138
42,3,0,"1","3",0,2.18611561041218,3.4838114036138
43,3,0,"2","4",0,2.18611561041218,3.4838114036138
44,3,0,"3","5",0,2.18611561041218,3.4838114036138
45,3,0,"4","6",0,2.18611561041218,3.4838114036138
46,3,0,"5","7",1,3.25028980972172,2.9861125608675
47,3,0,"6","1",1,3.25028980972172,2.9861125608675
48,3,0,"7","2",0,2.18611561041218,3.4838114036138
49,3,0,"1","3",0,2.18611561041218,3.4838114036138
50,3,0,"2","4",0,2.18611561041218,3.4838114036138
51,3,0,"3","5",0,2.18611561041218,3.4838114036138
52,3,1,"4","6",0,2.18611561041218,3.4838114036138
53,3,0,"5","7",1,3.25028980972172,2.9861125608675
54,3,0,"6","1",1,3.25028980972172,2.9861125608675
55,3,0,"7","2",0,2.18611561041218,3.4838114036138
56,3,0,"1","3",0,2.18611561041218,3.4838114036138
57,3,0,"2","4",0,2.18611561041218,3.4838114036138
58,3,0,"3","5",0,2.18611561041218,3.4838114036138
59,3,0,"4","6",0,2.18611561041218,3.4838114036138
60,3,0,"5","7",1,3.25028980972172,2.9861125608675
61,3,0,"6","1",1,3.25028980972172,2.9861125608675
62,3,0,"7","2",0,2.18611561041218,3.4838114036138
63,3,0,"1","3",0,2.18611561041218,3.4838114036138
64,3,0,"2","4",0,2.18611561041218,3.4838114036138
65,3,0,"3","5",0,2.18611561041218,3.4838114036138
66,3,0,"4","6",0,2.18611561041218,3.4838114036138
67,3,0,"5","7",1,3.25028980972172,2.9861125608675
68,3,0,"6","1",1,3.25028980972172,2.9861125608675
69,3,0,"7","2",0,2.18611561041218,3.4838114036138
70,3,0,"1","3",0,2.18611561041218,3.4838114036138
71,3,0,"2","4",0,2.18611561041218,3.4838114036138
72,3,0,"3","5",0,2.18611561041218,3.4838114036138
73,3,0,"4","6",0,2.18611561041218,3.4838114036138
74,3,0,"5","7",1,3.25028980972172,2.9861125608675
75,3,0,"6","1",1,3.25028980972172,2.9861125608675
76,3,NA,"7","2",0,2.18611561041218,3.4838114036138
77,3,NA,"1","3",0,2.18611561041218,3.4838114036138
17,4,0,"4","7",0,2.18611561041218,3.4838114036138
18,4,0,"5","1",1,3.25028980972172,2.9861125608675
19,4,0,"6","2",1,3.25028980972172,2.9861125608675
20,4,0,"7","3",0,2.18611561041218,3.4838114036138
21,4,0,"1","4",0,2.18611561041218,3.4838114036138
22,4,0,"2","5",0,2.18611561041218,3.4838114036138
23,4,0,"3","6",0,2.18611561041218,3.4838114036138
24,4,0,"4","7",0,2.18611561041218,3.4838114036138
25,4,0,"5","1",1,3.25028980972172,2.9861125608675
26,4,0,"6","2",1,3.25028980972172,2.9861125608675
27,4,0,"7","3",0,2.18611561041218,3.4838114036138
28,4,0,"1","4",0,2.18611561041218,3.4838114036138
29,4,0,"2","5",0,2.18611561041218,3.4838114036138
30,4,0,"3","6",0,2.18611561041218,3.4838114036138
31,4,0,"4","7",0,2.18611561041218,3.4838114036138
32,4,0,"5","1",1,3.25028980972172,2.9861125608675
33,4,0,"6","2",1,3.25028980972172,2.9861125608675
34,4,0,"7","3",0,2.18611561041218,3.4838114036138
35,4,0,"1","4",0,2.18611561041218,3.4838114036138
36,4,0,"2","5",0,2.18611561041218,3.4838114036138
37,4,0,"3","6",0,2.18611561041218,3.4838114036138
38,4,0,"4","7",0,2.18611561041218,3.4838114036138
39,4,0,"5","1",1,3.25028980972172,2.9861125608675
40,4,0,"6","2",1,3.25028980972172,2.9861125608675
41,4,0,"7","3",0,2.18611561041218,3.4838114036138
42,4,0,"1","4",0,2.18611561041218,3.4838114036138
43,4,0,"2","5",0,2.18611561041218,3.4838114036138
44,4,0,"3","6",0,2.18611561041218,3.4838114036138
45,4,0,"4","7",0,2.18611561041218,3.4838114036138
46,4,0,"5","1",1,3.25028980972172,2.9861125608675
47,4,0,"6","2",1,3.25028980972172,2.9861125608675
48,4,0,"7","3",0,2.18611561041218,3.4838114036138
49,4,0,"1","4",0,2.18611561041218,3.4838114036138
50,4,0,"2","5",0,2.18611561041218,3.4838114036138
51,4,0,"3","6",0,2.18611561041218,3.4838114036138
52,4,0,"4","7",0,2.18611561041218,3.4838114036138
53,4,0,"5","1",1,3.25028980972172,2.9861125608675
54,4,0,"6","2",1,3.25028980972172,2.9861125608675
55,4,2,"7","3",0,2.18611561041218,3.4838114036138
56,4,0,"1","4",0,2.18611561041218,3.4838114036138
57,4,0,"2","5",0,2.18611561041218,3.4838114036138
58,4,6,"3","6",0,2.18611561041218,3.4838114036138
59,4,3,"4","7",0,2.18611561041218,3.4838114036138
60,4,4,"5","1",1,3.25028980972172,2.9861125608675
61,4,5,"6","2",1,3.25028980972172,2.9861125608675
62,4,3,"7","3",0,2.18611561041218,3.4838114036138
63,4,1,"1","4",0,2.18611561041218,3.4838114036138
64,4,2,"2","5",0,2.18611561041218,3.4838114036138
65,4,6,"3","6",0,2.18611561041218,3.4838114036138
66,4,7,"4","7",0,2.18611561041218,3.4838114036138
67,4,5,"5","1",1,3.25028980972172,2.9861125608675
68,4,4,"6","2",1,3.25028980972172,2.9861125608675
69,4,1,"7","3",0,2.18611561041218,3.4838114036138
70,4,3,"1","4",0,2.18611561041218,3.4838114036138
71,4,3,"2","5",0,2.18611561041218,3.4838114036138
72,4,5,"3","6",0,2.18611561041218,3.4838114036138
73,4,4,"4","7",0,2.18611561041218,3.4838114036138
74,4,5,"5","1",1,3.25028980972172,2.9861125608675
75,4,NA,"6","2",1,3.25028980972172,2.9861125608675
76,4,NA,"7","3",0,2.18611561041218,3.4838114036138
77,4,NA,"1","4",0,2.18611561041218,3.4838114036138
17,5,0,"4","1",0,2.18611561041218,3.4838114036138
18,5,0,"5","2",1,3.25028980972172,2.9861125608675
19,5,0,"6","3",1,3.25028980972172,2.9861125608675
20,5,0,"7","4",0,2.18611561041218,3.4838114036138
21,5,0,"1","5",0,2.18611561041218,3.4838114036138
22,5,0,"2","6",0,2.18611561041218,3.4838114036138
23,5,0,"3","7",0,2.18611561041218,3.4838114036138
24,5,0,"4","1",0,2.18611561041218,3.4838114036138
25,5,0,"5","2",1,3.25028980972172,2.9861125608675
26,5,0,"6","3",1,3.25028980972172,2.9861125608675
27,5,0,"7","4",0,2.18611561041218,3.4838114036138
28,5,0,"1","5",0,2.18611561041218,3.4838114036138
29,5,0,"2","6",0,2.18611561041218,3.4838114036138
30,5,0,"3","7",0,2.18611561041218,3.4838114036138
31,5,0,"4","1",0,2.18611561041218,3.4838114036138
32,5,0,"5","2",1,3.25028980972172,2.9861125608675
33,5,0,"6","3",1,3.25028980972172,2.9861125608675
34,5,0,"7","4",0,2.18611561041218,3.4838114036138
35,5,0,"1","5",0,2.18611561041218,3.4838114036138
36,5,0,"2","6",0,2.18611561041218,3.4838114036138
37,5,0,"3","7",0,2.18611561041218,3.4838114036138
38,5,0,"4","1",0,2.18611561041218,3.4838114036138
39,5,0,"5","2",1,3.25028980972172,2.9861125608675
40,5,0,"6","3",1,3.25028980972172,2.9861125608675
41,5,0,"7","4",0,2.18611561041218,3.4838114036138
42,5,0,"1","5",0,2.18611561041218,3.4838114036138
43,5,0,"2","6",0,2.18611561041218,3.4838114036138
44,5,0,"3","7",0,2.18611561041218,3.4838114036138
45,5,0,"4","1",0,2.18611561041218,3.4838114036138
46,5,0,"5","2",1,3.25028980972172,2.9861125608675
47,5,0,"6","3",1,3.25028980972172,2.9861125608675
48,5,0,"7","4",0,2.18611561041218,3.4838114036138
49,5,0,"1","5",0,2.18611561041218,3.4838114036138
50,5,0,"2","6",0,2.18611561041218,3.4838114036138
51,5,0,"3","7",0,2.18611561041218,3.4838114036138
52,5,0,"4","1",0,2.18611561041218,3.4838114036138
53,5,0,"5","2",1,3.25028980972172,2.9861125608675
54,5,0,"6","3",1,3.25028980972172,2.9861125608675
55,5,0,"7","4",0,2.18611561041218,3.4838114036138
56,5,0,"1","5",0,2.18611561041218,3.4838114036138
57,5,1,"2","6",0,2.18611561041218,3.4838114036138
58,5,2,"3","7",0,2.18611561041218,3.4838114036138
59,5,2,"4","1",0,2.18611561041218,3.4838114036138
60,5,2,"5","2",1,3.25028980972172,2.9861125608675
61,5,2,"6","3",1,3.25028980972172,2.9861125608675
62,5,2,"7","4",0,2.18611561041218,3.4838114036138
63,5,0,"1","5",0,2.18611561041218,3.4838114036138
64,5,9,"2","6",0,2.18611561041218,3.4838114036138
65,5,3,"3","7",0,2.18611561041218,3.4838114036138
66,5,6,"4","1",0,2.18611561041218,3.4838114036138
67,5,10,"5","2",1,3.25028980972172,2.9861125608675
68,5,4,"6","3",1,3.25028980972172,2.9861125608675
69,5,1,"7","4",0,2.18611561041218,3.4838114036138
70,5,0,"1","5",0,2.18611561041218,3.4838114036138
71,5,4,"2","6",0,2.18611561041218,3.4838114036138
72,5,16,"3","7",0,2.18611561041218,3.4838114036138
73,5,13,"4","1",0,2.18611561041218,3.4838114036138
74,5,NA,"5","2",1,3.25028980972172,2.9861125608675
75,5,NA,"6","3",1,3.25028980972172,2.9861125608675
76,5,NA,"7","4",0,2.18611561041218,3.4838114036138
77,5,NA,"1","5",0,2.18611561041218,3.4838114036138
17,6,0,"4","2",0,2.18611561041218,3.4838114036138
18,6,0,"5","3",1,3.25028980972172,2.9861125608675
19,6,0,"6","4",1,3.25028980972172,2.9861125608675
20,6,0,"7","5",0,2.18611561041218,3.4838114036138
21,6,0,"1","6",0,2.18611561041218,3.4838114036138
22,6,0,"2","7",0,2.18611561041218,3.4838114036138
23,6,0,"3","1",0,2.18611561041218,3.4838114036138
24,6,0,"4","2",0,2.18611561041218,3.4838114036138
25,6,0,"5","3",1,3.25028980972172,2.9861125608675
26,6,0,"6","4",1,3.25028980972172,2.9861125608675
27,6,0,"7","5",0,2.18611561041218,3.4838114036138
28,6,0,"1","6",0,2.18611561041218,3.4838114036138
29,6,0,"2","7",0,2.18611561041218,3.4838114036138
30,6,0,"3","1",0,2.18611561041218,3.4838114036138
31,6,0,"4","2",0,2.18611561041218,3.4838114036138
32,6,0,"5","3",1,3.25028980972172,2.9861125608675
33,6,0,"6","4",1,3.25028980972172,2.9861125608675
34,6,0,"7","5",0,2.18611561041218,3.4838114036138
35,6,0,"1","6",0,2.18611561041218,3.4838114036138
36,6,0,"2","7",0,2.18611561041218,3.4838114036138
37,6,0,"3","1",0,2.18611561041218,3.4838114036138
38,6,0,"4","2",0,2.18611561041218,3.4838114036138
39,6,0,"5","3",1,3.25028980972172,2.9861125608675
40,6,0,"6","4",1,3.25028980972172,2.9861125608675
41,6,0,"7","5",0,2.18611561041218,3.4838114036138
42,6,0,"1","6",0,2.18611561041218,3.4838114036138
43,6,0,"2","7",0,2.18611561041218,3.4838114036138
44,6,0,"3","1",0,2.18611561041218,3.4838114036138
45,6,0,"4","2",0,2.18611561041218,3.4838114036138
46,6,0,"5","3",1,3.25028980972172,2.9861125608675
47,6,0,"6","4",1,3.25028980972172,2.9861125608675
48,6,0,"7","5",0,2.18611561041218,3.4838114036138
49,6,0,"1","6",0,2.18611561041218,3.4838114036138
50,6,0,"2","7",0,2.18611561041218,3.4838114036138
51,6,0,"3","1",0,2.18611561041218,3.4838114036138
52,6,0,"4","2",0,2.18611561041218,3.4838114036138
53,6,0,"5","3",1,3.25028980972172,2.9861125608675
54,6,0,"6","4",1,3.25028980972172,2.9861125608675
55,6,0,"7","5",0,2.18611561041218,3.4838114036138
56,6,0,"1","6",0,2.18611561041218,3.4838114036138
57,6,0,"2","7",0,2.18611561041218,3.4838114036138
58,6,1,"3","1",0,2.18611561041218,3.4838114036138
59,6,0,"4","2",0,2.18611561041218,3.4838114036138
60,6,3,"5","3",1,3.25028980972172,2.9861125608675
61,6,0,"6","4",1,3.25028980972172,2.9861125608675
62,6,0,"7","5",0,2.18611561041218,3.4838114036138
63,6,0,"1","6",0,2.18611561041218,3.4838114036138
64,6,0,"2","7",0,2.18611561041218,3.4838114036138
65,6,7,"3","1",0,2.18611561041218,3.4838114036138
66,6,1,"4","2",0,2.18611561041218,3.4838114036138
67,6,0,"5","3",1,3.25028980972172,2.9861125608675
68,6,1,"6","4",1,3.25028980972172,2.9861125608675
69,6,0,"7","5",0,2.18611561041218,3.4838114036138
70,6,3,"1","6",0,2.18611561041218,3.4838114036138
71,6,5,"2","7",0,2.18611561041218,3.4838114036138
72,6,0,"3","1",0,2.18611561041218,3.4838114036138
73,6,NA,"4","2",0,2.18611561041218,3.4838114036138
74,6,NA,"5","3",1,3.25028980972172,2.9861125608675
75,6,NA,"6","4",1,3.25028980972172,2.9861125608675
76,6,NA,"7","5",0,2.18611561041218,3.4838114036138
77,6,NA,"1","6",0,2.18611561041218,3.4838114036138
17,7,0,"4","3",0,2.18611561041218,3.4838114036138
18,7,0,"5","4",1,3.25028980972172,2.9861125608675
19,7,0,"6","5",1,3.25028980972172,2.9861125608675
20,7,0,"7","6",0,2.18611561041218,3.4838114036138
21,7,0,"1","7",0,2.18611561041218,3.4838114036138
22,7,0,"2","1",0,2.18611561041218,3.4838114036138
23,7,0,"3","2",0,2.18611561041218,3.4838114036138
24,7,0,"4","3",0,2.18611561041218,3.4838114036138
25,7,0,"5","4",1,3.25028980972172,2.9861125608675
26,7,0,"6","5",1,3.25028980972172,2.9861125608675
27,7,0,"7","6",0,2.18611561041218,3.4838114036138
28,7,0,"1","7",0,2.18611561041218,3.4838114036138
29,7,0,"2","1",0,2.18611561041218,3.4838114036138
30,7,0,"3","2",0,2.18611561041218,3.4838114036138
31,7,0,"4","3",0,2.18611561041218,3.4838114036138
32,7,0,"5","4",1,3.25028980972172,2.9861125608675
33,7,0,"6","5",1,3.25028980972172,2.9861125608675
34,7,0,"7","6",0,2.18611561041218,3.4838114036138
35,7,0,"1","7",0,2.18611561041218,3.4838114036138
36,7,0,"2","1",0,2.18611561041218,3.4838114036138
37,7,0,"3","2",0,2.18611561041218,3.4838114036138
38,7,0,"4","3",0,2.18611561041218,3.4838114036138
39,7,0,"5","4",1,3.25028980972172,2.9861125608675
40,7,0,"6","5",1,3.25028980972172,2.9861125608675
41,7,0,"7","6",0,2.18611561041218,3.4838114036138
42,7,0,"1","7",0,2.18611561041218,3.4838114036138
43,7,0,"2","1",0,2.18611561041218,3.4838114036138
44,7,0,"3","2",0,2.18611561041218,3.4838114036138
45,7,0,"4","3",0,2.18611561041218,3.4838114036138
46,7,0,"5","4",1,3.25028980972172,2.9861125608675
47,7,0,"6","5",1,3.25028980972172,2.9861125608675
48,7,0,"7","6",0,2.18611561041218,3.4838114036138
49,7,0,"1","7",0,2.18611561041218,3.4838114036138
50,7,0,"2","1",0,2.18611561041218,3.4838114036138
51,7,0,"3","2",0,2.18611561041218,3.4838114036138
52,7,0,"4","3",0,2.18611561041218,3.4838114036138
53,7,0,"5","4",1,3.25028980972172,2.9861125608675
54,7,0,"6","5",1,3.25028980972172,2.9861125608675
55,7,0,"7","6",0,2.18611561041218,3.4838114036138
56,7,0,"1","7",0,2.18611561041218,3.4838114036138
57,7,0,"2","1",0,2.18611561041218,3.4838114036138
58,7,1,"3","2",0,2.18611561041218,3.4838114036138
59,7,0,"4","3",0,2.18611561041218,3.4838114036138
60,7,0,"5","4",1,3.25028980972172,2.9861125608675
61,7,0,"6","5",1,3.25028980972172,2.9861125608675
62,7,1,"7","6",0,2.18611561041218,3.4838114036138
63,7,0,"1","7",0,2.18611561041218,3.4838114036138
64,7,3,"2","1",0,2.18611561041218,3.4838114036138
65,7,0,"3","2",0,2.18611561041218,3.4838114036138
66,7,0,"4","3",0,2.18611561041218,3.4838114036138
67,7,0,"5","4",1,3.25028980972172,2.9861125608675
68,7,0,"6","5",1,3.25028980972172,2.9861125608675
69,7,0,"7","6",0,2.18611561041218,3.4838114036138
70,7,0,"1","7",0,2.18611561041218,3.4838114036138
71,7,1,"2","1",0,2.18611561041218,3.4838114036138
72,7,NA,"3","2",0,2.18611561041218,3.4838114036138
73,7,NA,"4","3",0,2.18611561041218,3.4838114036138
74,7,NA,"5","4",1,3.25028980972172,2.9861125608675
75,7,NA,"6","5",1,3.25028980972172,2.9861125608675
76,7,NA,"7","6",0,2.18611561041218,3.4838114036138
77,7,NA,"1","7",0,2.18611561041218,3.4838114036138
17,8,0,"4","4",0,2.18611561041218,3.4838114036138
18,8,0,"5","5",1,3.25028980972172,2.9861125608675
19,8,0,"6","6",1,3.25028980972172,2.9861125608675
20,8,0,"7","7",0,2.18611561041218,3.4838114036138
21,8,0,"1","1",0,2.18611561041218,3.4838114036138
22,8,0,"2","2",0,2.18611561041218,3.4838114036138
23,8,0,"3","3",0,2.18611561041218,3.4838114036138
24,8,0,"4","4",0,2.18611561041218,3.4838114036138
25,8,0,"5","5",1,3.25028980972172,2.9861125608675
26,8,0,"6","6",1,3.25028980972172,2.9861125608675
27,8,0,"7","7",0,2.18611561041218,3.4838114036138
28,8,0,"1","1",0,2.18611561041218,3.4838114036138
29,8,0,"2","2",0,2.18611561041218,3.4838114036138
30,8,0,"3","3",0,2.18611561041218,3.4838114036138
31,8,0,"4","4",0,2.18611561041218,3.4838114036138
32,8,0,"5","5",1,3.25028980972172,2.9861125608675
33,8,0,"6","6",1,3.25028980972172,2.9861125608675
34,8,0,"7","7",0,2.18611561041218,3.4838114036138
35,8,0,"1","1",0,2.18611561041218,3.4838114036138
36,8,0,"2","2",0,2.18611561041218,3.4838114036138
37,8,0,"3","3",0,2.18611561041218,3.4838114036138
38,8,0,"4","4",0,2.18611561041218,3.4838114036138
39,8,0,"5","5",1,3.25028980972172,2.9861125608675
40,8,0,"6","6",1,3.25028980972172,2.9861125608675
41,8,0,"7","7",0,2.18611561041218,3.4838114036138
42,8,0,"1","1",0,2.18611561041218,3.4838114036138
43,8,0,"2","2",0,2.18611561041218,3.4838114036138
44,8,0,"3","3",0,2.18611561041218,3.4838114036138
45,8,0,"4","4",0,2.18611561041218,3.4838114036138
46,8,0,"5","5",1,3.25028980972172,2.9861125608675
47,8,0,"6","6",1,3.25028980972172,2.9861125608675
48,8,0,"7","7",0,2.18611561041218,3.4838114036138
49,8,0,"1","1",0,2.18611561041218,3.4838114036138
50,8,0,"2","2",0,2.18611561041218,3.4838114036138
51,8,0,"3","3",0,2.18611561041218,3.4838114036138
52,8,0,"4","4",0,2.18611561041218,3.4838114036138
53,8,0,"5","5",1,3.25028980972172,2.9861125608675
54,8,0,"6","6",1,3.25028980972172,2.9861125608675
55,8,0,"7","7",0,2.18611561041218,3.4838114036138
56,8,0,"1","1",0,2.18611561041218,3.4838114036138
57,8,0,"2","2",0,2.18611561041218,3.4838114036138
58,8,0,"3","3",0,2.18611561041218,3.4838114036138
59,8,0,"4","4",0,2.18611561041218,3.4838114036138
60,8,1,"5","5",1,3.25028980972172,2.9861125608675
61,8,0,"6","6",1,3.25028980972172,2.9861125608675
62,8,0,"7","7",0,2.18611561041218,3.4838114036138
63,8,0,"1","1",0,2.18611561041218,3.4838114036138
64,8,0,"2","2",0,2.18611561041218,3.4838114036138
65,8,1,"3","3",0,2.18611561041218,3.4838114036138
66,8,0,"4","4",0,2.18611561041218,3.4838114036138
67,8,0,"5","5",1,3.25028980972172,2.9861125608675
68,8,0,"6","6",1,3.25028980972172,2.9861125608675
