"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
94,16,5,"4","5",0,2.11443561925428,15.4388793523814
95,16,4,"5","6",1,2.11443561925428,15.4388793523814
96,16,0,"6","7",1,2.11443561925428,15.4388793523814
97,16,2,"7","1",0,2.11443561925428,15.4388793523814
98,16,1,"1","2",0,2.11443561925428,15.4388793523814
99,16,0,"2","3",0,2.11443561925428,15.4388793523814
100,16,1,"3","4",0,2.11443561925428,15.4388793523814
101,16,1,"4","5",0,2.11443561925428,15.4388793523814
102,16,2,"5","6",1,2.11443561925428,15.4388793523814
103,16,1,"6","7",1,2.11443561925428,15.4388793523814
104,16,2,"7","1",0,2.11443561925428,15.4388793523814
105,16,0,"1","2",0,2.11443561925428,15.4388793523814
106,16,0,"2","3",0,2.11443561925428,15.4388793523814
107,16,5,"3","4",0,2.11443561925428,15.4388793523814
108,16,NA,"4","5",0,2.11443561925428,15.4388793523814
109,16,NA,"5","6",1,2.11443561925428,15.4388793523814
110,16,NA,"6","7",1,2.11443561925428,15.4388793523814
111,16,NA,"7","1",0,2.11443561925428,15.4388793523814
112,16,NA,"1","2",0,2.11443561925428,15.4388793523814
113,16,NA,"2","3",0,2.11443561925428,15.4388793523814
114,16,NA,"3","4",0,2.11443561925428,15.4388793523814
115,16,NA,"4","5",0,2.11443561925428,15.4388793523814
116,16,NA,"5","6",1,2.11443561925428,15.4388793523814
117,16,NA,"6","7",1,2.11443561925428,15.4388793523814
118,16,NA,"7","1",0,2.11443561925428,15.4388793523814
119,16,NA,"1","2",0,2.11443561925428,15.4388793523814
120,16,NA,"2","3",0,2.11443561925428,15.4388793523814
121,16,NA,"3","4",0,2.11443561925428,15.4388793523814
122,16,NA,"4","5",0,2.11443561925428,15.4388793523814
62,17,1,"7","2",0,2.11443561925428,15.4388793523814
63,17,0,"1","3",0,2.11443561925428,15.4388793523814
64,17,0,"2","4",0,2.11443561925428,15.4388793523814
65,17,1,"3","5",0,2.11443561925428,15.4388793523814
66,17,1,"4","6",0,2.11443561925428,15.4388793523814
67,17,0,"5","7",1,2.11443561925428,15.4388793523814
68,17,0,"6","1",1,2.11443561925428,15.4388793523814
69,17,1,"7","2",0,2.11443561925428,15.4388793523814
70,17,2,"1","3",0,2.11443561925428,15.4388793523814
71,17,0,"2","4",0,2.11443561925428,15.4388793523814
72,17,0,"3","5",0,2.11443561925428,15.4388793523814
73,17,0,"4","6",0,2.11443561925428,15.4388793523814
74,17,1,"5","7",1,2.11443561925428,15.4388793523814
75,17,0,"6","1",1,2.11443561925428,15.4388793523814
76,17,0,"7","2",0,2.11443561925428,15.4388793523814
77,17,0,"1","3",0,2.11443561925428,15.4388793523814
78,17,2,"2","4",0,2.11443561925428,15.4388793523814
79,17,0,"3","5",0,2.11443561925428,15.4388793523814
80,17,2,"4","6",0,2.11443561925428,15.4388793523814
81,17,0,"5","7",1,2.11443561925428,15.4388793523814
82,17,1,"6","1",1,2.11443561925428,15.4388793523814
83,17,2,"7","2",0,2.11443561925428,15.4388793523814
84,17,1,"1","3",0,2.11443561925428,15.4388793523814
85,17,0,"2","4",0,2.11443561925428,15.4388793523814
86,17,2,"3","5",0,2.11443561925428,15.4388793523814
87,17,0,"4","6",0,2.11443561925428,15.4388793523814
88,17,0,"5","7",1,2.11443561925428,15.4388793523814
89,17,0,"6","1",1,2.11443561925428,15.4388793523814
90,17,0,"7","2",0,2.11443561925428,15.4388793523814
91,17,0,"1","3",0,2.11443561925428,15.4388793523814
92,17,4,"2","4",0,2.11443561925428,15.4388793523814
93,17,3,"3","5",0,2.11443561925428,15.4388793523814
94,17,2,"4","6",0,2.11443561925428,15.4388793523814
95,17,0,"5","7",1,2.11443561925428,15.4388793523814
96,17,1,"6","1",1,2.11443561925428,15.4388793523814
97,17,1,"7","2",0,2.11443561925428,15.4388793523814
98,17,0,"1","3",0,2.11443561925428,15.4388793523814
99,17,1,"2","4",0,2.11443561925428,15.4388793523814
100,17,0,"3","5",0,2.11443561925428,15.4388793523814
101,17,4,"4","6",0,2.11443561925428,15.4388793523814
102,17,0,"5","7",1,2.11443561925428,15.4388793523814
103,17,0,"6","1",1,2.11443561925428,15.4388793523814
104,17,1,"7","2",0,2.11443561925428,15.4388793523814
105,17,0,"1","3",0,2.11443561925428,15.4388793523814
106,17,4,"2","4",0,2.11443561925428,15.4388793523814
107,17,NA,"3","5",0,2.11443561925428,15.4388793523814
108,17,NA,"4","6",0,2.11443561925428,15.4388793523814
109,17,NA,"5","7",1,2.11443561925428,15.4388793523814
110,17,NA,"6","1",1,2.11443561925428,15.4388793523814
111,17,NA,"7","2",0,2.11443561925428,15.4388793523814
112,17,NA,"1","3",0,2.11443561925428,15.4388793523814
113,17,NA,"2","4",0,2.11443561925428,15.4388793523814
114,17,NA,"3","5",0,2.11443561925428,15.4388793523814
115,17,NA,"4","6",0,2.11443561925428,15.4388793523814
116,17,NA,"5","7",1,2.11443561925428,15.4388793523814
117,17,NA,"6","1",1,2.11443561925428,15.4388793523814
118,17,NA,"7","2",0,2.11443561925428,15.4388793523814
119,17,NA,"1","3",0,2.11443561925428,15.4388793523814
120,17,NA,"2","4",0,2.11443561925428,15.4388793523814
121,17,NA,"3","5",0,2.11443561925428,15.4388793523814
122,17,NA,"4","6",0,2.11443561925428,15.4388793523814
62,18,0,"7","3",0,2.11443561925428,15.4388793523814
63,18,0,"1","4",0,2.11443561925428,15.4388793523814
64,18,0,"2","5",0,2.11443561925428,15.4388793523814
65,18,0,"3","6",0,2.11443561925428,15.4388793523814
66,18,0,"4","7",0,2.11443561925428,15.4388793523814
67,18,0,"5","1",1,2.11443561925428,15.4388793523814
68,18,0,"6","2",1,2.11443561925428,15.4388793523814
69,18,0,"7","3",0,2.11443561925428,15.4388793523814
70,18,1,"1","4",0,2.11443561925428,15.4388793523814
71,18,0,"2","5",0,2.11443561925428,15.4388793523814
72,18,0,"3","6",0,2.11443561925428,15.4388793523814
73,18,1,"4","7",0,2.11443561925428,15.4388793523814
74,18,1,"5","1",1,2.11443561925428,15.4388793523814
75,18,1,"6","2",1,2.11443561925428,15.4388793523814
76,18,1,"7","3",0,2.11443561925428,15.4388793523814
77,18,0,"1","4",0,2.11443561925428,15.4388793523814
78,18,0,"2","5",0,2.11443561925428,15.4388793523814
79,18,0,"3","6",0,2.11443561925428,15.4388793523814
80,18,1,"4","7",0,2.11443561925428,15.4388793523814
81,18,0,"5","1",1,2.11443561925428,15.4388793523814
82,18,2,"6","2",1,2.11443561925428,15.4388793523814
83,18,0,"7","3",0,2.11443561925428,15.4388793523814
84,18,0,"1","4",0,2.11443561925428,15.4388793523814
85,18,0,"2","5",0,2.11443561925428,15.4388793523814
86,18,2,"3","6",0,2.11443561925428,15.4388793523814
87,18,3,"4","7",0,2.11443561925428,15.4388793523814
88,18,0,"5","1",1,2.11443561925428,15.4388793523814
89,18,0,"6","2",1,2.11443561925428,15.4388793523814
90,18,0,"7","3",0,2.11443561925428,15.4388793523814
91,18,0,"1","4",0,2.11443561925428,15.4388793523814
92,18,2,"2","5",0,2.11443561925428,15.4388793523814
93,18,1,"3","6",0,2.11443561925428,15.4388793523814
94,18,0,"4","7",0,2.11443561925428,15.4388793523814
95,18,0,"5","1",1,2.11443561925428,15.4388793523814
96,18,1,"6","2",1,2.11443561925428,15.4388793523814
97,18,0,"7","3",0,2.11443561925428,15.4388793523814
98,18,0,"1","4",0,2.11443561925428,15.4388793523814
99,18,0,"2","5",0,2.11443561925428,15.4388793523814
100,18,1,"3","6",0,2.11443561925428,15.4388793523814
101,18,0,"4","7",0,2.11443561925428,15.4388793523814
102,18,0,"5","1",1,2.11443561925428,15.4388793523814
103,18,0,"6","2",1,2.11443561925428,15.4388793523814
104,18,0,"7","3",0,2.11443561925428,15.4388793523814
105,18,4,"1","4",0,2.11443561925428,15.4388793523814
106,18,NA,"2","5",0,2.11443561925428,15.4388793523814
107,18,NA,"3","6",0,2.11443561925428,15.4388793523814
108,18,NA,"4","7",0,2.11443561925428,15.4388793523814
109,18,NA,"5","1",1,2.11443561925428,15.4388793523814
110,18,NA,"6","2",1,2.11443561925428,15.4388793523814
111,18,NA,"7","3",0,2.11443561925428,15.4388793523814
112,18,NA,"1","4",0,2.11443561925428,15.4388793523814
113,18,NA,"2","5",0,2.11443561925428,15.4388793523814
114,18,NA,"3","6",0,2.11443561925428,15.4388793523814
115,18,NA,"4","7",0,2.11443561925428,15.4388793523814
116,18,NA,"5","1",1,2.11443561925428,15.4388793523814
117,18,NA,"6","2",1,2.11443561925428,15.4388793523814
118,18,NA,"7","3",0,2.11443561925428,15.4388793523814
119,18,NA,"1","4",0,2.11443561925428,15.4388793523814
120,18,NA,"2","5",0,2.11443561925428,15.4388793523814
121,18,NA,"3","6",0,2.11443561925428,15.4388793523814
122,18,NA,"4","7",0,2.11443561925428,15.4388793523814
62,19,0,"7","4",0,2.11443561925428,15.4388793523814
63,19,0,"1","5",0,2.11443561925428,15.4388793523814
64,19,0,"2","6",0,2.11443561925428,15.4388793523814
65,19,1,"3","7",0,2.11443561925428,15.4388793523814
66,19,1,"4","1",0,2.11443561925428,15.4388793523814
67,19,0,"5","2",1,2.11443561925428,15.4388793523814
68,19,0,"6","3",1,2.11443561925428,15.4388793523814
69,19,0,"7","4",0,2.11443561925428,15.4388793523814
70,19,0,"1","5",0,2.11443561925428,15.4388793523814
71,19,0,"2","6",0,2.11443561925428,15.4388793523814
72,19,1,"3","7",0,2.11443561925428,15.4388793523814
73,19,0,"4","1",0,2.11443561925428,15.4388793523814
74,19,0,"5","2",1,2.11443561925428,15.4388793523814
75,19,0,"6","3",1,2.11443561925428,15.4388793523814
76,19,0,"7","4",0,2.11443561925428,15.4388793523814
77,19,1,"1","5",0,2.11443561925428,15.4388793523814
78,19,0,"2","6",0,2.11443561925428,15.4388793523814
79,19,2,"3","7",0,2.11443561925428,15.4388793523814
80,19,0,"4","1",0,2.11443561925428,15.4388793523814
81,19,0,"5","2",1,2.11443561925428,15.4388793523814
82,19,1,"6","3",1,2.11443561925428,15.4388793523814
83,19,0,"7","4",0,2.11443561925428,15.4388793523814
84,19,2,"1","5",0,2.11443561925428,15.4388793523814
85,19,0,"2","6",0,2.11443561925428,15.4388793523814
86,19,0,"3","7",0,2.11443561925428,15.4388793523814
87,19,0,"4","1",0,2.11443561925428,15.4388793523814
88,19,0,"5","2",1,2.11443561925428,15.4388793523814
89,19,0,"6","3",1,2.11443561925428,15.4388793523814
90,19,3,"7","4",0,2.11443561925428,15.4388793523814
91,19,1,"1","5",0,2.11443561925428,15.4388793523814
92,19,0,"2","6",0,2.11443561925428,15.4388793523814
93,19,1,"3","7",0,2.11443561925428,15.4388793523814
94,19,1,"4","1",0,2.11443561925428,15.4388793523814
95,19,1,"5","2",1,2.11443561925428,15.4388793523814
96,19,0,"6","3",1,2.11443561925428,15.4388793523814
97,19,1,"7","4",0,2.11443561925428,15.4388793523814
98,19,1,"1","5",0,2.11443561925428,15.4388793523814
99,19,3,"2","6",0,2.11443561925428,15.4388793523814
100,19,0,"3","7",0,2.11443561925428,15.4388793523814
101,19,0,"4","1",0,2.11443561925428,15.4388793523814
102,19,0,"5","2",1,2.11443561925428,15.4388793523814
103,19,0,"6","3",1,2.11443561925428,15.4388793523814
104,19,6,"7","4",0,2.11443561925428,15.4388793523814
105,19,NA,"1","5",0,2.11443561925428,15.4388793523814
106,19,NA,"2","6",0,2.11443561925428,15.4388793523814
107,19,NA,"3","7",0,2.11443561925428,15.4388793523814
108,19,NA,"4","1",0,2.11443561925428,15.4388793523814
109,19,NA,"5","2",1,2.11443561925428,15.4388793523814
110,19,NA,"6","3",1,2.11443561925428,15.4388793523814
111,19,NA,"7","4",0,2.11443561925428,15.4388793523814
112,19,NA,"1","5",0,2.11443561925428,15.4388793523814
113,19,NA,"2","6",0,2.11443561925428,15.4388793523814
114,19,NA,"3","7",0,2.11443561925428,15.4388793523814
115,19,NA,"4","1",0,2.11443561925428,15.4388793523814
116,19,NA,"5","2",1,2.11443561925428,15.4388793523814
117,19,NA,"6","3",1,2.11443561925428,15.4388793523814
118,19,NA,"7","4",0,2.11443561925428,15.4388793523814
119,19,NA,"1","5",0,2.11443561925428,15.4388793523814
120,19,NA,"2","6",0,2.11443561925428,15.4388793523814
121,19,NA,"3","7",0,2.11443561925428,15.4388793523814
122,19,NA,"4","1",0,2.11443561925428,15.4388793523814
62,20,0,"7","5",0,2.11443561925428,15.4388793523814
63,20,0,"1","6",0,2.11443561925428,15.4388793523814
64,20,0,"2","7",0,2.11443561925428,15.4388793523814
65,20,0,"3","1",0,2.11443561925428,15.4388793523814
66,20,0,"4","2",0,2.11443561925428,15.4388793523814
67,20,0,"5","3",1,2.11443561925428,15.4388793523814
68,20,1,"6","4",1,2.11443561925428,15.4388793523814
69,20,0,"7","5",0,2.11443561925428,15.4388793523814
70,20,0,"1","6",0,2.11443561925428,15.4388793523814
71,20,1,"2","7",0,2.11443561925428,15.4388793523814
72,20,1,"3","1",0,2.11443561925428,15.4388793523814
73,20,1,"4","2",0,2.11443561925428,15.4388793523814
74,20,1,"5","3",1,2.11443561925428,15.4388793523814
75,20,1,"6","4",1,2.11443561925428,15.4388793523814
76,20,0,"7","5",0,2.11443561925428,15.4388793523814
77,20,1,"1","6",0,2.11443561925428,15.4388793523814
78,20,2,"2","7",0,2.11443561925428,15.4388793523814
79,20,1,"3","1",0,2.11443561925428,15.4388793523814
80,20,0,"4","2",0,2.11443561925428,15.4388793523814
81,20,1,"5","3",1,2.11443561925428,15.4388793523814
82,20,0,"6","4",1,2.11443561925428,15.4388793523814
83,20,1,"7","5",0,2.11443561925428,15.4388793523814
84,20,3,"1","6",0,2.11443561925428,15.4388793523814
85,20,3,"2","7",0,2.11443561925428,15.4388793523814
86,20,0,"3","1",0,2.11443561925428,15.4388793523814
87,20,0,"4","2",0,2.11443561925428,15.4388793523814
88,20,0,"5","3",1,2.11443561925428,15.4388793523814
89,20,2,"6","4",1,2.11443561925428,15.4388793523814
90,20,4,"7","5",0,2.11443561925428,15.4388793523814
91,20,0,"1","6",0,2.11443561925428,15.4388793523814
92,20,0,"2","7",0,2.11443561925428,15.4388793523814
93,20,0,"3","1",0,2.11443561925428,15.4388793523814
94,20,0,"4","2",0,2.11443561925428,15.4388793523814
95,20,0,"5","3",1,2.11443561925428,15.4388793523814
96,20,3,"6","4",1,2.11443561925428,15.4388793523814
97,20,0,"7","5",0,2.11443561925428,15.4388793523814
98,20,1,"1","6",0,2.11443561925428,15.4388793523814
99,20,0,"2","7",0,2.11443561925428,15.4388793523814
100,20,0,"3","1",0,2.11443561925428,15.4388793523814
101,20,1,"4","2",0,2.11443561925428,15.4388793523814
102,20,0,"5","3",1,2.11443561925428,15.4388793523814
103,20,5,"6","4",1,2.11443561925428,15.4388793523814
104,20,NA,"7","5",0,2.11443561925428,15.4388793523814
105,20,NA,"1","6",0,2.11443561925428,15.4388793523814
106,20,NA,"2","7",0,2.11443561925428,15.4388793523814
107,20,NA,"3","1",0,2.11443561925428,15.4388793523814
108,20,NA,"4","2",0,2.11443561925428,15.4388793523814
109,20,NA,"5","3",1,2.11443561925428,15.4388793523814
110,20,NA,"6","4",1,2.11443561925428,15.4388793523814
111,20,NA,"7","5",0,2.11443561925428,15.4388793523814
112,20,NA,"1","6",0,2.11443561925428,15.4388793523814
113,20,NA,"2","7",0,2.11443561925428,15.4388793523814
114,20,NA,"3","1",0,2.11443561925428,15.4388793523814
115,20,NA,"4","2",0,2.11443561925428,15.4388793523814
116,20,NA,"5","3",1,2.11443561925428,15.4388793523814
117,20,NA,"6","4",1,2.11443561925428,15.4388793523814
118,20,NA,"7","5",0,2.11443561925428,15.4388793523814
119,20,NA,"1","6",0,2.11443561925428,15.4388793523814
120,20,NA,"2","7",0,2.11443561925428,15.4388793523814
121,20,NA,"3","1",0,2.11443561925428,15.4388793523814
122,20,NA,"4","2",0,2.11443561925428,15.4388793523814
62,21,0,"7","6",0,2.11443561925428,15.4388793523814
63,21,0,"1","7",0,2.11443561925428,15.4388793523814
64,21,1,"2","1",0,2.11443561925428,15.4388793523814
65,21,2,"3","2",0,2.11443561925428,15.4388793523814
66,21,1,"4","3",0,2.11443561925428,15.4388793523814
67,21,1,"5","4",1,2.11443561925428,15.4388793523814
68,21,0,"6","5",1,2.11443561925428,15.4388793523814
69,21,0,"7","6",0,2.11443561925428,15.4388793523814
70,21,1,"1","7",0,2.11443561925428,15.4388793523814
71,21,1,"2","1",0,2.11443561925428,15.4388793523814
72,21,0,"3","2",0,2.11443561925428,15.4388793523814
73,21,0,"4","3",0,2.11443561925428,15.4388793523814
74,21,1,"5","4",1,2.11443561925428,15.4388793523814
75,21,1,"6","5",1,2.11443561925428,15.4388793523814
76,21,0,"7","6",0,2.11443561925428,15.4388793523814
77,21,1,"1","7",0,2.11443561925428,15.4388793523814
78,21,0,"2","1",0,2.11443561925428,15.4388793523814
79,21,0,"3","2",0,2.11443561925428,15.4388793523814
80,21,0,"4","3",0,2.11443561925428,15.4388793523814
81,21,0,"5","4",1,2.11443561925428,15.4388793523814
82,21,0,"6","5",1,2.11443561925428,15.4388793523814
83,21,0,"7","6",0,2.11443561925428,15.4388793523814
84,21,0,"1","7",0,2.11443561925428,15.4388793523814
85,21,0,"2","1",0,2.11443561925428,15.4388793523814
86,21,0,"3","2",0,2.11443561925428,15.4388793523814
87,21,0,"4","3",0,2.11443561925428,15.4388793523814
88,21,1,"5","4",1,2.11443561925428,15.4388793523814
89,21,3,"6","5",1,2.11443561925428,15.4388793523814
90,21,1,"7","6",0,2.11443561925428,15.4388793523814
91,21,0,"1","7",0,2.11443561925428,15.4388793523814
92,21,2,"2","1",0,2.11443561925428,15.4388793523814
93,21,1,"3","2",0,2.11443561925428,15.4388793523814
94,21,0,"4","3",0,2.11443561925428,15.4388793523814
95,21,0,"5","4",1,2.11443561925428,15.4388793523814
96,21,0,"6","5",1,2.11443561925428,15.4388793523814
97,21,0,"7","6",0,2.11443561925428,15.4388793523814
98,21,0,"1","7",0,2.11443561925428,15.4388793523814
99,21,1,"2","1",0,2.11443561925428,15.4388793523814
100,21,0,"3","2",0,2.11443561925428,15.4388793523814
101,21,0,"4","3",0,2.11443561925428,15.4388793523814
102,21,2,"5","4",1,2.11443561925428,15.4388793523814
103,21,NA,"6","5",1,2.11443561925428,15.4388793523814
104,21,NA,"7","6",0,2.11443561925428,15.4388793523814
105,21,NA,"1","7",0,2.11443561925428,15.4388793523814
106,21,NA,"2","1",0,2.11443561925428,15.4388793523814
107,21,NA,"3","2",0,2.11443561925428,15.4388793523814
108,21,NA,"4","3",0,2.11443561925428,15.4388793523814
109,21,NA,"5","4",1,2.11443561925428,15.4388793523814
110,21,NA,"6","5",1,2.11443561925428,15.4388793523814
111,21,NA,"7","6",0,2.11443561925428,15.4388793523814
112,21,NA,"1","7",0,2.11443561925428,15.4388793523814
113,21,NA,"2","1",0,2.11443561925428,15.4388793523814
114,21,NA,"3","2",0,2.11443561925428,15.4388793523814
115,21,NA,"4","3",0,2.11443561925428,15.4388793523814
116,21,NA,"5","4",1,2.11443561925428,15.4388793523814
117,21,NA,"6","5",1,2.11443561925428,15.4388793523814
118,21,NA,"7","6",0,2.11443561925428,15.4388793523814
119,21,NA,"1","7",0,2.11443561925428,15.4388793523814
120,21,NA,"2","1",0,2.11443561925428,15.4388793523814
121,21,NA,"3","2",0,2.11443561925428,15.4388793523814
122,21,NA,"4","3",0,2.11443561925428,15.4388793523814
62,22,0,"7","7",0,2.11443561925428,15.4388793523814
63,22,1,"1","1",0,2.11443561925428,15.4388793523814
64,22,1,"2","2",0,2.11443561925428,15.4388793523814
65,22,0,"3","3",0,2.11443561925428,15.4388793523814
66,22,0,"4","4",0,2.11443561925428,15.4388793523814
67,22,0,"5","5",1,2.11443561925428,15.4388793523814
68,22,0,"6","6",1,2.11443561925428,15.4388793523814
69,22,0,"7","7",0,2.11443561925428,15.4388793523814
70,22,0,"1","1",0,2.11443561925428,15.4388793523814
71,22,0,"2","2",0,2.11443561925428,15.4388793523814
72,22,1,"3","3",0,2.11443561925428,15.4388793523814
73,22,0,"4","4",0,2.11443561925428,15.4388793523814
74,22,0,"5","5",1,2.11443561925428,15.4388793523814
75,22,0,"6","6",1,2.11443561925428,15.4388793523814
76,22,0,"7","7",0,2.11443561925428,15.4388793523814
77,22,0,"1","1",0,2.11443561925428,15.4388793523814
78,22,2,"2","2",0,2.11443561925428,15.4388793523814
79,22,0,"3","3",0,2.11443561925428,15.4388793523814
80,22,0,"4","4",0,2.11443561925428,15.4388793523814
81,22,0,"5","5",1,2.11443561925428,15.4388793523814
82,22,0,"6","6",1,2.11443561925428,15.4388793523814
83,22,0,"7","7",0,2.11443561925428,15.4388793523814
84,22,0,"1","1",0,2.11443561925428,15.4388793523814
85,22,0,"2","2",0,2.11443561925428,15.4388793523814
86,22,0,"3","3",0,2.11443561925428,15.4388793523814
87,22,0,"4","4",0,2.11443561925428,15.4388793523814
88,22,1,"5","5",1,2.11443561925428,15.4388793523814
89,22,1,"6","6",1,2.11443561925428,15.4388793523814
90,22,0,"7","7",0,2.11443561925428,15.4388793523814
91,22,0,"1","1",0,2.11443561925428,15.4388793523814
92,22,0,"2","2",0,2.11443561925428,15.4388793523814
93,22,0,"3","3",0,2.11443561925428,15.4388793523814
94,22,0,"4","4",0,2.11443561925428,15.4388793523814
95,22,0,"5","5",1,2.11443561925428,15.4388793523814
96,22,1,"6","6",1,2.11443561925428,15.4388793523814
97,22,0,"7","7",0,2.11443561925428,15.4388793523814
98,22,0,"1","1",0,2.11443561925428,15.4388793523814
99,22,0,"2","2",0,2.11443561925428,15.4388793523814
100,22,0,"3","3",0,2.11443561925428,15.4388793523814
101,22,3,"4","4",0,2.11443561925428,15.4388793523814
102,22,NA,"5","5",1,2.11443561925428,15.4388793523814
103,22,NA,"6","6",1,2.11443561925428,15.4388793523814
104,22,NA,"7","7",0,2.11443561925428,15.4388793523814
105,22,NA,"1","1",0,2.11443561925428,15.4388793523814
106,22,NA,"2","2",0,2.11443561925428,15.4388793523814
107,22,NA,"3","3",0,2.11443561925428,15.4388793523814
108,22,NA,"4","4",0,2.11443561925428,15.4388793523814
109,22,NA,"5","5",1,2.11443561925428,15.4388793523814
110,22,NA,"6","6",1,2.11443561925428,15.4388793523814
111,22,NA,"7","7",0,2.11443561925428,15.4388793523814
112,22,NA,"1","1",0,2.11443561925428,15.4388793523814
113,22,NA,"2","2",0,2.11443561925428,15.4388793523814
114,22,NA,"3","3",0,2.11443561925428,15.4388793523814
115,22,NA,"4","4",0,2.11443561925428,15.4388793523814
116,22,NA,"5","5",1,2.11443561925428,15.4388793523814
117,22,NA,"6","6",1,2.11443561925428,15.4388793523814
118,22,NA,"7","7",0,2.11443561925428,15.4388793523814
119,22,NA,"1","1",0,2.11443561925428,15.4388793523814
120,22,NA,"2","2",0,2.11443561925428,15.4388793523814
121,22,NA,"3","3",0,2.11443561925428,15.4388793523814
122,22,NA,"4","4",0,2.11443561925428,15.4388793523814
62,23,0,"7","1",0,2.11443561925428,15.4388793523814
63,23,0,"1","2",0,2.11443561925428,15.4388793523814
64,23,3,"2","3",0,2.11443561925428,15.4388793523814
65,23,0,"3","4",0,2.11443561925428,15.4388793523814
66,23,0,"4","5",0,2.11443561925428,15.4388793523814
67,23,0,"5","6",1,2.11443561925428,15.4388793523814
68,23,0,"6","7",1,2.11443561925428,15.4388793523814
69,23,0,"7","1",0,2.11443561925428,15.4388793523814
70,23,0,"1","2",0,2.11443561925428,15.4388793523814
71,23,0,"2","3",0,2.11443561925428,15.4388793523814
72,23,0,"3","4",0,2.11443561925428,15.4388793523814
73,23,1,"4","5",0,2.11443561925428,15.4388793523814
74,23,0,"5","6",1,2.11443561925428,15.4388793523814
75,23,0,"6","7",1,2.11443561925428,15.4388793523814
76,23,0,"7","1",0,2.11443561925428,15.4388793523814
77,23,0,"1","2",0,2.11443561925428,15.4388793523814
78,23,0,"2","3",0,2.11443561925428,15.4388793523814
79,23,0,"3","4",0,2.11443561925428,15.4388793523814
80,23,0,"4","5",0,2.11443561925428,15.4388793523814
81,23,0,"5","6",1,2.11443561925428,15.4388793523814
82,23,0,"6","7",1,2.11443561925428,15.4388793523814
83,23,0,"7","1",0,2.11443561925428,15.4388793523814
84,23,0,"1","2",0,2.11443561925428,15.4388793523814
85,23,0,"2","3",0,2.11443561925428,15.4388793523814
86,23,2,"3","4",0,2.11443561925428,15.4388793523814
87,23,0,"4","5",0,2.11443561925428,15.4388793523814
88,23,0,"5","6",1,2.11443561925428,15.4388793523814
89,23,0,"6","7",1,2.11443561925428,15.4388793523814
90,23,1,"7","1",0,2.11443561925428,15.4388793523814
91,23,0,"1","2",0,2.11443561925428,15.4388793523814
92,23,0,"2","3",0,2.11443561925428,15.4388793523814
93,23,2,"3","4",0,2.11443561925428,15.4388793523814
94,23,0,"4","5",0,2.11443561925428,15.4388793523814
95,23,0,"5","6",1,2.11443561925428,15.4388793523814
96,23,0,"6","7",1,2.11443561925428,15.4388793523814
97,23,0,"7","1",0,2.11443561925428,15.4388793523814
98,23,0,"1","2",0,2.11443561925428,15.4388793523814
99,23,0,"2","3",0,2.11443561925428,15.4388793523814
100,23,0,"3","4",0,2.11443561925428,15.4388793523814
101,23,NA,"4","5",0,2.11443561925428,15.4388793523814
102,23,NA,"5","6",1,2.11443561925428,15.4388793523814
103,23,NA,"6","7",1,2.11443561925428,15.4388793523814
104,23,NA,"7","1",0,2.11443561925428,15.4388793523814
105,23,NA,"1","2",0,2.11443561925428,15.4388793523814
106,23,NA,"2","3",0,2.11443561925428,15.4388793523814
107,23,NA,"3","4",0,2.11443561925428,15.4388793523814
108,23,NA,"4","5",0,2.11443561925428,15.4388793523814
109,23,NA,"5","6",1,2.11443561925428,15.4388793523814
110,23,NA,"6","7",1,2.11443561925428,15.4388793523814
111,23,NA,"7","1",0,2.11443561925428,15.4388793523814
112,23,NA,"1","2",0,2.11443561925428,15.4388793523814
113,23,NA,"2","3",0,2.11443561925428,15.4388793523814
114,23,NA,"3","4",0,2.11443561925428,15.4388793523814
115,23,NA,"4","5",0,2.11443561925428,15.4388793523814
116,23,NA,"5","6",1,2.11443561925428,15.4388793523814
117,23,NA,"6","7",1,2.11443561925428,15.4388793523814
118,23,NA,"7","1",0,2.11443561925428,15.4388793523814
119,23,NA,"1","2",0,2.11443561925428,15.4388793523814
120,23,NA,"2","3",0,2.11443561925428,15.4388793523814
121,23,NA,"3","4",0,2.11443561925428,15.4388793523814
122,23,NA,"4","5",0,2.11443561925428,15.4388793523814
62,24,0,"7","2",0,2.11443561925428,15.4388793523814
63,24,0,"1","3",0,2.11443561925428,15.4388793523814
64,24,0,"2","4",0,2.11443561925428,15.4388793523814
65,24,0,"3","5",0,2.11443561925428,15.4388793523814
66,24,0,"4","6",0,2.11443561925428,15.4388793523814
67,24,0,"5","7",1,2.11443561925428,15.4388793523814
68,24,0,"6","1",1,2.11443561925428,15.4388793523814
69,24,1,"7","2",0,2.11443561925428,15.4388793523814
70,24,0,"1","3",0,2.11443561925428,15.4388793523814
71,24,0,"2","4",0,2.11443561925428,15.4388793523814
72,24,0,"3","5",0,2.11443561925428,15.4388793523814
73,24,0,"4","6",0,2.11443561925428,15.4388793523814
74,24,0,"5","7",1,2.11443561925428,15.4388793523814
75,24,0,"6","1",1,2.11443561925428,15.4388793523814
76,24,0,"7","2",0,2.11443561925428,15.4388793523814
77,24,0,"1","3",0,2.11443561925428,15.4388793523814
78,24,0,"2","4",0,2.11443561925428,15.4388793523814
79,24,1,"3","5",0,2.11443561925428,15.4388793523814
80,24,0,"4","6",0,2.11443561925428,15.4388793523814
81,24,0,"5","7",1,2.11443561925428,15.4388793523814
