"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
68,4,4,"6","2",1,1.46711251782016,4.87787706097781
69,4,1,"7","3",0,1.58022195295774,4.27727889993385
70,4,3,"1","4",0,1.58022195295774,4.27727889993385
71,4,3,"2","5",0,1.58022195295774,4.27727889993385
72,4,5,"3","6",0,1.58022195295774,4.27727889993385
73,4,4,"4","7",0,1.58022195295774,4.27727889993385
74,4,5,"5","1",1,1.46711251782016,4.87787706097781
75,4,2,"6","2",1,1.46711251782016,4.87787706097781
76,4,3,"7","3",0,1.58022195295774,4.27727889993385
77,4,3,"1","4",0,1.58022195295774,4.27727889993385
78,4,7,"2","5",0,1.58022195295774,4.27727889993385
79,4,10,"3","6",0,1.58022195295774,4.27727889993385
80,4,5,"4","7",0,1.58022195295774,4.27727889993385
81,4,5,"5","1",1,1.46711251782016,4.87787706097781
82,4,2,"6","2",1,1.46711251782016,4.87787706097781
83,4,2,"7","3",0,1.58022195295774,4.27727889993385
84,4,1,"1","4",0,1.58022195295774,4.27727889993385
85,4,10,"2","5",0,1.58022195295774,4.27727889993385
86,4,10,"3","6",0,1.58022195295774,4.27727889993385
87,4,6,"4","7",0,1.58022195295774,4.27727889993385
88,4,12,"5","1",1,1.46711251782016,4.87787706097781
89,4,16,"6","2",1,1.46711251782016,4.87787706097781
90,4,4,"7","3",0,1.58022195295774,4.27727889993385
91,4,1,"1","4",0,1.58022195295774,4.27727889993385
92,4,15,"2","5",0,1.58022195295774,4.27727889993385
93,4,11,"3","6",0,1.58022195295774,4.27727889993385
94,4,8,"4","7",0,1.58022195295774,4.27727889993385
95,4,7,"5","1",1,1.46711251782016,4.87787706097781
96,4,10,"6","2",1,1.46711251782016,4.87787706097781
97,4,0,"7","3",0,1.58022195295774,4.27727889993385
98,4,3,"1","4",0,1.58022195295774,4.27727889993385
99,4,6,"2","5",0,1.58022195295774,4.27727889993385
100,4,11,"3","6",0,1.58022195295774,4.27727889993385
101,4,0,"4","7",0,1.58022195295774,4.27727889993385
102,4,0,"5","1",1,1.46711251782016,4.87787706097781
103,4,0,"6","2",1,1.46711251782016,4.87787706097781
104,4,0,"7","3",0,1.58022195295774,4.27727889993385
105,4,1,"1","4",0,1.58022195295774,4.27727889993385
106,4,10,"2","5",0,1.58022195295774,4.27727889993385
107,4,3,"3","6",0,1.58022195295774,4.27727889993385
108,4,4,"4","7",0,1.58022195295774,4.27727889993385
109,4,0,"5","1",1,1.46711251782016,4.87787706097781
110,4,3,"6","2",1,1.46711251782016,4.87787706097781
111,4,0,"7","3",0,1.58022195295774,4.27727889993385
112,4,4,"1","4",0,1.58022195295774,4.27727889993385
113,4,10,"2","5",0,1.58022195295774,4.27727889993385
114,4,10,"3","6",0,1.58022195295774,4.27727889993385
115,4,2,"4","7",0,1.58022195295774,4.27727889993385
116,4,0,"5","1",1,1.46711251782016,4.87787706097781
117,4,NA,"6","2",1,1.46711251782016,4.87787706097781
118,4,NA,"7","3",0,1.58022195295774,4.27727889993385
119,4,NA,"1","4",0,1.58022195295774,4.27727889993385
59,5,2,"4","1",0,1.58022195295774,4.27727889993385
60,5,2,"5","2",1,1.46711251782016,4.87787706097781
61,5,2,"6","3",1,1.46711251782016,4.87787706097781
62,5,2,"7","4",0,1.58022195295774,4.27727889993385
63,5,0,"1","5",0,1.58022195295774,4.27727889993385
64,5,9,"2","6",0,1.58022195295774,4.27727889993385
65,5,3,"3","7",0,1.58022195295774,4.27727889993385
66,5,6,"4","1",0,1.58022195295774,4.27727889993385
67,5,10,"5","2",1,1.46711251782016,4.87787706097781
68,5,4,"6","3",1,1.46711251782016,4.87787706097781
69,5,1,"7","4",0,1.58022195295774,4.27727889993385
70,5,0,"1","5",0,1.58022195295774,4.27727889993385
71,5,4,"2","6",0,1.58022195295774,4.27727889993385
72,5,16,"3","7",0,1.58022195295774,4.27727889993385
73,5,13,"4","1",0,1.58022195295774,4.27727889993385
74,5,3,"5","2",1,1.46711251782016,4.87787706097781
75,5,1,"6","3",1,1.46711251782016,4.87787706097781
76,5,4,"7","4",0,1.58022195295774,4.27727889993385
77,5,1,"1","5",0,1.58022195295774,4.27727889993385
78,5,15,"2","6",0,1.58022195295774,4.27727889993385
79,5,16,"3","7",0,1.58022195295774,4.27727889993385
80,5,9,"4","1",0,1.58022195295774,4.27727889993385
81,5,24,"5","2",1,1.46711251782016,4.87787706097781
82,5,17,"6","3",1,1.46711251782016,4.87787706097781
83,5,8,"7","4",0,1.58022195295774,4.27727889993385
84,5,4,"1","5",0,1.58022195295774,4.27727889993385
85,5,21,"2","6",0,1.58022195295774,4.27727889993385
86,5,19,"3","7",0,1.58022195295774,4.27727889993385
87,5,18,"4","1",0,1.58022195295774,4.27727889993385
88,5,25,"5","2",1,1.46711251782016,4.87787706097781
89,5,23,"6","3",1,1.46711251782016,4.87787706097781
90,5,9,"7","4",0,1.58022195295774,4.27727889993385
91,5,4,"1","5",0,1.58022195295774,4.27727889993385
92,5,20,"2","6",0,1.58022195295774,4.27727889993385
93,5,35,"3","7",0,1.58022195295774,4.27727889993385
94,5,24,"4","1",0,1.58022195295774,4.27727889993385
95,5,15,"5","2",1,1.46711251782016,4.87787706097781
96,5,0,"6","3",1,1.46711251782016,4.87787706097781
97,5,9,"7","4",0,1.58022195295774,4.27727889993385
98,5,4,"1","5",0,1.58022195295774,4.27727889993385
99,5,36,"2","6",0,1.58022195295774,4.27727889993385
100,5,0,"3","7",0,1.58022195295774,4.27727889993385
101,5,0,"4","1",0,1.58022195295774,4.27727889993385
102,5,0,"5","2",1,1.46711251782016,4.87787706097781
103,5,18,"6","3",1,1.46711251782016,4.87787706097781
104,5,8,"7","4",0,1.58022195295774,4.27727889993385
105,5,1,"1","5",0,1.58022195295774,4.27727889993385
106,5,31,"2","6",0,1.58022195295774,4.27727889993385
107,5,34,"3","7",0,1.58022195295774,4.27727889993385
108,5,0,"4","1",0,1.58022195295774,4.27727889993385
109,5,13,"5","2",1,1.46711251782016,4.87787706097781
110,5,7,"6","3",1,1.46711251782016,4.87787706097781
111,5,6,"7","4",0,1.58022195295774,4.27727889993385
112,5,1,"1","5",0,1.58022195295774,4.27727889993385
113,5,19,"2","6",0,1.58022195295774,4.27727889993385
114,5,10,"3","7",0,1.58022195295774,4.27727889993385
115,5,0,"4","1",0,1.58022195295774,4.27727889993385
116,5,NA,"5","2",1,1.46711251782016,4.87787706097781
117,5,NA,"6","3",1,1.46711251782016,4.87787706097781
118,5,NA,"7","4",0,1.58022195295774,4.27727889993385
119,5,NA,"1","5",0,1.58022195295774,4.27727889993385
59,6,0,"4","2",0,1.58022195295774,4.27727889993385
60,6,3,"5","3",1,1.46711251782016,4.87787706097781
61,6,0,"6","4",1,1.46711251782016,4.87787706097781
62,6,0,"7","5",0,1.58022195295774,4.27727889993385
63,6,0,"1","6",0,1.58022195295774,4.27727889993385
64,6,0,"2","7",0,1.58022195295774,4.27727889993385
65,6,7,"3","1",0,1.58022195295774,4.27727889993385
66,6,1,"4","2",0,1.58022195295774,4.27727889993385
67,6,0,"5","3",1,1.46711251782016,4.87787706097781
68,6,1,"6","4",1,1.46711251782016,4.87787706097781
69,6,0,"7","5",0,1.58022195295774,4.27727889993385
70,6,3,"1","6",0,1.58022195295774,4.27727889993385
71,6,5,"2","7",0,1.58022195295774,4.27727889993385
72,6,0,"3","1",0,1.58022195295774,4.27727889993385
73,6,0,"4","2",0,1.58022195295774,4.27727889993385
74,6,0,"5","3",1,1.46711251782016,4.87787706097781
75,6,0,"6","4",1,1.46711251782016,4.87787706097781
76,6,2,"7","5",0,1.58022195295774,4.27727889993385
77,6,2,"1","6",0,1.58022195295774,4.27727889993385
78,6,3,"2","7",0,1.58022195295774,4.27727889993385
79,6,4,"3","1",0,1.58022195295774,4.27727889993385
80,6,0,"4","2",0,1.58022195295774,4.27727889993385
81,6,2,"5","3",1,1.46711251782016,4.87787706097781
82,6,7,"6","4",1,1.46711251782016,4.87787706097781
83,6,0,"7","5",0,1.58022195295774,4.27727889993385
84,6,0,"1","6",0,1.58022195295774,4.27727889993385
85,6,5,"2","7",0,1.58022195295774,4.27727889993385
86,6,2,"3","1",0,1.58022195295774,4.27727889993385
87,6,3,"4","2",0,1.58022195295774,4.27727889993385
88,6,3,"5","3",1,1.46711251782016,4.87787706097781
89,6,3,"6","4",1,1.46711251782016,4.87787706097781
90,6,0,"7","5",0,1.58022195295774,4.27727889993385
91,6,1,"1","6",0,1.58022195295774,4.27727889993385
92,6,6,"2","7",0,1.58022195295774,4.27727889993385
93,6,1,"3","1",0,1.58022195295774,4.27727889993385
94,6,6,"4","2",0,1.58022195295774,4.27727889993385
95,6,0,"5","3",1,1.46711251782016,4.87787706097781
96,6,29,"6","4",1,1.46711251782016,4.87787706097781
97,6,0,"7","5",0,1.58022195295774,4.27727889993385
98,6,0,"1","6",0,1.58022195295774,4.27727889993385
99,6,0,"2","7",0,1.58022195295774,4.27727889993385
100,6,0,"3","1",0,1.58022195295774,4.27727889993385
101,6,0,"4","2",0,1.58022195295774,4.27727889993385
102,6,3,"5","3",1,1.46711251782016,4.87787706097781
103,6,18,"6","4",1,1.46711251782016,4.87787706097781
104,6,0,"7","5",0,1.58022195295774,4.27727889993385
105,6,4,"1","6",0,1.58022195295774,4.27727889993385
106,6,8,"2","7",0,1.58022195295774,4.27727889993385
107,6,0,"3","1",0,1.58022195295774,4.27727889993385
108,6,21,"4","2",0,1.58022195295774,4.27727889993385
109,6,12,"5","3",1,1.46711251782016,4.87787706097781
110,6,23,"6","4",1,1.46711251782016,4.87787706097781
111,6,0,"7","5",0,1.58022195295774,4.27727889993385
112,6,0,"1","6",0,1.58022195295774,4.27727889993385
113,6,0,"2","7",0,1.58022195295774,4.27727889993385
114,6,0,"3","1",0,1.58022195295774,4.27727889993385
115,6,NA,"4","2",0,1.58022195295774,4.27727889993385
116,6,NA,"5","3",1,1.46711251782016,4.87787706097781
117,6,NA,"6","4",1,1.46711251782016,4.87787706097781
118,6,NA,"7","5",0,1.58022195295774,4.27727889993385
119,6,NA,"1","6",0,1.58022195295774,4.27727889993385
59,7,0,"4","3",0,1.58022195295774,4.27727889993385
60,7,0,"5","4",1,1.46711251782016,4.87787706097781
61,7,0,"6","5",1,1.46711251782016,4.87787706097781
62,7,1,"7","6",0,1.58022195295774,4.27727889993385
63,7,0,"1","7",0,1.58022195295774,4.27727889993385
64,7,3,"2","1",0,1.58022195295774,4.27727889993385
65,7,0,"3","2",0,1.58022195295774,4.27727889993385
66,7,0,"4","3",0,1.58022195295774,4.27727889993385
67,7,0,"5","4",1,1.46711251782016,4.87787706097781
68,7,0,"6","5",1,1.46711251782016,4.87787706097781
69,7,0,"7","6",0,1.58022195295774,4.27727889993385
70,7,0,"1","7",0,1.58022195295774,4.27727889993385
71,7,1,"2","1",0,1.58022195295774,4.27727889993385
72,7,0,"3","2",0,1.58022195295774,4.27727889993385
73,7,1,"4","3",0,1.58022195295774,4.27727889993385
74,7,0,"5","4",1,1.46711251782016,4.87787706097781
75,7,0,"6","5",1,1.46711251782016,4.87787706097781
76,7,0,"7","6",0,1.58022195295774,4.27727889993385
77,7,0,"1","7",0,1.58022195295774,4.27727889993385
78,7,2,"2","1",0,1.58022195295774,4.27727889993385
79,7,0,"3","2",0,1.58022195295774,4.27727889993385
80,7,0,"4","3",0,1.58022195295774,4.27727889993385
81,7,0,"5","4",1,1.46711251782016,4.87787706097781
82,7,0,"6","5",1,1.46711251782016,4.87787706097781
83,7,0,"7","6",0,1.58022195295774,4.27727889993385
84,7,1,"1","7",0,1.58022195295774,4.27727889993385
85,7,0,"2","1",0,1.58022195295774,4.27727889993385
86,7,3,"3","2",0,1.58022195295774,4.27727889993385
87,7,0,"4","3",0,1.58022195295774,4.27727889993385
88,7,1,"5","4",1,1.46711251782016,4.87787706097781
89,7,4,"6","5",1,1.46711251782016,4.87787706097781
90,7,0,"7","6",0,1.58022195295774,4.27727889993385
91,7,1,"1","7",0,1.58022195295774,4.27727889993385
92,7,0,"2","1",0,1.58022195295774,4.27727889993385
93,7,4,"3","2",0,1.58022195295774,4.27727889993385
94,7,0,"4","3",0,1.58022195295774,4.27727889993385
95,7,2,"5","4",1,1.46711251782016,4.87787706097781
96,7,7,"6","5",1,1.46711251782016,4.87787706097781
97,7,0,"7","6",0,1.58022195295774,4.27727889993385
98,7,0,"1","7",0,1.58022195295774,4.27727889993385
99,7,0,"2","1",0,1.58022195295774,4.27727889993385
100,7,0,"3","2",0,1.58022195295774,4.27727889993385
101,7,16,"4","3",0,1.58022195295774,4.27727889993385
102,7,51,"5","4",1,1.46711251782016,4.87787706097781
103,7,10,"6","5",1,1.46711251782016,4.87787706097781
104,7,1,"7","6",0,1.58022195295774,4.27727889993385
105,7,0,"1","7",0,1.58022195295774,4.27727889993385
106,7,0,"2","1",0,1.58022195295774,4.27727889993385
107,7,4,"3","2",0,1.58022195295774,4.27727889993385
108,7,1,"4","3",0,1.58022195295774,4.27727889993385
109,7,19,"5","4",1,1.46711251782016,4.87787706097781
110,7,3,"6","5",1,1.46711251782016,4.87787706097781
111,7,1,"7","6",0,1.58022195295774,4.27727889993385
112,7,0,"1","7",0,1.58022195295774,4.27727889993385
113,7,0,"2","1",0,1.58022195295774,4.27727889993385
114,7,NA,"3","2",0,1.58022195295774,4.27727889993385
115,7,NA,"4","3",0,1.58022195295774,4.27727889993385
116,7,NA,"5","4",1,1.46711251782016,4.87787706097781
117,7,NA,"6","5",1,1.46711251782016,4.87787706097781
118,7,NA,"7","6",0,1.58022195295774,4.27727889993385
119,7,NA,"1","7",0,1.58022195295774,4.27727889993385
59,8,0,"4","4",0,1.58022195295774,4.27727889993385
60,8,1,"5","5",1,1.46711251782016,4.87787706097781
61,8,0,"6","6",1,1.46711251782016,4.87787706097781
62,8,0,"7","7",0,1.58022195295774,4.27727889993385
63,8,0,"1","1",0,1.58022195295774,4.27727889993385
64,8,0,"2","2",0,1.58022195295774,4.27727889993385
65,8,1,"3","3",0,1.58022195295774,4.27727889993385
66,8,0,"4","4",0,1.58022195295774,4.27727889993385
67,8,0,"5","5",1,1.46711251782016,4.87787706097781
68,8,0,"6","6",1,1.46711251782016,4.87787706097781
69,8,0,"7","7",0,1.58022195295774,4.27727889993385
70,8,0,"1","1",0,1.58022195295774,4.27727889993385
71,8,1,"2","2",0,1.58022195295774,4.27727889993385
72,8,0,"3","3",0,1.58022195295774,4.27727889993385
73,8,0,"4","4",0,1.58022195295774,4.27727889993385
74,8,0,"5","5",1,1.46711251782016,4.87787706097781
75,8,0,"6","6",1,1.46711251782016,4.87787706097781
76,8,0,"7","7",0,1.58022195295774,4.27727889993385
77,8,0,"1","1",0,1.58022195295774,4.27727889993385
78,8,0,"2","2",0,1.58022195295774,4.27727889993385
79,8,0,"3","3",0,1.58022195295774,4.27727889993385
80,8,0,"4","4",0,1.58022195295774,4.27727889993385
81,8,0,"5","5",1,1.46711251782016,4.87787706097781
82,8,0,"6","6",1,1.46711251782016,4.87787706097781
83,8,0,"7","7",0,1.58022195295774,4.27727889993385
84,8,0,"1","1",0,1.58022195295774,4.27727889993385
85,8,0,"2","2",0,1.58022195295774,4.27727889993385
86,8,0,"3","3",0,1.58022195295774,4.27727889993385
87,8,0,"4","4",0,1.58022195295774,4.27727889993385
88,8,0,"5","5",1,1.46711251782016,4.87787706097781
89,8,1,"6","6",1,1.46711251782016,4.87787706097781
90,8,0,"7","7",0,1.58022195295774,4.27727889993385
91,8,0,"1","1",0,1.58022195295774,4.27727889993385
92,8,4,"2","2",0,1.58022195295774,4.27727889993385
93,8,0,"3","3",0,1.58022195295774,4.27727889993385
94,8,2,"4","4",0,1.58022195295774,4.27727889993385
95,8,0,"5","5",1,1.46711251782016,4.87787706097781
96,8,3,"6","6",1,1.46711251782016,4.87787706097781
97,8,0,"7","7",0,1.58022195295774,4.27727889993385
98,8,0,"1","1",0,1.58022195295774,4.27727889993385
99,8,0,"2","2",0,1.58022195295774,4.27727889993385
100,8,42,"3","3",0,1.58022195295774,4.27727889993385
101,8,18,"4","4",0,1.58022195295774,4.27727889993385
102,8,1,"5","5",1,1.46711251782016,4.87787706097781
103,8,7,"6","6",1,1.46711251782016,4.87787706097781
104,8,0,"7","7",0,1.58022195295774,4.27727889993385
105,8,0,"1","1",0,1.58022195295774,4.27727889993385
106,8,0,"2","2",0,1.58022195295774,4.27727889993385
