"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
50,2,0,"2","3",0,2.29409484970651,3.50890778161984
51,2,0,"3","4",0,2.29409484970651,3.50890778161984
52,2,0,"4","5",0,2.29409484970651,3.50890778161984
53,2,0,"5","6",1,3.28324635025762,2.92676813616719
54,2,0,"6","7",1,3.28324635025762,2.92676813616719
55,2,0,"7","1",0,2.29409484970651,3.50890778161984
56,2,0,"1","2",0,2.29409484970651,3.50890778161984
57,2,1,"2","3",0,2.29409484970651,3.50890778161984
58,2,0,"3","4",0,2.29409484970651,3.50890778161984
59,2,0,"4","5",0,2.29409484970651,3.50890778161984
60,2,0,"5","6",1,3.28324635025762,2.92676813616719
61,2,0,"6","7",1,3.28324635025762,2.92676813616719
62,2,0,"7","1",0,2.29409484970651,3.50890778161984
63,2,0,"1","2",0,2.29409484970651,3.50890778161984
64,2,0,"2","3",0,2.29409484970651,3.50890778161984
65,2,0,"3","4",0,2.29409484970651,3.50890778161984
66,2,0,"4","5",0,2.29409484970651,3.50890778161984
67,2,0,"5","6",1,3.28324635025762,2.92676813616719
68,2,0,"6","7",1,3.28324635025762,2.92676813616719
69,2,0,"7","1",0,2.29409484970651,3.50890778161984
70,2,0,"1","2",0,2.29409484970651,3.50890778161984
71,2,0,"2","3",0,2.29409484970651,3.50890778161984
72,2,0,"3","4",0,2.29409484970651,3.50890778161984
73,2,0,"4","5",0,2.29409484970651,3.50890778161984
74,2,0,"5","6",1,3.28324635025762,2.92676813616719
75,2,0,"6","7",1,3.28324635025762,2.92676813616719
76,2,0,"7","1",0,2.29409484970651,3.50890778161984
77,2,0,"1","2",0,2.29409484970651,3.50890778161984
78,2,0,"2","3",0,2.29409484970651,3.50890778161984
79,2,0,"3","4",0,2.29409484970651,3.50890778161984
80,2,0,"4","5",0,2.29409484970651,3.50890778161984
81,2,0,"5","6",1,3.28324635025762,2.92676813616719
82,2,0,"6","7",1,3.28324635025762,2.92676813616719
83,2,NA,"7","1",0,2.29409484970651,3.50890778161984
23,3,0,"3","5",0,2.29409484970651,3.50890778161984
24,3,0,"4","6",0,2.29409484970651,3.50890778161984
25,3,0,"5","7",1,3.28324635025762,2.92676813616719
26,3,0,"6","1",1,3.28324635025762,2.92676813616719
27,3,0,"7","2",0,2.29409484970651,3.50890778161984
28,3,0,"1","3",0,2.29409484970651,3.50890778161984
29,3,0,"2","4",0,2.29409484970651,3.50890778161984
30,3,0,"3","5",0,2.29409484970651,3.50890778161984
31,3,0,"4","6",0,2.29409484970651,3.50890778161984
32,3,0,"5","7",1,3.28324635025762,2.92676813616719
33,3,0,"6","1",1,3.28324635025762,2.92676813616719
34,3,0,"7","2",0,2.29409484970651,3.50890778161984
35,3,0,"1","3",0,2.29409484970651,3.50890778161984
36,3,0,"2","4",0,2.29409484970651,3.50890778161984
37,3,0,"3","5",0,2.29409484970651,3.50890778161984
38,3,0,"4","6",0,2.29409484970651,3.50890778161984
39,3,0,"5","7",1,3.28324635025762,2.92676813616719
40,3,0,"6","1",1,3.28324635025762,2.92676813616719
41,3,0,"7","2",0,2.29409484970651,3.50890778161984
42,3,0,"1","3",0,2.29409484970651,3.50890778161984
43,3,0,"2","4",0,2.29409484970651,3.50890778161984
44,3,0,"3","5",0,2.29409484970651,3.50890778161984
45,3,0,"4","6",0,2.29409484970651,3.50890778161984
46,3,0,"5","7",1,3.28324635025762,2.92676813616719
47,3,0,"6","1",1,3.28324635025762,2.92676813616719
48,3,0,"7","2",0,2.29409484970651,3.50890778161984
49,3,0,"1","3",0,2.29409484970651,3.50890778161984
50,3,0,"2","4",0,2.29409484970651,3.50890778161984
51,3,0,"3","5",0,2.29409484970651,3.50890778161984
52,3,1,"4","6",0,2.29409484970651,3.50890778161984
53,3,0,"5","7",1,3.28324635025762,2.92676813616719
54,3,0,"6","1",1,3.28324635025762,2.92676813616719
55,3,0,"7","2",0,2.29409484970651,3.50890778161984
56,3,0,"1","3",0,2.29409484970651,3.50890778161984
57,3,0,"2","4",0,2.29409484970651,3.50890778161984
58,3,0,"3","5",0,2.29409484970651,3.50890778161984
59,3,0,"4","6",0,2.29409484970651,3.50890778161984
60,3,0,"5","7",1,3.28324635025762,2.92676813616719
61,3,0,"6","1",1,3.28324635025762,2.92676813616719
62,3,0,"7","2",0,2.29409484970651,3.50890778161984
63,3,0,"1","3",0,2.29409484970651,3.50890778161984
64,3,0,"2","4",0,2.29409484970651,3.50890778161984
65,3,0,"3","5",0,2.29409484970651,3.50890778161984
66,3,0,"4","6",0,2.29409484970651,3.50890778161984
67,3,0,"5","7",1,3.28324635025762,2.92676813616719
68,3,0,"6","1",1,3.28324635025762,2.92676813616719
69,3,0,"7","2",0,2.29409484970651,3.50890778161984
70,3,0,"1","3",0,2.29409484970651,3.50890778161984
71,3,0,"2","4",0,2.29409484970651,3.50890778161984
72,3,0,"3","5",0,2.29409484970651,3.50890778161984
73,3,0,"4","6",0,2.29409484970651,3.50890778161984
74,3,0,"5","7",1,3.28324635025762,2.92676813616719
75,3,0,"6","1",1,3.28324635025762,2.92676813616719
76,3,0,"7","2",0,2.29409484970651,3.50890778161984
77,3,0,"1","3",0,2.29409484970651,3.50890778161984
78,3,0,"2","4",0,2.29409484970651,3.50890778161984
79,3,0,"3","5",0,2.29409484970651,3.50890778161984
80,3,0,"4","6",0,2.29409484970651,3.50890778161984
81,3,0,"5","7",1,3.28324635025762,2.92676813616719
82,3,NA,"6","1",1,3.28324635025762,2.92676813616719
83,3,NA,"7","2",0,2.29409484970651,3.50890778161984
23,4,0,"3","6",0,2.29409484970651,3.50890778161984
24,4,0,"4","7",0,2.29409484970651,3.50890778161984
25,4,0,"5","1",1,3.28324635025762,2.92676813616719
26,4,0,"6","2",1,3.28324635025762,2.92676813616719
27,4,0,"7","3",0,2.29409484970651,3.50890778161984
28,4,0,"1","4",0,2.29409484970651,3.50890778161984
29,4,0,"2","5",0,2.29409484970651,3.50890778161984
30,4,0,"3","6",0,2.29409484970651,3.50890778161984
31,4,0,"4","7",0,2.29409484970651,3.50890778161984
32,4,0,"5","1",1,3.28324635025762,2.92676813616719
33,4,0,"6","2",1,3.28324635025762,2.92676813616719
34,4,0,"7","3",0,2.29409484970651,3.50890778161984
35,4,0,"1","4",0,2.29409484970651,3.50890778161984
36,4,0,"2","5",0,2.29409484970651,3.50890778161984
37,4,0,"3","6",0,2.29409484970651,3.50890778161984
38,4,0,"4","7",0,2.29409484970651,3.50890778161984
39,4,0,"5","1",1,3.28324635025762,2.92676813616719
40,4,0,"6","2",1,3.28324635025762,2.92676813616719
41,4,0,"7","3",0,2.29409484970651,3.50890778161984
42,4,0,"1","4",0,2.29409484970651,3.50890778161984
43,4,0,"2","5",0,2.29409484970651,3.50890778161984
44,4,0,"3","6",0,2.29409484970651,3.50890778161984
45,4,0,"4","7",0,2.29409484970651,3.50890778161984
46,4,0,"5","1",1,3.28324635025762,2.92676813616719
47,4,0,"6","2",1,3.28324635025762,2.92676813616719
48,4,0,"7","3",0,2.29409484970651,3.50890778161984
49,4,0,"1","4",0,2.29409484970651,3.50890778161984
50,4,0,"2","5",0,2.29409484970651,3.50890778161984
51,4,0,"3","6",0,2.29409484970651,3.50890778161984
52,4,0,"4","7",0,2.29409484970651,3.50890778161984
53,4,0,"5","1",1,3.28324635025762,2.92676813616719
54,4,0,"6","2",1,3.28324635025762,2.92676813616719
55,4,2,"7","3",0,2.29409484970651,3.50890778161984
56,4,0,"1","4",0,2.29409484970651,3.50890778161984
57,4,0,"2","5",0,2.29409484970651,3.50890778161984
58,4,6,"3","6",0,2.29409484970651,3.50890778161984
59,4,3,"4","7",0,2.29409484970651,3.50890778161984
60,4,4,"5","1",1,3.28324635025762,2.92676813616719
61,4,5,"6","2",1,3.28324635025762,2.92676813616719
62,4,3,"7","3",0,2.29409484970651,3.50890778161984
63,4,1,"1","4",0,2.29409484970651,3.50890778161984
64,4,2,"2","5",0,2.29409484970651,3.50890778161984
65,4,6,"3","6",0,2.29409484970651,3.50890778161984
66,4,7,"4","7",0,2.29409484970651,3.50890778161984
67,4,5,"5","1",1,3.28324635025762,2.92676813616719
68,4,4,"6","2",1,3.28324635025762,2.92676813616719
69,4,1,"7","3",0,2.29409484970651,3.50890778161984
70,4,3,"1","4",0,2.29409484970651,3.50890778161984
71,4,3,"2","5",0,2.29409484970651,3.50890778161984
72,4,5,"3","6",0,2.29409484970651,3.50890778161984
73,4,4,"4","7",0,2.29409484970651,3.50890778161984
74,4,5,"5","1",1,3.28324635025762,2.92676813616719
75,4,2,"6","2",1,3.28324635025762,2.92676813616719
76,4,3,"7","3",0,2.29409484970651,3.50890778161984
77,4,3,"1","4",0,2.29409484970651,3.50890778161984
78,4,7,"2","5",0,2.29409484970651,3.50890778161984
79,4,10,"3","6",0,2.29409484970651,3.50890778161984
80,4,5,"4","7",0,2.29409484970651,3.50890778161984
81,4,NA,"5","1",1,3.28324635025762,2.92676813616719
82,4,NA,"6","2",1,3.28324635025762,2.92676813616719
83,4,NA,"7","3",0,2.29409484970651,3.50890778161984
23,5,0,"3","7",0,2.29409484970651,3.50890778161984
24,5,0,"4","1",0,2.29409484970651,3.50890778161984
25,5,0,"5","2",1,3.28324635025762,2.92676813616719
26,5,0,"6","3",1,3.28324635025762,2.92676813616719
27,5,0,"7","4",0,2.29409484970651,3.50890778161984
28,5,0,"1","5",0,2.29409484970651,3.50890778161984
29,5,0,"2","6",0,2.29409484970651,3.50890778161984
30,5,0,"3","7",0,2.29409484970651,3.50890778161984
31,5,0,"4","1",0,2.29409484970651,3.50890778161984
32,5,0,"5","2",1,3.28324635025762,2.92676813616719
33,5,0,"6","3",1,3.28324635025762,2.92676813616719
34,5,0,"7","4",0,2.29409484970651,3.50890778161984
35,5,0,"1","5",0,2.29409484970651,3.50890778161984
36,5,0,"2","6",0,2.29409484970651,3.50890778161984
37,5,0,"3","7",0,2.29409484970651,3.50890778161984
38,5,0,"4","1",0,2.29409484970651,3.50890778161984
39,5,0,"5","2",1,3.28324635025762,2.92676813616719
40,5,0,"6","3",1,3.28324635025762,2.92676813616719
41,5,0,"7","4",0,2.29409484970651,3.50890778161984
42,5,0,"1","5",0,2.29409484970651,3.50890778161984
43,5,0,"2","6",0,2.29409484970651,3.50890778161984
44,5,0,"3","7",0,2.29409484970651,3.50890778161984
45,5,0,"4","1",0,2.29409484970651,3.50890778161984
46,5,0,"5","2",1,3.28324635025762,2.92676813616719
47,5,0,"6","3",1,3.28324635025762,2.92676813616719
48,5,0,"7","4",0,2.29409484970651,3.50890778161984
49,5,0,"1","5",0,2.29409484970651,3.50890778161984
50,5,0,"2","6",0,2.29409484970651,3.50890778161984
51,5,0,"3","7",0,2.29409484970651,3.50890778161984
52,5,0,"4","1",0,2.29409484970651,3.50890778161984
53,5,0,"5","2",1,3.28324635025762,2.92676813616719
54,5,0,"6","3",1,3.28324635025762,2.92676813616719
55,5,0,"7","4",0,2.29409484970651,3.50890778161984
56,5,0,"1","5",0,2.29409484970651,3.50890778161984
57,5,1,"2","6",0,2.29409484970651,3.50890778161984
58,5,2,"3","7",0,2.29409484970651,3.50890778161984
59,5,2,"4","1",0,2.29409484970651,3.50890778161984
60,5,2,"5","2",1,3.28324635025762,2.92676813616719
61,5,2,"6","3",1,3.28324635025762,2.92676813616719
62,5,2,"7","4",0,2.29409484970651,3.50890778161984
63,5,0,"1","5",0,2.29409484970651,3.50890778161984
64,5,9,"2","6",0,2.29409484970651,3.50890778161984
65,5,3,"3","7",0,2.29409484970651,3.50890778161984
66,5,6,"4","1",0,2.29409484970651,3.50890778161984
67,5,10,"5","2",1,3.28324635025762,2.92676813616719
68,5,4,"6","3",1,3.28324635025762,2.92676813616719
69,5,1,"7","4",0,2.29409484970651,3.50890778161984
70,5,0,"1","5",0,2.29409484970651,3.50890778161984
71,5,4,"2","6",0,2.29409484970651,3.50890778161984
72,5,16,"3","7",0,2.29409484970651,3.50890778161984
73,5,13,"4","1",0,2.29409484970651,3.50890778161984
74,5,3,"5","2",1,3.28324635025762,2.92676813616719
75,5,1,"6","3",1,3.28324635025762,2.92676813616719
76,5,4,"7","4",0,2.29409484970651,3.50890778161984
77,5,1,"1","5",0,2.29409484970651,3.50890778161984
78,5,15,"2","6",0,2.29409484970651,3.50890778161984
79,5,16,"3","7",0,2.29409484970651,3.50890778161984
80,5,NA,"4","1",0,2.29409484970651,3.50890778161984
81,5,NA,"5","2",1,3.28324635025762,2.92676813616719
82,5,NA,"6","3",1,3.28324635025762,2.92676813616719
83,5,NA,"7","4",0,2.29409484970651,3.50890778161984
23,6,0,"3","1",0,2.29409484970651,3.50890778161984
24,6,0,"4","2",0,2.29409484970651,3.50890778161984
25,6,0,"5","3",1,3.28324635025762,2.92676813616719
26,6,0,"6","4",1,3.28324635025762,2.92676813616719
27,6,0,"7","5",0,2.29409484970651,3.50890778161984
28,6,0,"1","6",0,2.29409484970651,3.50890778161984
29,6,0,"2","7",0,2.29409484970651,3.50890778161984
30,6,0,"3","1",0,2.29409484970651,3.50890778161984
31,6,0,"4","2",0,2.29409484970651,3.50890778161984
32,6,0,"5","3",1,3.28324635025762,2.92676813616719
33,6,0,"6","4",1,3.28324635025762,2.92676813616719
34,6,0,"7","5",0,2.29409484970651,3.50890778161984
35,6,0,"1","6",0,2.29409484970651,3.50890778161984
36,6,0,"2","7",0,2.29409484970651,3.50890778161984
37,6,0,"3","1",0,2.29409484970651,3.50890778161984
38,6,0,"4","2",0,2.29409484970651,3.50890778161984
39,6,0,"5","3",1,3.28324635025762,2.92676813616719
40,6,0,"6","4",1,3.28324635025762,2.92676813616719
41,6,0,"7","5",0,2.29409484970651,3.50890778161984
42,6,0,"1","6",0,2.29409484970651,3.50890778161984
43,6,0,"2","7",0,2.29409484970651,3.50890778161984
44,6,0,"3","1",0,2.29409484970651,3.50890778161984
45,6,0,"4","2",0,2.29409484970651,3.50890778161984
46,6,0,"5","3",1,3.28324635025762,2.92676813616719
47,6,0,"6","4",1,3.28324635025762,2.92676813616719
48,6,0,"7","5",0,2.29409484970651,3.50890778161984
49,6,0,"1","6",0,2.29409484970651,3.50890778161984
50,6,0,"2","7",0,2.29409484970651,3.50890778161984
51,6,0,"3","1",0,2.29409484970651,3.50890778161984
52,6,0,"4","2",0,2.29409484970651,3.50890778161984
53,6,0,"5","3",1,3.28324635025762,2.92676813616719
54,6,0,"6","4",1,3.28324635025762,2.92676813616719
55,6,0,"7","5",0,2.29409484970651,3.50890778161984
56,6,0,"1","6",0,2.29409484970651,3.50890778161984
57,6,0,"2","7",0,2.29409484970651,3.50890778161984
58,6,1,"3","1",0,2.29409484970651,3.50890778161984
59,6,0,"4","2",0,2.29409484970651,3.50890778161984
60,6,3,"5","3",1,3.28324635025762,2.92676813616719
61,6,0,"6","4",1,3.28324635025762,2.92676813616719
62,6,0,"7","5",0,2.29409484970651,3.50890778161984
63,6,0,"1","6",0,2.29409484970651,3.50890778161984
64,6,0,"2","7",0,2.29409484970651,3.50890778161984
65,6,7,"3","1",0,2.29409484970651,3.50890778161984
66,6,1,"4","2",0,2.29409484970651,3.50890778161984
67,6,0,"5","3",1,3.28324635025762,2.92676813616719
68,6,1,"6","4",1,3.28324635025762,2.92676813616719
69,6,0,"7","5",0,2.29409484970651,3.50890778161984
70,6,3,"1","6",0,2.29409484970651,3.50890778161984
71,6,5,"2","7",0,2.29409484970651,3.50890778161984
72,6,0,"3","1",0,2.29409484970651,3.50890778161984
73,6,0,"4","2",0,2.29409484970651,3.50890778161984
74,6,0,"5","3",1,3.28324635025762,2.92676813616719
75,6,0,"6","4",1,3.28324635025762,2.92676813616719
76,6,2,"7","5",0,2.29409484970651,3.50890778161984
77,6,2,"1","6",0,2.29409484970651,3.50890778161984
78,6,3,"2","7",0,2.29409484970651,3.50890778161984
79,6,NA,"3","1",0,2.29409484970651,3.50890778161984
80,6,NA,"4","2",0,2.29409484970651,3.50890778161984
81,6,NA,"5","3",1,3.28324635025762,2.92676813616719
82,6,NA,"6","4",1,3.28324635025762,2.92676813616719
83,6,NA,"7","5",0,2.29409484970651,3.50890778161984
23,7,0,"3","2",0,2.29409484970651,3.50890778161984
24,7,0,"4","3",0,2.29409484970651,3.50890778161984
25,7,0,"5","4",1,3.28324635025762,2.92676813616719
26,7,0,"6","5",1,3.28324635025762,2.92676813616719
27,7,0,"7","6",0,2.29409484970651,3.50890778161984
28,7,0,"1","7",0,2.29409484970651,3.50890778161984
29,7,0,"2","1",0,2.29409484970651,3.50890778161984
30,7,0,"3","2",0,2.29409484970651,3.50890778161984
31,7,0,"4","3",0,2.29409484970651,3.50890778161984
32,7,0,"5","4",1,3.28324635025762,2.92676813616719
33,7,0,"6","5",1,3.28324635025762,2.92676813616719
34,7,0,"7","6",0,2.29409484970651,3.50890778161984
35,7,0,"1","7",0,2.29409484970651,3.50890778161984
36,7,0,"2","1",0,2.29409484970651,3.50890778161984
37,7,0,"3","2",0,2.29409484970651,3.50890778161984
38,7,0,"4","3",0,2.29409484970651,3.50890778161984
39,7,0,"5","4",1,3.28324635025762,2.92676813616719
40,7,0,"6","5",1,3.28324635025762,2.92676813616719
41,7,0,"7","6",0,2.29409484970651,3.50890778161984
42,7,0,"1","7",0,2.29409484970651,3.50890778161984
43,7,0,"2","1",0,2.29409484970651,3.50890778161984
44,7,0,"3","2",0,2.29409484970651,3.50890778161984
45,7,0,"4","3",0,2.29409484970651,3.50890778161984
46,7,0,"5","4",1,3.28324635025762,2.92676813616719
47,7,0,"6","5",1,3.28324635025762,2.92676813616719
48,7,0,"7","6",0,2.29409484970651,3.50890778161984
49,7,0,"1","7",0,2.29409484970651,3.50890778161984
50,7,0,"2","1",0,2.29409484970651,3.50890778161984
51,7,0,"3","2",0,2.29409484970651,3.50890778161984
52,7,0,"4","3",0,2.29409484970651,3.50890778161984
53,7,0,"5","4",1,3.28324635025762,2.92676813616719
54,7,0,"6","5",1,3.28324635025762,2.92676813616719
55,7,0,"7","6",0,2.29409484970651,3.50890778161984
56,7,0,"1","7",0,2.29409484970651,3.50890778161984
57,7,0,"2","1",0,2.29409484970651,3.50890778161984
58,7,1,"3","2",0,2.29409484970651,3.50890778161984
59,7,0,"4","3",0,2.29409484970651,3.50890778161984
60,7,0,"5","4",1,3.28324635025762,2.92676813616719
61,7,0,"6","5",1,3.28324635025762,2.92676813616719
62,7,1,"7","6",0,2.29409484970651,3.50890778161984
63,7,0,"1","7",0,2.29409484970651,3.50890778161984
64,7,3,"2","1",0,2.29409484970651,3.50890778161984
65,7,0,"3","2",0,2.29409484970651,3.50890778161984
66,7,0,"4","3",0,2.29409484970651,3.50890778161984
67,7,0,"5","4",1,3.28324635025762,2.92676813616719
68,7,0,"6","5",1,3.28324635025762,2.92676813616719
69,7,0,"7","6",0,2.29409484970651,3.50890778161984
70,7,0,"1","7",0,2.29409484970651,3.50890778161984
71,7,1,"2","1",0,2.29409484970651,3.50890778161984
72,7,0,"3","2",0,2.29409484970651,3.50890778161984
73,7,1,"4","3",0,2.29409484970651,3.50890778161984
74,7,0,"5","4",1,3.28324635025762,2.92676813616719
75,7,0,"6","5",1,3.28324635025762,2.92676813616719
76,7,0,"7","6",0,2.29409484970651,3.50890778161984
77,7,0,"1","7",0,2.29409484970651,3.50890778161984
78,7,NA,"2","1",0,2.29409484970651,3.50890778161984
79,7,NA,"3","2",0,2.29409484970651,3.50890778161984
80,7,NA,"4","3",0,2.29409484970651,3.50890778161984
81,7,NA,"5","4",1,3.28324635025762,2.92676813616719
82,7,NA,"6","5",1,3.28324635025762,2.92676813616719
83,7,NA,"7","6",0,2.29409484970651,3.50890778161984
23,8,0,"3","3",0,2.29409484970651,3.50890778161984
24,8,0,"4","4",0,2.29409484970651,3.50890778161984
25,8,0,"5","5",1,3.28324635025762,2.92676813616719
26,8,0,"6","6",1,3.28324635025762,2.92676813616719
27,8,0,"7","7",0,2.29409484970651,3.50890778161984
28,8,0,"1","1",0,2.29409484970651,3.50890778161984
29,8,0,"2","2",0,2.29409484970651,3.50890778161984
30,8,0,"3","3",0,2.29409484970651,3.50890778161984
31,8,0,"4","4",0,2.29409484970651,3.50890778161984
32,8,0,"5","5",1,3.28324635025762,2.92676813616719
33,8,0,"6","6",1,3.28324635025762,2.92676813616719
34,8,0,"7","7",0,2.29409484970651,3.50890778161984
35,8,0,"1","1",0,2.29409484970651,3.50890778161984
36,8,0,"2","2",0,2.29409484970651,3.50890778161984
37,8,0,"3","3",0,2.29409484970651,3.50890778161984
38,8,0,"4","4",0,2.29409484970651,3.50890778161984
39,8,0,"5","5",1,3.28324635025762,2.92676813616719
40,8,0,"6","6",1,3.28324635025762,2.92676813616719
41,8,0,"7","7",0,2.29409484970651,3.50890778161984
42,8,0,"1","1",0,2.29409484970651,3.50890778161984
43,8,0,"2","2",0,2.29409484970651,3.50890778161984
44,8,0,"3","3",0,2.29409484970651,3.50890778161984
45,8,0,"4","4",0,2.29409484970651,3.50890778161984
46,8,0,"5","5",1,3.28324635025762,2.92676813616719
47,8,0,"6","6",1,3.28324635025762,2.92676813616719
48,8,0,"7","7",0,2.29409484970651,3.50890778161984
49,8,0,"1","1",0,2.29409484970651,3.50890778161984
50,8,0,"2","2",0,2.29409484970651,3.50890778161984
51,8,0,"3","3",0,2.29409484970651,3.50890778161984
52,8,0,"4","4",0,2.29409484970651,3.50890778161984
53,8,0,"5","5",1,3.28324635025762,2.92676813616719
54,8,0,"6","6",1,3.28324635025762,2.92676813616719
55,8,0,"7","7",0,2.29409484970651,3.50890778161984
56,8,0,"1","1",0,2.29409484970651,3.50890778161984
57,8,0,"2","2",0,2.29409484970651,3.50890778161984
58,8,0,"3","3",0,2.29409484970651,3.50890778161984
59,8,0,"4","4",0,2.29409484970651,3.50890778161984
60,8,1,"5","5",1,3.28324635025762,2.92676813616719
61,8,0,"6","6",1,3.28324635025762,2.92676813616719
62,8,0,"7","7",0,2.29409484970651,3.50890778161984
63,8,0,"1","1",0,2.29409484970651,3.50890778161984
64,8,0,"2","2",0,2.29409484970651,3.50890778161984
65,8,1,"3","3",0,2.29409484970651,3.50890778161984
66,8,0,"4","4",0,2.29409484970651,3.50890778161984
67,8,0,"5","5",1,3.28324635025762,2.92676813616719
68,8,0,"6","6",1,3.28324635025762,2.92676813616719
69,8,0,"7","7",0,2.29409484970651,3.50890778161984
70,8,0,"1","1",0,2.29409484970651,3.50890778161984
71,8,1,"2","2",0,2.29409484970651,3.50890778161984
72,8,0,"3","3",0,2.29409484970651,3.50890778161984
73,8,0,"4","4",0,2.29409484970651,3.50890778161984
74,8,0,"5","5",1,3.28324635025762,2.92676813616719
