"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
66,16,0,"4","5",0,2.161854268879,15.4372406146539
67,16,1,"5","6",1,2.161854268879,15.4372406146539
68,16,1,"6","7",1,2.161854268879,15.4372406146539
69,16,0.999999999999999,"7","1",0,2.161854268879,15.4372406146539
70,16,0,"1","2",0,2.161854268879,15.4372406146539
71,16,3,"2","3",0,2.161854268879,15.4372406146539
72,16,0.999999999999999,"3","4",0,2.161854268879,15.4372406146539
73,16,0,"4","5",0,2.161854268879,15.4372406146539
74,16,1,"5","6",1,2.161854268879,15.4372406146539
75,16,1,"6","7",1,2.161854268879,15.4372406146539
76,16,0,"7","1",0,2.161854268879,15.4372406146539
77,16,0,"1","2",0,2.161854268879,15.4372406146539
78,16,4,"2","3",0,2.161854268879,15.4372406146539
79,16,2,"3","4",0,2.161854268879,15.4372406146539
80,16,0,"4","5",0,2.161854268879,15.4372406146539
81,16,1,"5","6",1,2.161854268879,15.4372406146539
82,16,1,"6","7",1,2.161854268879,15.4372406146539
83,16,0,"7","1",0,2.161854268879,15.4372406146539
84,16,2,"1","2",0,2.161854268879,15.4372406146539
85,16,3,"2","3",0,2.161854268879,15.4372406146539
86,16,0,"3","4",0,2.161854268879,15.4372406146539
87,16,0,"4","5",0,2.161854268879,15.4372406146539
88,16,0,"5","6",1,2.161854268879,15.4372406146539
89,16,2,"6","7",1,2.161854268879,15.4372406146539
90,16,0,"7","1",0,2.161854268879,15.4372406146539
91,16,0,"1","2",0,2.161854268879,15.4372406146539
92,16,0,"2","3",0,2.161854268879,15.4372406146539
93,16,1,"3","4",0,2.161854268879,15.4372406146539
94,16,5,"4","5",0,2.161854268879,15.4372406146539
95,16,4,"5","6",1,2.161854268879,15.4372406146539
96,16,0,"6","7",1,2.161854268879,15.4372406146539
97,16,2,"7","1",0,2.161854268879,15.4372406146539
98,16,NA,"1","2",0,2.161854268879,15.4372406146539
99,16,NA,"2","3",0,2.161854268879,15.4372406146539
100,16,NA,"3","4",0,2.161854268879,15.4372406146539
101,16,NA,"4","5",0,2.161854268879,15.4372406146539
102,16,NA,"5","6",1,2.161854268879,15.4372406146539
103,16,NA,"6","7",1,2.161854268879,15.4372406146539
104,16,NA,"7","1",0,2.161854268879,15.4372406146539
105,16,NA,"1","2",0,2.161854268879,15.4372406146539
106,16,NA,"2","3",0,2.161854268879,15.4372406146539
107,16,NA,"3","4",0,2.161854268879,15.4372406146539
108,16,NA,"4","5",0,2.161854268879,15.4372406146539
109,16,NA,"5","6",1,2.161854268879,15.4372406146539
110,16,NA,"6","7",1,2.161854268879,15.4372406146539
111,16,NA,"7","1",0,2.161854268879,15.4372406146539
112,16,NA,"1","2",0,2.161854268879,15.4372406146539
52,17,1,"4","6",0,2.161854268879,15.4372406146539
53,17,0,"5","7",1,2.161854268879,15.4372406146539
54,17,0,"6","1",1,2.161854268879,15.4372406146539
55,17,2,"7","2",0,2.161854268879,15.4372406146539
56,17,1,"1","3",0,2.161854268879,15.4372406146539
57,17,0,"2","4",0,2.161854268879,15.4372406146539
58,17,0,"3","5",0,2.161854268879,15.4372406146539
59,17,0,"4","6",0,2.161854268879,15.4372406146539
60,17,0,"5","7",1,2.161854268879,15.4372406146539
61,17,0.999999999999999,"6","1",1,2.161854268879,15.4372406146539
62,17,1,"7","2",0,2.161854268879,15.4372406146539
63,17,0,"1","3",0,2.161854268879,15.4372406146539
64,17,0,"2","4",0,2.161854268879,15.4372406146539
65,17,1,"3","5",0,2.161854268879,15.4372406146539
66,17,1,"4","6",0,2.161854268879,15.4372406146539
67,17,0,"5","7",1,2.161854268879,15.4372406146539
68,17,0,"6","1",1,2.161854268879,15.4372406146539
69,17,1,"7","2",0,2.161854268879,15.4372406146539
70,17,2,"1","3",0,2.161854268879,15.4372406146539
71,17,0,"2","4",0,2.161854268879,15.4372406146539
72,17,0,"3","5",0,2.161854268879,15.4372406146539
73,17,0,"4","6",0,2.161854268879,15.4372406146539
74,17,1,"5","7",1,2.161854268879,15.4372406146539
75,17,0,"6","1",1,2.161854268879,15.4372406146539
76,17,0,"7","2",0,2.161854268879,15.4372406146539
77,17,0,"1","3",0,2.161854268879,15.4372406146539
78,17,2,"2","4",0,2.161854268879,15.4372406146539
79,17,0,"3","5",0,2.161854268879,15.4372406146539
80,17,2,"4","6",0,2.161854268879,15.4372406146539
81,17,0,"5","7",1,2.161854268879,15.4372406146539
82,17,1,"6","1",1,2.161854268879,15.4372406146539
83,17,2,"7","2",0,2.161854268879,15.4372406146539
84,17,1,"1","3",0,2.161854268879,15.4372406146539
85,17,0,"2","4",0,2.161854268879,15.4372406146539
86,17,2,"3","5",0,2.161854268879,15.4372406146539
87,17,0,"4","6",0,2.161854268879,15.4372406146539
88,17,0,"5","7",1,2.161854268879,15.4372406146539
89,17,0,"6","1",1,2.161854268879,15.4372406146539
90,17,0,"7","2",0,2.161854268879,15.4372406146539
91,17,0,"1","3",0,2.161854268879,15.4372406146539
92,17,4,"2","4",0,2.161854268879,15.4372406146539
93,17,3,"3","5",0,2.161854268879,15.4372406146539
94,17,2,"4","6",0,2.161854268879,15.4372406146539
95,17,0,"5","7",1,2.161854268879,15.4372406146539
96,17,1,"6","1",1,2.161854268879,15.4372406146539
97,17,NA,"7","2",0,2.161854268879,15.4372406146539
98,17,NA,"1","3",0,2.161854268879,15.4372406146539
99,17,NA,"2","4",0,2.161854268879,15.4372406146539
100,17,NA,"3","5",0,2.161854268879,15.4372406146539
101,17,NA,"4","6",0,2.161854268879,15.4372406146539
102,17,NA,"5","7",1,2.161854268879,15.4372406146539
103,17,NA,"6","1",1,2.161854268879,15.4372406146539
104,17,NA,"7","2",0,2.161854268879,15.4372406146539
105,17,NA,"1","3",0,2.161854268879,15.4372406146539
106,17,NA,"2","4",0,2.161854268879,15.4372406146539
107,17,NA,"3","5",0,2.161854268879,15.4372406146539
108,17,NA,"4","6",0,2.161854268879,15.4372406146539
109,17,NA,"5","7",1,2.161854268879,15.4372406146539
110,17,NA,"6","1",1,2.161854268879,15.4372406146539
111,17,NA,"7","2",0,2.161854268879,15.4372406146539
112,17,NA,"1","3",0,2.161854268879,15.4372406146539
52,18,0,"4","7",0,2.161854268879,15.4372406146539
53,18,0,"5","1",1,2.161854268879,15.4372406146539
54,18,0,"6","2",1,2.161854268879,15.4372406146539
55,18,0,"7","3",0,2.161854268879,15.4372406146539
56,18,0,"1","4",0,2.161854268879,15.4372406146539
57,18,1,"2","5",0,2.161854268879,15.4372406146539
58,18,0,"3","6",0,2.161854268879,15.4372406146539
59,18,1,"4","7",0,2.161854268879,15.4372406146539
60,18,0,"5","1",1,2.161854268879,15.4372406146539
61,18,0,"6","2",1,2.161854268879,15.4372406146539
62,18,0,"7","3",0,2.161854268879,15.4372406146539
63,18,0,"1","4",0,2.161854268879,15.4372406146539
64,18,0,"2","5",0,2.161854268879,15.4372406146539
65,18,0,"3","6",0,2.161854268879,15.4372406146539
66,18,0,"4","7",0,2.161854268879,15.4372406146539
67,18,0,"5","1",1,2.161854268879,15.4372406146539
68,18,0,"6","2",1,2.161854268879,15.4372406146539
69,18,0,"7","3",0,2.161854268879,15.4372406146539
70,18,1,"1","4",0,2.161854268879,15.4372406146539
71,18,0,"2","5",0,2.161854268879,15.4372406146539
72,18,0,"3","6",0,2.161854268879,15.4372406146539
73,18,1,"4","7",0,2.161854268879,15.4372406146539
74,18,1,"5","1",1,2.161854268879,15.4372406146539
75,18,1,"6","2",1,2.161854268879,15.4372406146539
76,18,1,"7","3",0,2.161854268879,15.4372406146539
77,18,0,"1","4",0,2.161854268879,15.4372406146539
78,18,0,"2","5",0,2.161854268879,15.4372406146539
79,18,0,"3","6",0,2.161854268879,15.4372406146539
80,18,1,"4","7",0,2.161854268879,15.4372406146539
81,18,0,"5","1",1,2.161854268879,15.4372406146539
82,18,2,"6","2",1,2.161854268879,15.4372406146539
83,18,0,"7","3",0,2.161854268879,15.4372406146539
84,18,0,"1","4",0,2.161854268879,15.4372406146539
85,18,0,"2","5",0,2.161854268879,15.4372406146539
86,18,2,"3","6",0,2.161854268879,15.4372406146539
87,18,3,"4","7",0,2.161854268879,15.4372406146539
88,18,0,"5","1",1,2.161854268879,15.4372406146539
89,18,0,"6","2",1,2.161854268879,15.4372406146539
90,18,0,"7","3",0,2.161854268879,15.4372406146539
91,18,0,"1","4",0,2.161854268879,15.4372406146539
92,18,2,"2","5",0,2.161854268879,15.4372406146539
93,18,1,"3","6",0,2.161854268879,15.4372406146539
94,18,0,"4","7",0,2.161854268879,15.4372406146539
95,18,0,"5","1",1,2.161854268879,15.4372406146539
96,18,NA,"6","2",1,2.161854268879,15.4372406146539
97,18,NA,"7","3",0,2.161854268879,15.4372406146539
98,18,NA,"1","4",0,2.161854268879,15.4372406146539
99,18,NA,"2","5",0,2.161854268879,15.4372406146539
100,18,NA,"3","6",0,2.161854268879,15.4372406146539
101,18,NA,"4","7",0,2.161854268879,15.4372406146539
102,18,NA,"5","1",1,2.161854268879,15.4372406146539
103,18,NA,"6","2",1,2.161854268879,15.4372406146539
104,18,NA,"7","3",0,2.161854268879,15.4372406146539
105,18,NA,"1","4",0,2.161854268879,15.4372406146539
106,18,NA,"2","5",0,2.161854268879,15.4372406146539
107,18,NA,"3","6",0,2.161854268879,15.4372406146539
108,18,NA,"4","7",0,2.161854268879,15.4372406146539
109,18,NA,"5","1",1,2.161854268879,15.4372406146539
110,18,NA,"6","2",1,2.161854268879,15.4372406146539
111,18,NA,"7","3",0,2.161854268879,15.4372406146539
112,18,NA,"1","4",0,2.161854268879,15.4372406146539
52,19,0,"4","1",0,2.161854268879,15.4372406146539
53,19,0,"5","2",1,2.161854268879,15.4372406146539
54,19,0,"6","3",1,2.161854268879,15.4372406146539
55,19,0,"7","4",0,2.161854268879,15.4372406146539
56,19,0,"1","5",0,2.161854268879,15.4372406146539
57,19,0,"2","6",0,2.161854268879,15.4372406146539
58,19,0,"3","7",0,2.161854268879,15.4372406146539
59,19,2,"4","1",0,2.161854268879,15.4372406146539
60,19,0,"5","2",1,2.161854268879,15.4372406146539
61,19,0,"6","3",1,2.161854268879,15.4372406146539
62,19,0,"7","4",0,2.161854268879,15.4372406146539
63,19,0,"1","5",0,2.161854268879,15.4372406146539
64,19,0,"2","6",0,2.161854268879,15.4372406146539
65,19,1,"3","7",0,2.161854268879,15.4372406146539
66,19,0.999999999999999,"4","1",0,2.161854268879,15.4372406146539
67,19,0,"5","2",1,2.161854268879,15.4372406146539
68,19,0,"6","3",1,2.161854268879,15.4372406146539
69,19,0,"7","4",0,2.161854268879,15.4372406146539
70,19,0,"1","5",0,2.161854268879,15.4372406146539
71,19,0,"2","6",0,2.161854268879,15.4372406146539
72,19,1,"3","7",0,2.161854268879,15.4372406146539
73,19,0,"4","1",0,2.161854268879,15.4372406146539
74,19,0,"5","2",1,2.161854268879,15.4372406146539
75,19,0,"6","3",1,2.161854268879,15.4372406146539
76,19,0,"7","4",0,2.161854268879,15.4372406146539
77,19,1,"1","5",0,2.161854268879,15.4372406146539
78,19,0,"2","6",0,2.161854268879,15.4372406146539
79,19,2,"3","7",0,2.161854268879,15.4372406146539
80,19,0,"4","1",0,2.161854268879,15.4372406146539
81,19,0,"5","2",1,2.161854268879,15.4372406146539
82,19,1,"6","3",1,2.161854268879,15.4372406146539
83,19,0,"7","4",0,2.161854268879,15.4372406146539
84,19,2,"1","5",0,2.161854268879,15.4372406146539
85,19,0,"2","6",0,2.161854268879,15.4372406146539
86,19,0,"3","7",0,2.161854268879,15.4372406146539
87,19,0,"4","1",0,2.161854268879,15.4372406146539
88,19,0,"5","2",1,2.161854268879,15.4372406146539
89,19,0,"6","3",1,2.161854268879,15.4372406146539
90,19,3,"7","4",0,2.161854268879,15.4372406146539
91,19,1,"1","5",0,2.161854268879,15.4372406146539
92,19,0,"2","6",0,2.161854268879,15.4372406146539
93,19,1,"3","7",0,2.161854268879,15.4372406146539
94,19,1,"4","1",0,2.161854268879,15.4372406146539
95,19,NA,"5","2",1,2.161854268879,15.4372406146539
96,19,NA,"6","3",1,2.161854268879,15.4372406146539
97,19,NA,"7","4",0,2.161854268879,15.4372406146539
98,19,NA,"1","5",0,2.161854268879,15.4372406146539
99,19,NA,"2","6",0,2.161854268879,15.4372406146539
100,19,NA,"3","7",0,2.161854268879,15.4372406146539
101,19,NA,"4","1",0,2.161854268879,15.4372406146539
102,19,NA,"5","2",1,2.161854268879,15.4372406146539
103,19,NA,"6","3",1,2.161854268879,15.4372406146539
104,19,NA,"7","4",0,2.161854268879,15.4372406146539
105,19,NA,"1","5",0,2.161854268879,15.4372406146539
106,19,NA,"2","6",0,2.161854268879,15.4372406146539
107,19,NA,"3","7",0,2.161854268879,15.4372406146539
108,19,NA,"4","1",0,2.161854268879,15.4372406146539
109,19,NA,"5","2",1,2.161854268879,15.4372406146539
110,19,NA,"6","3",1,2.161854268879,15.4372406146539
111,19,NA,"7","4",0,2.161854268879,15.4372406146539
112,19,NA,"1","5",0,2.161854268879,15.4372406146539
52,20,1,"4","2",0,2.161854268879,15.4372406146539
53,20,0,"5","3",1,2.161854268879,15.4372406146539
54,20,0,"6","4",1,2.161854268879,15.4372406146539
55,20,0,"7","5",0,2.161854268879,15.4372406146539
56,20,0,"1","6",0,2.161854268879,15.4372406146539
57,20,0,"2","7",0,2.161854268879,15.4372406146539
58,20,0,"3","1",0,2.161854268879,15.4372406146539
59,20,1,"4","2",0,2.161854268879,15.4372406146539
60,20,0,"5","3",1,2.161854268879,15.4372406146539
61,20,0,"6","4",1,2.161854268879,15.4372406146539
62,20,0,"7","5",0,2.161854268879,15.4372406146539
63,20,0,"1","6",0,2.161854268879,15.4372406146539
64,20,0,"2","7",0,2.161854268879,15.4372406146539
65,20,0,"3","1",0,2.161854268879,15.4372406146539
66,20,0,"4","2",0,2.161854268879,15.4372406146539
67,20,0,"5","3",1,2.161854268879,15.4372406146539
68,20,1,"6","4",1,2.161854268879,15.4372406146539
69,20,0,"7","5",0,2.161854268879,15.4372406146539
70,20,0,"1","6",0,2.161854268879,15.4372406146539
71,20,1,"2","7",0,2.161854268879,15.4372406146539
72,20,1,"3","1",0,2.161854268879,15.4372406146539
73,20,1,"4","2",0,2.161854268879,15.4372406146539
74,20,1,"5","3",1,2.161854268879,15.4372406146539
75,20,1,"6","4",1,2.161854268879,15.4372406146539
76,20,0,"7","5",0,2.161854268879,15.4372406146539
77,20,1,"1","6",0,2.161854268879,15.4372406146539
78,20,2,"2","7",0,2.161854268879,15.4372406146539
79,20,1,"3","1",0,2.161854268879,15.4372406146539
80,20,0,"4","2",0,2.161854268879,15.4372406146539
81,20,1,"5","3",1,2.161854268879,15.4372406146539
82,20,0,"6","4",1,2.161854268879,15.4372406146539
83,20,0.999999999999996,"7","5",0,2.161854268879,15.4372406146539
84,20,3,"1","6",0,2.161854268879,15.4372406146539
85,20,3,"2","7",0,2.161854268879,15.4372406146539
86,20,0,"3","1",0,2.161854268879,15.4372406146539
87,20,0,"4","2",0,2.161854268879,15.4372406146539
88,20,0,"5","3",1,2.161854268879,15.4372406146539
89,20,2,"6","4",1,2.161854268879,15.4372406146539
90,20,4,"7","5",0,2.161854268879,15.4372406146539
91,20,0,"1","6",0,2.161854268879,15.4372406146539
92,20,0,"2","7",0,2.161854268879,15.4372406146539
93,20,0,"3","1",0,2.161854268879,15.4372406146539
94,20,NA,"4","2",0,2.161854268879,15.4372406146539
95,20,NA,"5","3",1,2.161854268879,15.4372406146539
96,20,NA,"6","4",1,2.161854268879,15.4372406146539
97,20,NA,"7","5",0,2.161854268879,15.4372406146539
98,20,NA,"1","6",0,2.161854268879,15.4372406146539
99,20,NA,"2","7",0,2.161854268879,15.4372406146539
100,20,NA,"3","1",0,2.161854268879,15.4372406146539
101,20,NA,"4","2",0,2.161854268879,15.4372406146539
102,20,NA,"5","3",1,2.161854268879,15.4372406146539
103,20,NA,"6","4",1,2.161854268879,15.4372406146539
104,20,NA,"7","5",0,2.161854268879,15.4372406146539
105,20,NA,"1","6",0,2.161854268879,15.4372406146539
106,20,NA,"2","7",0,2.161854268879,15.4372406146539
107,20,NA,"3","1",0,2.161854268879,15.4372406146539
108,20,NA,"4","2",0,2.161854268879,15.4372406146539
109,20,NA,"5","3",1,2.161854268879,15.4372406146539
110,20,NA,"6","4",1,2.161854268879,15.4372406146539
111,20,NA,"7","5",0,2.161854268879,15.4372406146539
112,20,NA,"1","6",0,2.161854268879,15.4372406146539
52,21,0,"4","3",0,2.161854268879,15.4372406146539
53,21,0,"5","4",1,2.161854268879,15.4372406146539
54,21,0,"6","5",1,2.161854268879,15.4372406146539
55,21,0,"7","6",0,2.161854268879,15.4372406146539
56,21,0,"1","7",0,2.161854268879,15.4372406146539
57,21,0.999999999999999,"2","1",0,2.161854268879,15.4372406146539
58,21,1,"3","2",0,2.161854268879,15.4372406146539
59,21,0,"4","3",0,2.161854268879,15.4372406146539
60,21,0,"5","4",1,2.161854268879,15.4372406146539
61,21,0,"6","5",1,2.161854268879,15.4372406146539
62,21,0,"7","6",0,2.161854268879,15.4372406146539
63,21,0,"1","7",0,2.161854268879,15.4372406146539
64,21,1,"2","1",0,2.161854268879,15.4372406146539
65,21,2,"3","2",0,2.161854268879,15.4372406146539
66,21,1,"4","3",0,2.161854268879,15.4372406146539
67,21,1,"5","4",1,2.161854268879,15.4372406146539
68,21,0,"6","5",1,2.161854268879,15.4372406146539
69,21,0,"7","6",0,2.161854268879,15.4372406146539
70,21,1,"1","7",0,2.161854268879,15.4372406146539
71,21,1,"2","1",0,2.161854268879,15.4372406146539
72,21,0,"3","2",0,2.161854268879,15.4372406146539
73,21,0,"4","3",0,2.161854268879,15.4372406146539
74,21,1,"5","4",1,2.161854268879,15.4372406146539
75,21,1,"6","5",1,2.161854268879,15.4372406146539
76,21,0,"7","6",0,2.161854268879,15.4372406146539
77,21,1,"1","7",0,2.161854268879,15.4372406146539
78,21,0,"2","1",0,2.161854268879,15.4372406146539
79,21,0,"3","2",0,2.161854268879,15.4372406146539
80,21,0,"4","3",0,2.161854268879,15.4372406146539
81,21,0,"5","4",1,2.161854268879,15.4372406146539
82,21,0,"6","5",1,2.161854268879,15.4372406146539
83,21,0,"7","6",0,2.161854268879,15.4372406146539
84,21,0,"1","7",0,2.161854268879,15.4372406146539
85,21,0,"2","1",0,2.161854268879,15.4372406146539
86,21,0,"3","2",0,2.161854268879,15.4372406146539
87,21,0,"4","3",0,2.161854268879,15.4372406146539
88,21,1,"5","4",1,2.161854268879,15.4372406146539
89,21,3,"6","5",1,2.161854268879,15.4372406146539
90,21,1,"7","6",0,2.161854268879,15.4372406146539
91,21,0,"1","7",0,2.161854268879,15.4372406146539
92,21,2,"2","1",0,2.161854268879,15.4372406146539
93,21,NA,"3","2",0,2.161854268879,15.4372406146539
94,21,NA,"4","3",0,2.161854268879,15.4372406146539
95,21,NA,"5","4",1,2.161854268879,15.4372406146539
96,21,NA,"6","5",1,2.161854268879,15.4372406146539
97,21,NA,"7","6",0,2.161854268879,15.4372406146539
98,21,NA,"1","7",0,2.161854268879,15.4372406146539
99,21,NA,"2","1",0,2.161854268879,15.4372406146539
100,21,NA,"3","2",0,2.161854268879,15.4372406146539
101,21,NA,"4","3",0,2.161854268879,15.4372406146539
102,21,NA,"5","4",1,2.161854268879,15.4372406146539
103,21,NA,"6","5",1,2.161854268879,15.4372406146539
104,21,NA,"7","6",0,2.161854268879,15.4372406146539
105,21,NA,"1","7",0,2.161854268879,15.4372406146539
106,21,NA,"2","1",0,2.161854268879,15.4372406146539
107,21,NA,"3","2",0,2.161854268879,15.4372406146539
108,21,NA,"4","3",0,2.161854268879,15.4372406146539
109,21,NA,"5","4",1,2.161854268879,15.4372406146539
110,21,NA,"6","5",1,2.161854268879,15.4372406146539
111,21,NA,"7","6",0,2.161854268879,15.4372406146539
112,21,NA,"1","7",0,2.161854268879,15.4372406146539
52,22,0,"4","4",0,2.161854268879,15.4372406146539
53,22,0,"5","5",1,2.161854268879,15.4372406146539
54,22,0,"6","6",1,2.161854268879,15.4372406146539
55,22,0,"7","7",0,2.161854268879,15.4372406146539
56,22,0,"1","1",0,2.161854268879,15.4372406146539
57,22,0,"2","2",0,2.161854268879,15.4372406146539
58,22,0,"3","3",0,2.161854268879,15.4372406146539
59,22,0,"4","4",0,2.161854268879,15.4372406146539
60,22,0,"5","5",1,2.161854268879,15.4372406146539
61,22,0,"6","6",1,2.161854268879,15.4372406146539
62,22,0,"7","7",0,2.161854268879,15.4372406146539
63,22,1,"1","1",0,2.161854268879,15.4372406146539
64,22,1,"2","2",0,2.161854268879,15.4372406146539
65,22,0,"3","3",0,2.161854268879,15.4372406146539
66,22,0,"4","4",0,2.161854268879,15.4372406146539
67,22,0,"5","5",1,2.161854268879,15.4372406146539
68,22,0,"6","6",1,2.161854268879,15.4372406146539
69,22,0,"7","7",0,2.161854268879,15.4372406146539
70,22,0,"1","1",0,2.161854268879,15.4372406146539
71,22,0,"2","2",0,2.161854268879,15.4372406146539
72,22,1,"3","3",0,2.161854268879,15.4372406146539
73,22,0,"4","4",0,2.161854268879,15.4372406146539
74,22,0,"5","5",1,2.161854268879,15.4372406146539
75,22,0,"6","6",1,2.161854268879,15.4372406146539
76,22,0,"7","7",0,2.161854268879,15.4372406146539
77,22,0,"1","1",0,2.161854268879,15.4372406146539
78,22,2,"2","2",0,2.161854268879,15.4372406146539
79,22,0,"3","3",0,2.161854268879,15.4372406146539
80,22,0,"4","4",0,2.161854268879,15.4372406146539
81,22,0,"5","5",1,2.161854268879,15.4372406146539
82,22,0,"6","6",1,2.161854268879,15.4372406146539
83,22,0,"7","7",0,2.161854268879,15.4372406146539
84,22,0,"1","1",0,2.161854268879,15.4372406146539
85,22,0,"2","2",0,2.161854268879,15.4372406146539
86,22,0,"3","3",0,2.161854268879,15.4372406146539
87,22,0,"4","4",0,2.161854268879,15.4372406146539
88,22,1,"5","5",1,2.161854268879,15.4372406146539
89,22,1,"6","6",1,2.161854268879,15.4372406146539
90,22,0,"7","7",0,2.161854268879,15.4372406146539
91,22,0,"1","1",0,2.161854268879,15.4372406146539
92,22,NA,"2","2",0,2.161854268879,15.4372406146539
93,22,NA,"3","3",0,2.161854268879,15.4372406146539
94,22,NA,"4","4",0,2.161854268879,15.4372406146539
95,22,NA,"5","5",1,2.161854268879,15.4372406146539
96,22,NA,"6","6",1,2.161854268879,15.4372406146539
97,22,NA,"7","7",0,2.161854268879,15.4372406146539
98,22,NA,"1","1",0,2.161854268879,15.4372406146539
99,22,NA,"2","2",0,2.161854268879,15.4372406146539
100,22,NA,"3","3",0,2.161854268879,15.4372406146539
101,22,NA,"4","4",0,2.161854268879,15.4372406146539
102,22,NA,"5","5",1,2.161854268879,15.4372406146539
103,22,NA,"6","6",1,2.161854268879,15.4372406146539
104,22,NA,"7","7",0,2.161854268879,15.4372406146539
105,22,NA,"1","1",0,2.161854268879,15.4372406146539
106,22,NA,"2","2",0,2.161854268879,15.4372406146539
107,22,NA,"3","3",0,2.161854268879,15.4372406146539
108,22,NA,"4","4",0,2.161854268879,15.4372406146539
109,22,NA,"5","5",1,2.161854268879,15.4372406146539
110,22,NA,"6","6",1,2.161854268879,15.4372406146539
111,22,NA,"7","7",0,2.161854268879,15.4372406146539
112,22,NA,"1","1",0,2.161854268879,15.4372406146539
52,23,0,"4","5",0,2.161854268879,15.4372406146539
53,23,0,"5","6",1,2.161854268879,15.4372406146539
54,23,0,"6","7",1,2.161854268879,15.4372406146539
55,23,0,"7","1",0,2.161854268879,15.4372406146539
56,23,0,"1","2",0,2.161854268879,15.4372406146539
57,23,0,"2","3",0,2.161854268879,15.4372406146539
58,23,0,"3","4",0,2.161854268879,15.4372406146539
59,23,0,"4","5",0,2.161854268879,15.4372406146539
60,23,0,"5","6",1,2.161854268879,15.4372406146539
61,23,0,"6","7",1,2.161854268879,15.4372406146539
62,23,0,"7","1",0,2.161854268879,15.4372406146539
63,23,0,"1","2",0,2.161854268879,15.4372406146539
64,23,3,"2","3",0,2.161854268879,15.4372406146539
65,23,0,"3","4",0,2.161854268879,15.4372406146539
66,23,0,"4","5",0,2.161854268879,15.4372406146539
67,23,0,"5","6",1,2.161854268879,15.4372406146539
68,23,0,"6","7",1,2.161854268879,15.4372406146539
69,23,0,"7","1",0,2.161854268879,15.4372406146539
70,23,0,"1","2",0,2.161854268879,15.4372406146539
71,23,0,"2","3",0,2.161854268879,15.4372406146539
72,23,0,"3","4",0,2.161854268879,15.4372406146539
73,23,1,"4","5",0,2.161854268879,15.4372406146539
74,23,0,"5","6",1,2.161854268879,15.4372406146539
75,23,0,"6","7",1,2.161854268879,15.4372406146539
76,23,0,"7","1",0,2.161854268879,15.4372406146539
77,23,0,"1","2",0,2.161854268879,15.4372406146539
78,23,0,"2","3",0,2.161854268879,15.4372406146539
79,23,0,"3","4",0,2.161854268879,15.4372406146539
80,23,0,"4","5",0,2.161854268879,15.4372406146539
81,23,0,"5","6",1,2.161854268879,15.4372406146539
82,23,0,"6","7",1,2.161854268879,15.4372406146539
83,23,0,"7","1",0,2.161854268879,15.4372406146539
84,23,0,"1","2",0,2.161854268879,15.4372406146539
85,23,0,"2","3",0,2.161854268879,15.4372406146539
86,23,2,"3","4",0,2.161854268879,15.4372406146539
87,23,0,"4","5",0,2.161854268879,15.4372406146539
88,23,0,"5","6",1,2.161854268879,15.4372406146539
89,23,0,"6","7",1,2.161854268879,15.4372406146539
90,23,1,"7","1",0,2.161854268879,15.4372406146539
91,23,NA,"1","2",0,2.161854268879,15.4372406146539
92,23,NA,"2","3",0,2.161854268879,15.4372406146539
93,23,NA,"3","4",0,2.161854268879,15.4372406146539
94,23,NA,"4","5",0,2.161854268879,15.4372406146539
95,23,NA,"5","6",1,2.161854268879,15.4372406146539
96,23,NA,"6","7",1,2.161854268879,15.4372406146539
97,23,NA,"7","1",0,2.161854268879,15.4372406146539
98,23,NA,"1","2",0,2.161854268879,15.4372406146539
99,23,NA,"2","3",0,2.161854268879,15.4372406146539
100,23,NA,"3","4",0,2.161854268879,15.4372406146539
101,23,NA,"4","5",0,2.161854268879,15.4372406146539
102,23,NA,"5","6",1,2.161854268879,15.4372406146539
103,23,NA,"6","7",1,2.161854268879,15.4372406146539
104,23,NA,"7","1",0,2.161854268879,15.4372406146539
105,23,NA,"1","2",0,2.161854268879,15.4372406146539
106,23,NA,"2","3",0,2.161854268879,15.4372406146539
107,23,NA,"3","4",0,2.161854268879,15.4372406146539
108,23,NA,"4","5",0,2.161854268879,15.4372406146539
109,23,NA,"5","6",1,2.161854268879,15.4372406146539
110,23,NA,"6","7",1,2.161854268879,15.4372406146539
111,23,NA,"7","1",0,2.161854268879,15.4372406146539
112,23,NA,"1","2",0,2.161854268879,15.4372406146539
52,24,0,"4","6",0,2.161854268879,15.4372406146539
53,24,0,"5","7",1,2.161854268879,15.4372406146539
54,24,0,"6","1",1,2.161854268879,15.4372406146539
55,24,0,"7","2",0,2.161854268879,15.4372406146539
56,24,0,"1","3",0,2.161854268879,15.4372406146539
57,24,0,"2","4",0,2.161854268879,15.4372406146539
58,24,0,"3","5",0,2.161854268879,15.4372406146539
59,24,0,"4","6",0,2.161854268879,15.4372406146539
60,24,0,"5","7",1,2.161854268879,15.4372406146539
61,24,0,"6","1",1,2.161854268879,15.4372406146539
62,24,0,"7","2",0,2.161854268879,15.4372406146539
63,24,0,"1","3",0,2.161854268879,15.4372406146539
64,24,0,"2","4",0,2.161854268879,15.4372406146539
65,24,0,"3","5",0,2.161854268879,15.4372406146539
66,24,0,"4","6",0,2.161854268879,15.4372406146539
67,24,0,"5","7",1,2.161854268879,15.4372406146539
68,24,0,"6","1",1,2.161854268879,15.4372406146539
69,24,1,"7","2",0,2.161854268879,15.4372406146539
