"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
93,16,NA,"3","4",0,2.02612634098804,3.48465358595291
94,16,NA,"4","5",0,2.02612634098804,3.48465358595291
95,16,NA,"5","6",1,2.95289030020293,3.41293531633992
96,16,NA,"6","7",1,2.95289030020293,3.41293531633992
97,16,NA,"7","1",0,2.02612634098804,3.48465358595291
98,16,NA,"1","2",0,2.02612634098804,3.48465358595291
99,16,NA,"2","3",0,2.02612634098804,3.48465358595291
100,16,NA,"3","4",0,2.02612634098804,3.48465358595291
101,16,NA,"4","5",0,2.02612634098804,3.48465358595291
41,17,0,"7","2",0,2.02612634098804,3.48465358595291
42,17,0,"1","3",0,2.02612634098804,3.48465358595291
43,17,0,"2","4",0,2.02612634098804,3.48465358595291
44,17,0,"3","5",0,2.02612634098804,3.48465358595291
45,17,0,"4","6",0,2.02612634098804,3.48465358595291
46,17,0,"5","7",1,2.95289030020293,3.41293531633992
47,17,0,"6","1",1,2.95289030020293,3.41293531633992
48,17,0,"7","2",0,2.02612634098804,3.48465358595291
49,17,0,"1","3",0,2.02612634098804,3.48465358595291
50,17,0,"2","4",0,2.02612634098804,3.48465358595291
51,17,0,"3","5",0,2.02612634098804,3.48465358595291
52,17,0,"4","6",0,2.02612634098804,3.48465358595291
53,17,0,"5","7",1,2.95289030020293,3.41293531633992
54,17,0,"6","1",1,2.95289030020293,3.41293531633992
55,17,0,"7","2",0,2.02612634098804,3.48465358595291
56,17,0,"1","3",0,2.02612634098804,3.48465358595291
57,17,0,"2","4",0,2.02612634098804,3.48465358595291
58,17,0,"3","5",0,2.02612634098804,3.48465358595291
59,17,0,"4","6",0,2.02612634098804,3.48465358595291
60,17,0,"5","7",1,2.95289030020293,3.41293531633992
61,17,0,"6","1",1,2.95289030020293,3.41293531633992
62,17,0,"7","2",0,2.02612634098804,3.48465358595291
63,17,0,"1","3",0,2.02612634098804,3.48465358595291
64,17,0,"2","4",0,2.02612634098804,3.48465358595291
65,17,0,"3","5",0,2.02612634098804,3.48465358595291
66,17,0,"4","6",0,2.02612634098804,3.48465358595291
67,17,0,"5","7",1,2.95289030020293,3.41293531633992
68,17,0,"6","1",1,2.95289030020293,3.41293531633992
69,17,0,"7","2",0,2.02612634098804,3.48465358595291
70,17,0,"1","3",0,2.02612634098804,3.48465358595291
71,17,0,"2","4",0,2.02612634098804,3.48465358595291
72,17,0,"3","5",0,2.02612634098804,3.48465358595291
73,17,0,"4","6",0,2.02612634098804,3.48465358595291
74,17,0,"5","7",1,2.95289030020293,3.41293531633992
75,17,0,"6","1",1,2.95289030020293,3.41293531633992
76,17,0,"7","2",0,2.02612634098804,3.48465358595291
77,17,0,"1","3",0,2.02612634098804,3.48465358595291
78,17,0,"2","4",0,2.02612634098804,3.48465358595291
79,17,0,"3","5",0,2.02612634098804,3.48465358595291
80,17,0,"4","6",0,2.02612634098804,3.48465358595291
81,17,0,"5","7",1,2.95289030020293,3.41293531633992
82,17,0,"6","1",1,2.95289030020293,3.41293531633992
83,17,0,"7","2",0,2.02612634098804,3.48465358595291
84,17,0,"1","3",0,2.02612634098804,3.48465358595291
85,17,0,"2","4",0,2.02612634098804,3.48465358595291
86,17,NA,"3","5",0,2.02612634098804,3.48465358595291
87,17,NA,"4","6",0,2.02612634098804,3.48465358595291
88,17,NA,"5","7",1,2.95289030020293,3.41293531633992
89,17,NA,"6","1",1,2.95289030020293,3.41293531633992
90,17,NA,"7","2",0,2.02612634098804,3.48465358595291
91,17,NA,"1","3",0,2.02612634098804,3.48465358595291
92,17,NA,"2","4",0,2.02612634098804,3.48465358595291
93,17,NA,"3","5",0,2.02612634098804,3.48465358595291
94,17,NA,"4","6",0,2.02612634098804,3.48465358595291
95,17,NA,"5","7",1,2.95289030020293,3.41293531633992
96,17,NA,"6","1",1,2.95289030020293,3.41293531633992
97,17,NA,"7","2",0,2.02612634098804,3.48465358595291
98,17,NA,"1","3",0,2.02612634098804,3.48465358595291
99,17,NA,"2","4",0,2.02612634098804,3.48465358595291
100,17,NA,"3","5",0,2.02612634098804,3.48465358595291
101,17,NA,"4","6",0,2.02612634098804,3.48465358595291
41,18,0,"7","3",0,2.02612634098804,3.48465358595291
42,18,0,"1","4",0,2.02612634098804,3.48465358595291
43,18,0,"2","5",0,2.02612634098804,3.48465358595291
44,18,0,"3","6",0,2.02612634098804,3.48465358595291
45,18,0,"4","7",0,2.02612634098804,3.48465358595291
46,18,0,"5","1",1,2.95289030020293,3.41293531633992
47,18,0,"6","2",1,2.95289030020293,3.41293531633992
48,18,0,"7","3",0,2.02612634098804,3.48465358595291
49,18,0,"1","4",0,2.02612634098804,3.48465358595291
50,18,0,"2","5",0,2.02612634098804,3.48465358595291
51,18,0,"3","6",0,2.02612634098804,3.48465358595291
52,18,0,"4","7",0,2.02612634098804,3.48465358595291
53,18,0,"5","1",1,2.95289030020293,3.41293531633992
54,18,0,"6","2",1,2.95289030020293,3.41293531633992
55,18,0,"7","3",0,2.02612634098804,3.48465358595291
56,18,0,"1","4",0,2.02612634098804,3.48465358595291
57,18,0,"2","5",0,2.02612634098804,3.48465358595291
58,18,0,"3","6",0,2.02612634098804,3.48465358595291
59,18,0,"4","7",0,2.02612634098804,3.48465358595291
60,18,0,"5","1",1,2.95289030020293,3.41293531633992
61,18,0,"6","2",1,2.95289030020293,3.41293531633992
62,18,0,"7","3",0,2.02612634098804,3.48465358595291
63,18,0,"1","4",0,2.02612634098804,3.48465358595291
64,18,0,"2","5",0,2.02612634098804,3.48465358595291
65,18,0,"3","6",0,2.02612634098804,3.48465358595291
66,18,0,"4","7",0,2.02612634098804,3.48465358595291
67,18,0,"5","1",1,2.95289030020293,3.41293531633992
68,18,0,"6","2",1,2.95289030020293,3.41293531633992
69,18,0,"7","3",0,2.02612634098804,3.48465358595291
70,18,0,"1","4",0,2.02612634098804,3.48465358595291
71,18,0,"2","5",0,2.02612634098804,3.48465358595291
72,18,0,"3","6",0,2.02612634098804,3.48465358595291
73,18,0,"4","7",0,2.02612634098804,3.48465358595291
74,18,0,"5","1",1,2.95289030020293,3.41293531633992
75,18,0,"6","2",1,2.95289030020293,3.41293531633992
76,18,0,"7","3",0,2.02612634098804,3.48465358595291
77,18,0,"1","4",0,2.02612634098804,3.48465358595291
78,18,0,"2","5",0,2.02612634098804,3.48465358595291
79,18,0,"3","6",0,2.02612634098804,3.48465358595291
80,18,0,"4","7",0,2.02612634098804,3.48465358595291
81,18,0,"5","1",1,2.95289030020293,3.41293531633992
82,18,0,"6","2",1,2.95289030020293,3.41293531633992
83,18,0,"7","3",0,2.02612634098804,3.48465358595291
84,18,0,"1","4",0,2.02612634098804,3.48465358595291
85,18,NA,"2","5",0,2.02612634098804,3.48465358595291
86,18,NA,"3","6",0,2.02612634098804,3.48465358595291
87,18,NA,"4","7",0,2.02612634098804,3.48465358595291
88,18,NA,"5","1",1,2.95289030020293,3.41293531633992
89,18,NA,"6","2",1,2.95289030020293,3.41293531633992
90,18,NA,"7","3",0,2.02612634098804,3.48465358595291
91,18,NA,"1","4",0,2.02612634098804,3.48465358595291
92,18,NA,"2","5",0,2.02612634098804,3.48465358595291
93,18,NA,"3","6",0,2.02612634098804,3.48465358595291
94,18,NA,"4","7",0,2.02612634098804,3.48465358595291
95,18,NA,"5","1",1,2.95289030020293,3.41293531633992
96,18,NA,"6","2",1,2.95289030020293,3.41293531633992
97,18,NA,"7","3",0,2.02612634098804,3.48465358595291
98,18,NA,"1","4",0,2.02612634098804,3.48465358595291
99,18,NA,"2","5",0,2.02612634098804,3.48465358595291
100,18,NA,"3","6",0,2.02612634098804,3.48465358595291
101,18,NA,"4","7",0,2.02612634098804,3.48465358595291
41,19,0,"7","4",0,2.02612634098804,3.48465358595291
42,19,0,"1","5",0,2.02612634098804,3.48465358595291
43,19,0,"2","6",0,2.02612634098804,3.48465358595291
44,19,0,"3","7",0,2.02612634098804,3.48465358595291
45,19,0,"4","1",0,2.02612634098804,3.48465358595291
46,19,0,"5","2",1,2.95289030020293,3.41293531633992
47,19,0,"6","3",1,2.95289030020293,3.41293531633992
48,19,0,"7","4",0,2.02612634098804,3.48465358595291
49,19,0,"1","5",0,2.02612634098804,3.48465358595291
50,19,0,"2","6",0,2.02612634098804,3.48465358595291
51,19,0,"3","7",0,2.02612634098804,3.48465358595291
52,19,0,"4","1",0,2.02612634098804,3.48465358595291
53,19,0,"5","2",1,2.95289030020293,3.41293531633992
54,19,0,"6","3",1,2.95289030020293,3.41293531633992
55,19,0,"7","4",0,2.02612634098804,3.48465358595291
56,19,0,"1","5",0,2.02612634098804,3.48465358595291
57,19,0,"2","6",0,2.02612634098804,3.48465358595291
58,19,0,"3","7",0,2.02612634098804,3.48465358595291
59,19,0,"4","1",0,2.02612634098804,3.48465358595291
60,19,0,"5","2",1,2.95289030020293,3.41293531633992
61,19,0,"6","3",1,2.95289030020293,3.41293531633992
62,19,0,"7","4",0,2.02612634098804,3.48465358595291
63,19,0,"1","5",0,2.02612634098804,3.48465358595291
64,19,0,"2","6",0,2.02612634098804,3.48465358595291
65,19,0,"3","7",0,2.02612634098804,3.48465358595291
66,19,0,"4","1",0,2.02612634098804,3.48465358595291
67,19,0,"5","2",1,2.95289030020293,3.41293531633992
68,19,0,"6","3",1,2.95289030020293,3.41293531633992
69,19,0,"7","4",0,2.02612634098804,3.48465358595291
70,19,0,"1","5",0,2.02612634098804,3.48465358595291
71,19,0,"2","6",0,2.02612634098804,3.48465358595291
72,19,0,"3","7",0,2.02612634098804,3.48465358595291
73,19,0,"4","1",0,2.02612634098804,3.48465358595291
74,19,0,"5","2",1,2.95289030020293,3.41293531633992
75,19,0,"6","3",1,2.95289030020293,3.41293531633992
76,19,0,"7","4",0,2.02612634098804,3.48465358595291
77,19,0,"1","5",0,2.02612634098804,3.48465358595291
78,19,0,"2","6",0,2.02612634098804,3.48465358595291
79,19,0,"3","7",0,2.02612634098804,3.48465358595291
80,19,0,"4","1",0,2.02612634098804,3.48465358595291
81,19,0,"5","2",1,2.95289030020293,3.41293531633992
82,19,0,"6","3",1,2.95289030020293,3.41293531633992
83,19,0,"7","4",0,2.02612634098804,3.48465358595291
84,19,NA,"1","5",0,2.02612634098804,3.48465358595291
85,19,NA,"2","6",0,2.02612634098804,3.48465358595291
86,19,NA,"3","7",0,2.02612634098804,3.48465358595291
87,19,NA,"4","1",0,2.02612634098804,3.48465358595291
88,19,NA,"5","2",1,2.95289030020293,3.41293531633992
89,19,NA,"6","3",1,2.95289030020293,3.41293531633992
90,19,NA,"7","4",0,2.02612634098804,3.48465358595291
91,19,NA,"1","5",0,2.02612634098804,3.48465358595291
92,19,NA,"2","6",0,2.02612634098804,3.48465358595291
93,19,NA,"3","7",0,2.02612634098804,3.48465358595291
94,19,NA,"4","1",0,2.02612634098804,3.48465358595291
95,19,NA,"5","2",1,2.95289030020293,3.41293531633992
96,19,NA,"6","3",1,2.95289030020293,3.41293531633992
97,19,NA,"7","4",0,2.02612634098804,3.48465358595291
98,19,NA,"1","5",0,2.02612634098804,3.48465358595291
99,19,NA,"2","6",0,2.02612634098804,3.48465358595291
100,19,NA,"3","7",0,2.02612634098804,3.48465358595291
101,19,NA,"4","1",0,2.02612634098804,3.48465358595291
41,20,0,"7","5",0,2.02612634098804,3.48465358595291
42,20,0,"1","6",0,2.02612634098804,3.48465358595291
43,20,0,"2","7",0,2.02612634098804,3.48465358595291
44,20,0,"3","1",0,2.02612634098804,3.48465358595291
45,20,0,"4","2",0,2.02612634098804,3.48465358595291
46,20,0,"5","3",1,2.95289030020293,3.41293531633992
47,20,0,"6","4",1,2.95289030020293,3.41293531633992
48,20,0,"7","5",0,2.02612634098804,3.48465358595291
49,20,0,"1","6",0,2.02612634098804,3.48465358595291
50,20,0,"2","7",0,2.02612634098804,3.48465358595291
51,20,0,"3","1",0,2.02612634098804,3.48465358595291
52,20,0,"4","2",0,2.02612634098804,3.48465358595291
53,20,0,"5","3",1,2.95289030020293,3.41293531633992
54,20,0,"6","4",1,2.95289030020293,3.41293531633992
55,20,0,"7","5",0,2.02612634098804,3.48465358595291
56,20,0,"1","6",0,2.02612634098804,3.48465358595291
57,20,0,"2","7",0,2.02612634098804,3.48465358595291
58,20,0,"3","1",0,2.02612634098804,3.48465358595291
59,20,0,"4","2",0,2.02612634098804,3.48465358595291
60,20,0,"5","3",1,2.95289030020293,3.41293531633992
61,20,0,"6","4",1,2.95289030020293,3.41293531633992
62,20,0,"7","5",0,2.02612634098804,3.48465358595291
63,20,0,"1","6",0,2.02612634098804,3.48465358595291
64,20,0,"2","7",0,2.02612634098804,3.48465358595291
65,20,0,"3","1",0,2.02612634098804,3.48465358595291
66,20,0,"4","2",0,2.02612634098804,3.48465358595291
67,20,0,"5","3",1,2.95289030020293,3.41293531633992
68,20,0,"6","4",1,2.95289030020293,3.41293531633992
69,20,0,"7","5",0,2.02612634098804,3.48465358595291
70,20,0,"1","6",0,2.02612634098804,3.48465358595291
71,20,0,"2","7",0,2.02612634098804,3.48465358595291
72,20,0,"3","1",0,2.02612634098804,3.48465358595291
73,20,0,"4","2",0,2.02612634098804,3.48465358595291
74,20,0,"5","3",1,2.95289030020293,3.41293531633992
75,20,0,"6","4",1,2.95289030020293,3.41293531633992
76,20,0,"7","5",0,2.02612634098804,3.48465358595291
77,20,0,"1","6",0,2.02612634098804,3.48465358595291
78,20,0,"2","7",0,2.02612634098804,3.48465358595291
79,20,0,"3","1",0,2.02612634098804,3.48465358595291
80,20,0,"4","2",0,2.02612634098804,3.48465358595291
81,20,0,"5","3",1,2.95289030020293,3.41293531633992
82,20,0,"6","4",1,2.95289030020293,3.41293531633992
83,20,NA,"7","5",0,2.02612634098804,3.48465358595291
84,20,NA,"1","6",0,2.02612634098804,3.48465358595291
85,20,NA,"2","7",0,2.02612634098804,3.48465358595291
86,20,NA,"3","1",0,2.02612634098804,3.48465358595291
87,20,NA,"4","2",0,2.02612634098804,3.48465358595291
88,20,NA,"5","3",1,2.95289030020293,3.41293531633992
89,20,NA,"6","4",1,2.95289030020293,3.41293531633992
90,20,NA,"7","5",0,2.02612634098804,3.48465358595291
91,20,NA,"1","6",0,2.02612634098804,3.48465358595291
92,20,NA,"2","7",0,2.02612634098804,3.48465358595291
93,20,NA,"3","1",0,2.02612634098804,3.48465358595291
94,20,NA,"4","2",0,2.02612634098804,3.48465358595291
95,20,NA,"5","3",1,2.95289030020293,3.41293531633992
96,20,NA,"6","4",1,2.95289030020293,3.41293531633992
97,20,NA,"7","5",0,2.02612634098804,3.48465358595291
98,20,NA,"1","6",0,2.02612634098804,3.48465358595291
99,20,NA,"2","7",0,2.02612634098804,3.48465358595291
100,20,NA,"3","1",0,2.02612634098804,3.48465358595291
101,20,NA,"4","2",0,2.02612634098804,3.48465358595291
41,21,0,"7","6",0,2.02612634098804,3.48465358595291
42,21,0,"1","7",0,2.02612634098804,3.48465358595291
43,21,0,"2","1",0,2.02612634098804,3.48465358595291
44,21,0,"3","2",0,2.02612634098804,3.48465358595291
45,21,0,"4","3",0,2.02612634098804,3.48465358595291
46,21,0,"5","4",1,2.95289030020293,3.41293531633992
47,21,0,"6","5",1,2.95289030020293,3.41293531633992
48,21,0,"7","6",0,2.02612634098804,3.48465358595291
49,21,0,"1","7",0,2.02612634098804,3.48465358595291
50,21,0,"2","1",0,2.02612634098804,3.48465358595291
51,21,0,"3","2",0,2.02612634098804,3.48465358595291
52,21,0,"4","3",0,2.02612634098804,3.48465358595291
53,21,0,"5","4",1,2.95289030020293,3.41293531633992
54,21,0,"6","5",1,2.95289030020293,3.41293531633992
55,21,0,"7","6",0,2.02612634098804,3.48465358595291
56,21,0,"1","7",0,2.02612634098804,3.48465358595291
57,21,0,"2","1",0,2.02612634098804,3.48465358595291
58,21,0,"3","2",0,2.02612634098804,3.48465358595291
59,21,0,"4","3",0,2.02612634098804,3.48465358595291
60,21,0,"5","4",1,2.95289030020293,3.41293531633992
61,21,0,"6","5",1,2.95289030020293,3.41293531633992
62,21,0,"7","6",0,2.02612634098804,3.48465358595291
63,21,0,"1","7",0,2.02612634098804,3.48465358595291
64,21,0,"2","1",0,2.02612634098804,3.48465358595291
65,21,1,"3","2",0,2.02612634098804,3.48465358595291
66,21,0,"4","3",0,2.02612634098804,3.48465358595291
67,21,0,"5","4",1,2.95289030020293,3.41293531633992
68,21,0,"6","5",1,2.95289030020293,3.41293531633992
69,21,0,"7","6",0,2.02612634098804,3.48465358595291
70,21,0,"1","7",0,2.02612634098804,3.48465358595291
71,21,0,"2","1",0,2.02612634098804,3.48465358595291
72,21,0,"3","2",0,2.02612634098804,3.48465358595291
73,21,0,"4","3",0,2.02612634098804,3.48465358595291
74,21,0,"5","4",1,2.95289030020293,3.41293531633992
75,21,0,"6","5",1,2.95289030020293,3.41293531633992
76,21,0,"7","6",0,2.02612634098804,3.48465358595291
77,21,0,"1","7",0,2.02612634098804,3.48465358595291
78,21,0,"2","1",0,2.02612634098804,3.48465358595291
79,21,0,"3","2",0,2.02612634098804,3.48465358595291
80,21,0,"4","3",0,2.02612634098804,3.48465358595291
81,21,0,"5","4",1,2.95289030020293,3.41293531633992
82,21,NA,"6","5",1,2.95289030020293,3.41293531633992
83,21,NA,"7","6",0,2.02612634098804,3.48465358595291
84,21,NA,"1","7",0,2.02612634098804,3.48465358595291
85,21,NA,"2","1",0,2.02612634098804,3.48465358595291
86,21,NA,"3","2",0,2.02612634098804,3.48465358595291
87,21,NA,"4","3",0,2.02612634098804,3.48465358595291
88,21,NA,"5","4",1,2.95289030020293,3.41293531633992
89,21,NA,"6","5",1,2.95289030020293,3.41293531633992
90,21,NA,"7","6",0,2.02612634098804,3.48465358595291
91,21,NA,"1","7",0,2.02612634098804,3.48465358595291
92,21,NA,"2","1",0,2.02612634098804,3.48465358595291
93,21,NA,"3","2",0,2.02612634098804,3.48465358595291
94,21,NA,"4","3",0,2.02612634098804,3.48465358595291
95,21,NA,"5","4",1,2.95289030020293,3.41293531633992
96,21,NA,"6","5",1,2.95289030020293,3.41293531633992
97,21,NA,"7","6",0,2.02612634098804,3.48465358595291
98,21,NA,"1","7",0,2.02612634098804,3.48465358595291
99,21,NA,"2","1",0,2.02612634098804,3.48465358595291
100,21,NA,"3","2",0,2.02612634098804,3.48465358595291
101,21,NA,"4","3",0,2.02612634098804,3.48465358595291
41,22,0,"7","7",0,2.02612634098804,3.48465358595291
42,22,0,"1","1",0,2.02612634098804,3.48465358595291
43,22,0,"2","2",0,2.02612634098804,3.48465358595291
44,22,0,"3","3",0,2.02612634098804,3.48465358595291
45,22,0,"4","4",0,2.02612634098804,3.48465358595291
46,22,0,"5","5",1,2.95289030020293,3.41293531633992
47,22,0,"6","6",1,2.95289030020293,3.41293531633992
48,22,0,"7","7",0,2.02612634098804,3.48465358595291
49,22,0,"1","1",0,2.02612634098804,3.48465358595291
50,22,0,"2","2",0,2.02612634098804,3.48465358595291
51,22,0,"3","3",0,2.02612634098804,3.48465358595291
52,22,0,"4","4",0,2.02612634098804,3.48465358595291
53,22,0,"5","5",1,2.95289030020293,3.41293531633992
54,22,0,"6","6",1,2.95289030020293,3.41293531633992
55,22,0,"7","7",0,2.02612634098804,3.48465358595291
56,22,0,"1","1",0,2.02612634098804,3.48465358595291
57,22,0,"2","2",0,2.02612634098804,3.48465358595291
58,22,0,"3","3",0,2.02612634098804,3.48465358595291
59,22,0,"4","4",0,2.02612634098804,3.48465358595291
60,22,0,"5","5",1,2.95289030020293,3.41293531633992
61,22,0,"6","6",1,2.95289030020293,3.41293531633992
62,22,0,"7","7",0,2.02612634098804,3.48465358595291
63,22,0,"1","1",0,2.02612634098804,3.48465358595291
64,22,0,"2","2",0,2.02612634098804,3.48465358595291
65,22,0,"3","3",0,2.02612634098804,3.48465358595291
66,22,0,"4","4",0,2.02612634098804,3.48465358595291
67,22,0,"5","5",1,2.95289030020293,3.41293531633992
68,22,0,"6","6",1,2.95289030020293,3.41293531633992
69,22,0,"7","7",0,2.02612634098804,3.48465358595291
70,22,0,"1","1",0,2.02612634098804,3.48465358595291
71,22,0,"2","2",0,2.02612634098804,3.48465358595291
72,22,0,"3","3",0,2.02612634098804,3.48465358595291
73,22,0,"4","4",0,2.02612634098804,3.48465358595291
74,22,0,"5","5",1,2.95289030020293,3.41293531633992
75,22,0,"6","6",1,2.95289030020293,3.41293531633992
76,22,0,"7","7",0,2.02612634098804,3.48465358595291
77,22,0,"1","1",0,2.02612634098804,3.48465358595291
78,22,0,"2","2",0,2.02612634098804,3.48465358595291
79,22,0,"3","3",0,2.02612634098804,3.48465358595291
80,22,0,"4","4",0,2.02612634098804,3.48465358595291
81,22,NA,"5","5",1,2.95289030020293,3.41293531633992
82,22,NA,"6","6",1,2.95289030020293,3.41293531633992
83,22,NA,"7","7",0,2.02612634098804,3.48465358595291
84,22,NA,"1","1",0,2.02612634098804,3.48465358595291
85,22,NA,"2","2",0,2.02612634098804,3.48465358595291
86,22,NA,"3","3",0,2.02612634098804,3.48465358595291
87,22,NA,"4","4",0,2.02612634098804,3.48465358595291
88,22,NA,"5","5",1,2.95289030020293,3.41293531633992
89,22,NA,"6","6",1,2.95289030020293,3.41293531633992
90,22,NA,"7","7",0,2.02612634098804,3.48465358595291
91,22,NA,"1","1",0,2.02612634098804,3.48465358595291
92,22,NA,"2","2",0,2.02612634098804,3.48465358595291
93,22,NA,"3","3",0,2.02612634098804,3.48465358595291
94,22,NA,"4","4",0,2.02612634098804,3.48465358595291
95,22,NA,"5","5",1,2.95289030020293,3.41293531633992
96,22,NA,"6","6",1,2.95289030020293,3.41293531633992
97,22,NA,"7","7",0,2.02612634098804,3.48465358595291
98,22,NA,"1","1",0,2.02612634098804,3.48465358595291
99,22,NA,"2","2",0,2.02612634098804,3.48465358595291
100,22,NA,"3","3",0,2.02612634098804,3.48465358595291
101,22,NA,"4","4",0,2.02612634098804,3.48465358595291
41,23,0,"7","1",0,2.02612634098804,3.48465358595291
42,23,0,"1","2",0,2.02612634098804,3.48465358595291
43,23,0,"2","3",0,2.02612634098804,3.48465358595291
44,23,0,"3","4",0,2.02612634098804,3.48465358595291
45,23,0,"4","5",0,2.02612634098804,3.48465358595291
46,23,0,"5","6",1,2.95289030020293,3.41293531633992
47,23,0,"6","7",1,2.95289030020293,3.41293531633992
48,23,0,"7","1",0,2.02612634098804,3.48465358595291
49,23,0,"1","2",0,2.02612634098804,3.48465358595291
50,23,0,"2","3",0,2.02612634098804,3.48465358595291
51,23,0,"3","4",0,2.02612634098804,3.48465358595291
52,23,0,"4","5",0,2.02612634098804,3.48465358595291
53,23,0,"5","6",1,2.95289030020293,3.41293531633992
54,23,0,"6","7",1,2.95289030020293,3.41293531633992
55,23,0,"7","1",0,2.02612634098804,3.48465358595291
56,23,0,"1","2",0,2.02612634098804,3.48465358595291
57,23,0,"2","3",0,2.02612634098804,3.48465358595291
58,23,0,"3","4",0,2.02612634098804,3.48465358595291
59,23,0,"4","5",0,2.02612634098804,3.48465358595291
60,23,0,"5","6",1,2.95289030020293,3.41293531633992
61,23,0,"6","7",1,2.95289030020293,3.41293531633992
62,23,0,"7","1",0,2.02612634098804,3.48465358595291
63,23,0,"1","2",0,2.02612634098804,3.48465358595291
64,23,0,"2","3",0,2.02612634098804,3.48465358595291
65,23,0,"3","4",0,2.02612634098804,3.48465358595291
66,23,0,"4","5",0,2.02612634098804,3.48465358595291
67,23,0,"5","6",1,2.95289030020293,3.41293531633992
68,23,0,"6","7",1,2.95289030020293,3.41293531633992
69,23,0,"7","1",0,2.02612634098804,3.48465358595291
70,23,0,"1","2",0,2.02612634098804,3.48465358595291
71,23,0,"2","3",0,2.02612634098804,3.48465358595291
72,23,0,"3","4",0,2.02612634098804,3.48465358595291
73,23,0,"4","5",0,2.02612634098804,3.48465358595291
74,23,0,"5","6",1,2.95289030020293,3.41293531633992
75,23,0,"6","7",1,2.95289030020293,3.41293531633992
76,23,0,"7","1",0,2.02612634098804,3.48465358595291
77,23,0,"1","2",0,2.02612634098804,3.48465358595291
78,23,0,"2","3",0,2.02612634098804,3.48465358595291
79,23,0,"3","4",0,2.02612634098804,3.48465358595291
80,23,NA,"4","5",0,2.02612634098804,3.48465358595291
81,23,NA,"5","6",1,2.95289030020293,3.41293531633992
82,23,NA,"6","7",1,2.95289030020293,3.41293531633992
83,23,NA,"7","1",0,2.02612634098804,3.48465358595291
84,23,NA,"1","2",0,2.02612634098804,3.48465358595291
85,23,NA,"2","3",0,2.02612634098804,3.48465358595291
86,23,NA,"3","4",0,2.02612634098804,3.48465358595291
87,23,NA,"4","5",0,2.02612634098804,3.48465358595291
88,23,NA,"5","6",1,2.95289030020293,3.41293531633992
89,23,NA,"6","7",1,2.95289030020293,3.41293531633992
90,23,NA,"7","1",0,2.02612634098804,3.48465358595291
91,23,NA,"1","2",0,2.02612634098804,3.48465358595291
92,23,NA,"2","3",0,2.02612634098804,3.48465358595291
93,23,NA,"3","4",0,2.02612634098804,3.48465358595291
94,23,NA,"4","5",0,2.02612634098804,3.48465358595291
95,23,NA,"5","6",1,2.95289030020293,3.41293531633992
96,23,NA,"6","7",1,2.95289030020293,3.41293531633992
97,23,NA,"7","1",0,2.02612634098804,3.48465358595291
98,23,NA,"1","2",0,2.02612634098804,3.48465358595291
99,23,NA,"2","3",0,2.02612634098804,3.48465358595291
100,23,NA,"3","4",0,2.02612634098804,3.48465358595291
101,23,NA,"4","5",0,2.02612634098804,3.48465358595291
41,24,0,"7","2",0,2.02612634098804,3.48465358595291
42,24,0,"1","3",0,2.02612634098804,3.48465358595291
43,24,0,"2","4",0,2.02612634098804,3.48465358595291
44,24,0,"3","5",0,2.02612634098804,3.48465358595291
45,24,0,"4","6",0,2.02612634098804,3.48465358595291
46,24,0,"5","7",1,2.95289030020293,3.41293531633992
47,24,0,"6","1",1,2.95289030020293,3.41293531633992
48,24,0,"7","2",0,2.02612634098804,3.48465358595291
49,24,0,"1","3",0,2.02612634098804,3.48465358595291
50,24,0,"2","4",0,2.02612634098804,3.48465358595291
51,24,0,"3","5",0,2.02612634098804,3.48465358595291
52,24,0,"4","6",0,2.02612634098804,3.48465358595291
53,24,0,"5","7",1,2.95289030020293,3.41293531633992
54,24,0,"6","1",1,2.95289030020293,3.41293531633992
55,24,0,"7","2",0,2.02612634098804,3.48465358595291
56,24,0,"1","3",0,2.02612634098804,3.48465358595291
57,24,0,"2","4",0,2.02612634098804,3.48465358595291
58,24,0,"3","5",0,2.02612634098804,3.48465358595291
59,24,0,"4","6",0,2.02612634098804,3.48465358595291
60,24,0,"5","7",1,2.95289030020293,3.41293531633992
61,24,0,"6","1",1,2.95289030020293,3.41293531633992
62,24,0,"7","2",0,2.02612634098804,3.48465358595291
63,24,0,"1","3",0,2.02612634098804,3.48465358595291
64,24,0,"2","4",0,2.02612634098804,3.48465358595291
65,24,0,"3","5",0,2.02612634098804,3.48465358595291
66,24,0,"4","6",0,2.02612634098804,3.48465358595291
67,24,0,"5","7",1,2.95289030020293,3.41293531633992
68,24,0,"6","1",1,2.95289030020293,3.41293531633992
69,24,0,"7","2",0,2.02612634098804,3.48465358595291
70,24,0,"1","3",0,2.02612634098804,3.48465358595291
71,24,0,"2","4",0,2.02612634098804,3.48465358595291
72,24,0,"3","5",0,2.02612634098804,3.48465358595291
73,24,0,"4","6",0,2.02612634098804,3.48465358595291
74,24,0,"5","7",1,2.95289030020293,3.41293531633992
75,24,0,"6","1",1,2.95289030020293,3.41293531633992
76,24,0,"7","2",0,2.02612634098804,3.48465358595291
77,24,0,"1","3",0,2.02612634098804,3.48465358595291
78,24,0,"2","4",0,2.02612634098804,3.48465358595291
79,24,NA,"3","5",0,2.02612634098804,3.48465358595291
80,24,NA,"4","6",0,2.02612634098804,3.48465358595291
