"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
82,2,0,"6","7",1,1.63830331620461,4.73582031427274
83,2,0,"7","1",0,1.5195468270241,4.37200763300104
84,2,0,"1","2",0,1.5195468270241,4.37200763300104
85,2,0,"2","3",0,1.5195468270241,4.37200763300104
86,2,0,"3","4",0,1.5195468270241,4.37200763300104
87,2,0,"4","5",0,1.5195468270241,4.37200763300104
88,2,0,"5","6",1,1.63830331620461,4.73582031427274
89,2,0,"6","7",1,1.63830331620461,4.73582031427274
90,2,1,"7","1",0,1.5195468270241,4.37200763300104
91,2,0,"1","2",0,1.5195468270241,4.37200763300104
92,2,0,"2","3",0,1.5195468270241,4.37200763300104
93,2,0,"3","4",0,1.5195468270241,4.37200763300104
94,2,0,"4","5",0,1.5195468270241,4.37200763300104
95,2,0,"5","6",1,1.63830331620461,4.73582031427274
96,2,0,"6","7",1,1.63830331620461,4.73582031427274
97,2,0,"7","1",0,1.5195468270241,4.37200763300104
98,2,1,"1","2",0,1.5195468270241,4.37200763300104
99,2,0,"2","3",0,1.5195468270241,4.37200763300104
100,2,0,"3","4",0,1.5195468270241,4.37200763300104
101,2,0,"4","5",0,1.5195468270241,4.37200763300104
102,2,0,"5","6",1,1.63830331620461,4.73582031427274
103,2,0,"6","7",1,1.63830331620461,4.73582031427274
104,2,0,"7","1",0,1.5195468270241,4.37200763300104
105,2,0,"1","2",0,1.5195468270241,4.37200763300104
106,2,0,"2","3",0,1.5195468270241,4.37200763300104
107,2,0,"3","4",0,1.5195468270241,4.37200763300104
108,2,0,"4","5",0,1.5195468270241,4.37200763300104
109,2,0,"5","6",1,1.63830331620461,4.73582031427274
110,2,NA,"6","7",1,1.63830331620461,4.73582031427274
50,3,0,"2","4",0,1.5195468270241,4.37200763300104
51,3,0,"3","5",0,1.5195468270241,4.37200763300104
52,3,1,"4","6",0,1.5195468270241,4.37200763300104
53,3,0,"5","7",1,1.63830331620461,4.73582031427274
54,3,0,"6","1",1,1.63830331620461,4.73582031427274
55,3,0,"7","2",0,1.5195468270241,4.37200763300104
56,3,0,"1","3",0,1.5195468270241,4.37200763300104
57,3,0,"2","4",0,1.5195468270241,4.37200763300104
58,3,0,"3","5",0,1.5195468270241,4.37200763300104
59,3,0,"4","6",0,1.5195468270241,4.37200763300104
60,3,0,"5","7",1,1.63830331620461,4.73582031427274
61,3,0,"6","1",1,1.63830331620461,4.73582031427274
62,3,0,"7","2",0,1.5195468270241,4.37200763300104
63,3,0,"1","3",0,1.5195468270241,4.37200763300104
64,3,0,"2","4",0,1.5195468270241,4.37200763300104
65,3,0,"3","5",0,1.5195468270241,4.37200763300104
66,3,0,"4","6",0,1.5195468270241,4.37200763300104
67,3,0,"5","7",1,1.63830331620461,4.73582031427274
68,3,0,"6","1",1,1.63830331620461,4.73582031427274
69,3,0,"7","2",0,1.5195468270241,4.37200763300104
70,3,0,"1","3",0,1.5195468270241,4.37200763300104
71,3,0,"2","4",0,1.5195468270241,4.37200763300104
72,3,0,"3","5",0,1.5195468270241,4.37200763300104
73,3,0,"4","6",0,1.5195468270241,4.37200763300104
74,3,0,"5","7",1,1.63830331620461,4.73582031427274
75,3,0,"6","1",1,1.63830331620461,4.73582031427274
76,3,0,"7","2",0,1.5195468270241,4.37200763300104
77,3,0,"1","3",0,1.5195468270241,4.37200763300104
78,3,0,"2","4",0,1.5195468270241,4.37200763300104
79,3,0,"3","5",0,1.5195468270241,4.37200763300104
80,3,0,"4","6",0,1.5195468270241,4.37200763300104
81,3,0,"5","7",1,1.63830331620461,4.73582031427274
82,3,0,"6","1",1,1.63830331620461,4.73582031427274
83,3,0,"7","2",0,1.5195468270241,4.37200763300104
84,3,0,"1","3",0,1.5195468270241,4.37200763300104
85,3,0,"2","4",0,1.5195468270241,4.37200763300104
86,3,0,"3","5",0,1.5195468270241,4.37200763300104
87,3,0,"4","6",0,1.5195468270241,4.37200763300104
88,3,0,"5","7",1,1.63830331620461,4.73582031427274
89,3,0,"6","1",1,1.63830331620461,4.73582031427274
90,3,0,"7","2",0,1.5195468270241,4.37200763300104
91,3,0,"1","3",0,1.5195468270241,4.37200763300104
92,3,0,"2","4",0,1.5195468270241,4.37200763300104
93,3,0,"3","5",0,1.5195468270241,4.37200763300104
94,3,0,"4","6",0,1.5195468270241,4.37200763300104
95,3,0,"5","7",1,1.63830331620461,4.73582031427274
96,3,0,"6","1",1,1.63830331620461,4.73582031427274
97,3,0,"7","2",0,1.5195468270241,4.37200763300104
98,3,0,"1","3",0,1.5195468270241,4.37200763300104
99,3,0,"2","4",0,1.5195468270241,4.37200763300104
100,3,0,"3","5",0,1.5195468270241,4.37200763300104
101,3,0,"4","6",0,1.5195468270241,4.37200763300104
102,3,0,"5","7",1,1.63830331620461,4.73582031427274
103,3,0,"6","1",1,1.63830331620461,4.73582031427274
104,3,0,"7","2",0,1.5195468270241,4.37200763300104
105,3,0,"1","3",0,1.5195468270241,4.37200763300104
106,3,0,"2","4",0,1.5195468270241,4.37200763300104
107,3,0,"3","5",0,1.5195468270241,4.37200763300104
108,3,0,"4","6",0,1.5195468270241,4.37200763300104
109,3,NA,"5","7",1,1.63830331620461,4.73582031427274
110,3,NA,"6","1",1,1.63830331620461,4.73582031427274
50,4,0,"2","5",0,1.5195468270241,4.37200763300104
51,4,0,"3","6",0,1.5195468270241,4.37200763300104
52,4,0,"4","7",0,1.5195468270241,4.37200763300104
53,4,0,"5","1",1,1.63830331620461,4.73582031427274
54,4,0,"6","2",1,1.63830331620461,4.73582031427274
55,4,2,"7","3",0,1.5195468270241,4.37200763300104
56,4,0,"1","4",0,1.5195468270241,4.37200763300104
57,4,0,"2","5",0,1.5195468270241,4.37200763300104
58,4,6,"3","6",0,1.5195468270241,4.37200763300104
59,4,3,"4","7",0,1.5195468270241,4.37200763300104
60,4,4,"5","1",1,1.63830331620461,4.73582031427274
61,4,5,"6","2",1,1.63830331620461,4.73582031427274
62,4,3,"7","3",0,1.5195468270241,4.37200763300104
63,4,1,"1","4",0,1.5195468270241,4.37200763300104
64,4,2,"2","5",0,1.5195468270241,4.37200763300104
65,4,6,"3","6",0,1.5195468270241,4.37200763300104
66,4,7,"4","7",0,1.5195468270241,4.37200763300104
67,4,5,"5","1",1,1.63830331620461,4.73582031427274
68,4,4,"6","2",1,1.63830331620461,4.73582031427274
69,4,1,"7","3",0,1.5195468270241,4.37200763300104
70,4,3,"1","4",0,1.5195468270241,4.37200763300104
71,4,3,"2","5",0,1.5195468270241,4.37200763300104
72,4,5,"3","6",0,1.5195468270241,4.37200763300104
73,4,4,"4","7",0,1.5195468270241,4.37200763300104
74,4,5,"5","1",1,1.63830331620461,4.73582031427274
75,4,2,"6","2",1,1.63830331620461,4.73582031427274
76,4,3,"7","3",0,1.5195468270241,4.37200763300104
77,4,3,"1","4",0,1.5195468270241,4.37200763300104
78,4,7,"2","5",0,1.5195468270241,4.37200763300104
79,4,10,"3","6",0,1.5195468270241,4.37200763300104
80,4,5,"4","7",0,1.5195468270241,4.37200763300104
81,4,5,"5","1",1,1.63830331620461,4.73582031427274
82,4,2,"6","2",1,1.63830331620461,4.73582031427274
83,4,2,"7","3",0,1.5195468270241,4.37200763300104
84,4,1,"1","4",0,1.5195468270241,4.37200763300104
85,4,10,"2","5",0,1.5195468270241,4.37200763300104
86,4,10,"3","6",0,1.5195468270241,4.37200763300104
87,4,6,"4","7",0,1.5195468270241,4.37200763300104
88,4,12,"5","1",1,1.63830331620461,4.73582031427274
89,4,16,"6","2",1,1.63830331620461,4.73582031427274
90,4,4,"7","3",0,1.5195468270241,4.37200763300104
91,4,1,"1","4",0,1.5195468270241,4.37200763300104
92,4,15,"2","5",0,1.5195468270241,4.37200763300104
93,4,11,"3","6",0,1.5195468270241,4.37200763300104
94,4,8,"4","7",0,1.5195468270241,4.37200763300104
95,4,7,"5","1",1,1.63830331620461,4.73582031427274
96,4,10,"6","2",1,1.63830331620461,4.73582031427274
97,4,0,"7","3",0,1.5195468270241,4.37200763300104
98,4,3,"1","4",0,1.5195468270241,4.37200763300104
99,4,6,"2","5",0,1.5195468270241,4.37200763300104
100,4,11,"3","6",0,1.5195468270241,4.37200763300104
101,4,0,"4","7",0,1.5195468270241,4.37200763300104
102,4,0,"5","1",1,1.63830331620461,4.73582031427274
103,4,0,"6","2",1,1.63830331620461,4.73582031427274
104,4,0,"7","3",0,1.5195468270241,4.37200763300104
105,4,1,"1","4",0,1.5195468270241,4.37200763300104
106,4,10,"2","5",0,1.5195468270241,4.37200763300104
107,4,3,"3","6",0,1.5195468270241,4.37200763300104
108,4,NA,"4","7",0,1.5195468270241,4.37200763300104
109,4,NA,"5","1",1,1.63830331620461,4.73582031427274
110,4,NA,"6","2",1,1.63830331620461,4.73582031427274
50,5,0,"2","6",0,1.5195468270241,4.37200763300104
51,5,0,"3","7",0,1.5195468270241,4.37200763300104
52,5,0,"4","1",0,1.5195468270241,4.37200763300104
53,5,0,"5","2",1,1.63830331620461,4.73582031427274
54,5,0,"6","3",1,1.63830331620461,4.73582031427274
55,5,0,"7","4",0,1.5195468270241,4.37200763300104
56,5,0,"1","5",0,1.5195468270241,4.37200763300104
57,5,1,"2","6",0,1.5195468270241,4.37200763300104
58,5,2,"3","7",0,1.5195468270241,4.37200763300104
59,5,2,"4","1",0,1.5195468270241,4.37200763300104
60,5,2,"5","2",1,1.63830331620461,4.73582031427274
61,5,2,"6","3",1,1.63830331620461,4.73582031427274
62,5,2,"7","4",0,1.5195468270241,4.37200763300104
63,5,0,"1","5",0,1.5195468270241,4.37200763300104
64,5,9,"2","6",0,1.5195468270241,4.37200763300104
65,5,3,"3","7",0,1.5195468270241,4.37200763300104
66,5,6,"4","1",0,1.5195468270241,4.37200763300104
67,5,10,"5","2",1,1.63830331620461,4.73582031427274
68,5,4,"6","3",1,1.63830331620461,4.73582031427274
69,5,1,"7","4",0,1.5195468270241,4.37200763300104
70,5,0,"1","5",0,1.5195468270241,4.37200763300104
71,5,4,"2","6",0,1.5195468270241,4.37200763300104
72,5,16,"3","7",0,1.5195468270241,4.37200763300104
73,5,13,"4","1",0,1.5195468270241,4.37200763300104
74,5,3,"5","2",1,1.63830331620461,4.73582031427274
75,5,1,"6","3",1,1.63830331620461,4.73582031427274
76,5,4,"7","4",0,1.5195468270241,4.37200763300104
77,5,1,"1","5",0,1.5195468270241,4.37200763300104
78,5,15,"2","6",0,1.5195468270241,4.37200763300104
79,5,16,"3","7",0,1.5195468270241,4.37200763300104
80,5,9,"4","1",0,1.5195468270241,4.37200763300104
81,5,24,"5","2",1,1.63830331620461,4.73582031427274
82,5,17,"6","3",1,1.63830331620461,4.73582031427274
83,5,8,"7","4",0,1.5195468270241,4.37200763300104
84,5,4,"1","5",0,1.5195468270241,4.37200763300104
85,5,21,"2","6",0,1.5195468270241,4.37200763300104
86,5,19,"3","7",0,1.5195468270241,4.37200763300104
87,5,18,"4","1",0,1.5195468270241,4.37200763300104
88,5,25,"5","2",1,1.63830331620461,4.73582031427274
89,5,23,"6","3",1,1.63830331620461,4.73582031427274
90,5,9,"7","4",0,1.5195468270241,4.37200763300104
91,5,4,"1","5",0,1.5195468270241,4.37200763300104
92,5,20,"2","6",0,1.5195468270241,4.37200763300104
93,5,35,"3","7",0,1.5195468270241,4.37200763300104
94,5,24,"4","1",0,1.5195468270241,4.37200763300104
95,5,15,"5","2",1,1.63830331620461,4.73582031427274
96,5,0,"6","3",1,1.63830331620461,4.73582031427274
97,5,9,"7","4",0,1.5195468270241,4.37200763300104
98,5,4,"1","5",0,1.5195468270241,4.37200763300104
99,5,36,"2","6",0,1.5195468270241,4.37200763300104
100,5,0,"3","7",0,1.5195468270241,4.37200763300104
101,5,0,"4","1",0,1.5195468270241,4.37200763300104
102,5,0,"5","2",1,1.63830331620461,4.73582031427274
103,5,18,"6","3",1,1.63830331620461,4.73582031427274
104,5,8,"7","4",0,1.5195468270241,4.37200763300104
105,5,1,"1","5",0,1.5195468270241,4.37200763300104
106,5,31,"2","6",0,1.5195468270241,4.37200763300104
107,5,NA,"3","7",0,1.5195468270241,4.37200763300104
108,5,NA,"4","1",0,1.5195468270241,4.37200763300104
109,5,NA,"5","2",1,1.63830331620461,4.73582031427274
110,5,NA,"6","3",1,1.63830331620461,4.73582031427274
50,6,0,"2","7",0,1.5195468270241,4.37200763300104
51,6,0,"3","1",0,1.5195468270241,4.37200763300104
52,6,0,"4","2",0,1.5195468270241,4.37200763300104
53,6,0,"5","3",1,1.63830331620461,4.73582031427274
54,6,0,"6","4",1,1.63830331620461,4.73582031427274
55,6,0,"7","5",0,1.5195468270241,4.37200763300104
56,6,0,"1","6",0,1.5195468270241,4.37200763300104
57,6,0,"2","7",0,1.5195468270241,4.37200763300104
58,6,1,"3","1",0,1.5195468270241,4.37200763300104
59,6,0,"4","2",0,1.5195468270241,4.37200763300104
60,6,3,"5","3",1,1.63830331620461,4.73582031427274
61,6,0,"6","4",1,1.63830331620461,4.73582031427274
62,6,0,"7","5",0,1.5195468270241,4.37200763300104
63,6,0,"1","6",0,1.5195468270241,4.37200763300104
64,6,0,"2","7",0,1.5195468270241,4.37200763300104
65,6,7,"3","1",0,1.5195468270241,4.37200763300104
66,6,1,"4","2",0,1.5195468270241,4.37200763300104
67,6,0,"5","3",1,1.63830331620461,4.73582031427274
68,6,1,"6","4",1,1.63830331620461,4.73582031427274
69,6,0,"7","5",0,1.5195468270241,4.37200763300104
70,6,3,"1","6",0,1.5195468270241,4.37200763300104
71,6,5,"2","7",0,1.5195468270241,4.37200763300104
72,6,0,"3","1",0,1.5195468270241,4.37200763300104
73,6,0,"4","2",0,1.5195468270241,4.37200763300104
74,6,0,"5","3",1,1.63830331620461,4.73582031427274
75,6,0,"6","4",1,1.63830331620461,4.73582031427274
76,6,2,"7","5",0,1.5195468270241,4.37200763300104
77,6,2,"1","6",0,1.5195468270241,4.37200763300104
78,6,3,"2","7",0,1.5195468270241,4.37200763300104
79,6,4,"3","1",0,1.5195468270241,4.37200763300104
80,6,0,"4","2",0,1.5195468270241,4.37200763300104
81,6,2,"5","3",1,1.63830331620461,4.73582031427274
82,6,7,"6","4",1,1.63830331620461,4.73582031427274
83,6,0,"7","5",0,1.5195468270241,4.37200763300104
84,6,0,"1","6",0,1.5195468270241,4.37200763300104
85,6,5,"2","7",0,1.5195468270241,4.37200763300104
86,6,2,"3","1",0,1.5195468270241,4.37200763300104
87,6,3,"4","2",0,1.5195468270241,4.37200763300104
88,6,3,"5","3",1,1.63830331620461,4.73582031427274
89,6,3,"6","4",1,1.63830331620461,4.73582031427274
90,6,0,"7","5",0,1.5195468270241,4.37200763300104
91,6,1,"1","6",0,1.5195468270241,4.37200763300104
92,6,6,"2","7",0,1.5195468270241,4.37200763300104
93,6,1,"3","1",0,1.5195468270241,4.37200763300104
94,6,6,"4","2",0,1.5195468270241,4.37200763300104
95,6,0,"5","3",1,1.63830331620461,4.73582031427274
96,6,29,"6","4",1,1.63830331620461,4.73582031427274
97,6,0,"7","5",0,1.5195468270241,4.37200763300104
98,6,0,"1","6",0,1.5195468270241,4.37200763300104
99,6,0,"2","7",0,1.5195468270241,4.37200763300104
100,6,0,"3","1",0,1.5195468270241,4.37200763300104
101,6,0,"4","2",0,1.5195468270241,4.37200763300104
102,6,3,"5","3",1,1.63830331620461,4.73582031427274
103,6,18,"6","4",1,1.63830331620461,4.73582031427274
104,6,0,"7","5",0,1.5195468270241,4.37200763300104
105,6,4,"1","6",0,1.5195468270241,4.37200763300104
106,6,NA,"2","7",0,1.5195468270241,4.37200763300104
107,6,NA,"3","1",0,1.5195468270241,4.37200763300104
108,6,NA,"4","2",0,1.5195468270241,4.37200763300104
109,6,NA,"5","3",1,1.63830331620461,4.73582031427274
110,6,NA,"6","4",1,1.63830331620461,4.73582031427274
50,7,0,"2","1",0,1.5195468270241,4.37200763300104
51,7,0,"3","2",0,1.5195468270241,4.37200763300104
52,7,0,"4","3",0,1.5195468270241,4.37200763300104
53,7,0,"5","4",1,1.63830331620461,4.73582031427274
54,7,0,"6","5",1,1.63830331620461,4.73582031427274
55,7,0,"7","6",0,1.5195468270241,4.37200763300104
56,7,0,"1","7",0,1.5195468270241,4.37200763300104
57,7,0,"2","1",0,1.5195468270241,4.37200763300104
58,7,1,"3","2",0,1.5195468270241,4.37200763300104
59,7,0,"4","3",0,1.5195468270241,4.37200763300104
60,7,0,"5","4",1,1.63830331620461,4.73582031427274
61,7,0,"6","5",1,1.63830331620461,4.73582031427274
62,7,1,"7","6",0,1.5195468270241,4.37200763300104
63,7,0,"1","7",0,1.5195468270241,4.37200763300104
64,7,3,"2","1",0,1.5195468270241,4.37200763300104
65,7,0,"3","2",0,1.5195468270241,4.37200763300104
66,7,0,"4","3",0,1.5195468270241,4.37200763300104
67,7,0,"5","4",1,1.63830331620461,4.73582031427274
68,7,0,"6","5",1,1.63830331620461,4.73582031427274
69,7,0,"7","6",0,1.5195468270241,4.37200763300104
70,7,0,"1","7",0,1.5195468270241,4.37200763300104
71,7,1,"2","1",0,1.5195468270241,4.37200763300104
72,7,0,"3","2",0,1.5195468270241,4.37200763300104
73,7,1,"4","3",0,1.5195468270241,4.37200763300104
74,7,0,"5","4",1,1.63830331620461,4.73582031427274
75,7,0,"6","5",1,1.63830331620461,4.73582031427274
76,7,0,"7","6",0,1.5195468270241,4.37200763300104
77,7,0,"1","7",0,1.5195468270241,4.37200763300104
78,7,2,"2","1",0,1.5195468270241,4.37200763300104
79,7,0,"3","2",0,1.5195468270241,4.37200763300104
80,7,0,"4","3",0,1.5195468270241,4.37200763300104
81,7,0,"5","4",1,1.63830331620461,4.73582031427274
82,7,0,"6","5",1,1.63830331620461,4.73582031427274
83,7,0,"7","6",0,1.5195468270241,4.37200763300104
84,7,1,"1","7",0,1.5195468270241,4.37200763300104
85,7,0,"2","1",0,1.5195468270241,4.37200763300104
86,7,3,"3","2",0,1.5195468270241,4.37200763300104
87,7,0,"4","3",0,1.5195468270241,4.37200763300104
88,7,1,"5","4",1,1.63830331620461,4.73582031427274
89,7,4,"6","5",1,1.63830331620461,4.73582031427274
90,7,0,"7","6",0,1.5195468270241,4.37200763300104
91,7,1,"1","7",0,1.5195468270241,4.37200763300104
92,7,0,"2","1",0,1.5195468270241,4.37200763300104
93,7,4,"3","2",0,1.5195468270241,4.37200763300104
94,7,0,"4","3",0,1.5195468270241,4.37200763300104
95,7,2,"5","4",1,1.63830331620461,4.73582031427274
96,7,7,"6","5",1,1.63830331620461,4.73582031427274
97,7,0,"7","6",0,1.5195468270241,4.37200763300104
98,7,0,"1","7",0,1.5195468270241,4.37200763300104
99,7,0,"2","1",0,1.5195468270241,4.37200763300104
100,7,0,"3","2",0,1.5195468270241,4.37200763300104
101,7,16,"4","3",0,1.5195468270241,4.37200763300104
102,7,51,"5","4",1,1.63830331620461,4.73582031427274
103,7,10,"6","5",1,1.63830331620461,4.73582031427274
104,7,1,"7","6",0,1.5195468270241,4.37200763300104
105,7,NA,"1","7",0,1.5195468270241,4.37200763300104
106,7,NA,"2","1",0,1.5195468270241,4.37200763300104
107,7,NA,"3","2",0,1.5195468270241,4.37200763300104
108,7,NA,"4","3",0,1.5195468270241,4.37200763300104
109,7,NA,"5","4",1,1.63830331620461,4.73582031427274
110,7,NA,"6","5",1,1.63830331620461,4.73582031427274
50,8,0,"2","2",0,1.5195468270241,4.37200763300104
51,8,0,"3","3",0,1.5195468270241,4.37200763300104
52,8,0,"4","4",0,1.5195468270241,4.37200763300104
53,8,0,"5","5",1,1.63830331620461,4.73582031427274
54,8,0,"6","6",1,1.63830331620461,4.73582031427274
55,8,0,"7","7",0,1.5195468270241,4.37200763300104
56,8,0,"1","1",0,1.5195468270241,4.37200763300104
57,8,0,"2","2",0,1.5195468270241,4.37200763300104
58,8,0,"3","3",0,1.5195468270241,4.37200763300104
59,8,0,"4","4",0,1.5195468270241,4.37200763300104
60,8,1,"5","5",1,1.63830331620461,4.73582031427274
61,8,0,"6","6",1,1.63830331620461,4.73582031427274
62,8,0,"7","7",0,1.5195468270241,4.37200763300104
63,8,0,"1","1",0,1.5195468270241,4.37200763300104
64,8,0,"2","2",0,1.5195468270241,4.37200763300104
65,8,1,"3","3",0,1.5195468270241,4.37200763300104
66,8,0,"4","4",0,1.5195468270241,4.37200763300104
67,8,0,"5","5",1,1.63830331620461,4.73582031427274
68,8,0,"6","6",1,1.63830331620461,4.73582031427274
69,8,0,"7","7",0,1.5195468270241,4.37200763300104
70,8,0,"1","1",0,1.5195468270241,4.37200763300104
71,8,1,"2","2",0,1.5195468270241,4.37200763300104
72,8,0,"3","3",0,1.5195468270241,4.37200763300104
73,8,0,"4","4",0,1.5195468270241,4.37200763300104
74,8,0,"5","5",1,1.63830331620461,4.73582031427274
75,8,0,"6","6",1,1.63830331620461,4.73582031427274
76,8,0,"7","7",0,1.5195468270241,4.37200763300104
77,8,0,"1","1",0,1.5195468270241,4.37200763300104
78,8,0,"2","2",0,1.5195468270241,4.37200763300104
79,8,0,"3","3",0,1.5195468270241,4.37200763300104
80,8,0,"4","4",0,1.5195468270241,4.37200763300104
81,8,0,"5","5",1,1.63830331620461,4.73582031427274
82,8,0,"6","6",1,1.63830331620461,4.73582031427274
83,8,0,"7","7",0,1.5195468270241,4.37200763300104
84,8,0,"1","1",0,1.5195468270241,4.37200763300104
85,8,0,"2","2",0,1.5195468270241,4.37200763300104
86,8,0,"3","3",0,1.5195468270241,4.37200763300104
87,8,0,"4","4",0,1.5195468270241,4.37200763300104
88,8,0,"5","5",1,1.63830331620461,4.73582031427274
89,8,1,"6","6",1,1.63830331620461,4.73582031427274
90,8,0,"7","7",0,1.5195468270241,4.37200763300104
91,8,0,"1","1",0,1.5195468270241,4.37200763300104
92,8,4,"2","2",0,1.5195468270241,4.37200763300104
93,8,0,"3","3",0,1.5195468270241,4.37200763300104
94,8,2,"4","4",0,1.5195468270241,4.37200763300104
95,8,0,"5","5",1,1.63830331620461,4.73582031427274
96,8,3,"6","6",1,1.63830331620461,4.73582031427274
97,8,0,"7","7",0,1.5195468270241,4.37200763300104
98,8,0,"1","1",0,1.5195468270241,4.37200763300104
99,8,0,"2","2",0,1.5195468270241,4.37200763300104
100,8,42,"3","3",0,1.5195468270241,4.37200763300104
101,8,18,"4","4",0,1.5195468270241,4.37200763300104
